,0
7168,200911
7169,79729
7170,19411
7171,117057
7172,127088
7173,208390
7174,27453
7175,119632
7176,219892
7177,116731
7178,24419
7179,115580
7180,137748
7181,219032
7182,111652
7183,21067
7184,156756
7185,52160
7186,52933
7187,39095
7188,100414
7189,30240
7190,115302
7191,62983
7192,197211
7193,232887
7194,45812
7195,77878
7196,171216
7197,238858
7198,219274
7199,83808
7200,91322
7201,98946
7202,42356
7203,68917
7204,178924
7205,31335
7206,137499
7207,28659
7208,102085
7209,154842
7210,116416
7211,243571
7212,58145
7213,141993
7214,64127
7215,80612
7216,140856
7217,215226
7218,11152
7219,83332
7220,103947
7221,133653
7222,225716
7223,210924
7224,57917
7225,21573
7226,214740
7227,59666
7228,168384
7229,132846
7230,94299
7231,30898
7232,8987
7233,38409
7234,237153
7235,4142
7236,93258
7237,129226
7238,226751
7239,179083
7240,146675
7241,4548
7242,47395
7243,186024
7244,172385
7245,34429
7246,196522
7247,27374
7248,155283
7249,84118
7250,228366
7251,213172
7252,217842
7253,125657
7254,140153
7255,44480
7256,81919
7257,201769
7258,3025
7259,192113
7260,154940
7261,7071
7262,171486
7263,219657
7264,81916
7265,69937
7266,65054
7267,135083
7268,155176
7269,167553
7270,3509
7271,242438
7272,229926
7273,74262
7274,55032
7275,19736
7276,188083
7277,228014
7278,47065
7279,166300
7280,145552
7281,235137
7282,187969
7283,137013
7284,31262
7285,14437
7286,41667
7287,240225
7288,92679
7289,24614
7290,183308
7291,80302
7292,151663
7293,79758
7294,136803
7295,241846
7296,177
7297,161869
7298,201951
7299,229619
7300,50514
7301,92132
7302,227233
7303,223991
7304,126745
7305,12976
7306,4280
7307,88690
7308,135357
7309,70279
7310,23671
7311,48278
7312,21164
7313,44406
7314,32432
7315,177164
7316,122521
7317,119244
7318,111281
7319,130353
7320,234234
7321,183420
7322,194339
7323,77994
7324,209166
7325,22063
7326,196810
7327,220468
7328,26030
7329,109704
7330,224477
7331,14891
7332,235933
7333,3096
7334,165997
7335,151646
7336,61491
7337,129050
7338,40667
7339,187494
7340,169093
7341,108423
7342,211196
7343,236460
7344,220755
7345,23168
7346,90304
7347,82213
7348,42744
7349,205904
7350,234269
7351,33647
7352,169534
7353,196462
7354,50910
7355,192526
7356,75875
7357,11102
7358,73069
7359,231440
7360,121449
7361,229067
7362,227413
7363,216655
7364,45913
7365,210033
7366,174746
7367,215356
7368,108201
7369,106390
7370,200041
7371,92793
7372,7323
7373,130520
7374,147289
7375,196133
7376,240668
7377,236128
7378,8301
7379,24876
7380,194967
7381,8753
7382,127610
7383,26919
7384,76775
7385,17392
7386,97122
7387,20267
7388,30308
7389,240504
7390,114472
7391,103908
7392,191201
7393,235969
7394,143723
7395,209488
7396,91549
7397,43160
7398,121722
7399,176851
7400,70984
7401,197024
7402,130098
7403,120581
7404,28782
7405,120382
7406,242336
7407,128646
7408,63203
7409,213487
7410,221651
7411,129770
7412,208174
7413,219903
7414,180394
7415,210541
7416,195856
7417,147578
7418,139690
7419,43347
7420,192904
7421,128746
7422,38014
7423,9371
7424,18236
7425,108977
7426,18350
7427,26443
7428,226543
7429,96719
7430,39181
7431,11623
7432,226811
7433,58058
7434,182585
7435,229870
7436,245652
7437,39826
7438,50631
7439,243208
7440,156367
7441,23446
7442,163104
7443,236420
7444,51088
7445,7593
7446,65192
7447,20968
7448,199333
7449,137445
7450,53904
7451,68249
7452,24213
7453,85923
7454,210721
7455,70779
7456,149356
7457,215374
7458,146076
7459,141744
7460,45542
7461,196490
7462,134018
7463,162381
7464,244532
7465,242848
7466,245799
7467,206999
7468,26459
7469,239384
7470,170081
7471,18568
7472,192492
7473,226277
7474,73060
7475,198133
7476,108252
7477,23820
7478,41865
7479,67604
7480,54424
7481,1344
7482,152339
7483,93416
7484,157800
7485,1548
7486,13267
7487,72751
7488,180289
7489,170586
7490,131947
7491,105029
7492,151808
7493,8606
7494,51586
7495,80876
7496,35508
7497,99765
7498,191454
7499,68746
7500,78492
7501,5048
7502,102169
7503,142948
7504,184373
7505,51786
7506,2526
7507,108766
7508,115096
7509,95438
7510,52091
7511,156972
7512,122641
7513,78866
7514,122475
7515,190962
7516,167717
7517,121064
7518,200210
7519,234613
7520,122427
7521,139225
7522,75417
7523,84897
7524,168000
7525,194223
7526,110474
7527,135707
7528,146435
7529,33895
7530,100318
7531,79956
7532,117852
7533,157083
7534,9205
7535,163037
7536,171807
7537,160853
7538,55052
7539,132227
7540,21525
7541,94158
7542,52833
7543,44943
7544,80425
7545,56085
7546,203091
7547,178381
7548,156441
7549,33467
7550,126130
7551,17626
7552,179088
7553,52972
7554,114061
7555,51465
7556,14580
7557,147015
7558,227403
7559,90309
7560,141949
7561,210198
7562,21506
7563,62382
7564,132148
7565,224072
7566,121609
7567,5343
7568,10645
7569,146319
7570,162112
7571,181439
7572,188169
7573,62651
7574,220369
7575,51452
7576,124575
7577,229041
7578,33083
7579,36036
7580,128718
7581,202014
7582,168782
7583,124896
7584,178967
7585,40799
7586,160139
7587,52725
7588,199822
7589,30209
7590,186812
7591,151408
7592,236037
7593,115641
7594,9461
7595,48707
7596,153136
7597,95427
7598,196806
7599,138709
7600,8069
7601,149392
7602,84721
7603,149870
7604,100265
7605,112044
7606,63705
7607,218387
7608,73406
7609,19636
7610,143677
7611,206957
7612,85587
7613,172745
7614,44795
7615,144785
7616,211373
7617,113549
7618,17856
7619,147464
7620,212161
7621,237133
7622,50657
7623,225736
7624,28670
7625,74254
7626,184539
7627,14656
7628,63998
7629,44985
7630,150887
7631,20289
7632,245100
7633,135154
7634,224601
7635,99331
7636,241519
7637,4788
7638,12138
7639,161066
7640,7479
7641,240716
7642,233670
7643,51862
7644,158952
7645,139734
7646,213426
7647,180578
7648,60386
7649,125035
7650,219494
7651,227662
7652,121098
7653,198130
7654,199798
7655,37319
7656,209912
7657,194044
7658,33020
7659,238648
7660,214472
7661,50114
7662,160081
7663,242464
7664,209974
7665,141888
7666,202490
7667,52473
7668,45597
7669,160171
7670,96497
7671,227717
7672,25424
7673,186262
7674,35396
7675,177813
7676,157209
7677,239739
7678,4116
7679,222053
7680,16859
7681,85174
7682,44435
7683,189832
7684,90220
7685,96044
7686,114432
7687,72406
7688,59432
7689,660
7690,12783
7691,239257
7692,15108
7693,50379
7694,20870
7695,33959
7696,119142
7697,1026
7698,244842
7699,66010
7700,46417
7701,149793
7702,94898
7703,179434
7704,32172
7705,227670
7706,34619
7707,137613
7708,131917
7709,135617
7710,197620
7711,140937
7712,164787
7713,234775
7714,66173
7715,58138
7716,201536
7717,87771
7718,127335
7719,79339
7720,18138
7721,42028
7722,244417
7723,105379
7724,166157
7725,53050
7726,84316
7727,232781
7728,67052
7729,212739
7730,106205
7731,55037
7732,151908
7733,33636
7734,92717
7735,243419
7736,56698
7737,55146
7738,136106
7739,120963
7740,219140
7741,88265
7742,39617
7743,195707
7744,90955
7745,234444
7746,47899
7747,32830
7748,21230
7749,158719
7750,97316
7751,142836
7752,37431
7753,199954
7754,26266
7755,210071
7756,244939
7757,152421
7758,174537
7759,135685
7760,191217
7761,9530
7762,162627
7763,35377
7764,153345
7765,107534
7766,162866
7767,98400
7768,138042
7769,272
7770,2669
7771,191581
7772,179150
7773,211402
7774,221183
7775,183403
7776,240908
7777,137708
7778,52092
7779,76657
7780,234127
7781,1811
7782,211249
7783,125200
7784,170177
7785,136487
7786,194290
7787,241215
7788,234321
7789,24982
7790,2597
7791,25191
7792,195718
7793,153751
7794,112942
7795,142474
7796,152139
7797,58618
7798,138453
7799,16879
7800,113066
7801,136596
7802,192840
7803,222962
7804,105449
7805,127585
7806,245458
7807,26344
7808,186494
7809,110965
7810,4125
7811,82708
7812,12952
7813,111440
7814,193157
7815,81707
7816,80392
7817,87645
7818,204706
7819,108299
7820,45038
7821,229784
7822,222056
7823,201679
7824,96161
7825,104829
7826,170856
7827,157402
7828,143193
7829,172806
7830,80654
7831,35658
7832,63355
7833,5189
7834,131742
7835,31902
7836,124779
7837,236533
7838,162337
7839,126259
7840,73761
7841,132612
7842,126227
7843,220793
7844,74535
7845,68636
7846,151959
7847,114628
7848,95498
7849,195301
7850,111043
7851,167739
7852,72828
7853,13621
7854,57062
7855,208220
7856,834
7857,62697
7858,68623
7859,230149
7860,39158
7861,68866
7862,90797
7863,155796
7864,94363
7865,130885
7866,31853
7867,45734
7868,4385
7869,213985
7870,72808
7871,148980
7872,187392
7873,237766
7874,50647
7875,159858
7876,66051
7877,106795
7878,131767
7879,92929
7880,64744
7881,158419
7882,143019
7883,146451
7884,85499
7885,141620
7886,68230
7887,234218
7888,184814
7889,194867
7890,196336
7891,172487
7892,218722
7893,43754
7894,215814
7895,227486
7896,20601
7897,56175
7898,193358
7899,91493
7900,111879
7901,163046
7902,119549
7903,171481
7904,147662
7905,162294
7906,61641
7907,1690
7908,71645
7909,11819
7910,19058
7911,19800
7912,31996
7913,21570
7914,214769
7915,111490
7916,140553
7917,150545
7918,100976
7919,52069
7920,111087
7921,182266
7922,239068
7923,110165
7924,7265
7925,139425
7926,600
7927,241359
7928,226660
7929,105860
7930,89104
7931,19985
7932,80661
7933,83830
7934,50068
7935,137567
7936,214026
7937,27139
7938,218835
7939,15561
7940,123440
7941,26697
7942,118173
7943,36231
7944,199994
7945,79311
7946,217966
7947,195701
7948,21076
7949,230097
7950,5100
7951,225545
7952,65119
7953,55653
7954,125663
7955,65870
7956,25272
7957,204560
7958,106060
7959,111436
7960,145991
7961,24325
7962,210122
7963,148850
7964,221031
7965,136804
7966,202394
7967,109408
7968,196275
7969,179754
7970,222437
7971,193312
7972,125143
7973,5081
7974,114694
7975,46599
7976,167654
7977,37901
7978,208152
7979,188439
7980,35212
7981,55600
7982,43704
7983,60582
7984,53985
7985,109608
7986,159424
7987,223089
7988,93499
7989,62740
7990,220827
7991,229621
7992,59474
7993,114557
7994,182593
7995,172872
7996,50042
7997,122669
7998,227909
7999,236422
8000,76894
8001,63710
8002,205566
8003,156920
8004,212026
8005,220102
8006,209271
8007,136617
8008,207628
8009,1130
8010,33404
8011,106213
8012,15698
8013,167116
8014,68443
8015,130490
8016,27895
8017,13589
8018,76448
8019,80635
8020,120686
8021,227810
8022,69454
8023,106100
8024,89272
8025,70504
8026,76654
8027,183237
8028,82596
8029,64352
8030,71076
8031,809
8032,172328
8033,126579
8034,172308
8035,237609
8036,322
8037,55230
8038,52728
8039,43466
8040,184807
8041,138275
8042,232375
8043,62729
8044,49901
8045,139811
8046,134208
8047,87157
8048,44005
8049,188967
8050,64105
8051,126363
8052,42995
8053,112197
8054,172810
8055,146278
8056,81028
8057,227085
8058,126923
8059,73683
8060,6072
8061,26361
8062,147814
8063,119843
8064,97761
8065,140120
8066,215139
8067,140736
8068,155031
8069,206763
8070,144493
8071,119785
8072,47286
8073,79350
8074,186492
8075,142628
8076,206748
8077,97999
8078,202612
8079,103127
8080,34248
8081,184139
8082,239329
8083,226779
8084,193288
8085,218819
8086,118867
8087,15776
8088,133495
8089,40362
8090,18409
8091,149928
8092,218539
8093,34772
8094,177289
8095,184317
8096,224884
8097,87818
8098,74971
8099,120365
8100,235682
8101,101751
8102,140050
8103,25604
8104,6564
8105,102248
8106,3844
8107,226712
8108,577
8109,15840
8110,206306
8111,70092
8112,74874
8113,94959
8114,83216
8115,47522
8116,86269
8117,78264
8118,58807
8119,243749
8120,66610
8121,95810
8122,66882
8123,143707
8124,65286
8125,143890
8126,198468
8127,98264
8128,23914
8129,144047
8130,224266
8131,94070
8132,60776
8133,215945
8134,167989
8135,144388
8136,129630
8137,236610
8138,91257
8139,140990
8140,188894
8141,206301
8142,141853
8143,132334
8144,8757
8145,99582
8146,85638
8147,58546
8148,14494
8149,8720
8150,199012
8151,54007
8152,38517
8153,4115
8154,218076
8155,212194
8156,71832
8157,209365
8158,199927
8159,128177
8160,125588
8161,93837
8162,8338
8163,197674
8164,148995
8165,119041
8166,105824
8167,190702
8168,163807
8169,183009
8170,10158
8171,87316
8172,135147
8173,177268
8174,236038
8175,172378
8176,183279
8177,128688
8178,11284
8179,191084
8180,86542
8181,113531
8182,134393
8183,58838
8184,42480
8185,227251
8186,115441
8187,21312
8188,125208
8189,206998
8190,219031
8191,182238
8192,208442
8193,50909
8194,110180
8195,17240
8196,36344
8197,78215
8198,154801
8199,47057
8200,149664
8201,24190
8202,121285
8203,138415
8204,201787
8205,209164
8206,164795
8207,223969
8208,181926
8209,216348
8210,115158
8211,232611
8212,155557
8213,220257
8214,42117
8215,122086
8216,122191
8217,127431
8218,123939
8219,139373
8220,10048
8221,73237
8222,58914
8223,163600
8224,87221
8225,245538
8226,159840
8227,131855
8228,67492
8229,110560
8230,147004
8231,128914
8232,78998
8233,180078
8234,122692
8235,237182
8236,29597
8237,166123
8238,209033
8239,188467
8240,7264
8241,160326
8242,1562
8243,73225
8244,219924
8245,228382
8246,123605
8247,114045
8248,187280
8249,88639
8250,177828
8251,3607
8252,71542
8253,172896
8254,78338
8255,182151
8256,187088
8257,146352
8258,11544
8259,124320
8260,136391
8261,121379
8262,96712
8263,9949
8264,143639
8265,171601
8266,164139
8267,199759
8268,127301
8269,133439
8270,113063
8271,195946
8272,18238
8273,158937
8274,118501
8275,107133
8276,159658
8277,10179
8278,175971
8279,212344
8280,124624
8281,54168
8282,194261
8283,74581
8284,236061
8285,37758
8286,149320
8287,10772
8288,237926
8289,51171
8290,3046
8291,47646
8292,19616
8293,112952
8294,89587
8295,71532
8296,96397
8297,25164
8298,21243
8299,232858
8300,51653
8301,43551
8302,198981
8303,76527
8304,96272
8305,206794
8306,203256
8307,163943
8308,231463
8309,175481
8310,220754
8311,220512
8312,210326
8313,129638
8314,87305
8315,76284
8316,20922
8317,148012
8318,45067
8319,162269
8320,54467
8321,27630
8322,235843
8323,111985
8324,82271
8325,195442
8326,174414
8327,82638
8328,229021
8329,44638
8330,97415
8331,113297
8332,114464
8333,240807
8334,171243
8335,92759
8336,63994
8337,97443
8338,11636
8339,41737
8340,20137
8341,9718
8342,99100
8343,198054
8344,21811
8345,60976
8346,195926
8347,192169
8348,7126
8349,163537
8350,59125
8351,233891
8352,146666
8353,122644
8354,62312
8355,34298
8356,35971
8357,147526
8358,33847
8359,192809
8360,182117
8361,112811
8362,179523
8363,230058
8364,130091
8365,143258
8366,31956
8367,56614
8368,5381
8369,59690
8370,85674
8371,244496
8372,117887
8373,202082
8374,37647
8375,214267
8376,101514
8377,244856
8378,80866
8379,184795
8380,112023
8381,183045
8382,190200
8383,94208
8384,226774
8385,128542
8386,61989
8387,132381
8388,87533
8389,125666
8390,66249
8391,242763
8392,96391
8393,218974
8394,231317
8395,191060
8396,96547
8397,60266
8398,13485
8399,78331
8400,193499
8401,23306
8402,15885
8403,85392
8404,212702
8405,20179
8406,114564
8407,78759
8408,2427
8409,82577
8410,151442
8411,214725
8412,152817
8413,152504
8414,166540
8415,152102
8416,81168
8417,101900
8418,231869
8419,40139
8420,29339
8421,157218
8422,45336
8423,34854
8424,135327
8425,113462
8426,48588
8427,149401
8428,191791
8429,117573
8430,159306
8431,135815
8432,150053
8433,11249
8434,179488
8435,31984
8436,244460
8437,197131
8438,42606
8439,74486
8440,240811
8441,57119
8442,195174
8443,202473
8444,61395
8445,30426
8446,187502
8447,116812
8448,234869
8449,205130
8450,6836
8451,56515
8452,184821
8453,164587
8454,78585
8455,125818
8456,35817
8457,158912
8458,6084
8459,32483
8460,201208
8461,209629
8462,18245
8463,186153
8464,168552
8465,228474
8466,231026
8467,176953
8468,223175
8469,160257
8470,190093
8471,35054
8472,72801
8473,4822
8474,72760
8475,137378
8476,14224
8477,103701
8478,134911
8479,11165
8480,141980
8481,82947
8482,96096
8483,85623
8484,7861
8485,41704
8486,40023
8487,100861
8488,185289
8489,157152
8490,12853
8491,36307
8492,128215
8493,216160
8494,98668
8495,240474
8496,197187
8497,225307
8498,229071
8499,161817
8500,152348
8501,157719
8502,98065
8503,107108
8504,236977
8505,227906
8506,91011
8507,41652
8508,167860
8509,175736
8510,7751
8511,213958
8512,91787
8513,149614
8514,225136
8515,32946
8516,118679
8517,4134
8518,88181
8519,148568
8520,216729
8521,85548
8522,76666
8523,152703
8524,13869
8525,31470
8526,30331
8527,70810
8528,163372
8529,70898
8530,41102
8531,233695
8532,71353
8533,186503
8534,190967
8535,85671
8536,116406
8537,8777
8538,77803
8539,107772
8540,123426
8541,105981
8542,81467
8543,236049
8544,182627
8545,105106
8546,222703
8547,109334
8548,232378
8549,39543
8550,243928
8551,242240
8552,195511
8553,196268
8554,160909
8555,136751
8556,30256
8557,85947
8558,179115
8559,90268
8560,210151
8561,17064
8562,120492
8563,67695
8564,104475
8565,206955
8566,25288
8567,41571
8568,136710
8569,241992
8570,212418
8571,209260
8572,11622
8573,55007
8574,123595
8575,3944
8576,24715
8577,81198
8578,61844
8579,209809
8580,28486
8581,149385
8582,82295
8583,19990
8584,83665
8585,179618
8586,176908
8587,243326
8588,16191
8589,238234
8590,97956
8591,105941
8592,13605
8593,174223
8594,142730
8595,237000
8596,218583
8597,205597
8598,22992
8599,208680
8600,81178
8601,210674
8602,177562
8603,47376
8604,180295
8605,65269
8606,195345
8607,107250
8608,156617
8609,150728
8610,83624
8611,7783
8612,240479
8613,24737
8614,49459
8615,151578
8616,82340
8617,114823
8618,27703
8619,2308
8620,151665
8621,121406
8622,82125
8623,10537
8624,110863
8625,184049
8626,144342
8627,239794
8628,220014
8629,77974
8630,31799
8631,68956
8632,17548
8633,169316
8634,131709
8635,200594
8636,239946
8637,150317
8638,136308
8639,106737
8640,129559
8641,5120
8642,83944
8643,149023
8644,79353
8645,123948
8646,19753
8647,163378
8648,210064
8649,41952
8650,156683
8651,146238
8652,9817
8653,164473
8654,223082
8655,16164
8656,168885
8657,236790
8658,59907
8659,196376
8660,187442
8661,106302
8662,234473
8663,240909
8664,178609
8665,161455
8666,172143
8667,100382
8668,138358
8669,216175
8670,205605
8671,164642
8672,52249
8673,237465
8674,11414
8675,35742
8676,152588
8677,240834
8678,83384
8679,223746
8680,203558
8681,218904
8682,53259
8683,203915
8684,127829
8685,144429
8686,169442
8687,189363
8688,85365
8689,215955
8690,228945
8691,226506
8692,21661
8693,230766
8694,217575
8695,83193
8696,13892
8697,17313
8698,130597
8699,91802
8700,185154
8701,196866
8702,118130
8703,173105
8704,159750
8705,218499
8706,125623
8707,39578
8708,131936
8709,224911
8710,94242
8711,155320
8712,232634
8713,84701
8714,154547
8715,217115
8716,28032
8717,121480
8718,160094
8719,135530
8720,221187
8721,182161
8722,95838
8723,102205
8724,27604
8725,2720
8726,43409
8727,47324
8728,77349
8729,175008
8730,116876
8731,236302
8732,22646
8733,17964
8734,120024
8735,92798
8736,199732
8737,153933
8738,245007
8739,11793
8740,123101
8741,233935
8742,29794
8743,191557
8744,194803
8745,240741
8746,44826
8747,67312
8748,10984
8749,239148
8750,45823
8751,130191
8752,163544
8753,76449
8754,203287
8755,197892
8756,20822
8757,106634
8758,45546
8759,37691
8760,135885
8761,116421
8762,159401
8763,84339
8764,92703
8765,151729
8766,133429
8767,11851
8768,104466
8769,76525
8770,164824
8771,40324
8772,31328
8773,112571
8774,76919
8775,171365
8776,131900
8777,99811
8778,47852
8779,235026
8780,189735
8781,243979
8782,100853
8783,47401
8784,171656
8785,98305
8786,137527
8787,87306
8788,26207
8789,219567
8790,62726
8791,142622
8792,199611
8793,67962
8794,226745
8795,83409
8796,115908
8797,55180
8798,210634
8799,128825
8800,81029
8801,194283
8802,232876
8803,45435
8804,25353
8805,13011
8806,86663
8807,78785
8808,111033
8809,135149
8810,237197
8811,110475
8812,12022
8813,184907
8814,141410
8815,29834
8816,61407
8817,99180
8818,64149
8819,230005
8820,34108
8821,65516
8822,224652
8823,85267
8824,208440
8825,232265
8826,75674
8827,2964
8828,182363
8829,225945
8830,121573
8831,48078
8832,87893
8833,245412
8834,186173
8835,137656
8836,190896
8837,142924
8838,210752
8839,84587
8840,161304
8841,100595
8842,106940
8843,22302
8844,204156
8845,182345
8846,125194
8847,76944
8848,49708
8849,234986
8850,65590
8851,189462
8852,86530
8853,142763
8854,56472
8855,209270
8856,137712
8857,19196
8858,118357
8859,143026
8860,211713
8861,136662
8862,102047
8863,138149
8864,74410
8865,5906
8866,14156
8867,162883
8868,118713
8869,212109
8870,133129
8871,55322
8872,199106
8873,152353
8874,110217
8875,198465
8876,72342
8877,91507
8878,40511
8879,39241
8880,19776
8881,114725
8882,134522
8883,64177
8884,156093
8885,570
8886,11085
8887,147120
8888,119624
8889,34475
8890,127802
8891,202960
8892,115391
8893,105181
8894,15223
8895,203326
8896,93790
8897,41192
8898,15664
8899,42676
8900,13746
8901,57468
8902,293
8903,5874
8904,146909
8905,206210
8906,97643
8907,35455
8908,67815
8909,214759
8910,158813
8911,38455
8912,221322
8913,42149
8914,18852
8915,148183
8916,225264
8917,79612
8918,179291
8919,169880
8920,227238
8921,116792
8922,72456
8923,3823
8924,195788
8925,85078
8926,244206
8927,51172
8928,221017
8929,118100
8930,49597
8931,98328
8932,139547
8933,127711
8934,89650
8935,11150
8936,63883
8937,24167
8938,235207
8939,158421
8940,52129
8941,58554
8942,135253
8943,97407
8944,225931
8945,121552
8946,70384
8947,124083
8948,210225
8949,132730
8950,104231
8951,103665
8952,193716
8953,130237
8954,55505
8955,219094
8956,30163
8957,154368
8958,240918
8959,229513
8960,99952
8961,68488
8962,112271
8963,160122
8964,162168
8965,182998
8966,177458
8967,186454
8968,222397
8969,117483
8970,165641
8971,31596
8972,210137
8973,16587
8974,144800
8975,149015
8976,165307
8977,221371
8978,225610
8979,12798
8980,7712
8981,69714
8982,49707
8983,194546
8984,46254
8985,199753
8986,106469
8987,119102
8988,176374
8989,172989
8990,147752
8991,64217
8992,216
8993,140624
8994,204378
8995,50144
8996,73515
8997,230716
8998,137774
8999,33228
9000,13024
9001,80459
9002,162805
9003,52331
9004,166104
9005,163663
9006,18631
9007,112864
9008,191620
9009,200668
9010,10262
9011,206956
9012,129703
9013,203126
9014,25907
9015,232126
9016,129498
9017,24880
9018,43625
9019,88385
9020,32893
9021,167903
9022,167535
9023,43572
9024,188959
9025,122211
9026,17568
9027,125242
9028,14668
9029,233953
9030,31524
9031,213035
9032,116961
9033,17679
9034,147780
9035,134776
9036,116619
9037,174953
9038,156253
9039,161141
9040,196259
9041,217896
9042,108236
9043,130872
9044,210102
9045,186692
9046,165835
9047,6433
9048,245609
9049,163088
9050,163928
9051,205675
9052,214625
9053,105366
9054,89248
9055,28166
9056,90029
9057,131231
9058,42404
9059,226133
9060,144308
9061,224811
9062,182649
9063,160814
9064,131313
9065,18609
9066,91510
9067,92935
9068,191914
9069,194213
9070,45218
9071,49805
9072,114746
9073,138021
9074,161518
9075,161636
9076,10977
9077,3716
9078,130612
9079,207433
9080,213280
9081,156775
9082,191027
9083,99279
9084,230517
9085,73992
9086,217367
9087,232260
9088,183531
9089,48776
9090,36920
9091,36058
9092,137011
9093,88139
9094,142972
9095,86232
9096,39995
9097,47066
9098,214072
9099,213037
9100,126405
9101,71623
9102,88423
9103,181478
9104,196512
9105,70671
9106,123961
9107,75030
9108,114532
9109,57619
9110,69794
9111,215454
9112,233227
9113,30290
9114,177685
9115,8486
9116,179293
9117,191187
9118,101828
9119,123150
9120,174918
9121,70746
9122,65333
9123,83160
9124,231961
9125,172680
9126,166052
9127,48793
9128,158932
9129,166520
9130,81428
9131,37202
9132,48150
9133,139744
9134,181731
9135,114427
9136,91138
9137,45428
9138,8182
9139,30981
9140,75608
9141,17155
9142,159458
9143,69819
9144,185768
9145,95853
9146,16535
9147,81131
9148,181582
9149,160896
9150,21590
9151,81876
9152,10921
9153,8409
9154,78898
9155,136280
9156,146327
9157,12142
9158,47639
9159,190803
9160,21905
9161,234887
9162,107825
9163,112072
9164,67084
9165,75072
9166,113368
9167,49341
9168,212101
9169,111132
9170,100690
9171,9856
9172,144567
9173,183636
9174,229546
9175,36173
9176,237123
9177,63713
9178,237848
9179,142940
9180,4393
9181,63363
9182,153889
9183,74371
9184,165608
9185,112594
9186,74626
9187,143265
9188,100888
9189,203875
9190,162934
9191,176501
9192,123330
9193,36417
9194,43703
9195,157786
9196,114649
9197,127044
9198,83060
9199,34356
9200,133885
9201,36116
9202,27584
9203,50403
9204,50301
9205,177718
9206,42132
9207,72918
9208,145714
9209,138303
9210,191987
9211,6635
9212,19869
9213,1518
9214,196473
9215,201868
9216,88392
9217,238124
9218,115296
9219,27495
9220,93923
9221,125209
9222,33551
9223,128904
9224,217766
9225,244686
9226,122878
9227,81077
9228,98935
9229,52352
9230,210873
9231,89755
9232,243406
9233,66102
9234,93408
9235,46330
9236,223381
9237,52078
9238,50761
9239,87753
9240,2082
9241,229174
9242,148977
9243,32152
9244,186545
9245,138391
9246,211892
9247,89683
9248,22608
9249,185638
9250,100044
9251,162223
9252,199743
9253,104484
9254,78336
9255,119955
9256,163112
9257,3417
9258,138888
9259,3137
9260,142525
9261,162983
9262,45335
9263,94458
9264,9119
9265,162336
9266,34609
9267,190121
9268,180871
9269,141341
9270,141671
9271,154850
9272,215801
9273,150621
9274,165346
9275,45274
9276,170354
9277,115864
9278,30515
9279,129043
9280,230911
9281,57113
9282,131976
9283,99661
9284,221062
9285,197959
9286,78782
9287,110654
9288,101526
9289,12721
9290,106926
9291,43049
9292,48043
9293,100112
9294,208036
9295,37012
9296,202753
9297,60227
9298,125842
9299,56645
9300,178574
9301,9879
9302,34919
9303,127553
9304,43086
9305,190367
9306,157596
9307,233500
9308,213362
9309,189717
9310,199910
9311,52539
9312,217884
9313,222080
9314,95026
9315,32542
9316,46776
9317,226126
9318,211049
9319,190235
9320,43961
9321,62552
9322,53868
9323,135918
9324,24736
9325,144362
9326,204578
9327,34789
9328,64893
9329,48968
9330,59145
9331,6206
9332,148611
9333,191995
9334,124443
9335,117289
9336,136672
9337,232552
9338,82592
9339,42828
9340,65
9341,115429
9342,16492
9343,74298
9344,68779
9345,53084
9346,182186
9347,7952
9348,217327
9349,61962
9350,84698
9351,20080
9352,158122
9353,150267
9354,216332
9355,223890
9356,202977
9357,75366
9358,91810
9359,176309
9360,100251
9361,68451
9362,45254
9363,225219
9364,67092
9365,23999
9366,188333
9367,48818
9368,178276
9369,60726
9370,99847
9371,66720
9372,81188
9373,186283
9374,29245
9375,104558
9376,170745
9377,110883
9378,40642
9379,30596
9380,243077
9381,179128
9382,46712
9383,187771
9384,108297
9385,30050
9386,19304
9387,215479
9388,134401
9389,31719
9390,165927
9391,167349
9392,74288
9393,218734
9394,21912
9395,69486
9396,224837
9397,112519
9398,132420
9399,230174
9400,208738
9401,239987
9402,28857
9403,182039
9404,204921
9405,203358
9406,9754
9407,138103
9408,75219
9409,95007
9410,135168
9411,23943
9412,22949
9413,159047
9414,30986
9415,231145
9416,184968
9417,46925
9418,199188
9419,127280
9420,129711
9421,62539
9422,240375
9423,211696
9424,77572
9425,149305
9426,120661
9427,66846
9428,240451
9429,212924
9430,36645
9431,132246
9432,108077
9433,94092
9434,237217
9435,137844
9436,22424
9437,1061
9438,51046
9439,236144
9440,18199
9441,101884
9442,156523
9443,204388
9444,107671
9445,229152
9446,42830
9447,139907
9448,91683
9449,214821
9450,182600
9451,95440
9452,84590
9453,92176
9454,22727
9455,139633
9456,40645
9457,94395
9458,203120
9459,92235
9460,160854
9461,62132
9462,232428
9463,32932
9464,179224
9465,167363
9466,205469
9467,212157
9468,199599
9469,83868
9470,60727
9471,19114
9472,220038
9473,22792
9474,199788
9475,151195
9476,74196
9477,240702
9478,102538
9479,128375
9480,8603
9481,207822
9482,233036
9483,90196
9484,5023
9485,89954
9486,145418
9487,67348
9488,192998
9489,185312
9490,149506
9491,204764
9492,99803
9493,82163
9494,138794
9495,134287
9496,93447
9497,23625
9498,208358
9499,36282
9500,59006
9501,167201
