,0
7167,81309
7168,205885
7169,233954
7170,83012
7171,7479
7172,43087
7173,175020
7174,44237
7175,227176
7176,7642
7177,183711
7178,106780
7179,235853
7180,83011
7181,59572
7182,234361
7183,31083
7184,74464
7185,32431
7186,199064
7187,239985
7188,40542
7189,159082
7190,60263
7191,176283
7192,25212
7193,234968
7194,243664
7195,176479
7196,191181
7197,227158
7198,59571
7199,4675
7200,114012
7201,114221
7202,245200
7203,495
7204,75175
7205,36185
7206,90355
7207,150302
7208,55405
7209,210388
7210,66166
7211,99283
7212,152387
7213,164660
7214,145821
7215,71548
7216,212498
7217,155926
7218,10036
7219,46862
7220,227288
7221,128927
7222,181227
7223,62855
7224,129479
7225,100490
7226,72756
7227,224408
7228,143576
7229,200507
7230,745
7231,156730
7232,28149
7233,76717
7234,81444
7235,55316
7236,147876
7237,233235
7238,121211
7239,169374
7240,186018
7241,27171
7242,399
7243,209303
7244,100031
7245,64145
7246,40254
7247,130026
7248,123160
7249,59736
7250,89302
7251,4840
7252,213994
7253,214462
7254,124314
7255,201288
7256,138636
7257,160792
7258,219571
7259,204481
7260,191237
7261,56791
7262,8555
7263,38348
7264,63241
7265,77549
7266,237680
7267,194412
7268,118323
7269,118961
7270,152730
7271,90531
7272,82648
7273,244430
7274,178539
7275,113350
7276,132858
7277,180080
7278,235519
7279,158228
7280,3117
7281,8294
7282,102789
7283,159748
7284,165208
7285,2766
7286,162272
7287,134376
7288,185700
7289,55783
7290,189328
7291,175271
7292,91950
7293,147257
7294,42187
7295,120942
7296,80122
7297,61720
7298,229534
7299,178442
7300,67476
7301,174601
7302,217600
7303,54836
7304,120411
7305,234498
7306,43539
7307,40587
7308,196326
7309,41609
7310,51764
7311,211989
7312,193586
7313,62101
7314,135675
7315,27873
7316,162504
7317,234606
7318,175664
7319,234493
7320,145175
7321,159236
7322,229915
7323,182203
7324,158299
7325,75825
7326,2071
7327,84300
7328,175888
7329,94012
7330,171675
7331,132104
7332,105176
7333,116885
7334,187468
7335,81767
7336,163419
7337,76450
7338,138481
7339,187716
7340,118258
7341,46628
7342,37109
7343,2993
7344,209260
7345,185880
7346,23764
7347,65334
7348,234256
7349,35805
7350,11337
7351,98544
7352,195364
7353,196587
7354,240314
7355,125086
7356,91351
7357,94525
7358,161862
7359,666
7360,34257
7361,153560
7362,5116
7363,207818
7364,153006
7365,22972
7366,224891
7367,62407
7368,181327
7369,201504
7370,198710
7371,240309
7372,181756
7373,225413
7374,233963
7375,50273
7376,77485
7377,212691
7378,60107
7379,25449
7380,151645
7381,146359
7382,19144
7383,147462
7384,83622
7385,143559
7386,168991
7387,173425
7388,116414
7389,151169
7390,134008
7391,210497
7392,71039
7393,218827
7394,13108
7395,107440
7396,204110
7397,222667
7398,180884
7399,130580
7400,73167
7401,137634
7402,140607
7403,97179
7404,29163
7405,216154
7406,44633
7407,181218
7408,81275
7409,120587
7410,151677
7411,72
7412,65125
7413,58799
7414,168299
7415,39809
7416,64891
7417,71913
7418,13785
7419,65602
7420,16023
7421,194677
7422,25143
7423,35480
7424,231438
7425,150244
7426,180843
7427,55482
7428,14007
7429,55008
7430,65264
7431,226948
7432,205553
7433,244569
7434,105332
7435,80120
7436,131511
7437,180579
7438,46569
7439,65554
7440,128999
7441,50355
7442,98797
7443,74485
7444,200878
7445,163517
7446,185188
7447,137263
7448,48040
7449,229202
7450,188160
7451,73569
7452,77159
7453,81700
7454,80244
7455,125688
7456,202165
7457,88160
7458,122636
7459,94023
7460,69859
7461,67365
7462,210357
7463,19959
7464,138173
7465,91729
7466,38941
7467,21170
7468,7943
7469,134696
7470,66132
7471,158207
7472,67331
7473,55291
7474,150964
7475,229612
7476,198633
7477,93368
7478,102153
7479,230810
7480,189160
7481,146933
7482,41581
7483,143701
7484,222818
7485,221023
7486,121159
7487,206326
7488,180588
7489,125506
7490,92589
7491,23952
7492,164129
7493,235064
7494,226374
7495,69474
7496,70930
7497,18475
7498,207889
7499,101448
7500,55800
7501,77221
7502,93827
7503,238101
7504,210525
7505,48896
7506,44143
7507,215008
7508,119069
7509,152640
7510,184186
7511,47878
7512,168063
7513,108207
7514,180181
7515,31474
7516,145576
7517,15834
7518,113963
7519,236767
7520,184880
7521,186009
7522,200536
7523,121320
7524,58115
7525,232244
7526,10005
7527,80271
7528,133153
7529,47865
7530,222361
7531,54953
7532,27370
7533,154612
7534,121275
7535,200981
7536,86015
7537,230686
7538,29257
7539,222069
7540,130982
7541,37195
7542,102388
7543,191419
7544,189658
7545,27964
7546,114611
7547,225821
7548,14914
7549,165023
7550,98217
7551,196620
7552,37918
7553,186082
7554,56917
7555,88615
7556,133733
7557,134637
7558,240024
7559,217299
7560,23443
7561,169591
7562,154546
7563,176706
7564,115033
7565,16376
7566,204690
7567,167252
7568,12273
7569,52790
7570,239454
7571,86146
7572,131732
7573,162303
7574,122466
7575,187604
7576,217401
7577,214407
7578,202750
7579,224957
7580,88196
7581,103499
7582,207332
7583,188726
7584,68699
7585,139456
7586,226853
7587,181001
7588,176270
7589,24681
7590,62290
7591,176537
7592,110665
7593,150500
7594,149182
7595,234223
7596,64082
7597,146339
7598,202862
7599,110598
7600,152415
7601,208902
7602,42147
7603,174973
7604,24813
7605,102846
7606,151572
7607,85521
7608,67047
7609,222839
7610,153821
7611,81162
7612,219748
7613,220758
7614,39013
7615,51460
7616,48771
7617,192991
7618,16987
7619,178367
7620,99810
7621,119580
7622,57695
7623,156852
7624,76631
7625,171722
7626,57188
7627,94420
7628,77425
7629,189189
7630,192063
7631,82519
7632,181328
7633,86196
7634,197311
7635,11044
7636,157531
7637,102221
7638,132621
7639,230351
7640,67474
7641,18022
7642,158147
7643,163483
7644,91258
7645,215594
7646,162139
7647,2454
7648,41468
7649,204494
7650,99965
7651,153225
7652,127161
7653,141770
7654,167171
7655,109333
7656,86342
7657,46381
7658,40541
7659,218937
7660,159815
7661,216641
7662,24966
7663,219999
7664,73475
7665,107760
7666,137413
7667,195357
7668,59734
7669,243529
7670,102822
7671,202639
7672,67270
7673,112740
7674,224830
7675,37135
7676,16852
7677,127605
7678,103479
7679,105618
7680,184827
7681,35662
7682,239437
7683,63710
7684,59473
7685,118244
7686,238864
7687,168266
7688,98570
7689,35262
7690,88700
7691,140184
7692,128615
7693,177768
7694,234725
7695,76274
7696,191173
7697,147669
7698,78609
7699,157912
7700,42403
7701,56858
7702,134636
7703,230100
7704,207954
7705,141844
7706,202675
7707,9939
7708,117531
7709,239181
7710,237725
7711,201161
7712,240419
7713,18441
7714,217129
7715,41211
7716,127041
7717,194532
7718,225984
7719,229939
7720,234772
7721,330
7722,75215
7723,112741
7724,11232
7725,39138
7726,13578
7727,35707
7728,81316
7729,129538
7730,84786
7731,31220
7732,96958
7733,224938
7734,114607
7735,11024
7736,178483
7737,99725
7738,22285
7739,30598
7740,87294
7741,24679
7742,206185
7743,82611
7744,72778
7745,94181
7746,204605
7747,107566
7748,33527
7749,955
7750,160530
7751,161908
7752,96390
7753,142418
7754,178552
7755,150399
7756,26498
7757,230052
7758,151141
7759,233201
7760,3795
7761,165723
7762,107191
7763,76362
7764,113108
7765,217826
7766,245688
7767,214857
7768,51
7769,57952
7770,8715
7771,161713
7772,87751
7773,50275
7774,121239
7775,43590
7776,6831
7777,209587
7778,3302
7779,212635
7780,217937
7781,18480
7782,85947
7783,168406
7784,223390
7785,97462
7786,82865
7787,43010
7788,76447
7789,159252
7790,34017
7791,234231
7792,185706
7793,14180
7794,228703
7795,28606
7796,183401
7797,209990
7798,154574
7799,196821
7800,15025
7801,222159
7802,211665
7803,175870
7804,157505
7805,28199
7806,198656
7807,136755
7808,204818
7809,83365
7810,108489
7811,112860
7812,12416
7813,198875
7814,144584
7815,134180
7816,120641
7817,112672
7818,104526
7819,155018
7820,107860
7821,138321
7822,36112
7823,139152
7824,224121
7825,237339
7826,24042
7827,201544
7828,24506
7829,224067
7830,38251
7831,206007
7832,127174
7833,147546
7834,85926
7835,188629
7836,126587
7837,237395
7838,236192
7839,81058
7840,83435
7841,31479
7842,34484
7843,25766
7844,206337
7845,145209
7846,99154
7847,136453
7848,200053
7849,144370
7850,178558
7851,103672
7852,38092
7853,45591
7854,14382
7855,244050
7856,4328
7857,232133
7858,167166
7859,76969
7860,39912
7861,122412
7862,233430
7863,94660
7864,224618
7865,225149
7866,11563
7867,90313
7868,162083
7869,121447
7870,213460
7871,98962
7872,245832
7873,184489
7874,231968
7875,124015
7876,93685
7877,15802
7878,110085
7879,230973
7880,63156
7881,191376
7882,212127
7883,158555
7884,151914
7885,126298
7886,85537
7887,64953
7888,62448
7889,68869
7890,27507
7891,226266
7892,149054
7893,37132
7894,211083
7895,63811
7896,163984
7897,75311
7898,112831
7899,92879
7900,177244
7901,10925
7902,244785
7903,4779
7904,239094
7905,62479
7906,11061
7907,163994
7908,95082
7909,244743
7910,235186
7911,114471
7912,42877
7913,189447
7914,210386
7915,76910
7916,220517
7917,200508
7918,21479
7919,188314
7920,93566
7921,41597
7922,76355
7923,137240
7924,89868
7925,243339
7926,77363
7927,4573
7928,58304
7929,94622
7930,41857
7931,17332
7932,155989
7933,205831
7934,227576
7935,27041
7936,49655
7937,200521
7938,208875
7939,202769
7940,209778
7941,6564
7942,228812
7943,243564
7944,11446
7945,57456
7946,31375
7947,10673
7948,101761
7949,241041
7950,96056
7951,210676
7952,67659
7953,233609
7954,167112
7955,226903
7956,54803
7957,238325
7958,133983
7959,190090
7960,64331
7961,218351
7962,106037
7963,221512
7964,88303
7965,13080
7966,99186
7967,69373
7968,211855
7969,131583
7970,118235
7971,233083
7972,237063
7973,83291
7974,43190
7975,92951
7976,51291
7977,214495
7978,212588
7979,170646
7980,244705
7981,95302
7982,121093
7983,67734
7984,52577
7985,183382
7986,127688
7987,82842
7988,176930
7989,51279
7990,45897
7991,109114
7992,146544
7993,75003
7994,92231
7995,22692
7996,109684
7997,53106
7998,99997
7999,37586
8000,123156
8001,240625
8002,102372
8003,77953
8004,120288
8005,239705
8006,111873
8007,144688
8008,153234
8009,165633
8010,70686
8011,81786
8012,22243
8013,85765
8014,101753
8015,66927
8016,245525
8017,214146
8018,242447
8019,187715
8020,59513
8021,193543
8022,240741
8023,33382
8024,142885
8025,92583
8026,28272
8027,88697
8028,177422
8029,20223
8030,34987
8031,176497
8032,243704
8033,109217
8034,159600
8035,61807
8036,149090
8037,228190
8038,88323
8039,54039
8040,220140
8041,112033
8042,43356
8043,153346
8044,152978
8045,69073
8046,101329
8047,25612
8048,173734
8049,15984
8050,77972
8051,181379
8052,188894
8053,163073
8054,79080
8055,44333
8056,162159
8057,81298
8058,106205
8059,93220
8060,217312
8061,157553
8062,227557
8063,36882
8064,227610
8065,104427
8066,228834
8067,228622
8068,167271
8069,241756
8070,205447
8071,79891
8072,198649
8073,94179
8074,28877
8075,116334
8076,232087
8077,149372
8078,174869
8079,142946
8080,88632
8081,14818
8082,165140
8083,170927
8084,24905
8085,165172
8086,48140
8087,108375
8088,152784
8089,197899
8090,21920
8091,149704
8092,121342
8093,200764
8094,233622
8095,74239
8096,139736
8097,155037
8098,21225
8099,202634
8100,29215
8101,12272
8102,149872
8103,56261
8104,225474
8105,240619
8106,51348
8107,126351
8108,95498
8109,37805
8110,130731
8111,68163
8112,196595
8113,19543
8114,48001
8115,69210
8116,55258
8117,233986
8118,244687
8119,11911
8120,50983
8121,95168
8122,209469
8123,225500
8124,175470
8125,76605
8126,199138
8127,79634
8128,175471
8129,180560
8130,130010
8131,79176
8132,148168
8133,242881
8134,189758
8135,48977
8136,3046
8137,93654
8138,98511
8139,229428
8140,55989
8141,121610
8142,137372
8143,117933
8144,72785
8145,192028
8146,197455
8147,24496
8148,159223
8149,212261
8150,232310
8151,210294
8152,118828
8153,160263
8154,40203
8155,220663
8156,200249
8157,73028
8158,152432
8159,199379
8160,181229
8161,59781
8162,31547
8163,82122
8164,206974
8165,222237
8166,108042
8167,56752
8168,32471
8169,28255
8170,138162
8171,9561
8172,161346
8173,224987
8174,165146
8175,69468
8176,77349
8177,205477
8178,156052
8179,244953
8180,114678
8181,111858
8182,15023
8183,182103
8184,21876
8185,2920
8186,74012
8187,74214
8188,87508
8189,222816
8190,204046
8191,23795
8192,49414
8193,14560
8194,227523
8195,128952
8196,158622
8197,202247
8198,229854
8199,203424
8200,52207
8201,224822
8202,38675
8203,153233
8204,149292
8205,75486
8206,117188
8207,233344
8208,46800
8209,119777
8210,153566
8211,125371
8212,63424
8213,69285
8214,131933
8215,156272
8216,48187
8217,150638
8218,108307
8219,224640
8220,99480
8221,42138
8222,1240
8223,36943
8224,69946
8225,56822
8226,201744
8227,41534
8228,41886
8229,172720
8230,74979
8231,2337
8232,76193
8233,73902
8234,224143
8235,207695
8236,118280
8237,63958
8238,173015
8239,94357
8240,104873
8241,112722
8242,217973
8243,236721
8244,49818
8245,62796
8246,125526
8247,160922
8248,208157
8249,36828
8250,173349
8251,30618
8252,20525
8253,38930
8254,62113
8255,33180
8256,16975
8257,192398
8258,58205
8259,160625
8260,139535
8261,38331
8262,101319
8263,15979
8264,62281
8265,82210
8266,130456
8267,205137
8268,112718
8269,116612
8270,219217
8271,72607
8272,7803
8273,179668
8274,237266
8275,42036
8276,172488
8277,232003
8278,65606
8279,183586
8280,140648
8281,34541
8282,52226
8283,204298
8284,210126
8285,211252
8286,24208
8287,38128
8288,105015
8289,111336
8290,91409
8291,165757
8292,592
8293,142988
8294,120903
8295,47631
8296,57320
8297,237518
8298,122850
8299,16874
8300,63043
8301,61230
8302,167090
8303,97199
8304,73427
8305,221983
8306,69480
8307,163739
8308,161312
8309,13709
8310,224542
8311,239171
8312,112803
8313,128524
8314,37289
8315,126734
8316,178949
8317,113638
8318,13071
8319,240732
8320,94320
8321,54056
8322,209478
8323,194012
8324,145347
8325,128785
8326,206374
8327,205777
8328,18391
8329,184753
8330,70757
8331,87827
8332,176587
8333,163392
8334,6669
8335,36365
8336,227948
8337,188021
8338,209311
8339,117675
8340,8255
8341,172487
8342,226309
8343,102407
8344,181788
8345,1465
8346,86804
8347,51214
8348,171919
8349,22660
8350,197080
8351,110558
8352,89854
8353,209512
8354,192176
8355,162647
8356,211072
8357,22750
8358,23818
8359,185948
8360,78737
8361,192621
8362,42840
8363,227470
8364,56755
8365,105529
8366,1874
8367,166243
8368,1032
8369,90464
8370,39496
8371,179156
8372,173055
8373,145695
8374,149516
8375,15444
8376,169217
8377,85561
8378,183376
8379,104824
8380,83134
8381,96321
8382,37840
8383,71608
8384,95393
8385,191262
8386,121827
8387,3421
8388,165185
8389,36420
8390,185953
8391,71035
8392,1835
8393,180582
8394,98794
8395,142814
8396,96161
8397,84765
8398,172490
8399,229065
8400,93985
8401,22038
8402,241681
8403,192546
8404,177218
8405,174105
8406,32290
8407,145742
8408,27533
8409,39961
8410,182598
8411,102801
8412,111649
8413,69830
8414,236854
8415,140949
8416,62665
8417,68237
8418,80320
8419,146831
8420,244812
8421,172257
8422,203189
8423,32703
8424,4802
8425,198751
8426,162192
8427,161352
8428,242743
8429,97316
8430,16842
8431,34554
8432,235220
8433,79378
8434,103382
8435,68173
8436,65741
8437,155094
8438,206604
8439,49366
8440,65693
8441,131195
8442,198959
8443,203697
8444,35543
8445,128088
8446,46082
8447,224064
8448,12650
8449,219233
8450,160945
8451,176623
8452,219127
8453,54531
8454,112565
8455,24984
8456,178577
8457,64513
8458,124461
8459,219224
8460,193012
8461,178911
8462,11711
8463,210015
8464,220253
8465,81241
8466,44477
8467,142781
8468,228695
8469,29035
8470,177204
8471,34276
8472,21446
8473,204122
8474,117970
8475,69741
8476,167278
8477,162295
8478,16297
8479,131414
8480,31904
8481,187058
8482,17877
8483,163907
8484,2604
8485,1095
8486,102393
8487,116154
8488,100256
8489,220516
8490,84459
8491,42536
8492,60204
8493,190915
8494,5083
8495,160602
8496,119121
8497,5142
8498,170613
8499,143034
8500,133657
8501,29260
8502,223974
8503,169830
8504,65901
8505,209823
8506,93639
8507,208035
8508,3469
8509,121596
8510,112486
8511,150957
8512,138541
8513,36189
8514,46950
8515,173583
8516,237810
8517,161252
8518,113940
8519,207971
8520,117648
8521,172406
8522,7219
8523,28008
8524,239965
8525,3715
8526,185592
8527,221624
8528,22028
8529,119985
8530,79573
8531,151433
8532,110230
8533,200009
8534,36752
8535,130491
8536,112090
8537,140130
8538,183675
8539,190694
8540,133301
8541,46258
8542,167691
8543,46837
8544,161969
8545,126603
8546,126630
8547,114660
8548,224257
8549,95569
8550,244647
8551,115527
8552,219782
8553,135402
8554,186570
8555,15382
8556,161782
8557,161497
8558,54209
8559,196386
8560,55187
8561,51594
8562,102783
8563,103012
8564,231749
8565,7252
8566,61036
8567,205611
8568,5188
8569,236727
8570,95540
8571,1303
8572,106671
8573,29106
8574,60992
8575,147973
8576,178566
8577,51495
8578,119912
8579,208713
8580,177306
8581,65623
8582,47642
8583,41924
8584,141237
8585,163208
8586,144122
8587,27984
8588,222575
8589,2320
8590,49503
8591,117585
8592,245554
8593,149302
8594,133932
8595,67601
8596,53672
8597,61687
8598,185027
8599,178190
8600,33674
8601,237890
8602,243976
8603,47755
8604,181348
8605,90737
8606,94930
8607,241948
8608,109121
8609,75798
8610,93015
8611,88234
8612,179342
8613,209165
8614,188601
8615,60008
8616,177567
8617,1010
8618,221818
8619,137732
8620,107050
8621,72415
8622,160959
8623,23641
8624,209894
8625,77706
8626,155616
8627,193492
8628,209547
8629,227123
8630,151734
8631,124602
8632,191843
8633,168847
8634,18212
8635,183036
8636,150895
8637,116271
8638,44972
8639,81048
8640,47073
8641,8828
8642,136760
8643,20361
8644,105589
8645,221136
8646,42185
8647,196230
8648,134006
8649,202292
8650,224947
8651,188012
8652,123853
8653,143049
8654,19486
8655,10868
8656,92602
8657,124633
8658,23979
8659,151837
8660,96399
8661,56123
8662,212026
8663,81476
8664,21717
8665,60960
8666,226908
8667,23448
8668,166432
8669,126855
8670,49426
8671,163112
8672,124853
8673,92125
8674,9425
8675,69885
8676,195172
8677,111413
8678,132028
8679,239570
8680,149664
8681,94124
8682,134944
8683,161636
8684,146195
8685,66862
8686,75260
8687,92728
8688,81448
8689,10082
8690,81896
8691,210716
8692,84150
8693,40686
8694,71256
8695,27346
8696,227988
8697,205613
8698,165408
8699,152846
8700,4996
8701,157374
8702,222092
8703,29195
8704,69775
8705,18703
8706,148778
8707,66394
8708,208695
8709,151791
8710,70021
8711,243112
8712,227211
8713,24372
8714,48227
8715,131592
8716,66338
8717,62057
8718,31523
8719,64412
8720,173651
8721,99795
8722,169474
8723,240169
8724,183965
8725,203955
8726,61350
8727,41135
8728,213391
8729,179799
8730,202915
8731,108186
8732,71295
8733,77519
8734,210765
8735,43619
8736,140991
8737,203620
8738,161124
8739,45727
8740,181275
8741,181039
8742,91413
8743,11341
8744,205565
8745,141854
8746,175632
8747,23536
8748,76165
8749,104348
8750,87479
8751,15460
8752,79502
8753,37222
8754,1214
8755,27036
8756,208274
8757,7145
8758,155991
8759,41336
8760,184858
8761,162899
8762,48419
8763,142466
8764,111601
8765,85145
8766,1974
8767,215873
8768,46274
8769,93232
8770,163609
8771,45656
8772,176711
8773,19777
8774,60306
8775,57766
8776,244517
8777,187330
8778,156388
8779,170508
8780,54732
8781,37692
8782,193231
8783,149089
8784,30675
8785,95361
8786,232444
8787,216765
8788,215971
8789,190521
8790,43155
8791,54968
8792,235600
8793,105677
8794,139122
8795,46406
8796,241631
8797,243824
8798,30377
8799,62097
8800,43341
8801,116888
8802,232254
8803,245855
8804,115142
8805,145169
8806,86871
8807,204759
8808,131609
8809,170557
8810,122620
8811,52609
8812,11066
8813,97027
8814,105837
8815,151412
8816,131175
8817,112821
8818,74008
8819,70826
8820,47039
8821,104451
8822,32146
8823,62007
8824,55368
8825,200635
8826,81188
8827,231154
8828,221874
8829,90574
8830,88580
8831,208517
8832,80861
8833,182358
8834,151219
8835,52703
8836,152296
8837,235755
8838,203176
8839,132691
8840,115838
8841,35627
8842,146432
8843,58527
8844,134702
8845,60762
8846,38563
8847,67306
8848,139955
8849,154760
8850,38639
8851,100103
8852,172238
8853,114722
8854,11005
8855,168567
8856,68842
8857,70923
8858,213575
8859,241026
8860,59151
8861,8053
8862,77920
8863,149537
8864,238351
8865,21557
8866,146805
8867,198947
8868,78353
8869,130863
8870,226997
8871,38489
8872,41117
8873,219284
8874,203081
8875,31222
8876,237044
8877,109974
8878,9703
8879,173775
8880,27745
8881,115874
8882,30261
8883,168494
8884,223803
8885,219289
8886,154123
8887,70155
8888,76596
8889,4651
8890,47543
8891,218086
8892,24779
8893,6567
8894,221680
8895,199398
8896,145234
8897,16093
8898,174099
8899,78788
8900,156792
8901,160464
8902,237343
8903,208513
8904,113618
8905,92687
8906,41895
8907,78817
8908,47596
8909,231794
8910,19085
8911,22560
8912,108166
8913,12369
8914,87550
8915,126781
8916,88407
8917,45267
8918,187941
8919,150510
8920,216497
8921,57358
8922,5846
8923,205748
8924,90013
8925,136194
8926,71176
8927,155478
8928,166809
8929,200588
8930,141230
8931,135829
8932,122400
8933,213272
8934,81116
8935,111865
8936,17702
8937,220173
8938,243046
8939,236591
8940,102219
8941,45317
8942,122494
8943,95063
8944,39576
8945,62870
8946,27622
8947,120818
8948,197568
8949,188972
8950,1068
8951,80713
8952,213491
8953,216536
8954,184812
8955,161848
8956,70683
8957,50773
8958,116344
8959,7959
8960,46044
8961,88744
8962,24900
8963,223828
8964,114473
8965,132951
8966,218320
8967,1276
8968,186358
8969,238493
8970,144823
8971,44623
8972,68719
8973,41392
8974,240920
8975,112739
8976,146040
8977,111039
8978,163062
8979,149658
8980,224050
8981,125129
8982,139890
8983,169193
8984,202338
8985,12193
8986,74816
8987,28038
8988,38728
8989,208455
8990,184364
8991,35759
8992,98867
8993,154833
8994,25840
8995,239426
8996,34949
8997,184108
8998,49836
8999,54150
9000,130397
9001,121944
9002,55540
9003,1774
9004,3437
9005,35132
9006,105008
9007,157304
9008,162131
9009,53367
9010,183784
9011,217197
9012,211531
9013,89268
9014,88042
9015,110034
9016,100521
9017,188814
9018,208621
9019,9434
9020,197657
9021,66735
9022,236758
9023,63498
9024,116627
9025,221245
9026,40376
9027,135170
9028,16707
9029,223338
9030,244110
9031,215300
9032,21033
9033,115426
9034,140121
9035,96219
9036,32864
9037,91877
9038,147317
9039,84079
9040,89618
9041,210835
9042,234589
9043,218242
9044,209068
9045,30252
9046,168656
9047,24589
9048,136510
9049,185341
9050,90393
9051,94968
9052,148541
9053,48763
9054,113950
9055,26637
9056,90511
9057,155997
9058,12472
9059,225711
9060,117991
9061,110217
9062,125664
9063,117921
9064,245027
9065,132056
9066,220552
9067,230788
9068,53951
9069,201226
9070,196538
9071,128181
9072,196380
9073,37084
9074,196253
9075,93696
9076,205797
9077,176771
9078,214614
9079,80330
9080,112251
9081,142168
9082,164739
9083,147771
9084,193608
9085,137099
9086,54553
9087,101422
9088,31845
9089,49652
9090,172002
9091,645
9092,19617
9093,183681
9094,232173
9095,185006
9096,11564
9097,107643
9098,173097
9099,92705
9100,185569
9101,192353
9102,88121
9103,72790
9104,163091
9105,117846
9106,157258
9107,109065
9108,188125
9109,28163
9110,11830
9111,244230
9112,106608
9113,141851
9114,193911
9115,215465
9116,76468
9117,105398
9118,119572
9119,211013
9120,58387
9121,38252
9122,83047
9123,244769
9124,84793
9125,213330
9126,221070
9127,232062
9128,196976
9129,130525
9130,233015
9131,212010
9132,136723
9133,174530
9134,13563
9135,238830
9136,50253
9137,3227
9138,40159
9139,91703
9140,72318
9141,199919
9142,86812
9143,245583
9144,177959
9145,103404
9146,40100
9147,193262
9148,165089
9149,26836
9150,219348
9151,85411
9152,37650
9153,97888
9154,179516
9155,240274
9156,240420
9157,240615
9158,60240
9159,227413
9160,223957
9161,169976
9162,34897
9163,74974
9164,118095
9165,37907
9166,61364
9167,99506
9168,69712
9169,13067
9170,54497
9171,71367
9172,189245
9173,231122
9174,182241
9175,132639
9176,43216
9177,244155
9178,238951
9179,234696
9180,205292
9181,233603
9182,40073
9183,33720
9184,43254
9185,220578
9186,116884
9187,53372
9188,62045
9189,29488
9190,174496
9191,141218
9192,68645
9193,91114
9194,51984
9195,67636
9196,39149
9197,144470
9198,142962
9199,95297
9200,34271
9201,133235
9202,187111
9203,161716
9204,36529
9205,156537
9206,220442
9207,1847
9208,35306
9209,106749
9210,160963
9211,112736
9212,190477
9213,74184
9214,236786
9215,224299
9216,239753
9217,76809
9218,187555
9219,29084
9220,115513
9221,55695
9222,157330
9223,83799
9224,115443
9225,72459
9226,128484
9227,117546
9228,37465
9229,138624
9230,201248
9231,168599
9232,193352
9233,170015
9234,160721
9235,201784
9236,72964
9237,97614
9238,165523
9239,71414
9240,220798
9241,244072
9242,184288
9243,1737
9244,187400
9245,25729
9246,114564
9247,2086
9248,132753
9249,176000
9250,15063
9251,92789
9252,239217
9253,139550
9254,245024
9255,177376
9256,19423
9257,186286
9258,7945
9259,89964
9260,2215
9261,63007
9262,97300
9263,144911
9264,6491
9265,11675
9266,140359
9267,69820
9268,229005
9269,125069
9270,9538
9271,223191
9272,108509
9273,65552
9274,49265
9275,229845
9276,140327
9277,114869
9278,182537
9279,76455
9280,8711
9281,228759
9282,79487
9283,223692
9284,208694
9285,102433
9286,80900
9287,135009
9288,31920
9289,63620
9290,55885
9291,178373
9292,228072
9293,10702
9294,160570
9295,196983
9296,25339
9297,96956
9298,50489
9299,232543
9300,80372
9301,81960
9302,98986
9303,83205
9304,5426
9305,189075
9306,213021
9307,191355
9308,241794
9309,190576
9310,85790
9311,207523
9312,84228
9313,233608
9314,56209
9315,81642
9316,203576
9317,44384
9318,33269
9319,145998
9320,121609
9321,139319
9322,129539
9323,195363
9324,232120
9325,98016
9326,62715
9327,92805
9328,131228
9329,27645
9330,74509
9331,137751
9332,123731
9333,177922
9334,54936
9335,57856
9336,166810
9337,57269
9338,1718
9339,81248
9340,34922
9341,159368
9342,224111
9343,93170
9344,34402
9345,29183
9346,217470
9347,110924
9348,39942
9349,117509
9350,27273
9351,164977
9352,188372
9353,237838
9354,144033
9355,115354
9356,39422
9357,177673
9358,36909
9359,168647
9360,225721
9361,243147
9362,108167
9363,89290
9364,22066
9365,15015
9366,238355
9367,204857
9368,238049
9369,222441
9370,205501
9371,77919
9372,168407
9373,223910
9374,217566
9375,224866
9376,20134
9377,47270
9378,162696
9379,194340
9380,75636
9381,97617
9382,19515
9383,26707
9384,45846
9385,18401
9386,120758
9387,63550
9388,149303
9389,143113
9390,31207
9391,43741
9392,25074
9393,195870
9394,70457
9395,204570
9396,110187
9397,150394
9398,186998
9399,77918
9400,67395
9401,124448
9402,219017
9403,79373
9404,241712
9405,48189
9406,245580
9407,164137
9408,102944
9409,238777
9410,206029
9411,180419
9412,165401
9413,183942
9414,79300
9415,25749
9416,199219
9417,100229
9418,47417
9419,154878
9420,212432
9421,209023
9422,145529
9423,188486
9424,31035
9425,40497
9426,14646
9427,1355
9428,206539
9429,201570
9430,162801
9431,40023
9432,174035
9433,106251
9434,166704
9435,222289
9436,52730
9437,24312
9438,106294
9439,226359
9440,70988
9441,236843
9442,122484
9443,113954
9444,245260
9445,202457
9446,142764
9447,216835
9448,88200
9449,76618
9450,129533
9451,154447
9452,155216
9453,143809
9454,226776
9455,81841
9456,174244
9457,222158
9458,162578
9459,200585
9460,241943
9461,8513
9462,88213
9463,224187
9464,40795
9465,87937
9466,138874
9467,32111
9468,30688
9469,212997
9470,194807
9471,173253
9472,133107
9473,208862
9474,113868
9475,15699
9476,124960
9477,71501
9478,147898
9479,230060
9480,85208
9481,187940
9482,41723
9483,230197
9484,68503
9485,31218
9486,72042
9487,45114
9488,231114
9489,81600
9490,173378
9491,50123
9492,62288
9493,244688
9494,136549
9495,229316
9496,180255
9497,7412
9498,148957
9499,79114
9500,154937
