,0
7167,235131
7168,72152
7169,4188
7170,126621
7171,187521
7172,138933
7173,221608
7174,199553
7175,83787
7176,13277
7177,89205
7178,53203
7179,166395
7180,111646
7181,10704
7182,200857
7183,230297
7184,215083
7185,140727
7186,133320
7187,93954
7188,222232
7189,41224
7190,17538
7191,134586
7192,8166
7193,61060
7194,140372
7195,169535
7196,134094
7197,140983
7198,181464
7199,194111
7200,212049
7201,125854
7202,136660
7203,57700
7204,3018
7205,239529
7206,17492
7207,50124
7208,161106
7209,187394
7210,138125
7211,36368
7212,181711
7213,161331
7214,65199
7215,208783
7216,245585
7217,116320
7218,192694
7219,81663
7220,65104
7221,34147
7222,74726
7223,20033
7224,171252
7225,222123
7226,221333
7227,174025
7228,242126
7229,19033
7230,70677
7231,225373
7232,134155
7233,154246
7234,139944
7235,156857
7236,173938
7237,10415
7238,139028
7239,44771
7240,217198
7241,170128
7242,120554
7243,31914
7244,167355
7245,54831
7246,92201
7247,222666
7248,66234
7249,171156
7250,48031
7251,119380
7252,167891
7253,174883
7254,41296
7255,53908
7256,170904
7257,44691
7258,162144
7259,214969
7260,96649
7261,197936
7262,80247
7263,185865
7264,242474
7265,18141
7266,212394
7267,125133
7268,9730
7269,135307
7270,48173
7271,7774
7272,46913
7273,104601
7274,21121
7275,217813
7276,221171
7277,54572
7278,53327
7279,201582
7280,116030
7281,1996
7282,183049
7283,72836
7284,173036
7285,42451
7286,13664
7287,204341
7288,29339
7289,53805
7290,119782
7291,61851
7292,33235
7293,41597
7294,105605
7295,161615
7296,12697
7297,29288
7298,192433
7299,82185
7300,224887
7301,199724
7302,207088
7303,70889
7304,211895
7305,11350
7306,236632
7307,109734
7308,142694
7309,236443
7310,58740
7311,199088
7312,14355
7313,144048
7314,230851
7315,51783
7316,103768
7317,217162
7318,88532
7319,71561
7320,48431
7321,171344
7322,54717
7323,119824
7324,205771
7325,58950
7326,194154
7327,210090
7328,141857
7329,91708
7330,62245
7331,111865
7332,113590
7333,96834
7334,185654
7335,228915
7336,37972
7337,156582
7338,117658
7339,99426
7340,151740
7341,222833
7342,124523
7343,119074
7344,68480
7345,6941
7346,2369
7347,9361
7348,103777
7349,32163
7350,94211
7351,111372
7352,28483
7353,199435
7354,76970
7355,160358
7356,158735
7357,137529
7358,58111
7359,225803
7360,241531
7361,24200
7362,232451
7363,164001
7364,29944
7365,22217
7366,192168
7367,180843
7368,81834
7369,129388
7370,167146
7371,137002
7372,227682
7373,192161
7374,12291
7375,73074
7376,140171
7377,77895
7378,141676
7379,76061
7380,20177
7381,108592
7382,201717
7383,21107
7384,43836
7385,38671
7386,212253
7387,138341
7388,60592
7389,127251
7390,70858
7391,9182
7392,165278
7393,24804
7394,103922
7395,107012
7396,47767
7397,29577
7398,29259
7399,13374
7400,28908
7401,151449
7402,14864
7403,213103
7404,87200
7405,14638
7406,132130
7407,63399
7408,231261
7409,224072
7410,114230
7411,35453
7412,58893
7413,69778
7414,83683
7415,240327
7416,160869
7417,162465
7418,190646
7419,46559
7420,72998
7421,107742
7422,73530
7423,94013
7424,211437
7425,199729
7426,131235
7427,56121
7428,100496
7429,58080
7430,231608
7431,9905
7432,181286
7433,66058
7434,158497
7435,112479
7436,592
7437,110703
7438,52981
7439,151748
7440,132920
7441,25714
7442,2238
7443,67344
7444,49084
7445,229307
7446,174948
7447,91966
7448,56879
7449,229160
7450,8227
7451,188027
7452,207058
7453,216299
7454,134977
7455,134558
7456,103585
7457,208025
7458,35180
7459,115906
7460,113970
7461,234337
7462,53097
7463,204649
7464,61315
7465,119612
7466,99398
7467,120472
7468,87179
7469,119290
7470,216439
7471,190302
7472,122316
7473,35570
7474,92477
7475,43283
7476,122567
7477,233535
7478,109171
7479,226966
7480,115795
7481,186117
7482,162992
7483,18895
7484,224155
7485,37536
7486,122373
7487,186143
7488,115618
7489,219123
7490,228887
7491,127981
7492,139080
7493,25463
7494,82054
7495,157847
7496,50237
7497,109135
7498,102375
7499,175761
7500,57679
7501,65149
7502,13308
7503,67799
7504,204194
7505,57813
7506,195763
7507,213336
7508,27461
7509,48546
7510,21507
7511,128248
7512,165387
7513,122156
7514,105718
7515,95949
7516,132471
7517,75521
7518,234015
7519,142126
7520,242884
7521,149644
7522,223052
7523,70059
7524,7144
7525,148543
7526,19536
7527,45082
7528,30884
7529,105429
7530,218745
7531,32321
7532,137948
7533,34246
7534,10145
7535,75476
7536,114855
7537,41495
7538,148801
7539,81463
7540,44341
7541,46219
7542,163762
7543,122635
7544,127190
7545,61372
7546,137716
7547,190154
7548,166704
7549,211176
7550,197706
7551,76217
7552,77695
7553,113191
7554,19997
7555,203961
7556,183897
7557,139623
7558,150373
7559,100391
7560,48989
7561,58402
7562,30574
7563,68787
7564,87474
7565,162313
7566,62321
7567,231472
7568,82936
7569,73047
7570,196028
7571,211515
7572,77669
7573,203050
7574,131941
7575,209682
7576,183548
7577,147729
7578,144846
7579,231484
7580,90118
7581,88274
7582,62707
7583,205705
7584,177740
7585,6932
7586,150696
7587,189233
7588,5375
7589,163451
7590,68668
7591,95601
7592,14974
7593,203444
7594,235060
7595,241180
7596,43180
7597,31207
7598,227286
7599,151528
7600,217782
7601,103706
7602,51088
7603,150584
7604,66078
7605,144916
7606,90814
7607,121011
7608,186024
7609,243247
7610,147757
7611,113201
7612,228972
7613,5104
7614,64133
7615,111750
7616,100561
7617,33287
7618,87621
7619,80175
7620,142296
7621,181025
7622,197269
7623,120139
7624,86479
7625,232102
7626,132465
7627,1809
7628,148977
7629,50450
7630,102295
7631,242451
7632,240104
7633,135648
7634,207131
7635,23780
7636,7161
7637,91446
7638,47497
7639,185683
7640,107863
7641,137327
7642,170909
7643,127570
7644,199541
7645,192714
7646,154971
7647,208113
7648,41809
7649,33958
7650,115843
7651,23211
7652,109956
7653,114275
7654,245659
7655,245339
7656,93532
7657,68242
7658,74745
7659,158951
7660,11261
7661,147614
7662,84453
7663,17011
7664,98488
7665,193094
7666,81278
7667,207339
7668,106398
7669,118644
7670,88787
7671,239090
7672,97476
7673,140704
7674,38389
7675,245419
7676,48569
7677,103756
7678,193224
7679,139555
7680,177338
7681,182756
7682,167332
7683,209247
7684,83928
7685,134153
7686,184200
7687,75657
7688,62514
7689,39905
7690,9935
7691,212872
7692,132701
7693,89951
7694,194625
7695,158987
7696,51641
7697,192500
7698,7261
7699,66896
7700,64955
7701,210578
7702,219417
7703,152794
7704,198940
7705,93171
7706,70265
7707,12375
7708,40816
7709,58459
7710,122705
7711,39756
7712,149188
7713,76275
7714,89544
7715,1870
7716,210310
7717,85206
7718,178710
7719,236755
7720,54970
7721,149131
7722,1416
7723,32105
7724,15267
7725,68383
7726,14567
7727,137142
7728,221136
7729,57330
7730,163428
7731,176856
7732,35166
7733,195401
7734,108469
7735,224223
7736,124216
7737,107014
7738,103874
7739,123763
7740,217870
7741,12576
7742,65360
7743,39932
7744,232417
7745,159140
7746,163759
7747,68743
7748,240901
7749,196591
7750,44058
7751,99618
7752,48797
7753,53185
7754,130795
7755,148421
7756,45706
7757,233582
7758,11795
7759,173033
7760,195708
7761,227654
7762,24067
7763,115185
7764,217414
7765,177658
7766,91045
7767,40956
7768,237909
7769,3513
7770,198296
7771,32467
7772,110499
7773,23022
7774,82627
7775,36912
7776,214730
7777,53001
7778,140748
7779,187894
7780,205905
7781,44947
7782,126431
7783,64827
7784,183213
7785,218272
7786,189652
7787,129482
7788,210803
7789,60076
7790,217826
7791,42154
7792,76272
7793,138687
7794,30890
7795,143241
7796,85218
7797,14337
7798,61038
7799,133429
7800,65204
7801,143854
7802,101418
7803,230597
7804,236296
7805,98127
7806,1547
7807,105332
7808,71520
7809,159327
7810,154697
7811,178708
7812,226612
7813,56206
7814,41949
7815,149836
7816,226352
7817,126936
7818,82523
7819,217208
7820,189431
7821,25387
7822,200435
7823,125523
7824,218062
7825,143402
7826,53411
7827,57904
7828,130753
7829,146801
7830,99917
7831,238998
7832,144328
7833,13056
7834,11774
7835,175438
7836,32645
7837,134170
7838,196792
7839,76088
7840,100191
7841,202345
7842,146178
7843,237690
7844,33210
7845,62279
7846,168262
7847,214232
7848,207729
7849,234547
7850,31228
7851,15253
7852,199711
7853,114429
7854,224304
7855,68673
7856,66104
7857,126929
7858,200831
7859,54814
7860,22298
7861,5124
7862,84735
7863,6442
7864,114257
7865,179762
7866,93402
7867,107325
7868,27822
7869,91797
7870,229076
7871,183205
7872,157972
7873,237526
7874,36614
7875,141536
7876,230267
7877,931
7878,99581
7879,2167
7880,102472
7881,89320
7882,233162
7883,234227
7884,222812
7885,109832
7886,22956
7887,180361
7888,160409
7889,49016
7890,23896
7891,20680
7892,56237
7893,135677
7894,36539
7895,239434
7896,90003
7897,44482
7898,52767
7899,73910
7900,16940
7901,97648
7902,179723
7903,152937
7904,208394
7905,139675
7906,112363
7907,213482
7908,9208
7909,36570
7910,111695
7911,179117
7912,108597
7913,234145
7914,54444
7915,126755
7916,116961
7917,220247
7918,31429
7919,154028
7920,46331
7921,196930
7922,231339
7923,214955
7924,22557
7925,121648
7926,43008
7927,195375
7928,4556
7929,174492
7930,30969
7931,17672
7932,69080
7933,33896
7934,95674
7935,24932
7936,102719
7937,658
7938,19784
7939,41205
7940,979
7941,181130
7942,155872
7943,218524
7944,236666
7945,154024
7946,9805
7947,52505
7948,19248
7949,93403
7950,2704
7951,205368
7952,142361
7953,218997
7954,117849
7955,125191
7956,109275
7957,9149
7958,19350
7959,101928
7960,132705
7961,133726
7962,150659
7963,156336
7964,244688
7965,126569
7966,83405
7967,133201
7968,48988
7969,243677
7970,138000
7971,179076
7972,113443
7973,146487
7974,196101
7975,197881
7976,85392
7977,234924
7978,244922
7979,164930
7980,157810
7981,229109
7982,190705
7983,170647
7984,165778
7985,146286
7986,227641
7987,203782
7988,40863
7989,59097
7990,77773
7991,40976
7992,61596
7993,6412
7994,100492
7995,79026
7996,203667
7997,9836
7998,66195
7999,125041
8000,138993
8001,203425
8002,213552
8003,12165
8004,711
8005,75607
8006,42194
8007,154762
8008,49455
8009,176828
8010,65240
8011,203264
8012,123602
8013,228951
8014,117855
8015,149408
8016,49555
8017,53500
8018,183274
8019,118310
8020,120636
8021,64533
8022,93190
8023,90104
8024,108975
8025,80039
8026,198565
8027,1182
8028,155298
8029,220012
8030,179738
8031,142600
8032,131376
8033,6473
8034,48751
8035,21921
8036,165938
8037,88708
8038,147971
8039,23806
8040,229291
8041,108870
8042,3045
8043,233498
8044,110980
8045,84766
8046,237445
8047,216523
8048,120360
8049,62190
8050,203439
8051,189227
8052,29253
8053,46894
8054,64990
8055,32812
8056,83619
8057,106266
8058,160265
8059,156042
8060,127873
8061,242472
8062,93
8063,223770
8064,152192
8065,160299
8066,90675
8067,133398
8068,53763
8069,112289
8070,8141
8071,5120
8072,98011
8073,201341
8074,117912
8075,31153
8076,162061
8077,210190
8078,52398
8079,101797
8080,48753
8081,65470
8082,138873
8083,8405
8084,114344
8085,25473
8086,184246
8087,77764
8088,241690
8089,136679
8090,97079
8091,100057
8092,100664
8093,183799
8094,218570
8095,168362
8096,74231
8097,217835
8098,11204
8099,220121
8100,196745
8101,29441
8102,238587
8103,192458
8104,135492
8105,152426
8106,115874
8107,100168
8108,170
8109,27974
8110,229326
8111,196919
8112,143200
8113,46952
8114,184485
8115,196135
8116,48023
8117,152206
8118,152347
8119,174840
8120,37344
8121,245434
8122,150157
8123,40567
8124,34884
8125,182960
8126,9047
8127,64294
8128,135386
8129,209123
8130,169213
8131,121329
8132,176740
8133,20620
8134,118861
8135,169397
8136,120191
8137,163479
8138,100851
8139,207051
8140,233142
8141,201824
8142,16958
8143,59353
8144,117497
8145,38620
8146,147648
8147,22625
8148,124763
8149,55254
8150,199400
8151,117582
8152,103059
8153,14888
8154,179942
8155,170854
8156,175119
8157,205682
8158,24810
8159,17798
8160,193636
8161,116682
8162,28121
8163,189006
8164,32086
8165,28330
8166,63985
8167,202238
8168,139224
8169,100466
8170,223133
8171,202410
8172,186114
8173,10390
8174,67365
8175,43687
8176,159073
8177,158495
8178,65489
8179,128121
8180,229468
8181,142293
8182,152317
8183,182978
8184,84822
8185,25145
8186,26989
8187,5838
8188,142677
8189,235618
8190,129584
8191,133556
8192,224081
8193,94397
8194,162802
8195,227043
8196,39398
8197,164197
8198,143183
8199,115219
8200,120883
8201,208718
8202,224462
8203,152371
8204,231258
8205,131638
8206,114816
8207,39552
8208,70991
8209,40336
8210,72988
8211,102966
8212,145056
8213,152284
8214,194276
8215,91963
8216,224652
8217,185538
8218,137167
8219,239006
8220,186121
8221,88314
8222,112357
8223,23600
8224,10165
8225,118475
8226,38771
8227,17604
8228,140892
8229,60116
8230,119080
8231,236530
8232,141145
8233,64340
8234,193206
8235,32436
8236,75548
8237,208915
8238,27702
8239,76445
8240,148390
8241,140961
8242,179033
8243,182019
8244,19127
8245,230025
8246,183452
8247,164146
8248,166277
8249,225983
8250,762
8251,100018
8252,124008
8253,228124
8254,148157
8255,94645
8256,117370
8257,43842
8258,189176
8259,172197
8260,31379
8261,60789
8262,17112
8263,75034
8264,29606
8265,168876
8266,129541
8267,102389
8268,24131
8269,165298
8270,52563
8271,211997
8272,118218
8273,97556
8274,178770
8275,26998
8276,59047
8277,193401
8278,159884
8279,192962
8280,93497
8281,28816
8282,190795
8283,241848
8284,228920
8285,235213
8286,205971
8287,223406
8288,184185
8289,147142
8290,193262
8291,166990
8292,106534
8293,58710
8294,208639
8295,5244
8296,16972
8297,178753
8298,65286
8299,236365
8300,204579
8301,101429
8302,236677
8303,2182
8304,141024
8305,193263
8306,232097
8307,72128
8308,139768
8309,27191
8310,68009
8311,13283
8312,85692
8313,129199
8314,164893
8315,92170
8316,101013
8317,57765
8318,100858
8319,192661
8320,75797
8321,57657
8322,102391
8323,58895
8324,231303
8325,8510
8326,179266
8327,202949
8328,38517
8329,241410
8330,90033
8331,95820
8332,215737
8333,200091
8334,151566
8335,143865
8336,132106
8337,64794
8338,206863
8339,215202
8340,56803
8341,193980
8342,115323
8343,238771
8344,95468
8345,170327
8346,144313
8347,120743
8348,53484
8349,197567
8350,49532
8351,21866
8352,3752
8353,181759
8354,17663
8355,188344
8356,41504
8357,160236
8358,244168
8359,43931
8360,185396
8361,182441
8362,185155
8363,15223
8364,165660
8365,176821
8366,156812
8367,36987
8368,37718
8369,99054
8370,137521
8371,22504
8372,79172
8373,206890
8374,82581
8375,41873
8376,136872
8377,172281
8378,35310
8379,6181
8380,16156
8381,136587
8382,100101
8383,186176
8384,179201
8385,157320
8386,216972
8387,16613
8388,134263
8389,120270
8390,47595
8391,157370
8392,201280
8393,92817
8394,151430
8395,163653
8396,69881
8397,222819
8398,72906
8399,68879
8400,69474
8401,151578
8402,211661
8403,112165
8404,150994
8405,44723
8406,65948
8407,55949
8408,51419
8409,45166
8410,28508
8411,176126
8412,221843
8413,89534
8414,53062
8415,48714
8416,16751
8417,236421
8418,78726
8419,202975
8420,113398
8421,48236
8422,187195
8423,28918
8424,21007
8425,12878
8426,9691
8427,204837
8428,197692
8429,101127
8430,90968
8431,76502
8432,92814
8433,175233
8434,80273
8435,3507
8436,89032
8437,184497
8438,106499
8439,31785
8440,168982
8441,223806
8442,191778
8443,242228
8444,24543
8445,82554
8446,237926
8447,136239
8448,242348
8449,70051
8450,168533
8451,174569
8452,136458
8453,55028
8454,28187
8455,140718
8456,4606
8457,223591
8458,61550
8459,227962
8460,184308
8461,129374
8462,141959
8463,227255
8464,239219
8465,61318
8466,67772
8467,195518
8468,213774
8469,24764
8470,45562
8471,80296
8472,140596
8473,130697
8474,71825
8475,215790
8476,121116
8477,52245
8478,226542
8479,121685
8480,190798
8481,186237
8482,134004
8483,8552
8484,172738
8485,116456
8486,179770
8487,406
8488,232359
8489,236820
8490,37065
8491,125465
8492,38653
8493,219111
8494,165428
8495,233219
8496,244152
8497,165691
8498,180136
8499,104000
8500,221096
8501,71634
8502,103240
8503,182228
8504,149707
8505,68338
8506,98089
8507,194894
8508,24709
8509,181138
8510,110029
8511,204777
8512,25015
8513,41819
8514,147121
8515,26541
8516,180720
8517,216850
8518,11927
8519,187851
8520,117069
8521,204540
8522,219381
8523,3807
8524,245717
8525,31392
8526,154639
8527,55883
8528,27835
8529,70042
8530,6308
8531,174176
8532,114013
8533,84511
8534,102617
8535,181710
8536,211963
8537,175590
8538,115740
8539,167370
8540,43415
8541,217045
8542,136834
8543,106301
8544,111161
8545,135005
8546,133605
8547,188371
8548,44836
8549,7654
8550,171724
8551,243569
8552,143251
8553,72768
8554,225108
8555,107798
8556,119880
8557,48669
8558,117145
8559,63414
8560,66998
8561,31784
8562,120827
8563,188188
8564,186330
8565,62929
8566,109589
8567,122872
8568,37050
8569,187111
8570,127869
8571,235855
8572,30932
8573,33350
8574,213389
8575,30895
8576,153252
8577,100441
8578,19237
8579,173647
8580,10221
8581,9057
8582,109350
8583,110998
8584,218138
8585,16317
8586,218222
8587,43408
8588,105287
8589,99955
8590,154115
8591,229069
8592,237975
8593,154626
8594,238414
8595,227952
8596,89664
8597,132356
8598,122155
8599,111121
8600,205477
8601,127413
8602,38767
8603,125152
8604,80771
8605,32240
8606,39094
8607,117132
8608,7941
8609,206883
8610,96883
8611,137984
8612,54295
8613,110293
8614,213708
8615,24580
8616,75707
8617,84772
8618,149965
8619,129585
8620,172638
8621,213964
8622,209602
8623,176554
8624,139837
8625,133949
8626,185605
8627,234649
8628,187720
8629,100569
8630,47131
8631,202595
8632,127192
8633,80826
8634,173749
8635,228410
8636,245269
8637,238804
8638,193280
8639,226249
8640,140098
8641,32807
8642,169710
8643,115712
8644,195279
8645,104890
8646,163638
8647,244944
8648,17553
8649,188715
8650,179972
8651,227270
8652,85771
8653,181383
8654,59546
8655,54202
8656,239113
8657,243360
8658,155868
8659,111701
8660,110278
8661,231547
8662,119937
8663,112483
8664,9292
8665,171676
8666,152044
8667,65706
8668,67892
8669,163483
8670,142933
8671,90943
8672,1034
8673,170289
8674,78032
8675,190960
8676,129062
8677,81312
8678,33684
8679,30831
8680,238503
8681,228646
8682,13907
8683,238271
8684,83152
8685,173287
8686,244175
8687,217827
8688,70762
8689,10070
8690,113115
8691,3502
8692,138014
8693,101381
8694,83564
8695,110875
8696,191993
8697,186382
8698,224890
8699,216920
8700,210366
8701,102052
8702,185061
8703,33233
8704,16355
8705,37613
8706,234390
8707,72118
8708,150621
8709,168067
8710,48494
8711,26439
8712,158654
8713,26063
8714,452
8715,96136
8716,241122
8717,213002
8718,80358
8719,136636
8720,35141
8721,241815
8722,198148
8723,155324
8724,21662
8725,52387
8726,25727
8727,230729
8728,42890
8729,49654
8730,5931
8731,108158
8732,121036
8733,244415
8734,206865
8735,149956
8736,75967
8737,168046
8738,126421
8739,40042
8740,14711
8741,955
8742,183378
8743,117857
8744,173502
8745,148236
8746,224776
8747,187097
8748,28281
8749,122080
8750,204299
8751,69054
8752,54515
8753,46355
8754,85567
8755,6029
8756,245017
8757,73302
8758,243532
8759,229822
8760,232019
8761,73506
8762,141615
8763,199085
8764,41318
8765,2506
8766,80938
8767,89787
8768,7754
8769,155468
8770,26084
8771,88833
8772,121040
8773,237288
8774,202394
8775,42073
8776,26946
8777,174651
8778,186165
8779,33203
8780,184977
8781,180077
8782,163228
8783,156257
8784,103654
8785,43964
8786,202571
8787,206176
8788,59257
8789,35403
8790,75692
8791,30562
8792,234827
8793,170127
8794,214260
8795,44598
8796,88277
8797,121579
8798,104838
8799,120482
8800,82941
8801,14004
8802,43845
8803,84138
8804,85946
8805,136482
8806,5917
8807,106345
8808,164516
8809,225185
8810,222100
8811,11661
8812,104968
8813,177807
8814,54383
8815,181720
8816,145137
8817,190719
8818,157761
8819,68663
8820,40149
8821,210402
8822,26557
8823,85665
8824,145363
8825,107496
8826,119721
8827,152771
8828,153626
8829,184677
8830,148251
8831,11386
8832,54931
8833,202474
8834,182044
8835,43232
8836,65552
8837,18890
8838,65052
8839,11414
8840,240716
8841,56915
8842,17304
8843,60430
8844,64750
8845,197785
8846,186178
8847,190319
8848,86602
8849,145892
8850,13779
8851,83595
8852,31748
8853,192007
8854,91998
8855,54957
8856,69710
8857,199493
8858,63115
8859,4199
8860,6857
8861,231127
8862,95349
8863,34110
8864,11679
8865,134311
8866,118727
8867,31467
8868,65876
8869,105335
8870,122958
8871,28901
8872,87840
8873,228869
8874,219371
8875,220523
8876,172704
8877,62087
8878,205577
8879,117886
8880,229643
8881,158683
8882,187651
8883,235989
8884,152311
8885,79593
8886,68674
8887,168616
8888,82290
8889,175993
8890,85456
8891,47110
8892,158145
8893,10653
8894,146156
8895,72027
8896,160938
8897,179913
8898,226674
8899,17014
8900,4684
8901,183146
8902,17648
8903,45359
8904,185546
8905,83503
8906,201966
8907,119048
8908,190313
8909,203534
8910,104912
8911,200891
8912,238673
8913,133412
8914,140521
8915,211123
8916,142587
8917,109858
8918,27392
8919,217638
8920,186410
8921,63325
8922,144786
8923,178587
8924,207809
8925,203070
8926,147985
8927,2899
8928,187675
8929,129989
8930,206797
8931,13881
8932,240528
8933,3398
8934,222596
8935,138119
8936,212485
8937,31203
8938,16461
8939,195420
8940,188955
8941,120284
8942,148657
8943,200813
8944,178126
8945,245216
8946,51492
8947,73904
8948,137880
8949,231734
8950,45400
8951,243241
8952,54956
8953,16998
8954,64067
8955,19596
8956,22931
8957,190599
8958,13680
8959,218713
8960,102965
8961,72516
8962,32298
8963,238826
8964,140373
8965,146506
8966,62239
8967,171838
8968,60730
8969,78053
8970,197147
8971,38611
8972,92561
8973,184865
8974,144767
8975,165419
8976,34122
8977,35206
8978,2363
8979,113369
8980,236707
8981,42574
8982,23576
8983,168646
8984,43444
8985,40804
8986,29782
8987,110861
8988,223539
8989,106619
8990,153773
8991,4128
8992,91908
8993,231520
8994,115928
8995,32353
8996,40268
8997,37892
8998,39499
8999,78415
9000,158831
9001,27724
9002,157735
9003,4807
9004,27342
9005,20404
9006,114531
9007,172345
9008,66926
9009,234739
9010,206384
9011,144523
9012,172566
9013,240697
9014,224262
9015,166999
9016,214669
9017,209000
9018,63814
9019,6810
9020,61755
9021,229364
9022,170521
9023,45052
9024,7938
9025,146785
9026,136375
9027,189685
9028,92393
9029,110833
9030,188531
9031,150708
9032,97515
9033,183391
9034,225525
9035,107277
9036,146992
9037,16108
9038,40452
9039,242108
9040,129673
9041,6127
9042,211989
9043,118264
9044,26278
9045,143176
9046,69967
9047,51428
9048,78021
9049,26670
9050,155657
9051,102950
9052,134403
9053,149269
9054,173644
9055,118002
9056,212028
9057,111449
9058,97405
9059,67355
9060,26423
9061,200198
9062,32829
9063,72032
9064,143353
9065,620
9066,196133
9067,90907
9068,155533
9069,234252
9070,40683
9071,143461
9072,215352
9073,39054
9074,10911
9075,161015
9076,117431
9077,112256
9078,110548
9079,232206
9080,155729
9081,25221
9082,95867
9083,115229
9084,131385
9085,57887
9086,187759
9087,135479
9088,68929
9089,11177
9090,55950
9091,70281
9092,86964
9093,51692
9094,79034
9095,34628
9096,130008
9097,125159
9098,228816
9099,38617
9100,241054
9101,34656
9102,69703
9103,142562
9104,111214
9105,207782
9106,49355
9107,85619
9108,245090
9109,36322
9110,228941
9111,97480
9112,227789
9113,150735
9114,29110
9115,168175
9116,127832
9117,203784
9118,76443
9119,195270
9120,137492
9121,96570
9122,200517
9123,212858
9124,58381
9125,160416
9126,45767
9127,229824
9128,140899
9129,124271
9130,197790
9131,65157
9132,75401
9133,199834
9134,138592
9135,217458
9136,36132
9137,76906
9138,91734
9139,139398
9140,102549
9141,78950
9142,49096
9143,242657
9144,136544
9145,171128
9146,245813
9147,74122
9148,31948
9149,207800
9150,42015
9151,221291
9152,97032
9153,194603
9154,105874
9155,181841
9156,112027
9157,228298
9158,22529
9159,180208
9160,126921
9161,213163
9162,130628
9163,81561
9164,60242
9165,163060
9166,124775
9167,145228
9168,103326
9169,110900
9170,63805
9171,227517
9172,173411
9173,56586
9174,41213
9175,51373
9176,28423
9177,14102
9178,51194
9179,101986
9180,178211
9181,230248
9182,149169
9183,226729
9184,159459
9185,157711
9186,183176
9187,242510
9188,182175
9189,211994
9190,144572
9191,206949
9192,168463
9193,152273
9194,222885
9195,46017
9196,48507
9197,159729
9198,66060
9199,40039
9200,203009
9201,171737
9202,55263
9203,183337
9204,178376
9205,171205
9206,210318
9207,180444
9208,106307
9209,3969
9210,1546
9211,155736
9212,26187
9213,21080
9214,187052
9215,193208
9216,126582
9217,113358
9218,27650
9219,173237
9220,70104
9221,31222
9222,231394
9223,17520
9224,164545
9225,85209
9226,21076
9227,22236
9228,57656
9229,242369
9230,111359
9231,143601
9232,11330
9233,212941
9234,68370
9235,119561
9236,45877
9237,229634
9238,53872
9239,226871
9240,12673
9241,40299
9242,40492
9243,187277
9244,48347
9245,204827
9246,235695
9247,169163
9248,149126
9249,221947
9250,95152
9251,168477
9252,100121
9253,38197
9254,145481
9255,28822
9256,179204
9257,49844
9258,207333
9259,205035
9260,103811
9261,39855
9262,179285
9263,40498
9264,184315
9265,10395
9266,113464
9267,45672
9268,110010
9269,69718
9270,23684
9271,198236
9272,221923
9273,205651
9274,223456
9275,78790
9276,58180
9277,29466
9278,208629
9279,239501
9280,197633
9281,54119
9282,116768
9283,188292
9284,10696
9285,223344
9286,19177
9287,38313
9288,123401
9289,217988
9290,136351
9291,137509
9292,233320
9293,215283
9294,148773
9295,44521
9296,66248
9297,162229
9298,152665
9299,60501
9300,77102
9301,240607
9302,160735
9303,191252
9304,69868
9305,211430
9306,115921
9307,74392
9308,17431
9309,144625
9310,93472
9311,242854
9312,127466
9313,139590
9314,231151
9315,121004
9316,46030
9317,26426
9318,237331
9319,44138
9320,215564
9321,92431
9322,55848
9323,93188
9324,6537
9325,234226
9326,208206
9327,155406
9328,90732
9329,137119
9330,117091
9331,215451
9332,106106
9333,63430
9334,170307
9335,97295
9336,73790
9337,98914
9338,156657
9339,219852
9340,271
9341,83049
9342,158104
9343,210972
9344,33178
9345,141597
9346,239045
9347,201610
9348,190099
9349,167069
9350,32950
9351,69342
9352,184071
9353,127428
9354,235016
9355,75461
9356,80099
9357,139196
9358,44104
9359,85804
9360,195322
9361,153713
9362,68837
9363,194293
9364,43954
9365,29275
9366,51853
9367,134162
9368,92412
9369,158187
9370,20687
9371,90414
9372,174912
9373,113665
9374,114063
9375,21252
9376,143702
9377,133806
9378,43701
9379,127544
9380,72276
9381,241131
9382,98353
9383,216329
9384,244864
9385,194130
9386,226751
9387,160958
9388,72807
9389,104719
9390,16186
9391,157568
9392,12692
9393,139576
9394,152059
9395,63952
9396,134663
9397,121093
9398,218178
9399,9450
9400,93291
9401,118229
9402,19319
9403,34157
9404,120820
9405,110225
9406,110529
9407,141298
9408,71587
9409,116906
9410,60709
9411,191857
9412,7664
9413,192990
9414,218332
9415,231909
9416,156098
9417,112486
9418,38375
9419,65535
9420,10631
9421,226821
9422,219143
9423,15240
9424,104708
9425,14309
9426,220679
9427,42648
9428,172811
9429,152795
9430,91789
9431,148142
9432,73196
9433,229638
9434,99236
9435,105593
9436,232148
9437,244521
9438,42736
9439,35169
9440,34669
9441,105775
9442,193592
9443,10977
9444,210758
9445,77059
9446,6048
9447,75320
9448,121267
9449,140663
9450,132103
9451,126308
9452,195100
9453,44455
9454,79103
9455,211459
9456,3959
9457,215015
9458,7064
9459,5187
9460,183630
9461,67187
9462,27699
9463,64876
9464,87810
9465,243714
9466,144129
9467,164643
9468,17369
9469,224055
9470,245158
9471,115085
9472,73269
9473,39330
9474,73537
9475,52408
9476,18338
9477,217431
9478,53545
9479,45442
9480,27929
9481,18031
9482,90058
9483,75157
9484,194380
9485,90597
9486,68267
9487,148534
9488,109100
9489,160812
9490,40732
9491,204385
9492,211705
9493,244897
9494,102147
9495,61161
9496,19538
9497,131757
9498,125928
9499,31166
9500,146243
9501,83012
