,0
20712,66527
20713,148531
20714,57916
20715,186530
20716,244236
20717,149450
20718,115889
20719,166362
20720,9735
20721,102494
20722,176750
20723,202487
20724,185885
20725,129440
20726,101580
20727,164191
20728,3781
20729,145841
20730,86249
20731,209307
20732,154762
20733,92315
20734,105008
20735,665
20736,103461
20737,47113
20738,214106
20739,24390
20740,34822
20741,117412
20742,28451
20743,47240
20744,232484
20745,232630
20746,73068
20747,123099
20748,919
20749,27759
20750,34995
20751,204010
20752,113260
20753,21915
20754,109030
20755,83000
20756,201094
20757,176559
20758,99784
20759,139483
20760,44301
20761,120059
20762,201002
20763,218393
20764,16887
20765,173450
20766,20716
20767,40810
20768,245651
20769,9956
20770,114691
20771,79324
20772,115798
20773,186519
20774,170386
20775,234443
20776,117470
20777,129679
20778,228006
20779,32659
20780,106874
20781,200145
20782,87118
20783,224137
20784,40563
20785,245474
20786,196467
20787,143950
20788,119745
20789,241953
20790,236541
20791,52920
20792,107567
20793,183040
20794,68587
20795,31207
20796,168121
20797,231321
20798,73973
20799,12910
20800,175022
20801,180559
20802,243729
20803,167660
20804,64091
20805,205088
20806,131019
20807,231787
20808,31504
20809,48740
20810,52761
20811,210815
20812,74984
20813,7464
20814,233889
20815,232359
20816,1969
20817,234256
20818,136877
20819,23900
20820,194548
20821,12087
20822,171054
20823,62649
20824,46015
20825,238561
20826,117227
20827,205308
20828,148024
20829,241497
20830,212725
20831,126810
20832,195166
20833,15851
20834,57082
20835,186140
20836,225189
20837,74724
20838,115837
20839,50351
20840,43111
20841,91052
20842,21106
20843,75734
20844,241473
20845,179095
20846,103116
20847,29728
20848,53092
20849,213580
20850,55716
20851,206671
20852,131710
20853,134623
20854,152083
20855,127196
20856,180867
20857,11696
20858,58085
20859,16124
20860,90976
20861,2641
20862,60919
20863,10884
20864,34519
20865,103234
20866,18042
20867,235122
20868,90407
20869,37770
20870,9223
20871,235320
20872,175703
20873,140837
20874,80231
20875,219187
20876,166840
20877,52439
20878,204271
20879,36635
20880,234147
20881,61504
20882,126802
20883,241944
20884,60240
20885,57336
20886,19336
20887,6284
20888,22974
20889,58215
20890,239446
20891,85073
20892,211791
20893,178361
20894,157623
20895,9474
20896,114966
20897,161531
20898,235683
20899,218037
20900,233842
20901,87192
20902,129659
20903,81598
20904,201269
20905,144147
20906,46205
20907,73097
20908,182955
20909,146933
20910,101541
20911,162008
20912,156726
20913,195121
20914,215427
20915,89216
20916,11927
20917,227833
20918,17316
20919,183266
20920,82201
20921,94053
20922,28096
20923,232967
20924,68907
20925,161822
20926,119450
20927,171553
20928,203272
20929,225053
20930,183589
20931,172545
20932,129404
20933,198583
20934,108224
20935,23966
20936,138683
20937,109286
20938,210898
20939,213039
20940,76520
20941,240084
20942,57303
20943,150885
20944,92962
20945,219359
20946,179235
20947,63744
20948,166121
20949,36198
20950,216562
20951,9753
20952,38940
20953,67279
20954,61167
20955,216128
20956,228593
20957,135611
20958,232256
20959,172436
20960,117791
20961,121238
20962,75864
20963,22347
20964,203405
20965,31931
20966,115306
20967,36542
20968,87035
20969,95042
20970,133742
20971,38999
20972,216757
20973,184934
20974,126943
20975,232519
20976,219663
20977,52550
20978,236
20979,132335
20980,206513
20981,121068
20982,156020
20983,30123
20984,176451
20985,81533
20986,105618
20987,221427
20988,29732
20989,136073
20990,113230
20991,75190
20992,56498
20993,125436
20994,89515
20995,171105
20996,161733
20997,151781
20998,221340
20999,218876
21000,188891
21001,110008
21002,49691
21003,125203
21004,233401
21005,153899
21006,31517
21007,159546
21008,32396
21009,78345
21010,224214
21011,116269
21012,206618
21013,126989
21014,125165
21015,158257
21016,92128
21017,130698
21018,92838
21019,152580
21020,184476
21021,229188
21022,226777
21023,156809
21024,54501
21025,135766
21026,189994
21027,214159
21028,172642
21029,56353
21030,218164
21031,40875
21032,104267
21033,36424
21034,203001
21035,85195
21036,170483
21037,192059
21038,23008
21039,135156
21040,29021
21041,51960
21042,80319
21043,124934
21044,51883
21045,228451
21046,130395
21047,10341
21048,64089
21049,173287
21050,184003
21051,156443
21052,50756
21053,162767
21054,227860
21055,218856
21056,230355
21057,162348
21058,31454
21059,167612
21060,176568
21061,43528
21062,57141
21063,217178
21064,121619
21065,200142
21066,244361
21067,160102
21068,204145
21069,18633
21070,154890
21071,192906
21072,65959
21073,73436
21074,560
21075,185735
21076,72237
21077,51877
21078,191822
21079,78786
21080,202491
21081,71985
21082,133731
21083,243132
21084,12816
21085,94375
21086,236149
21087,96675
21088,46040
21089,100043
21090,18683
21091,90881
21092,101245
21093,27866
21094,204199
21095,122829
21096,67113
21097,174489
21098,103332
21099,185870
21100,153897
21101,146766
21102,130234
21103,158600
21104,60904
21105,23589
21106,13158
21107,129602
21108,139936
21109,123691
21110,130864
21111,202546
21112,168948
21113,220157
21114,25866
21115,179884
21116,49316
21117,215385
21118,159468
21119,199477
21120,21051
21121,28832
21122,171453
21123,44497
21124,50596
21125,194822
21126,55758
21127,70699
21128,111776
21129,167773
21130,5152
21131,242798
21132,220480
21133,129285
21134,19428
21135,233610
21136,211408
21137,238818
21138,143514
21139,61031
21140,130339
21141,197670
21142,165592
21143,86734
21144,141306
21145,91763
21146,22408
21147,32417
21148,160450
21149,151586
21150,164540
21151,212582
21152,153046
21153,120300
21154,169444
21155,46567
21156,140887
21157,86638
21158,191022
21159,38121
21160,196460
21161,87070
21162,23334
21163,8146
21164,215868
21165,120978
21166,169474
21167,123561
21168,143084
21169,163260
21170,202278
21171,54165
21172,22685
21173,210358
21174,53828
21175,119453
21176,46159
21177,90206
21178,137204
21179,70406
21180,195302
21181,161322
21182,6264
21183,104926
21184,64257
21185,229757
21186,192981
21187,162249
21188,105844
21189,231363
21190,165085
21191,119196
21192,6323
21193,68462
21194,20348
21195,81441
21196,88470
21197,79192
21198,144448
21199,175794
21200,164496
21201,14754
21202,8936
21203,81694
21204,176446
21205,140845
21206,160204
21207,78131
21208,34374
21209,109540
21210,169350
21211,53479
21212,72771
21213,95683
21214,195319
21215,29213
21216,98966
21217,219964
21218,13269
21219,126705
21220,84785
21221,201190
21222,220136
21223,37535
21224,49384
21225,22562
21226,222663
21227,98893
21228,115036
21229,69747
21230,9598
21231,64073
21232,192014
21233,230452
21234,136562
21235,64076
21236,104312
21237,133398
21238,174559
21239,214847
21240,70307
21241,147804
21242,75006
21243,167138
21244,163059
21245,192303
21246,208580
21247,37020
21248,186623
21249,179979
21250,63307
21251,86520
21252,105592
21253,186328
21254,169747
21255,86592
21256,156137
21257,185481
21258,90848
21259,152365
21260,155348
21261,185052
21262,237841
21263,14971
21264,94716
21265,54893
21266,237470
21267,177344
21268,46987
21269,216643
21270,215086
21271,33587
21272,53528
21273,109618
21274,93972
21275,160033
21276,123336
21277,243402
21278,46666
21279,241057
21280,180712
21281,155891
21282,179650
21283,145593
21284,184604
21285,4429
21286,19107
21287,143715
21288,46195
21289,97364
21290,34504
21291,60420
21292,127840
21293,21858
21294,13659
21295,117738
21296,88005
21297,231466
21298,179762
21299,150151
21300,42264
21301,232211
21302,228504
21303,110036
21304,181953
21305,68527
21306,101923
21307,161769
21308,13126
21309,128048
21310,168750
21311,35013
21312,45112
21313,199550
21314,7943
21315,6341
21316,92415
21317,26800
21318,25023
21319,30772
21320,231902
21321,153960
21322,204758
21323,188430
21324,116922
21325,19715
21326,217116
21327,234109
21328,235705
21329,242382
21330,8213
21331,98285
21332,208858
21333,177956
21334,107482
21335,95956
21336,125205
21337,103938
21338,109641
21339,102461
21340,158899
21341,123285
21342,58906
21343,55086
21344,101465
21345,165890
21346,31656
21347,41615
21348,10106
21349,146614
21350,221813
21351,50276
21352,110686
21353,194988
21354,115522
21355,51415
21356,237436
21357,66894
21358,115111
21359,152891
21360,140417
21361,102079
21362,195725
21363,212579
21364,163202
21365,210653
21366,59707
21367,8150
21368,97627
21369,157425
21370,38744
21371,17103
21372,149646
21373,221726
21374,5942
21375,213851
21376,125906
21377,80818
21378,135065
21379,119516
21380,64139
21381,129853
21382,178992
21383,88042
21384,68899
21385,43307
21386,114808
21387,78902
21388,29205
21389,120986
21390,127495
21391,242450
21392,81258
21393,167307
21394,86243
21395,242867
21396,152971
21397,219406
21398,16676
21399,134254
21400,15877
21401,169826
21402,84077
21403,199346
21404,155951
21405,158252
21406,116729
21407,198263
21408,51693
21409,42944
21410,153476
21411,165713
21412,33492
21413,87632
21414,148674
21415,172437
21416,212777
21417,93176
21418,184611
21419,192405
21420,160792
21421,81969
21422,34503
21423,96904
21424,65554
21425,82187
21426,129455
21427,152900
21428,139532
21429,115767
21430,155651
21431,184152
21432,166926
21433,118311
21434,186082
21435,225340
21436,198290
21437,158360
21438,196693
21439,110799
21440,124072
21441,205322
21442,141506
21443,53510
21444,121875
21445,172609
21446,72401
21447,129575
21448,108222
21449,217747
21450,35893
21451,189309
21452,111260
21453,160806
21454,171734
21455,54160
21456,1895
21457,20833
21458,209715
21459,189160
21460,192213
21461,106665
21462,109175
21463,60721
21464,14110
21465,76113
21466,160463
21467,101660
21468,228754
21469,20704
21470,348
21471,219390
21472,26005
21473,231774
21474,178460
21475,107497
21476,43460
21477,13852
21478,154868
21479,187037
21480,234151
21481,93596
21482,163110
21483,208767
21484,76084
21485,83088
21486,211026
21487,29473
21488,121676
21489,167491
21490,216298
21491,76453
21492,18186
21493,39649
21494,94503
21495,40368
21496,173749
21497,184588
21498,127565
21499,6588
21500,206423
21501,152899
21502,94145
21503,81536
21504,165208
21505,190683
21506,203973
21507,241464
21508,20605
21509,12524
21510,20880
21511,210683
21512,30924
21513,76677
21514,107427
21515,183921
21516,17519
21517,26694
21518,61862
21519,79219
21520,224691
21521,221720
21522,144695
21523,89894
21524,15421
21525,78710
21526,106179
21527,191944
21528,62937
21529,227857
21530,39952
21531,18475
21532,13156
21533,194930
21534,65517
21535,155850
21536,84140
21537,195039
21538,92170
21539,174804
21540,157284
21541,79206
21542,221393
21543,240520
21544,242244
21545,52594
21546,52488
21547,46314
21548,44752
21549,239505
21550,158469
21551,238393
21552,61613
21553,179456
21554,82787
21555,110143
21556,27644
21557,203657
21558,70199
21559,171500
21560,137600
21561,165819
21562,212806
21563,40933
21564,121842
21565,196154
21566,238067
21567,205428
21568,64317
21569,208564
21570,33635
21571,45771
21572,31675
21573,140068
21574,108528
21575,21784
21576,175039
21577,98645
21578,201412
21579,135283
21580,115643
21581,232643
21582,73793
21583,221936
21584,182932
21585,115718
21586,4708
21587,228527
21588,8137
21589,127067
21590,101246
21591,13815
21592,83907
21593,178977
21594,58761
21595,185276
21596,122348
21597,223334
21598,203526
21599,83371
21600,235544
21601,199332
21602,167565
21603,186335
21604,104650
21605,227728
21606,121328
21607,116829
21608,60337
21609,216252
21610,36232
21611,3565
21612,84923
21613,229587
21614,143252
21615,4008
21616,220191
21617,51581
21618,87611
21619,113607
21620,77676
21621,23477
21622,1992
21623,191418
21624,2579
21625,194701
21626,89753
21627,74135
21628,36193
21629,104034
21630,99445
21631,179826
21632,236071
21633,107302
21634,109661
21635,73461
21636,187371
21637,208855
21638,196385
21639,42047
21640,175643
21641,178741
21642,34494
21643,79035
21644,36716
21645,208122
21646,26635
21647,67263
21648,28385
21649,189141
21650,215523
21651,136915
21652,194870
21653,180840
21654,93716
21655,181103
21656,77378
21657,11450
21658,208037
21659,26392
21660,116479
21661,175482
21662,243610
21663,242882
21664,13735
21665,215703
21666,34802
21667,7872
21668,127817
21669,39730
21670,33843
21671,161930
21672,103932
21673,122910
21674,56236
21675,109570
21676,71943
21677,67522
21678,164413
21679,74373
21680,49602
21681,155126
21682,103171
21683,41229
21684,120927
21685,92140
21686,222148
21687,129377
21688,37116
21689,77867
21690,9022
21691,4989
21692,188486
21693,151064
21694,213136
21695,119256
21696,165106
21697,165214
21698,181636
21699,122841
21700,122140
21701,106820
21702,138898
21703,226889
21704,142903
21705,87835
21706,35299
21707,70284
21708,148462
21709,233901
21710,139803
21711,140067
21712,89243
21713,85985
21714,212584
21715,11692
21716,69916
21717,52961
21718,237806
21719,60291
21720,50675
21721,182103
21722,245352
21723,88633
21724,7172
21725,126799
21726,133179
21727,153079
21728,188831
21729,161137
21730,183391
21731,5161
21732,159727
21733,129425
21734,107679
21735,168965
21736,157259
21737,179191
21738,65796
21739,59535
21740,202774
21741,139792
21742,193015
21743,193425
21744,105253
21745,77585
21746,21481
21747,153328
21748,174656
21749,216600
21750,31375
21751,117654
21752,142302
21753,22950
21754,73411
21755,62766
21756,194215
21757,233044
21758,33040
21759,33792
21760,56212
21761,226031
21762,230096
21763,133916
21764,190681
21765,186606
21766,8161
21767,197681
21768,232299
21769,76093
21770,197639
21771,231277
21772,197908
21773,186466
21774,145657
21775,230664
21776,37477
21777,215376
21778,76492
21779,84100
21780,54438
21781,11490
21782,140077
21783,233506
21784,150750
21785,199209
21786,206783
21787,228663
21788,104971
21789,88701
21790,82993
21791,76801
21792,122980
21793,10061
21794,73051
21795,161286
21796,48322
21797,133174
21798,236473
21799,127458
21800,90378
21801,35211
21802,39957
21803,75629
21804,105275
21805,71058
21806,921
21807,203365
21808,54301
21809,145082
21810,230921
21811,190917
21812,187425
21813,170366
21814,8042
21815,210753
21816,32900
21817,141224
21818,105158
21819,150348
21820,99989
21821,137773
21822,137275
21823,41470
21824,21731
21825,4696
21826,164534
21827,221102
21828,102143
21829,26514
21830,196642
21831,238639
21832,57089
21833,54474
21834,242621
21835,27553
21836,7659
21837,26095
21838,101167
21839,112641
21840,191977
21841,210821
21842,58195
21843,132930
21844,41500
21845,57196
21846,92498
21847,190434
21848,127933
21849,210535
21850,151847
21851,88023
21852,147593
21853,68056
21854,221630
21855,100965
21856,162580
21857,50099
21858,176155
21859,77560
21860,1078
21861,179078
21862,36565
21863,40286
21864,22986
21865,211055
21866,223096
21867,126777
21868,42319
21869,58028
21870,91
21871,123532
21872,181162
21873,118411
21874,160947
21875,159053
21876,216047
21877,15328
21878,125362
21879,184133
21880,104160
21881,238510
21882,137289
21883,130687
21884,52139
21885,183154
21886,235753
21887,11512
21888,220429
21889,226756
21890,171024
21891,68374
21892,245013
21893,160046
21894,173283
21895,41052
21896,122753
21897,174003
21898,146886
21899,32674
21900,168775
21901,215515
21902,102502
21903,32938
21904,13994
21905,133496
21906,37258
21907,216865
21908,208902
21909,46855
21910,159863
21911,167019
21912,26826
21913,6470
21914,8892
21915,182272
21916,7255
21917,242828
21918,132569
21919,30829
21920,223667
21921,187072
21922,157589
21923,145892
21924,30941
21925,118193
21926,167510
21927,172429
21928,110537
21929,159763
21930,239309
21931,238215
21932,151375
21933,207286
21934,153656
21935,133816
21936,91127
21937,137841
21938,200477
21939,138916
21940,140945
21941,149955
21942,218471
21943,186826
21944,206476
21945,187615
21946,210578
21947,173726
21948,235773
21949,57639
21950,147537
21951,173209
21952,89354
21953,122524
21954,227552
21955,95868
21956,73341
21957,154178
21958,73739
21959,210296
21960,245592
21961,82985
21962,21279
21963,206045
21964,61439
21965,148767
21966,94884
21967,53941
21968,76840
21969,195490
21970,117838
21971,120264
21972,37088
21973,109453
21974,232962
21975,10457
21976,106871
21977,200392
21978,208097
21979,211553
21980,115957
21981,178308
21982,125528
21983,20929
21984,174046
21985,6948
21986,138704
21987,124729
21988,231108
21989,130771
21990,178920
21991,143854
21992,180274
21993,66739
21994,136232
21995,89438
21996,204244
21997,82077
21998,137368
21999,74238
22000,34924
22001,35968
22002,483
22003,34866
22004,110367
22005,21958
22006,184831
22007,34012
22008,234518
22009,69219
22010,12311
22011,169057
22012,25610
22013,50640
22014,179993
22015,211444
22016,219564
22017,119922
22018,154853
22019,65146
22020,124174
22021,31471
22022,112486
22023,1241
22024,118886
22025,197478
22026,114265
22027,110245
22028,149917
22029,171388
22030,39256
22031,72675
22032,145882
22033,49132
22034,64539
22035,40057
22036,174425
22037,13685
22038,6434
22039,170595
22040,221389
22041,202720
22042,24238
22043,29896
22044,232245
22045,5836
22046,8031
22047,47871
22048,124771
22049,176425
22050,52655
22051,217771
22052,117568
22053,28995
22054,118423
22055,66491
22056,170782
22057,220493
22058,119489
22059,156450
22060,100776
22061,128130
22062,173605
22063,99391
22064,213619
22065,180583
22066,29857
22067,69447
22068,241321
22069,4755
22070,123102
22071,132217
22072,78003
22073,183858
22074,30233
22075,166012
22076,218412
22077,160587
22078,155608
22079,206889
22080,229816
22081,111764
22082,12312
22083,81382
22084,177403
22085,179040
22086,145986
22087,143149
22088,144445
22089,73427
22090,88617
22091,154193
22092,165001
22093,130066
22094,200039
22095,91882
22096,211357
22097,115783
22098,187557
22099,123104
22100,76459
22101,238
22102,72215
22103,221831
22104,169286
22105,52211
22106,15459
22107,116212
22108,40540
22109,24296
22110,139600
22111,240706
22112,29571
22113,27850
22114,36758
22115,155762
22116,76502
22117,113364
22118,71352
22119,196404
22120,196873
22121,65858
22122,53416
22123,219126
22124,9264
22125,113354
22126,29186
22127,101641
22128,100641
22129,219052
22130,113774
22131,84976
22132,120899
22133,45787
22134,207965
22135,4004
22136,154349
22137,35907
22138,171110
22139,73329
22140,21251
22141,220606
22142,175268
22143,152947
22144,122504
22145,166096
22146,6076
22147,140701
22148,227965
22149,155127
22150,113879
22151,50959
22152,149681
22153,22159
22154,106956
22155,169857
22156,224342
22157,184992
22158,222999
22159,107022
22160,212693
22161,178611
22162,126763
22163,197557
22164,90562
22165,33186
22166,35225
22167,146965
22168,22541
22169,139206
22170,158959
22171,188610
22172,55893
22173,152135
22174,169449
22175,161818
22176,133938
22177,238266
22178,60121
22179,221657
22180,165882
22181,140521
22182,245070
22183,169077
22184,28139
22185,186844
22186,48158
22187,216148
22188,141281
22189,5139
22190,126239
22191,131385
22192,151390
22193,150269
22194,89430
22195,220709
22196,10012
22197,122564
22198,236750
22199,37612
22200,16246
22201,78583
22202,44803
22203,186799
22204,146834
22205,15883
22206,199039
22207,19021
22208,68169
22209,215610
22210,11039
22211,132503
22212,76843
22213,75955
22214,192844
22215,96968
22216,111103
22217,187429
22218,243403
22219,204601
22220,20127
22221,35219
22222,141621
22223,117914
22224,237054
22225,72082
22226,71044
22227,189519
22228,89612
22229,9370
22230,41250
22231,102811
22232,190211
22233,122750
22234,41193
22235,59641
22236,241254
22237,191208
22238,224798
22239,149259
22240,113352
22241,58776
22242,134293
22243,160856
22244,203103
22245,182919
22246,36381
22247,107820
22248,27275
22249,76653
22250,226878
22251,214961
22252,185871
22253,103833
22254,205424
22255,204350
22256,227213
22257,53582
22258,37457
22259,202492
22260,199355
22261,231784
22262,78484
22263,15090
22264,72172
22265,212232
22266,74736
22267,244295
22268,102414
22269,146506
22270,153849
22271,113231
22272,41939
22273,104906
22274,153806
22275,242490
22276,65991
22277,35283
22278,74129
22279,101116
22280,53951
22281,62446
22282,126065
22283,85539
22284,125220
22285,33752
22286,46111
22287,6553
22288,54928
22289,55060
22290,73975
22291,55038
22292,198127
22293,219690
22294,131157
22295,140299
22296,33191
22297,212602
22298,193949
22299,92800
22300,142471
22301,206233
22302,229287
22303,143206
22304,22087
22305,198159
22306,234064
22307,147002
22308,87924
22309,123351
22310,18208
22311,85580
22312,55092
22313,27535
22314,95555
22315,102457
22316,11864
22317,221458
22318,226273
22319,176180
22320,8685
22321,38368
22322,179391
22323,95630
22324,38002
22325,214153
22326,101483
22327,12411
22328,95634
22329,83637
22330,130886
22331,61414
22332,207893
22333,156190
22334,118785
22335,70060
22336,90702
22337,118454
22338,100826
22339,166124
22340,88209
22341,196309
22342,245440
22343,200332
22344,204864
22345,92994
22346,226768
22347,126944
22348,104522
22349,191586
22350,111381
22351,36028
22352,240607
22353,193546
22354,41353
22355,11764
22356,101188
22357,229689
22358,39328
22359,132040
22360,172079
22361,115177
22362,1394
22363,111234
22364,119315
22365,15576
22366,230853
22367,93665
22368,166501
22369,177663
22370,244832
22371,103033
22372,239316
22373,232642
22374,109328
22375,46342
22376,185185
22377,150132
22378,102459
22379,46800
22380,134242
22381,224569
22382,28327
22383,211219
22384,48926
22385,132311
22386,210878
22387,111870
22388,161513
22389,96650
22390,232420
22391,222574
22392,177159
22393,213329
22394,110696
22395,87516
22396,216081
22397,196748
22398,66345
22399,220069
22400,143430
22401,67458
22402,74231
22403,114782
22404,184632
22405,180661
22406,238260
22407,116261
22408,60219
22409,34915
22410,223150
22411,223108
22412,119616
22413,10733
22414,153137
22415,242213
22416,130655
22417,157851
22418,136525
22419,115316
22420,66498
22421,64871
22422,1480
22423,45859
22424,101728
22425,34243
22426,51096
22427,63688
22428,58218
22429,45455
22430,40094
22431,148377
22432,79240
22433,203067
22434,53424
22435,209606
22436,79699
22437,202664
22438,203443
22439,7585
22440,19172
22441,226121
22442,196719
22443,159294
22444,175137
22445,48029
22446,206292
22447,155672
22448,199543
22449,125127
22450,60660
22451,92792
22452,18505
22453,78283
22454,242925
22455,220414
22456,131394
22457,203820
22458,227208
22459,54663
22460,43393
22461,184739
22462,227295
22463,233525
22464,81314
22465,10129
22466,152672
22467,90064
22468,27503
22469,202263
22470,922
22471,208017
22472,231566
22473,172243
22474,221754
22475,87651
22476,103280
22477,36885
22478,136286
22479,70932
22480,157563
22481,241973
22482,82323
22483,165661
22484,211499
22485,133711
22486,52285
22487,224548
22488,26655
22489,184755
22490,11620
22491,1339
22492,129510
22493,125660
22494,24691
22495,225496
22496,185422
22497,218475
22498,71607
22499,184155
22500,175898
22501,47318
22502,23274
22503,134415
22504,225209
22505,70179
22506,160839
22507,240385
22508,86522
22509,158240
22510,89365
22511,102517
22512,210048
22513,29314
22514,154898
22515,36749
22516,5643
22517,115246
22518,195823
22519,157158
22520,149463
22521,235001
22522,240063
22523,61178
22524,87908
22525,158117
22526,153633
22527,233886
22528,127282
22529,68173
22530,217158
22531,143851
22532,98944
22533,170199
22534,146545
22535,127777
22536,243185
22537,61162
22538,220003
22539,230603
22540,1987
22541,23594
22542,172067
22543,142551
22544,230880
22545,133115
22546,196343
22547,170192
22548,115656
22549,207172
22550,19115
22551,109912
22552,209724
22553,156966
22554,59433
22555,152952
22556,132467
22557,70185
22558,219014
22559,96029
22560,126956
22561,58419
22562,214787
22563,146215
22564,102532
22565,211936
22566,126082
22567,141857
22568,40606
22569,39520
22570,233314
22571,203427
22572,45951
22573,82252
22574,109394
22575,121766
22576,203217
22577,36522
22578,79747
22579,86473
22580,48176
22581,743
22582,156987
22583,36690
22584,26777
22585,52528
22586,243342
22587,43346
22588,225087
22589,149363
22590,48271
22591,142081
22592,72636
22593,230331
22594,19679
22595,159408
22596,23223
22597,205098
22598,203851
22599,207554
22600,161658
22601,199838
22602,217921
22603,212087
22604,43327
22605,18243
22606,37808
22607,54291
22608,9275
22609,51041
22610,49749
22611,218881
22612,160704
22613,69295
22614,181784
22615,35986
22616,196904
22617,173012
22618,117407
22619,237303
22620,205431
22621,208003
22622,22664
22623,189103
22624,144518
22625,240655
22626,216351
22627,26317
22628,90091
22629,85943
22630,776
22631,112082
22632,214056
22633,67885
22634,222657
22635,237855
22636,11898
22637,77656
22638,48004
22639,199446
22640,110758
22641,68881
22642,161236
22643,193986
22644,119762
22645,173694
22646,151681
22647,204223
22648,40392
22649,75655
22650,55216
22651,240959
22652,70472
22653,94665
22654,56239
22655,43210
22656,229012
22657,33680
22658,191706
22659,228192
22660,134098
22661,172544
22662,218936
22663,159361
22664,97949
22665,125711
22666,201421
22667,124379
22668,38734
22669,44867
22670,227775
22671,120655
22672,53089
22673,189227
22674,11785
22675,57977
22676,55067
22677,168052
22678,5696
22679,26386
22680,216596
22681,169131
22682,166839
22683,215431
22684,210495
22685,147798
22686,42977
22687,8187
22688,231273
22689,69837
22690,215531
22691,217052
22692,6625
22693,34811
22694,208660
22695,3068
22696,180284
22697,148986
22698,84418
22699,36152
22700,60395
22701,78861
22702,116746
22703,148203
22704,66259
22705,188383
22706,29809
22707,72977
22708,232631
22709,212879
22710,80785
22711,183859
22712,126270
22713,163619
22714,14681
22715,225840
22716,170479
22717,92977
22718,183219
22719,143161
22720,147589
22721,210041
22722,146298
22723,124172
22724,144191
22725,42825
22726,96581
22727,119236
22728,245597
22729,186377
22730,149097
22731,101674
22732,74011
22733,90455
22734,147516
22735,83337
22736,45505
22737,29967
22738,79447
22739,65216
22740,120356
22741,207091
22742,218774
22743,109091
22744,12707
22745,56363
22746,220520
22747,215038
22748,15838
22749,16347
22750,127082
22751,193645
22752,10937
22753,190355
22754,196299
22755,180062
22756,190980
22757,225596
22758,142466
22759,5213
22760,15489
22761,109575
22762,148053
22763,5537
22764,44026
22765,112661
22766,154401
22767,7915
22768,112763
22769,87360
22770,48285
22771,91468
22772,78505
22773,206434
22774,76495
22775,62031
22776,99656
22777,207059
22778,161788
22779,155927
22780,54546
22781,165812
22782,47385
22783,212046
22784,204739
22785,47721
22786,65169
22787,13842
22788,157221
22789,109550
22790,173273
22791,29080
22792,184224
22793,39716
22794,116074
22795,112096
22796,34647
22797,168265
22798,24735
22799,110126
22800,94774
22801,17546
22802,35995
22803,98304
22804,192973
22805,12586
22806,91685
22807,137199
22808,166330
22809,12163
22810,64729
22811,232829
22812,50604
22813,31007
22814,31147
22815,201148
22816,8924
22817,174858
22818,128146
22819,13782
22820,80060
22821,34821
22822,98898
22823,192620
22824,11017
22825,191152
22826,96670
22827,86785
22828,234119
22829,240029
22830,163646
22831,205558
22832,130479
22833,243268
22834,95528
22835,170225
22836,149139
22837,239699
22838,38806
22839,234479
22840,81532
22841,107378
22842,77300
22843,137284
22844,30817
22845,26982
22846,141591
22847,128327
22848,124247
22849,139053
22850,231034
22851,72728
22852,217876
22853,1071
22854,201818
22855,67220
22856,75254
22857,125862
22858,7202
22859,20592
22860,179213
22861,64604
22862,93915
22863,235742
22864,196863
22865,126483
22866,179567
22867,143691
22868,156359
22869,166953
22870,191842
22871,191838
22872,197398
22873,15634
22874,228509
22875,33556
22876,123711
22877,92287
22878,151448
22879,100161
22880,49736
22881,206768
22882,176075
22883,205111
22884,12784
22885,120819
22886,78617
22887,78306
22888,10019
22889,222257
22890,123600
22891,241105
22892,116363
22893,134179
22894,231617
22895,160982
22896,215844
22897,189894
22898,54503
22899,45693
22900,228901
22901,153972
22902,177228
22903,39258
22904,183990
22905,19113
22906,234837
22907,394
22908,156638
22909,149529
22910,194910
22911,28910
22912,211819
22913,92445
22914,59607
22915,10666
22916,117645
22917,149457
22918,191052
22919,140054
22920,16710
22921,213152
22922,212911
22923,168100
22924,191591
22925,50420
22926,60866
22927,107138
22928,91596
22929,101498
22930,94910
22931,38286
22932,158013
22933,138483
22934,77007
22935,215433
22936,32816
22937,227636
22938,109515
22939,70942
22940,124290
22941,233510
22942,225625
22943,188766
22944,33290
22945,37557
22946,132222
22947,163572
22948,213542
22949,135204
22950,120166
22951,189482
22952,22492
22953,132762
22954,48599
22955,58715
22956,22871
22957,183332
22958,211595
22959,223984
22960,175828
22961,86168
22962,30690
22963,42244
22964,179989
22965,21542
22966,25616
22967,222205
22968,176311
22969,48448
22970,168152
22971,107720
22972,234360
22973,136969
22974,152705
22975,35059
22976,19844
22977,39907
22978,99092
22979,160271
22980,20429
22981,91269
22982,80718
22983,109044
22984,95695
22985,88332
22986,61976
22987,212816
22988,3336
22989,77617
22990,223160
22991,174328
22992,192241
22993,171920
22994,16421
22995,138264
22996,212033
22997,64197
22998,195151
22999,92122
23000,173380
23001,77034
23002,187052
23003,169684
23004,225091
23005,83933
23006,132228
23007,119086
23008,197717
23009,233119
23010,111030
23011,133558
23012,175261
23013,48532
23014,84340
23015,226699
23016,185667
23017,86340
23018,149534
23019,113025
23020,192469
23021,101336
23022,52957
23023,98002
23024,186670
23025,2986
23026,167659
23027,109746
23028,160475
23029,239152
23030,142900
23031,174295
23032,73866
23033,146216
23034,238282
23035,152715
23036,211701
23037,243435
23038,6298
23039,56394
23040,93875
23041,219723
23042,14727
23043,55441
23044,133931
23045,60522
23046,205323
