,0
18063,50492
18064,148798
18065,1635
18066,93401
18067,105054
18068,123424
18069,34569
18070,84747
18071,241600
18072,27359
18073,183188
18074,111030
18075,181786
18076,121951
18077,6111
18078,163614
18079,173713
18080,10690
18081,24194
18082,142573
18083,92061
18084,30249
18085,104627
18086,58511
18087,52903
18088,176911
18089,13857
18090,170737
18091,164575
18092,30007
18093,70728
18094,199076
18095,179597
18096,65397
18097,180464
18098,95819
18099,140641
18100,153300
18101,221898
18102,226089
18103,80248
18104,65582
18105,218226
18106,154337
18107,105120
18108,30742
18109,34851
18110,151149
18111,54962
18112,186372
18113,61092
18114,117142
18115,149522
18116,39969
18117,174295
18118,38443
18119,94397
18120,37021
18121,224016
18122,11152
18123,153938
18124,171395
18125,158856
18126,74068
18127,159816
18128,63936
18129,134496
18130,198559
18131,119266
18132,37401
18133,70380
18134,97567
18135,74169
18136,103518
18137,112933
18138,232966
18139,196235
18140,224518
18141,132847
18142,126196
18143,129887
18144,244328
18145,244350
18146,184460
18147,47538
18148,17837
18149,225080
18150,107438
18151,238846
18152,131099
18153,112141
18154,146595
18155,222913
18156,160220
18157,124449
18158,200736
18159,12154
18160,209232
18161,104453
18162,71421
18163,202937
18164,82239
18165,137499
18166,130281
18167,177487
18168,212232
18169,199415
18170,44987
18171,17147
18172,179077
18173,160569
18174,71473
18175,109484
18176,192583
18177,90810
18178,116117
18179,29845
18180,165698
18181,132645
18182,218777
18183,61260
18184,233405
18185,81542
18186,109274
18187,232272
18188,102861
18189,108358
18190,23909
18191,163953
18192,115636
18193,8267
18194,152151
18195,232319
18196,241166
18197,71943
18198,201239
18199,189986
18200,237241
18201,150263
18202,244521
18203,181080
18204,53558
18205,79561
18206,157133
18207,52872
18208,188427
18209,41868
18210,170634
18211,21224
18212,106679
18213,222249
18214,83163
18215,143323
18216,37616
18217,19666
18218,199670
18219,37816
18220,813
18221,52035
18222,87085
18223,227403
18224,134445
18225,133909
18226,146288
18227,36559
18228,143840
18229,58000
18230,243449
18231,225631
18232,99439
18233,48099
18234,64048
18235,79833
18236,33712
18237,221806
18238,26293
18239,61556
18240,164047
18241,49659
18242,74164
18243,88319
18244,116084
18245,224576
18246,115053
18247,44743
18248,91790
18249,109846
18250,75747
18251,220022
18252,25330
18253,84593
18254,164288
18255,116335
18256,78098
18257,94963
18258,64167
18259,206261
18260,227015
18261,203323
18262,51461
18263,127117
18264,4464
18265,107394
18266,190416
18267,148533
18268,34191
18269,85387
18270,8414
18271,236028
18272,168232
18273,115656
18274,162128
18275,218293
18276,73536
18277,51164
18278,233737
18279,32119
18280,183119
18281,1190
18282,147347
18283,129381
18284,104582
18285,202009
18286,154171
18287,107090
18288,116008
18289,207810
18290,192187
18291,150020
18292,182217
18293,243359
18294,148795
18295,11176
18296,53774
18297,159607
18298,233366
18299,179788
18300,174959
18301,155997
18302,218971
18303,175608
18304,62957
18305,38063
18306,149169
18307,125264
18308,239198
18309,52762
18310,74650
18311,224859
18312,177412
18313,85888
18314,80175
18315,53613
18316,184074
18317,144536
18318,226278
18319,40586
18320,219363
18321,44714
18322,164441
18323,8930
18324,125595
18325,195902
18326,202285
18327,195250
18328,54107
18329,209851
18330,45158
18331,54782
18332,126127
18333,164446
18334,226630
18335,103325
18336,176740
18337,89360
18338,141606
18339,198121
18340,235311
18341,150966
18342,151244
18343,119588
18344,128466
18345,189537
18346,100719
18347,30631
18348,58299
18349,106278
18350,169283
18351,184576
18352,108329
18353,183123
18354,54748
18355,222032
18356,214403
18357,10910
18358,34219
18359,178344
18360,142530
18361,666
18362,228599
18363,58710
18364,226724
18365,186846
18366,146466
18367,240975
18368,28787
18369,61302
18370,50829
18371,170238
18372,178982
18373,74159
18374,121089
18375,159352
18376,99136
18377,229227
18378,193769
18379,31652
18380,18661
18381,3985
18382,211088
18383,104219
18384,137978
18385,335
18386,117998
18387,29939
18388,11132
18389,113568
18390,86625
18391,68036
18392,139285
18393,87525
18394,63255
18395,203792
18396,11931
18397,37675
18398,72221
18399,197284
18400,243931
18401,199772
18402,153834
18403,98465
18404,113139
18405,71145
18406,39888
18407,130518
18408,142616
18409,175264
18410,91440
18411,70191
18412,105588
18413,230341
18414,218433
18415,244612
18416,112574
18417,185790
18418,41750
18419,7465
18420,182819
18421,34817
18422,151427
18423,178635
18424,25953
18425,242063
18426,95444
18427,152669
18428,176091
18429,131743
18430,217527
18431,213398
18432,215438
18433,177864
18434,125635
18435,138745
18436,169959
18437,116816
18438,177742
18439,221922
18440,202526
18441,31515
18442,53579
18443,151923
18444,231183
18445,55796
18446,87915
18447,231840
18448,163213
18449,170087
18450,127938
18451,57881
18452,27367
18453,183256
18454,102789
18455,130741
18456,137216
18457,193640
18458,227366
18459,172266
18460,245219
18461,34367
18462,70827
18463,161838
18464,87957
18465,39310
18466,6276
18467,102723
18468,43309
18469,13034
18470,55043
18471,189077
18472,100038
18473,165665
18474,55805
18475,61709
18476,66590
18477,6615
18478,163535
18479,178232
18480,169642
18481,128350
18482,15662
18483,235426
18484,220120
18485,166876
18486,127983
18487,126564
18488,237555
18489,74098
18490,238871
18491,51482
18492,3316
18493,152179
18494,211495
18495,116585
18496,123044
18497,163371
18498,27640
18499,62207
18500,149703
18501,205115
18502,33246
18503,38843
18504,20175
18505,195585
18506,28136
18507,92801
18508,219065
18509,77598
18510,193861
18511,65157
18512,172116
18513,40694
18514,222733
18515,205617
18516,187666
18517,154621
18518,6149
18519,81348
18520,192172
18521,42202
18522,179095
18523,113971
18524,145533
18525,128292
18526,58364
18527,69513
18528,8039
18529,84077
18530,121707
18531,180685
18532,107125
18533,213427
18534,9305
18535,75
18536,196618
18537,15529
18538,118738
18539,222576
18540,92612
18541,42459
18542,45437
18543,188869
18544,109804
18545,36966
18546,196591
18547,184236
18548,66890
18549,77970
18550,91271
18551,232839
18552,41604
18553,235778
18554,192802
18555,154082
18556,23096
18557,118849
18558,170426
18559,185791
18560,165757
18561,108602
18562,226881
18563,177302
18564,194198
18565,66775
18566,88204
18567,78845
18568,17982
18569,72871
18570,40669
18571,49017
18572,185646
18573,156651
18574,234470
18575,237136
18576,36792
18577,94212
18578,183274
18579,59896
18580,32550
18581,189575
18582,207991
18583,237245
18584,212710
18585,126258
18586,2710
18587,193503
18588,162398
18589,237499
18590,129976
18591,4724
18592,194917
18593,124384
18594,31314
18595,81987
18596,75441
18597,12892
18598,235829
18599,12417
18600,153582
18601,209932
18602,6225
18603,19486
18604,226980
18605,243718
18606,199656
18607,199835
18608,108135
18609,25550
18610,160087
18611,225175
18612,207355
18613,144023
18614,26763
18615,132515
18616,110975
18617,81544
18618,81285
18619,69765
18620,209178
18621,135921
18622,216269
18623,232145
18624,228317
18625,41507
18626,191973
18627,74632
18628,178229
18629,201471
18630,600
18631,141857
18632,94297
18633,5266
18634,174396
18635,103339
18636,102076
18637,91549
18638,620
18639,110101
18640,108961
18641,185242
18642,215601
18643,220600
18644,132530
18645,155096
18646,81236
18647,131427
18648,139402
18649,84339
18650,5498
18651,65321
18652,22181
18653,16376
18654,201417
18655,32991
18656,61429
18657,241598
18658,118119
18659,154650
18660,25847
18661,194268
18662,150807
18663,101473
18664,154834
18665,30074
18666,52678
18667,81016
18668,49556
18669,132713
18670,84075
18671,120355
18672,201803
18673,152540
18674,136771
18675,85047
18676,147812
18677,195942
18678,147959
18679,157996
18680,210793
18681,86329
18682,177568
18683,71213
18684,40677
18685,33985
18686,97062
18687,21591
18688,31192
18689,144521
18690,79968
18691,224116
18692,116486
18693,58376
18694,238973
18695,55098
18696,207908
18697,27281
18698,123216
18699,187580
18700,233194
18701,47830
18702,46262
18703,116115
18704,202519
18705,166266
18706,112086
18707,51584
18708,68591
18709,152389
18710,132270
18711,180208
18712,88387
18713,72318
18714,223668
18715,12819
18716,65638
18717,80237
18718,44679
18719,44100
18720,192285
18721,135611
18722,35221
18723,56959
18724,154785
18725,206367
18726,110067
18727,14509
18728,37371
18729,9671
18730,117864
18731,189755
18732,117900
18733,120592
18734,3152
18735,156647
18736,177086
18737,75928
18738,152315
18739,74350
18740,50512
18741,232595
18742,156421
18743,177074
18744,66544
18745,35364
18746,215990
18747,105417
18748,64327
18749,209103
18750,101592
18751,78375
18752,186355
18753,29873
18754,34266
18755,194012
18756,172265
18757,22727
18758,26561
18759,142275
18760,26229
18761,129525
18762,38955
18763,106553
18764,81753
18765,233482
18766,110435
18767,162945
18768,50497
18769,128737
18770,81593
18771,75955
18772,19380
18773,97989
18774,232773
18775,97610
18776,117540
18777,70279
18778,91250
18779,236043
18780,137388
18781,28081
18782,190285
18783,52592
18784,58415
18785,230981
18786,152026
18787,80431
18788,51710
18789,124124
18790,59717
18791,57331
18792,176757
18793,88462
18794,126918
18795,216887
18796,211476
18797,118893
18798,185043
18799,218098
18800,98149
18801,50367
18802,141697
18803,1970
18804,155199
18805,68486
18806,210613
18807,145066
18808,225586
18809,50399
18810,17310
18811,25008
18812,161278
18813,219758
18814,88272
18815,58794
18816,150336
18817,199241
18818,145565
18819,65116
18820,29030
18821,131987
18822,159450
18823,237475
18824,136622
18825,59990
18826,144039
18827,13110
18828,86257
18829,182319
18830,162989
18831,136634
18832,67172
18833,217338
18834,17340
18835,150005
18836,224174
18837,126677
18838,109216
18839,64720
18840,15152
18841,51443
18842,108859
18843,21966
18844,21973
18845,118560
18846,42339
18847,107103
18848,241561
18849,163556
18850,194085
18851,49809
18852,201279
18853,41771
18854,185196
18855,28101
18856,74587
18857,44453
18858,142167
18859,213951
18860,24792
18861,166583
18862,240081
18863,176191
18864,100973
18865,11315
18866,173919
18867,20109
18868,12414
18869,201758
18870,180553
18871,123557
18872,229493
18873,32916
18874,88873
18875,131584
18876,153177
18877,172582
18878,160966
18879,208357
18880,12921
18881,121562
18882,184448
18883,44619
18884,169042
18885,112592
18886,104162
18887,56629
18888,176308
18889,29187
18890,229856
18891,204634
18892,37513
18893,180471
18894,222661
18895,193688
18896,32722
18897,179383
18898,69817
18899,160200
18900,129818
18901,107718
18902,183522
18903,223532
18904,139156
18905,155830
18906,234469
18907,130902
18908,118019
18909,6936
18910,176648
18911,105902
18912,230572
18913,23552
18914,97598
18915,63256
18916,56811
18917,69577
18918,231762
18919,118572
18920,151050
18921,202605
18922,113287
18923,37522
18924,157182
18925,130999
18926,144414
18927,185559
18928,130454
18929,53598
18930,130921
18931,143551
18932,182574
18933,64321
18934,84271
18935,56342
18936,38833
18937,221082
18938,138686
18939,162727
18940,130698
18941,132688
18942,187531
18943,143895
18944,29293
18945,133301
18946,116331
18947,6336
18948,29580
18949,75361
18950,62874
18951,137430
18952,2888
18953,69159
18954,4627
18955,217588
18956,27162
18957,242844
18958,218833
18959,87591
18960,54206
18961,234648
18962,92580
18963,17977
18964,205466
18965,155604
18966,179268
18967,218781
18968,15204
18969,184125
18970,176951
18971,86783
18972,81214
18973,50721
18974,1306
18975,132215
18976,166606
18977,112110
18978,4899
18979,186532
18980,185648
18981,180817
18982,238161
18983,215456
18984,171939
18985,21781
18986,35334
18987,71149
18988,60866
18989,39545
18990,44303
18991,143970
18992,108077
18993,84067
18994,234380
18995,62210
18996,1589
18997,118958
18998,215055
18999,140361
19000,62444
19001,40704
19002,205415
19003,193085
19004,14057
19005,95680
19006,115633
19007,167649
19008,102994
19009,73180
19010,223308
19011,174208
19012,163294
19013,171679
19014,69352
19015,218297
19016,123420
19017,28714
19018,45441
19019,121875
19020,122093
19021,102636
19022,194957
19023,196511
19024,147902
19025,217850
19026,122989
19027,174760
19028,236001
19029,208216
19030,5892
19031,95026
19032,149957
19033,123825
19034,14477
19035,224040
19036,97237
19037,40006
19038,45994
19039,49904
19040,191639
19041,48976
19042,162308
19043,59399
19044,135763
19045,44079
19046,33261
19047,37910
19048,53589
19049,169043
19050,29831
19051,97031
19052,102391
19053,198399
19054,12389
19055,182666
19056,192510
19057,101377
19058,21696
19059,81226
19060,119811
19061,202990
19062,158938
19063,199045
19064,28112
19065,156226
19066,217847
19067,58409
19068,178072
19069,121923
19070,47567
19071,205585
19072,221783
19073,109327
19074,119244
19075,24213
19076,196952
19077,110913
19078,160498
19079,160421
19080,119667
19081,144853
19082,71712
19083,241212
19084,37330
19085,110742
19086,204726
19087,227460
19088,201024
19089,215783
19090,195727
19091,228324
19092,113467
19093,51869
19094,156749
19095,215487
19096,17717
19097,167922
19098,71307
19099,159142
19100,139359
19101,7200
19102,3499
19103,94254
19104,229840
19105,57281
19106,210137
19107,89066
19108,76838
19109,22872
19110,46114
19111,57473
19112,114440
19113,220813
19114,191571
19115,134234
19116,162183
19117,51867
19118,90429
19119,163379
19120,41037
19121,191159
19122,886
19123,213619
19124,31226
19125,1986
19126,29425
19127,101709
19128,48453
19129,78996
19130,138062
19131,15805
19132,148194
19133,106000
19134,212023
19135,223097
19136,153124
19137,237986
19138,166589
19139,50418
19140,62182
19141,28356
19142,228176
19143,218473
19144,151508
19145,87169
19146,52931
19147,104580
19148,95705
19149,64687
19150,225488
19151,104345
19152,9963
19153,19336
19154,94478
19155,245436
19156,70150
19157,113472
19158,234463
19159,6303
19160,158421
19161,72267
19162,245654
19163,137740
19164,201458
19165,206615
19166,21785
19167,232521
19168,105492
19169,60223
19170,89389
19171,129615
19172,173649
19173,16824
19174,174823
19175,137422
19176,212056
19177,98090
19178,244594
19179,185354
19180,6680
19181,72841
19182,163587
19183,123872
19184,1201
19185,239185
19186,67766
19187,98385
19188,173311
19189,15822
19190,57525
19191,122089
19192,167393
19193,38904
19194,239655
19195,24785
19196,12666
19197,166286
19198,84461
19199,79305
19200,197176
19201,39233
19202,114066
19203,74022
19204,222173
19205,134934
19206,75754
19207,230224
19208,133819
19209,244473
19210,186734
19211,87107
19212,51159
19213,197084
19214,47825
19215,199811
19216,170443
19217,50230
19218,212153
19219,120803
19220,106256
19221,51519
19222,241394
19223,65328
19224,156876
19225,71323
19226,162653
19227,186093
19228,219112
19229,167991
19230,167793
19231,35666
19232,48473
19233,59859
19234,129098
19235,84608
19236,67999
19237,93765
19238,244417
19239,30123
19240,60097
19241,67440
19242,19186
19243,149506
19244,202092
19245,209186
19246,194518
19247,237707
19248,63511
19249,52353
19250,94456
19251,103913
19252,189733
19253,159262
19254,88182
19255,66989
19256,58426
19257,67411
19258,105234
19259,196151
19260,108817
19261,72589
19262,134592
19263,173086
19264,177540
19265,155376
19266,143641
19267,221044
19268,21703
19269,133267
19270,233632
19271,165287
19272,224170
19273,57118
19274,181061
19275,222814
19276,224940
19277,91136
19278,205643
19279,10517
19280,194953
19281,211695
19282,157114
19283,65636
19284,232515
19285,70494
19286,115832
19287,86532
19288,182636
19289,45885
19290,160643
19291,54353
19292,132120
19293,161098
19294,200381
19295,7576
19296,83783
19297,187550
19298,103742
19299,50100
19300,21421
19301,123201
19302,61653
19303,144964
19304,104597
19305,43094
19306,62331
19307,47454
19308,81842
19309,232855
19310,175077
19311,205056
19312,28273
19313,176895
19314,144924
19315,95922
19316,85166
19317,189780
19318,123501
19319,193088
19320,234977
19321,3652
19322,96109
19323,66520
19324,232726
19325,177476
19326,173221
19327,16861
19328,32715
19329,51215
19330,72067
19331,53781
19332,32489
19333,195411
19334,172740
19335,228139
19336,134065
19337,132829
19338,198702
19339,117859
19340,51355
19341,64058
19342,199845
19343,196731
19344,202705
19345,180537
19346,174302
19347,240054
19348,65630
19349,178603
19350,92142
19351,27850
19352,41005
19353,110720
19354,210872
19355,110482
19356,37858
19357,154678
19358,179384
19359,74106
19360,34216
19361,165810
19362,172149
19363,214358
19364,145115
19365,32699
19366,37836
19367,198191
19368,244513
19369,198268
19370,46674
19371,188958
19372,136993
19373,183944
19374,114182
19375,107491
19376,116067
19377,145907
19378,100644
19379,139097
19380,98215
19381,155308
19382,192131
19383,20060
19384,119524
19385,17734
19386,172549
19387,114871
19388,20744
19389,116238
19390,197849
19391,69072
19392,108901
19393,98903
19394,46171
19395,176514
19396,220104
19397,21700
19398,190141
19399,74598
19400,50248
19401,195809
19402,237041
19403,35108
19404,79428
19405,156043
19406,154238
19407,177379
19408,176879
19409,75646
19410,94707
19411,158139
19412,89115
19413,176071
19414,1650
19415,181251
19416,179386
19417,87705
19418,25138
19419,196337
19420,64681
19421,188594
19422,135616
19423,122857
19424,67234
19425,205701
19426,161398
19427,95749
19428,238044
19429,26901
19430,25765
19431,213827
19432,82590
19433,38210
19434,130825
19435,214977
19436,41199
19437,21710
19438,62618
19439,13182
19440,81496
19441,214542
19442,81960
19443,218757
19444,234002
19445,177934
19446,231660
19447,49531
19448,76146
19449,73212
19450,123486
19451,168073
19452,97372
19453,33097
19454,199171
19455,176641
19456,203364
19457,238886
19458,65445
19459,161548
19460,97066
19461,35539
19462,146235
19463,220470
19464,51318
19465,82714
19466,66864
19467,41168
19468,207672
19469,52361
19470,189116
19471,23009
19472,20125
19473,164191
19474,15484
19475,217467
19476,104660
19477,107425
19478,108074
19479,206203
19480,46935
19481,27140
19482,190395
19483,80799
19484,89825
19485,175699
19486,96673
19487,144697
19488,80275
19489,211754
19490,218274
19491,178923
19492,166212
19493,134318
19494,11526
19495,10928
19496,118106
19497,91767
19498,159181
19499,60541
19500,242907
19501,38966
19502,204140
19503,4897
19504,45219
19505,188358
19506,213698
19507,97861
19508,197144
19509,20594
19510,183446
19511,144645
19512,165005
19513,87127
19514,184262
19515,222287
19516,155540
19517,25696
19518,167775
19519,51374
19520,73438
19521,228341
19522,166984
19523,46305
19524,240870
19525,229255
19526,29991
19527,36446
19528,77731
19529,167362
19530,204778
19531,83477
19532,223068
19533,17374
19534,245701
19535,126906
19536,231920
19537,145240
19538,80472
19539,36562
19540,190367
19541,226826
19542,233157
19543,75116
19544,78787
19545,27971
19546,43246
19547,43809
19548,222275
19549,68288
19550,227443
19551,84669
19552,112317
19553,106168
19554,20545
19555,108582
19556,115694
19557,204148
19558,73477
19559,194274
19560,68445
19561,41032
19562,216656
19563,216052
19564,126075
19565,123964
19566,10590
19567,159032
19568,241594
19569,243029
19570,149946
19571,133155
19572,117607
19573,40106
19574,132127
19575,51966
19576,233381
19577,238455
19578,117762
19579,105000
19580,241988
19581,195641
19582,15274
19583,95957
19584,41578
19585,79016
19586,182663
19587,78414
19588,55982
19589,36532
19590,92595
19591,100360
19592,8346
19593,225389
19594,154639
19595,121918
19596,42884
19597,31437
19598,190940
19599,217914
19600,146284
19601,87819
19602,7265
19603,76500
19604,33629
19605,9178
19606,184618
19607,114863
19608,67530
19609,218935
19610,130432
19611,101792
19612,225228
19613,75823
19614,56351
19615,110708
19616,89149
19617,202946
19618,176280
19619,35662
19620,24874
19621,221262
19622,238638
19623,59568
19624,218099
19625,197486
19626,155547
19627,71662
19628,217909
19629,67725
19630,99885
19631,62005
19632,50824
19633,139696
19634,208062
19635,8061
19636,215222
19637,169586
19638,155884
19639,143084
19640,107032
19641,149745
19642,4303
19643,101853
19644,165598
19645,58885
19646,79815
19647,184378
19648,196873
19649,204979
19650,61080
19651,2866
19652,46678
19653,150976
19654,127212
19655,5532
19656,46759
19657,31762
19658,120965
19659,19454
19660,226160
19661,105262
19662,211854
19663,55815
19664,74826
19665,137985
19666,104056
19667,95882
19668,148457
19669,56119
19670,16157
19671,16323
19672,182481
19673,113168
19674,28747
19675,151298
19676,57845
19677,170753
19678,127663
19679,76824
19680,59213
19681,66589
19682,3047
19683,107364
19684,160787
19685,17284
19686,108122
19687,222537
19688,183891
19689,241674
19690,108390
19691,182775
19692,29477
19693,217770
19694,114249
19695,59819
19696,182092
19697,82679
19698,75297
19699,243941
19700,91066
19701,33529
19702,191387
19703,9447
19704,238911
19705,196189
19706,143778
19707,127761
19708,127047
19709,51735
19710,70596
19711,171048
19712,227599
19713,107041
19714,219771
19715,61223
19716,23506
19717,77270
19718,78703
19719,84533
19720,66640
19721,93992
19722,150835
19723,48629
19724,181639
19725,221576
19726,189151
19727,72277
19728,123163
19729,30207
19730,29508
19731,186354
19732,45736
19733,201354
19734,206504
19735,154496
19736,195185
19737,187513
19738,82179
19739,74283
19740,17288
19741,72151
19742,15572
19743,99648
19744,223734
19745,61587
19746,54750
19747,105974
19748,124523
19749,133894
19750,221899
19751,154792
19752,42253
19753,139190
19754,202823
19755,219087
19756,196897
19757,133391
19758,53507
19759,29344
19760,204656
19761,188196
19762,173624
19763,186014
19764,41904
19765,106452
19766,142297
19767,228344
19768,243573
19769,137657
19770,24000
19771,151908
19772,207398
19773,177636
19774,101517
19775,83342
19776,40992
19777,22736
19778,161895
19779,183092
19780,17952
19781,8283
19782,56133
19783,235499
19784,245622
19785,153714
19786,151852
19787,30345
19788,184474
19789,230002
19790,24254
19791,117810
19792,134846
19793,180950
19794,214259
19795,17061
19796,229666
19797,132360
19798,135614
19799,8256
19800,94026
19801,10502
19802,118463
19803,192677
19804,29631
19805,101109
19806,68451
19807,114600
19808,5527
19809,144100
19810,224560
19811,194202
19812,107317
19813,123736
19814,105610
19815,6521
19816,179393
19817,51740
19818,29464
19819,43110
19820,19856
19821,201669
19822,46568
19823,106755
19824,236774
19825,131159
19826,171934
19827,51530
19828,130094
19829,32548
19830,80360
19831,162961
19832,81929
19833,69180
19834,86534
19835,243290
19836,18906
19837,240390
19838,240535
19839,211949
19840,109888
19841,102515
19842,128020
19843,141561
19844,20426
19845,22973
19846,77540
19847,12737
19848,223506
19849,29865
19850,207336
19851,95815
19852,240475
19853,234471
19854,105840
19855,148412
19856,43213
19857,115324
19858,213480
19859,158527
19860,104493
19861,76229
19862,27472
19863,201075
19864,184364
19865,216833
19866,8989
19867,48166
19868,49857
19869,68669
19870,123150
19871,87074
19872,48969
19873,30985
19874,30584
19875,77156
19876,56976
19877,8998
19878,215832
19879,39702
19880,155910
19881,71228
19882,101149
19883,227985
19884,122733
19885,144743
19886,138087
19887,145105
19888,21080
19889,28264
19890,164839
19891,239985
19892,104352
19893,114152
19894,171589
19895,123611
19896,240696
19897,191403
19898,61550
19899,102996
19900,120522
19901,131710
19902,159566
19903,175351
19904,209971
19905,17593
19906,200088
19907,100230
19908,108364
19909,92741
19910,187939
19911,138813
19912,208478
19913,75222
19914,193090
19915,197776
19916,209598
19917,218797
19918,171898
19919,240221
19920,218987
19921,22333
19922,23303
19923,92376
19924,179094
19925,28122
19926,148869
19927,178721
19928,127594
19929,129861
19930,142501
19931,188680
19932,194330
19933,2483
19934,71828
19935,63513
19936,159236
19937,29275
19938,129869
19939,244671
19940,232519
19941,203358
19942,192769
19943,174077
19944,200463
19945,199271
19946,55576
19947,83958
19948,201371
19949,155914
19950,58315
19951,78825
19952,38021
19953,182111
19954,184757
19955,112518
19956,87562
19957,236951
19958,48444
19959,33877
19960,196370
19961,16798
19962,109861
19963,39869
19964,204426
19965,230875
19966,195170
19967,153468
19968,109767
19969,148867
19970,210782
19971,243059
19972,145976
19973,183283
19974,9488
19975,240055
19976,156838
19977,21315
19978,133079
19979,158606
19980,24511
19981,66483
19982,210535
19983,176510
19984,200746
19985,222217
19986,152975
19987,114284
19988,91180
19989,162843
19990,159995
19991,210256
19992,21665
19993,136754
19994,153257
19995,230459
19996,151030
19997,159306
19998,198403
19999,142190
20000,184596
20001,175808
20002,191396
20003,244566
20004,34005
20005,147928
20006,89580
20007,113922
20008,35477
20009,29793
20010,52663
20011,29146
20012,113195
20013,54438
20014,106800
20015,201299
20016,182749
20017,164697
20018,94940
20019,12660
20020,2969
20021,46515
20022,181453
20023,80734
20024,240862
20025,153356
20026,107529
20027,142338
20028,16710
20029,102183
20030,139706
20031,236142
20032,67947
20033,79213
20034,168620
20035,43394
20036,80597
20037,145145
20038,125566
20039,167071
20040,96661
20041,133994
20042,37485
20043,11673
20044,197708
20045,28276
20046,156030
20047,230444
20048,215293
20049,203815
20050,235781
20051,66514
20052,168204
20053,131980
20054,212415
20055,122686
20056,161762
20057,74964
20058,155860
20059,199756
20060,13581
20061,62691
20062,205070
20063,106102
20064,226501
20065,79538
20066,41711
20067,33329
20068,198027
20069,177467
20070,11917
20071,95175
20072,20310
20073,69224
20074,205249
20075,175030
20076,94275
20077,30514
20078,53768
20079,147172
20080,59943
20081,138767
20082,243336
20083,244961
20084,59116
20085,68933
20086,187524
20087,128966
20088,223993
20089,86399
20090,9854
20091,148273
20092,140032
20093,230280
20094,123655
20095,191719
20096,222054
20097,47675
20098,242655
20099,24986
20100,172168
20101,53368
20102,161974
20103,118821
20104,74523
20105,138847
20106,177908
20107,156495
20108,198034
20109,60607
20110,130994
20111,50449
20112,89167
20113,102243
20114,1730
20115,194539
20116,20966
20117,148368
20118,25393
20119,191510
20120,152421
20121,69951
20122,177305
20123,199567
20124,198222
20125,221143
20126,166734
20127,42727
20128,52532
20129,90254
20130,12217
20131,5251
20132,174429
20133,32872
20134,50461
20135,149363
20136,24030
20137,119506
20138,222904
20139,6662
20140,45664
20141,36801
20142,203283
20143,88389
20144,126440
20145,46258
20146,120139
20147,12940
20148,185945
20149,91968
20150,118567
20151,55985
20152,63747
20153,56252
20154,84718
20155,28473
20156,183405
20157,60707
20158,61263
20159,100937
20160,96701
20161,226988
20162,38501
20163,33121
20164,84137
20165,175922
20166,159156
20167,175458
20168,218486
20169,166451
20170,119614
20171,107216
20172,152343
20173,77403
20174,25764
20175,218428
20176,221515
20177,190438
20178,78668
20179,206146
20180,29640
20181,151220
20182,78398
20183,10109
20184,161876
20185,111087
20186,235609
20187,105550
20188,234981
20189,40024
20190,208392
20191,68874
20192,169266
20193,219262
20194,221795
20195,201434
20196,22378
20197,90824
20198,70045
20199,49444
20200,229763
20201,222914
20202,28283
20203,160328
20204,190601
20205,55740
20206,3909
20207,73011
20208,9737
20209,34212
20210,80003
20211,186667
20212,87679
20213,163008
20214,201135
20215,103087
20216,128403
20217,78311
20218,79461
20219,207560
20220,45911
20221,20943
20222,163837
20223,236901
20224,65429
20225,8133
20226,161244
20227,198838
20228,150152
20229,210157
20230,154626
20231,94580
20232,28814
20233,205329
20234,62549
20235,18501
20236,114065
20237,211973
20238,115578
20239,200933
20240,60436
20241,67819
20242,39334
20243,9790
20244,211983
20245,191211
20246,17231
20247,212288
20248,13437
20249,92321
20250,229187
20251,128613
20252,47899
20253,112201
20254,174150
20255,150942
20256,1397
20257,143758
20258,241269
20259,119802
20260,156511
20261,92649
20262,190073
20263,5756
20264,89786
20265,24239
20266,159557
20267,166793
20268,116088
20269,89768
20270,82566
20271,244764
20272,91778
20273,143528
20274,127752
20275,140727
20276,197093
20277,147445
20278,77897
20279,220832
20280,210856
20281,187239
20282,76173
20283,182948
20284,172752
20285,159110
20286,235049
20287,124682
20288,157371
20289,84684
20290,18813
20291,77546
20292,98165
20293,166349
20294,216576
20295,91530
20296,241170
20297,147502
20298,150334
20299,88704
20300,23517
20301,103366
20302,218294
20303,130410
20304,113560
20305,28875
20306,128432
20307,128051
20308,196765
20309,209276
20310,24143
20311,242056
20312,86840
20313,1220
20314,244639
20315,99263
20316,146812
20317,218672
20318,184402
20319,73936
20320,218
20321,224212
20322,185456
20323,241471
20324,152092
20325,72610
20326,33889
20327,21342
20328,73213
20329,41382
20330,207406
20331,123692
20332,179590
20333,243619
20334,127407
20335,115001
20336,122863
20337,93350
20338,83604
20339,46284
20340,213110
20341,40091
20342,226567
20343,86174
20344,130036
20345,188057
20346,105021
20347,108646
20348,42473
20349,174705
20350,57428
20351,104388
20352,232249
20353,85699
20354,15858
20355,61109
20356,71721
20357,154729
20358,39651
20359,202889
20360,145654
20361,73088
20362,126356
20363,205160
20364,124287
20365,191424
20366,135751
20367,30591
20368,175122
20369,203620
20370,219934
20371,148487
20372,53092
20373,65723
20374,7944
20375,161173
20376,138539
20377,96356
20378,59467
20379,4334
20380,4620
20381,153902
20382,11642
20383,223699
20384,14250
20385,134483
20386,46695
20387,51861
20388,133623
20389,76133
20390,42550
20391,44167
20392,183164
20393,235273
20394,97681
20395,186332
20396,78557
