,0
147254,58361
147255,9873
147256,159879
147257,52028
147258,37830
147259,148629
147260,219470
147261,11680
147262,58713
147263,185780
147264,130019
147265,114034
147266,119226
147267,68449
147268,158756
147269,212556
147270,239291
147271,186289
147272,55179
147273,133906
147274,76211
147275,53942
147276,95510
147277,238007
147278,175100
147279,50042
147280,236343
147281,136060
147282,221341
147283,55898
147284,114162
147285,150908
147286,231053
147287,87023
147288,220138
147289,211674
147290,50940
147291,229766
147292,228782
147293,117052
147294,14874
147295,169123
147296,28121
147297,29515
147298,73917
147299,24092
147300,201080
147301,243004
147302,108723
147303,230400
147304,32669
147305,215865
147306,152199
147307,39088
147308,84194
147309,85387
147310,167515
147311,15992
147312,175155
147313,102599
147314,189520
147315,19100
147316,136883
147317,148215
147318,164703
147319,142361
147320,158878
147321,226916
147322,182979
147323,73521
147324,135965
147325,192283
147326,240053
147327,88944
147328,38404
147329,164628
147330,80504
147331,149026
147332,202064
147333,58700
147334,90321
147335,36609
147336,53534
147337,34935
147338,212358
147339,126398
147340,20563
147341,100997
147342,6250
147343,223544
147344,77553
147345,1204
147346,53779
147347,178924
147348,42307
147349,226727
147350,203845
147351,95223
147352,7327
147353,51671
147354,131181
147355,13964
147356,177380
147357,104198
147358,231679
147359,157142
147360,23957
147361,15099
147362,67745
147363,109731
147364,142677
147365,240803
147366,31777
147367,63824
147368,160048
147369,64273
147370,133161
147371,126414
147372,43099
147373,87733
147374,241410
147375,97328
147376,228101
147377,136843
147378,198757
147379,62075
147380,96252
147381,20636
147382,214163
147383,29478
147384,212466
147385,167382
147386,39162
147387,128367
147388,58450
147389,187993
147390,114800
147391,9117
147392,188580
147393,134285
147394,155637
147395,101809
147396,132525
147397,236085
147398,7822
147399,68062
147400,151453
147401,190964
147402,147344
147403,245617
147404,57008
147405,131267
147406,232687
147407,237185
147408,217578
147409,63520
147410,126728
147411,39770
147412,73684
147413,5383
147414,49789
147415,6652
147416,222730
147417,123355
147418,85664
147419,85499
147420,52658
147421,11895
147422,210019
147423,214582
147424,137213
147425,71208
147426,150164
147427,35600
147428,90889
147429,65504
147430,88927
147431,57375
147432,134037
147433,133773
147434,76942
147435,146342
147436,65374
147437,28736
147438,104906
147439,202137
147440,18478
147441,158211
147442,123215
147443,142272
147444,79934
147445,170207
147446,141508
147447,112491
147448,153193
147449,148648
147450,222027
147451,172139
147452,48567
147453,17246
147454,236256
147455,103613
147456,103582
147457,165830
147458,52335
147459,27587
147460,152872
147461,65282
147462,91326
147463,115233
147464,240210
147465,131336
147466,240028
147467,234622
147468,126746
147469,130622
147470,87341
147471,113055
147472,221919
147473,53406
147474,217010
147475,44469
147476,167011
147477,231877
147478,241017
147479,40810
147480,612
147481,163601
147482,32192
147483,130971
147484,134408
147485,94981
147486,179322
147487,58506
147488,47566
147489,18784
147490,181163
147491,138328
147492,84573
147493,219881
147494,131427
147495,160239
147496,58835
147497,162547
147498,169967
147499,230180
147500,243145
147501,35139
147502,142378
147503,176773
147504,230499
147505,217287
147506,135736
147507,194923
147508,87446
147509,129141
147510,125389
147511,214506
147512,233543
147513,146491
147514,192495
147515,40132
147516,119428
147517,96146
147518,128463
147519,202792
147520,68266
147521,94929
147522,121397
147523,20829
147524,120723
147525,152843
147526,42100
147527,75599
147528,134410
147529,179723
147530,101995
147531,57872
147532,68921
147533,196229
147534,241002
147535,94466
147536,201901
147537,50874
147538,190003
147539,192748
147540,113644
147541,217240
147542,228284
147543,179862
147544,10937
147545,43077
147546,207369
147547,76505
147548,213629
147549,223499
147550,86139
147551,74854
147552,50354
147553,143692
147554,228682
147555,225751
147556,141468
147557,124368
147558,11063
147559,244771
147560,93227
147561,44339
147562,216610
147563,106743
147564,113184
147565,47649
147566,176756
147567,192362
147568,6660
147569,155404
147570,15526
147571,238947
147572,84465
147573,160514
147574,27882
147575,112166
147576,50421
147577,214116
147578,73972
147579,76035
147580,116388
147581,217529
147582,39249
147583,164680
147584,150030
147585,2594
147586,56872
147587,70690
147588,32679
147589,40412
147590,83315
147591,1812
147592,62213
147593,212186
147594,39512
147595,17577
147596,206560
147597,579
147598,142407
147599,237932
147600,146130
147601,137472
147602,58702
147603,218217
147604,208908
147605,237988
147606,191665
147607,3044
147608,183266
147609,60112
147610,173289
147611,208988
147612,167411
147613,195854
147614,170073
147615,208177
147616,65111
147617,69421
147618,98646
147619,17677
147620,54309
147621,85200
147622,185679
147623,188640
147624,114848
147625,16970
147626,206295
147627,156442
147628,18854
147629,116603
147630,111582
147631,99662
147632,129011
147633,25570
147634,130687
147635,171699
147636,227432
147637,244187
147638,198732
147639,223942
147640,29998
147641,112263
147642,48558
147643,228216
147644,71043
147645,91479
147646,28286
147647,119540
147648,97563
147649,192878
147650,240354
147651,205113
147652,176340
147653,81739
147654,154808
147655,88865
147656,94768
147657,44660
147658,200669
147659,214811
147660,140371
147661,116267
147662,114492
147663,73353
147664,141906
147665,224516
147666,243723
147667,184306
147668,96337
147669,72509
147670,201488
147671,167191
147672,58286
147673,19912
147674,66658
147675,75390
147676,148414
147677,56113
147678,65370
147679,34581
147680,89081
147681,193658
147682,168977
147683,62253
147684,86881
147685,1021
147686,216206
147687,124152
147688,199032
147689,18044
147690,202300
147691,166273
147692,11301
147693,130410
147694,218410
147695,160942
147696,73723
147697,173877
147698,44463
147699,114940
147700,134348
147701,203142
147702,13519
147703,188572
147704,75924
147705,26146
147706,126889
147707,35989
147708,225022
147709,155965
147710,201951
147711,61883
147712,224494
147713,238304
147714,995
147715,103979
147716,159498
147717,243303
147718,240823
147719,129429
147720,196268
147721,129716
147722,143044
147723,22950
147724,204543
147725,63450
147726,27260
147727,225390
147728,222525
147729,73320
147730,107016
147731,224404
147732,170326
147733,25523
147734,216095
147735,136589
147736,218000
147737,87282
147738,223333
147739,84434
147740,219351
147741,64533
147742,49602
147743,45882
147744,65160
147745,208395
147746,68385
147747,178021
147748,198702
147749,3733
147750,89361
147751,96
147752,232697
147753,115555
147754,148262
147755,16181
147756,180803
147757,195128
147758,32810
147759,86808
147760,223223
147761,181174
147762,203120
147763,192924
147764,95227
147765,199999
147766,181369
147767,107201
147768,237219
147769,138712
147770,126373
147771,90465
147772,64957
147773,40435
147774,83479
147775,88924
147776,3356
147777,110861
147778,159130
147779,151196
147780,153503
147781,160765
147782,239740
147783,182134
147784,191311
147785,66070
147786,28250
147787,189183
147788,209712
147789,216530
147790,210321
147791,117899
147792,141204
147793,119081
147794,71761
147795,36525
147796,168715
147797,138062
147798,16061
147799,36921
147800,51587
147801,3703
147802,27186
147803,135268
147804,106
147805,164376
147806,64173
147807,137004
147808,169332
147809,173931
147810,60156
147811,242172
147812,23872
147813,84198
147814,174355
147815,1743
147816,126199
147817,64787
147818,138177
147819,35506
147820,5231
147821,8091
147822,61454
147823,178073
147824,223315
147825,206072
147826,96520
147827,40340
147828,219087
147829,210130
147830,76729
147831,71221
147832,233039
147833,164876
147834,33510
147835,171996
147836,148347
147837,195721
147838,191518
147839,28218
147840,123022
147841,209301
147842,132198
147843,131316
147844,166254
147845,140319
147846,241544
147847,100711
147848,35062
147849,4220
147850,219586
147851,179491
147852,116914
147853,120445
147854,34685
147855,174009
147856,112178
147857,25879
147858,215160
147859,129601
147860,53261
147861,216904
147862,188849
147863,241159
147864,217626
147865,61549
147866,6226
147867,58287
147868,147350
147869,140510
147870,180285
147871,14357
147872,30987
147873,243338
147874,195973
147875,232539
147876,44464
147877,33833
147878,65804
147879,222250
147880,218439
147881,113736
147882,225979
147883,19925
147884,189354
147885,66475
147886,97738
147887,175385
147888,54395
147889,155464
147890,31132
147891,111564
147892,155377
147893,88212
147894,16237
147895,145796
147896,119596
147897,100051
147898,18934
147899,64618
147900,26506
147901,62807
147902,203278
147903,219263
147904,104615
147905,234097
147906,24930
147907,126390
147908,80762
147909,31699
147910,31855
147911,153589
147912,179778
147913,145213
147914,40933
147915,209633
147916,46432
147917,26373
147918,17581
147919,86411
147920,69573
147921,129461
147922,186025
147923,23922
147924,212476
147925,211107
147926,218830
147927,156300
147928,114671
147929,89454
147930,8616
147931,136931
147932,192245
147933,167772
147934,111223
147935,178089
147936,225160
147937,32894
147938,67715
147939,116880
147940,52806
147941,164101
147942,207813
147943,66920
147944,198792
147945,82898
147946,89852
147947,122656
147948,111620
147949,225130
147950,48011
147951,12202
147952,130168
147953,189607
147954,11684
147955,199630
147956,142142
147957,75999
147958,70201
147959,70002
147960,177122
147961,126573
147962,67462
147963,71023
147964,144829
147965,172210
147966,19754
147967,108552
147968,153296
147969,232748
147970,199500
147971,59708
147972,154545
147973,58636
147974,183144
147975,210163
147976,91719
147977,153898
147978,22720
147979,59318
147980,147645
147981,224013
147982,226958
147983,215316
147984,144364
147985,96532
147986,242983
147987,158529
147988,160200
147989,3307
147990,188573
147991,181781
147992,181045
147993,56868
147994,73679
147995,6709
147996,92596
147997,65376
147998,52850
147999,211788
148000,137716
148001,76160
148002,97673
148003,238888
148004,86223
148005,49573
148006,229096
148007,105117
148008,99104
148009,164468
148010,161001
148011,12263
148012,137211
148013,113208
148014,127960
148015,193494
148016,32227
148017,161957
148018,78298
148019,18539
148020,109934
148021,210366
148022,54161
148023,167354
148024,137558
148025,209946
148026,93628
148027,192060
148028,105138
148029,36371
148030,154410
148031,187761
148032,14535
148033,182924
148034,226413
148035,165460
148036,111545
148037,143417
148038,170837
148039,101229
148040,146478
148041,76043
148042,138184
148043,128433
148044,143266
148045,98126
148046,129026
148047,113328
148048,204136
148049,99035
148050,2110
148051,237017
148052,178708
148053,215540
148054,48387
148055,54606
148056,98860
148057,25633
148058,82448
148059,74911
148060,37349
148061,16437
148062,201961
148063,174015
148064,18334
148065,64811
148066,37375
148067,150213
148068,78984
148069,174141
148070,120361
148071,118600
148072,50956
148073,213948
148074,1667
148075,168872
148076,177245
148077,245225
148078,76782
148079,186108
148080,114115
148081,49129
148082,31179
148083,141696
148084,157852
148085,139021
148086,195011
148087,202514
148088,187278
148089,59633
148090,204035
148091,90315
148092,145559
148093,244873
148094,90146
148095,183206
148096,152854
148097,219053
148098,179568
148099,188714
148100,99781
148101,56695
148102,106494
148103,80401
148104,220512
148105,43059
148106,201571
148107,94786
148108,191578
148109,244167
148110,148953
148111,214748
148112,58218
148113,36404
148114,121790
148115,183987
148116,69848
148117,70824
148118,231248
148119,181630
148120,65012
148121,111853
148122,197310
148123,177324
148124,224102
148125,1056
148126,169276
148127,58016
148128,190981
148129,82931
148130,154023
148131,160804
148132,135527
148133,28170
148134,216832
148135,207917
148136,156687
148137,127796
148138,192971
148139,98466
148140,176798
148141,191248
148142,242920
148143,12806
148144,39396
148145,58888
148146,197579
148147,27569
148148,221805
148149,112998
148150,204192
148151,192854
148152,61531
148153,155080
148154,229329
148155,101258
148156,67285
148157,78398
148158,200923
148159,191151
148160,127632
148161,23055
148162,160487
148163,55452
148164,134976
148165,112149
148166,15240
148167,78643
148168,111335
148169,194261
148170,85173
148171,202643
148172,209999
148173,108123
148174,220810
148175,134885
148176,209916
148177,166360
148178,77087
148179,49168
148180,56318
148181,180553
148182,10534
148183,93287
148184,227516
148185,205725
148186,86388
148187,134237
148188,120773
148189,217599
148190,127267
148191,154483
148192,226142
148193,85484
148194,91122
148195,72053
148196,70135
148197,100192
148198,165420
148199,34952
148200,212779
148201,149242
148202,230557
148203,31644
148204,26823
148205,6810
148206,27518
148207,112019
148208,98309
148209,244085
148210,55621
148211,205357
148212,134241
148213,152407
148214,9060
148215,210245
148216,227673
148217,221492
148218,171299
148219,56722
148220,84937
148221,10914
148222,226789
148223,119360
148224,183247
148225,240069
148226,156824
148227,140694
148228,158366
148229,197602
148230,213141
148231,217596
148232,223990
148233,167355
148234,200128
148235,205900
148236,43672
148237,200726
148238,172996
148239,200374
148240,225035
148241,246
148242,87701
148243,90099
148244,25067
148245,225279
148246,209659
148247,82608
148248,174954
148249,67305
148250,183040
148251,28034
148252,114405
148253,186455
148254,8831
148255,187086
148256,94688
148257,242724
148258,104039
148259,3712
148260,121615
148261,149096
148262,57905
148263,165189
148264,19008
148265,98532
148266,210594
148267,17347
148268,143071
148269,201472
148270,210671
148271,80901
148272,141890
148273,110156
148274,203582
148275,140389
148276,96768
148277,97860
148278,1451
148279,17056
148280,23991
148281,76353
148282,233856
148283,66710
148284,201561
148285,82291
148286,87139
148287,59004
148288,85363
148289,110736
148290,235460
148291,6518
148292,230723
148293,54686
148294,87357
148295,26543
148296,171020
148297,83856
148298,215666
148299,121994
148300,227968
148301,25595
148302,94443
148303,77392
148304,230102
148305,33365
148306,25228
148307,184326
148308,219884
148309,27693
148310,235437
148311,234748
148312,11889
148313,93762
148314,243255
148315,215766
148316,26259
148317,12241
148318,49106
148319,157154
148320,129904
148321,60236
148322,182059
148323,136303
148324,159623
148325,107392
148326,66177
148327,130850
148328,136728
148329,150387
148330,160958
148331,231091
148332,180522
148333,131446
148334,179459
148335,162562
148336,54770
148337,174703
148338,209449
148339,243748
148340,159723
148341,116656
148342,84610
148343,38817
148344,127411
148345,244334
148346,6951
148347,48779
148348,159373
148349,15685
148350,206271
148351,21705
148352,143560
148353,132536
148354,183943
148355,112026
148356,82030
148357,190834
148358,87726
148359,205873
148360,220124
148361,41590
148362,127334
148363,231421
148364,106284
148365,173815
148366,157071
148367,93163
148368,207243
148369,220909
148370,224363
148371,236773
148372,168821
148373,72965
148374,206529
148375,223080
148376,73670
148377,185698
148378,36116
148379,156978
148380,182500
148381,125028
148382,131478
148383,33879
148384,123696
148385,143526
148386,61725
148387,5103
148388,20380
148389,178169
148390,143019
148391,107660
148392,133555
148393,7606
148394,243314
148395,189594
148396,33223
148397,162408
148398,149342
148399,56227
148400,87640
148401,79817
148402,95824
148403,136605
148404,87163
148405,242899
148406,126701
148407,184414
148408,167445
148409,88976
148410,155854
148411,216203
148412,161050
148413,94136
148414,121562
148415,98048
148416,176452
148417,48459
148418,102973
148419,174957
148420,52055
148421,26772
148422,7496
148423,70159
148424,148853
148425,60277
148426,116569
148427,9506
148428,99947
148429,143880
148430,204262
148431,55150
148432,163836
148433,71525
148434,36430
148435,57736
148436,25816
148437,240648
148438,7558
148439,185241
148440,107149
148441,50964
148442,64923
148443,150793
148444,172460
148445,131862
148446,101916
148447,102487
148448,59986
148449,163736
148450,169509
148451,105709
148452,228669
148453,58671
148454,157979
148455,126831
148456,176146
148457,175139
148458,192242
148459,188276
148460,86665
148461,128859
148462,22811
148463,128975
148464,47486
148465,46775
148466,3892
148467,242361
148468,131505
148469,17545
148470,33446
148471,202243
148472,58259
148473,126014
148474,152648
148475,12982
148476,210846
148477,5249
148478,182108
148479,195372
148480,22822
148481,20718
148482,19327
148483,88056
148484,157726
148485,150910
148486,185811
148487,27350
148488,94532
148489,42591
148490,18131
148491,164973
148492,141137
148493,50826
148494,60397
148495,95055
148496,178867
148497,86495
148498,128383
148499,124711
148500,233676
148501,185997
148502,63644
148503,174871
148504,47957
148505,31684
148506,234505
148507,244388
148508,137611
148509,26052
148510,178003
148511,37549
148512,20120
148513,75370
148514,199037
148515,79729
148516,28458
148517,80047
148518,73564
148519,45203
148520,148510
148521,211938
148522,172359
148523,211205
148524,122350
148525,97903
148526,72575
148527,79238
148528,112046
148529,45090
148530,183153
148531,101740
148532,718
148533,231690
148534,78863
148535,110595
148536,172188
148537,219329
148538,42565
148539,162074
148540,194627
148541,64257
148542,46545
148543,59315
148544,203211
148545,157433
148546,42500
148547,149417
148548,19880
148549,136002
148550,46883
148551,125511
148552,177864
148553,64308
148554,143863
148555,157443
148556,198281
148557,82963
148558,194361
148559,222320
148560,41098
148561,131299
148562,190788
148563,96914
148564,82871
148565,123630
148566,42816
148567,217188
148568,192898
148569,167466
148570,189147
148571,117145
148572,104155
148573,222762
148574,173332
148575,191528
148576,208407
148577,191097
148578,19934
148579,190947
148580,95647
148581,101026
148582,40318
148583,129834
148584,38096
148585,201551
148586,159799
148587,23491
148588,125444
148589,189384
148590,52884
148591,85963
148592,203837
148593,50851
148594,226515
148595,240297
148596,142195
148597,178062
148598,68598
148599,59717
148600,89012
148601,108981
148602,13917
148603,982
148604,94566
148605,50083
148606,104900
148607,56400
148608,63917
148609,30052
148610,172112
148611,223716
148612,10098
148613,134005
148614,107641
148615,118669
148616,91285
148617,22786
148618,69770
148619,28712
148620,198248
148621,105379
148622,156589
148623,226175
148624,180883
148625,178505
148626,135367
148627,166381
148628,156565
148629,221443
148630,138670
148631,133947
148632,143946
148633,60955
148634,129079
148635,108876
148636,56701
148637,139261
148638,61994
148639,129584
148640,234576
148641,24222
148642,14098
148643,41583
148644,104194
148645,164884
148646,78475
148647,235417
148648,175467
148649,89594
148650,109368
148651,240697
148652,159729
148653,117625
148654,226065
148655,179116
148656,120035
148657,87314
148658,107080
148659,184372
148660,107196
148661,52887
148662,17635
148663,147310
148664,104733
148665,112738
148666,17852
148667,219212
148668,45077
148669,62646
148670,38599
148671,78480
148672,9572
148673,222531
148674,236509
148675,184531
148676,97914
148677,177032
148678,198521
148679,101910
148680,139227
148681,150776
148682,213986
148683,89886
148684,153446
148685,243910
148686,156864
148687,107077
148688,4391
148689,188016
148690,242427
148691,141683
148692,163175
148693,212798
148694,167573
148695,4360
148696,195959
148697,227540
148698,172024
148699,75430
148700,209255
148701,93197
148702,202066
148703,221295
148704,190127
148705,184533
148706,233879
148707,195472
148708,102907
148709,154364
148710,234588
148711,109835
148712,15251
148713,148736
148714,93360
148715,94432
148716,30448
148717,76890
148718,21504
148719,169413
148720,28708
148721,115589
148722,47346
148723,184235
148724,19819
148725,235836
148726,176844
148727,107305
148728,175353
148729,80481
148730,199934
148731,58847
148732,130976
148733,186780
148734,81731
148735,162362
148736,5371
148737,235969
148738,209031
148739,131806
148740,61678
148741,216568
148742,200102
148743,245455
148744,125652
148745,58172
148746,83037
148747,207024
148748,192520
148749,30065
148750,245016
148751,116460
148752,59246
148753,226564
148754,151909
148755,81443
148756,157203
148757,27617
148758,133699
148759,174560
148760,177235
148761,108483
148762,196402
148763,58301
148764,108181
148765,83379
148766,24847
148767,83233
148768,37463
148769,151992
148770,52652
148771,206804
148772,136042
148773,38689
148774,129842
148775,165639
148776,99360
148777,224889
148778,158646
148779,29697
148780,236163
148781,200390
148782,141902
148783,134367
148784,128252
148785,175856
148786,162726
148787,168926
148788,38714
148789,64052
148790,197428
148791,184500
148792,241580
148793,12577
148794,223233
148795,41473
148796,196149
148797,89877
148798,131391
148799,171815
148800,193710
148801,52516
148802,196766
148803,125532
148804,65995
148805,139811
148806,75750
148807,123659
148808,68919
148809,202473
148810,132307
148811,14629
148812,64247
148813,154087
148814,40244
148815,103808
148816,3402
148817,161093
148818,111549
148819,192358
148820,144814
148821,206003
148822,121897
148823,13083
148824,189503
148825,148094
148826,176199
148827,205390
148828,122534
148829,94481
148830,21839
148831,87814
148832,158263
148833,78797
148834,107783
148835,49675
148836,55716
148837,3480
148838,101193
148839,162458
148840,134020
148841,36689
148842,103673
148843,8454
148844,218269
148845,206606
148846,229685
148847,198793
148848,107284
148849,130667
148850,3194
148851,121369
148852,15839
148853,122135
148854,125641
148855,238824
148856,87327
148857,217348
148858,243311
148859,65675
148860,215683
148861,75349
148862,7519
148863,72816
148864,167457
148865,89933
148866,176427
148867,15186
148868,80552
148869,157698
148870,207605
148871,5468
148872,230569
148873,15451
148874,146547
148875,11728
148876,229294
148877,107113
148878,221737
148879,156629
148880,72762
148881,110768
148882,227073
148883,50555
148884,90030
148885,112972
148886,30869
148887,24741
148888,39451
148889,162410
148890,31508
148891,203312
148892,166231
148893,119645
148894,136994
148895,107361
148896,206796
148897,212474
148898,174783
148899,244760
148900,7517
148901,13547
148902,88424
148903,39671
148904,172445
148905,13638
148906,24675
148907,129024
148908,152398
148909,220113
148910,45390
148911,70962
148912,98148
148913,206228
148914,154497
148915,83953
148916,36734
148917,67490
148918,190609
148919,195760
148920,188701
148921,66254
148922,121408
148923,117405
148924,77461
148925,15246
148926,147617
148927,83220
148928,98385
148929,5507
148930,240579
148931,224681
148932,158613
148933,183005
148934,68034
148935,235712
148936,224327
148937,155745
148938,142763
148939,207185
148940,77922
148941,169618
148942,148696
148943,161043
148944,47044
148945,102771
148946,121222
148947,54064
148948,131856
148949,212602
148950,218101
148951,236483
148952,169221
148953,65065
148954,105908
148955,108863
148956,204783
148957,46493
148958,166746
148959,180088
148960,230906
148961,9757
148962,116588
148963,219118
148964,210640
148965,209900
148966,18398
148967,124567
148968,166954
148969,116532
148970,236112
148971,36633
148972,74052
148973,16914
148974,79971
148975,242224
148976,59464
148977,919
148978,40456
148979,234630
148980,86440
148981,112571
148982,10117
148983,99279
148984,124848
148985,28243
148986,233508
148987,223424
148988,97803
148989,21312
148990,64006
148991,95417
148992,224662
148993,80623
148994,96293
148995,241254
148996,187831
148997,115669
148998,224860
148999,228016
149000,151888
149001,188669
149002,113882
149003,37253
149004,127223
149005,15953
149006,209451
149007,135877
149008,127515
149009,51567
149010,56495
149011,21289
149012,58705
149013,95088
149014,220760
149015,233077
149016,225153
149017,191600
149018,3679
149019,113104
149020,32957
149021,173364
149022,105320
149023,219778
149024,61410
149025,181640
149026,156579
149027,127258
149028,8529
149029,35289
149030,96856
149031,4944
149032,76358
149033,227637
149034,77166
149035,238314
149036,153767
149037,40916
149038,134688
149039,100456
149040,213867
149041,14836
149042,114710
149043,177927
149044,242619
149045,163676
149046,217350
149047,21770
149048,210283
149049,194425
149050,225981
149051,122345
149052,16982
149053,8591
149054,149034
149055,175374
149056,214673
149057,184276
149058,16831
149059,10784
149060,215027
149061,195891
149062,121190
149063,21281
149064,136089
149065,146418
149066,50689
149067,218728
149068,100598
149069,155607
149070,168707
149071,195100
149072,150382
149073,82250
149074,159886
149075,171737
149076,42824
149077,6955
149078,123908
149079,28355
149080,225225
149081,215567
149082,208512
149083,143380
149084,35405
149085,126265
149086,31096
149087,110629
149088,76907
149089,56934
149090,120238
149091,34649
149092,143529
149093,140630
149094,141977
149095,231919
149096,150397
149097,184913
149098,131684
149099,173084
149100,135338
149101,161553
149102,69434
149103,175862
149104,124008
149105,139626
149106,9991
149107,104864
149108,145158
149109,12178
149110,86251
149111,114229
149112,23067
149113,89591
149114,71692
149115,109247
149116,92777
149117,30180
149118,11070
149119,210956
149120,178773
149121,75628
149122,114712
149123,87441
149124,161179
149125,150747
149126,159042
149127,210945
149128,49640
149129,235264
149130,129852
149131,113303
149132,118879
149133,182077
149134,188708
149135,169687
149136,233431
149137,8257
149138,27668
149139,245372
149140,155224
149141,44417
149142,92555
149143,152031
149144,226293
149145,22672
149146,97314
149147,224930
149148,96288
149149,195453
149150,31300
149151,81592
149152,81621
149153,204530
149154,106716
149155,110722
149156,168398
149157,67746
149158,157795
149159,136634
149160,41959
149161,159405
149162,158971
149163,138905
149164,124870
149165,55137
149166,125882
149167,223432
149168,52213
149169,117242
149170,32660
149171,188616
149172,99624
149173,44930
149174,106456
149175,63882
149176,60418
149177,42698
149178,36339
149179,88634
149180,206886
149181,134482
149182,124025
149183,59294
149184,47112
149185,227203
149186,70280
149187,132389
149188,112290
149189,107358
149190,161128
149191,48483
149192,14037
149193,1234
149194,238820
149195,55445
149196,217662
149197,105221
149198,234767
149199,123202
149200,8202
149201,160500
149202,218673
149203,210564
149204,140369
149205,39763
149206,96997
149207,34032
149208,50545
149209,135641
149210,141025
149211,63484
149212,192052
149213,69438
149214,211166
149215,211070
149216,236564
149217,69638
149218,185196
149219,100771
149220,93366
149221,88592
149222,56493
149223,54186
149224,168190
149225,81818
149226,181144
149227,96688
149228,185958
149229,192774
149230,29416
149231,8268
149232,73038
149233,115728
149234,55477
149235,132909
149236,52187
149237,119961
149238,50506
149239,160656
149240,229525
149241,97603
149242,233122
149243,21420
149244,58604
149245,114431
149246,136921
149247,41671
149248,235453
149249,125120
149250,160984
149251,153011
149252,31587
149253,208541
149254,125075
149255,85715
149256,17102
149257,22292
149258,218925
149259,165860
149260,111621
149261,36469
149262,189782
149263,123219
149264,30516
149265,72239
149266,119074
149267,177410
149268,173233
149269,170487
149270,213365
149271,66312
149272,129118
149273,144313
149274,243982
149275,60734
149276,24882
149277,170399
149278,45429
149279,81371
149280,200338
149281,50638
149282,96136
149283,210209
149284,204002
149285,182857
149286,186316
149287,103858
149288,172294
149289,160293
149290,114704
149291,156740
149292,173389
149293,90114
149294,209363
149295,225345
149296,210569
149297,189616
149298,131656
149299,168719
149300,84926
149301,214300
149302,183466
149303,243452
149304,80950
149305,121556
149306,28962
149307,233226
149308,121541
149309,240074
149310,201098
149311,51047
149312,82454
149313,105230
149314,121487
149315,165421
149316,123382
149317,11815
149318,99931
149319,147788
149320,71042
149321,45773
149322,95676
149323,58723
149324,188627
149325,183275
149326,73931
149327,201771
149328,209530
149329,214398
149330,46608
149331,63404
149332,182188
149333,4261
149334,203880
149335,209233
149336,56723
149337,166979
149338,34087
149339,154004
149340,224316
149341,76167
149342,225354
149343,106927
149344,63204
149345,181901
149346,149476
149347,38038
149348,66479
149349,138570
149350,10567
149351,197857
149352,30589
149353,198245
149354,169257
149355,135057
149356,109496
149357,116368
149358,205028
149359,147693
149360,55851
149361,133564
149362,180615
149363,107352
149364,43895
149365,57605
149366,96080
149367,100012
149368,78313
149369,197508
149370,85376
149371,81844
149372,179735
149373,68760
149374,194316
149375,89347
149376,29458
149377,171584
149378,222413
149379,54239
149380,112452
149381,124343
149382,178160
149383,204231
149384,243773
149385,40979
149386,127907
149387,226587
149388,71973
149389,515
149390,238730
149391,101265
149392,105151
149393,172499
149394,88733
149395,162841
149396,137946
149397,120434
149398,133471
149399,127306
149400,63702
149401,76064
149402,14734
149403,110654
149404,103695
149405,54094
149406,186335
149407,155739
149408,7004
149409,172538
149410,234288
149411,132417
149412,207935
149413,237067
149414,68627
149415,143359
149416,190265
149417,168472
149418,13163
149419,85735
149420,86303
149421,124620
149422,131208
149423,9242
149424,48429
149425,215370
149426,182701
149427,213578
149428,127179
149429,154876
149430,47428
149431,38869
149432,187383
149433,37550
149434,80547
149435,112778
149436,225601
149437,63615
149438,237722
149439,137188
149440,37060
149441,142114
149442,223266
149443,77746
149444,80929
149445,52603
149446,196551
149447,137811
149448,220652
149449,153283
149450,117617
149451,85496
149452,157430
149453,198544
149454,215250
149455,9050
149456,160746
149457,141780
149458,66574
149459,195720
149460,244680
149461,40401
149462,32310
149463,48768
149464,149920
149465,220144
149466,89006
149467,175333
149468,233936
149469,54467
149470,205103
149471,239235
149472,161956
149473,178472
149474,25852
149475,157445
149476,142935
149477,203365
149478,120617
149479,148892
149480,202614
149481,183175
149482,197930
149483,226440
149484,223633
149485,177264
149486,62539
149487,226245
149488,63396
149489,1758
149490,108368
149491,142928
149492,177217
149493,222964
149494,114060
149495,80157
149496,73258
149497,6909
149498,119035
149499,219652
149500,242583
149501,63124
149502,127316
149503,56446
149504,195805
149505,224926
149506,109976
149507,130934
149508,196671
149509,7969
149510,134979
149511,232694
149512,151666
149513,195706
149514,61937
149515,169191
149516,192959
149517,9829
149518,31376
149519,201438
149520,112293
149521,130635
149522,72166
149523,147844
149524,35308
149525,186151
149526,79649
149527,91811
149528,117494
149529,43046
149530,162869
149531,148826
149532,223072
149533,51894
149534,53716
149535,123541
149536,104632
149537,94013
149538,116897
149539,100303
149540,7075
149541,29517
149542,97857
149543,130862
149544,30928
149545,240299
149546,198146
149547,58284
149548,120655
149549,133062
149550,182726
149551,50616
149552,101826
149553,111041
149554,216271
149555,30794
149556,161992
149557,223376
149558,71413
149559,142768
149560,48710
149561,186874
149562,199767
149563,144743
149564,48514
149565,123301
149566,138253
149567,242913
149568,171166
149569,91830
149570,27556
149571,91231
149572,149168
149573,115251
149574,19518
149575,60040
149576,127614
149577,128172
149578,34149
149579,129260
149580,133053
149581,72803
149582,11619
149583,133882
149584,93562
149585,153506
149586,220837
149587,155602
