,0
18680,152539
18681,46997
18682,171523
18683,101823
18684,217451
18685,151084
18686,23624
18687,151175
18688,23084
18689,98735
18690,195663
18691,45541
18692,158096
18693,135939
18694,146522
18695,204695
18696,109473
18697,139932
18698,68376
18699,157043
18700,155113
18701,82240
18702,237285
18703,218951
18704,88627
18705,230428
18706,37497
18707,24971
18708,70740
18709,187173
18710,43095
18711,162823
18712,97862
18713,102036
18714,219026
18715,143211
18716,211327
18717,99695
18718,202730
18719,161610
18720,89621
18721,144631
18722,57237
18723,174861
18724,29279
18725,245349
18726,35599
18727,53623
18728,128111
18729,38226
18730,119923
18731,2457
18732,43726
18733,17747
18734,214313
18735,10500
18736,125090
18737,27814
18738,55759
18739,74018
18740,18655
18741,230354
18742,158883
18743,82677
18744,55691
18745,234904
18746,93367
18747,20094
18748,44597
18749,111259
18750,245230
18751,220427
18752,138675
18753,31900
18754,231531
18755,68505
18756,121185
18757,227558
18758,90614
18759,212989
18760,191147
18761,91790
18762,162828
18763,68042
18764,87604
18765,221158
18766,21635
18767,197105
18768,125620
18769,118633
18770,168642
18771,11141
18772,89907
18773,240907
18774,130049
18775,52395
18776,23867
18777,34166
18778,118283
18779,211206
18780,168465
18781,26889
18782,189724
18783,154152
18784,100491
18785,162336
18786,3566
18787,187813
18788,170072
18789,93553
18790,60763
18791,47989
18792,79516
18793,245568
18794,128624
18795,199890
18796,237383
18797,116419
18798,65644
18799,114752
18800,51818
18801,228191
18802,197235
18803,130588
18804,141466
18805,185047
18806,173297
18807,188451
18808,124654
18809,22130
18810,230320
18811,157708
18812,165856
18813,222758
18814,131241
18815,864
18816,193992
18817,83023
18818,208328
18819,64766
18820,149295
18821,168516
18822,196116
18823,87763
18824,68710
18825,202637
18826,46444
18827,90553
18828,132017
18829,175604
18830,41631
18831,112108
18832,161126
18833,245126
18834,200288
18835,186879
18836,92592
18837,190341
18838,149700
18839,137139
18840,141546
18841,130078
18842,139399
18843,207141
18844,227789
18845,84257
18846,73903
18847,140944
18848,48155
18849,175843
18850,85482
18851,32406
18852,121356
18853,206729
18854,37271
18855,136928
18856,174734
18857,87762
18858,64047
18859,117613
18860,163708
18861,142726
18862,242128
18863,159832
18864,29587
18865,178006
18866,71714
18867,143580
18868,24429
18869,159646
18870,130104
18871,120154
18872,42912
18873,183903
18874,167461
18875,178144
18876,125995
18877,93473
18878,119102
18879,51524
18880,26796
18881,65069
18882,221584
18883,90110
18884,3446
18885,211579
18886,99561
18887,182590
18888,191865
18889,177096
18890,4706
18891,13873
18892,108177
18893,76306
18894,64276
18895,72304
18896,175214
18897,209886
18898,210775
18899,16789
18900,19156
18901,2205
18902,219941
18903,134058
18904,124787
18905,7557
18906,40004
18907,115584
18908,97910
18909,186469
18910,103535
18911,162201
18912,157111
18913,169962
18914,84101
18915,67039
18916,29805
18917,22199
18918,159396
18919,70462
18920,83030
18921,151383
18922,236909
18923,53016
18924,245003
18925,89542
18926,169492
18927,7014
18928,243951
18929,32793
18930,38812
18931,199667
18932,117724
18933,57298
18934,15718
18935,42098
18936,3222
18937,172081
18938,33534
18939,154747
18940,87026
18941,182246
18942,47051
18943,35222
18944,133291
18945,13278
18946,134492
18947,88499
18948,36956
18949,174429
18950,218843
18951,105136
18952,38535
18953,131050
18954,236310
18955,176189
18956,234824
18957,98643
18958,177963
18959,147308
18960,231100
18961,67939
18962,17447
18963,25413
18964,7585
18965,42793
18966,126963
18967,113689
18968,179446
18969,61038
18970,86756
18971,138301
18972,204896
18973,208870
18974,167669
18975,176275
18976,118532
18977,126626
18978,188657
18979,67889
18980,73140
18981,185561
18982,140173
18983,66190
18984,168471
18985,75566
18986,34754
18987,141968
18988,236102
18989,138483
18990,74690
18991,46367
18992,190496
18993,50816
18994,92598
18995,153368
18996,67799
18997,235319
18998,174151
18999,156257
19000,46993
19001,209248
19002,79232
19003,169422
19004,198689
19005,40721
19006,112485
19007,78710
19008,173339
19009,117621
19010,10987
19011,122371
19012,101498
19013,189524
19014,197556
19015,233033
19016,208892
19017,141076
19018,56268
19019,40250
19020,111012
19021,234900
19022,147245
19023,174486
19024,170384
19025,9574
19026,144825
19027,80878
19028,68340
19029,241567
19030,16769
19031,161248
19032,195442
19033,93564
19034,138701
19035,154702
19036,151937
19037,38066
19038,88749
19039,149
19040,125093
19041,140035
19042,45019
19043,85064
19044,133452
19045,69222
19046,145835
19047,107092
19048,71863
19049,73833
19050,213055
19051,234024
19052,99302
19053,10016
19054,190927
19055,120593
19056,154836
19057,207906
19058,224141
19059,175244
19060,220716
19061,124891
19062,65625
19063,154898
19064,236341
19065,140398
19066,51564
19067,196935
19068,153780
19069,10029
19070,6940
19071,207241
19072,217474
19073,191252
19074,146789
19075,31783
19076,41628
19077,130746
19078,133082
19079,104618
19080,60591
19081,92240
19082,73042
19083,207846
19084,204927
19085,88355
19086,121286
19087,231747
19088,163797
19089,106110
19090,133818
19091,79425
19092,166728
19093,51980
19094,179292
19095,48920
19096,203591
19097,184249
19098,175052
19099,210251
19100,66395
19101,65182
19102,47502
19103,234066
19104,14153
19105,15354
19106,139755
19107,95759
19108,134287
19109,132517
19110,63092
19111,210343
19112,185147
19113,98422
19114,210516
19115,98901
19116,139065
19117,3008
19118,233942
19119,179115
19120,73431
19121,41300
19122,35026
19123,68477
19124,199084
19125,98875
19126,217101
19127,135084
19128,114032
19129,21875
19130,152269
19131,73636
19132,42175
19133,11158
19134,236151
19135,128688
19136,97363
19137,159376
19138,221736
19139,146584
19140,173011
19141,126918
19142,78661
19143,35677
19144,86051
19145,32323
19146,224658
19147,118935
19148,227734
19149,10961
19150,126038
19151,213434
19152,53076
19153,32026
19154,9650
19155,175369
19156,223420
19157,195083
19158,191208
19159,86129
19160,119103
19161,140171
19162,1336
19163,156011
19164,126478
19165,235190
19166,9311
19167,186981
19168,12154
19169,134232
19170,232230
19171,66462
19172,8424
19173,221968
19174,229413
19175,35102
19176,65652
19177,173833
19178,225744
19179,140412
19180,191694
19181,30896
19182,56801
19183,223549
19184,187655
19185,162594
19186,51327
19187,230861
19188,131959
19189,144230
19190,193728
19191,11372
19192,226815
19193,46640
19194,220185
19195,96813
19196,198252
19197,42638
19198,222809
19199,171733
19200,529
19201,129153
19202,175890
19203,62827
19204,184664
19205,119227
19206,134577
19207,189740
19208,173541
19209,81235
19210,233378
19211,228971
19212,214541
19213,224575
19214,149844
19215,164003
19216,153482
19217,198356
19218,207219
19219,233530
19220,40468
19221,4363
19222,41645
19223,220001
19224,227043
19225,73508
19226,168694
19227,188943
19228,28227
19229,128220
19230,158186
19231,106995
19232,65419
19233,80747
19234,17297
19235,40716
19236,187551
19237,212367
19238,75445
19239,182061
19240,192248
19241,56640
19242,155562
19243,244443
19244,49286
19245,193831
19246,196518
19247,168714
19248,145669
19249,25583
19250,206394
19251,203592
19252,154470
19253,62903
19254,95460
19255,138864
19256,111619
19257,19737
19258,28452
19259,42983
19260,106435
19261,110068
19262,181031
19263,138821
19264,138511
19265,18461
19266,113253
19267,190146
19268,243734
19269,121328
19270,108460
19271,228129
19272,188400
19273,173453
19274,202100
19275,16277
19276,68437
19277,122672
19278,85910
19279,57812
19280,167848
19281,81945
19282,95758
19283,13061
19284,97062
19285,152868
19286,31949
19287,58404
19288,171791
19289,126066
19290,51779
19291,131932
19292,146254
19293,210331
19294,97291
19295,206739
19296,87381
19297,5759
19298,229509
19299,13627
19300,130952
19301,12765
19302,52748
19303,159956
19304,52967
19305,14898
19306,167971
19307,119950
19308,19847
19309,125411
19310,189584
19311,234552
19312,13728
19313,204497
19314,29049
19315,224371
19316,221738
19317,148994
19318,102291
19319,208496
19320,15882
19321,169597
19322,86615
19323,180627
19324,183929
19325,125189
19326,148271
19327,52404
19328,92702
19329,127397
19330,90648
19331,132093
19332,227314
19333,214340
19334,50182
19335,103547
19336,99800
19337,46749
19338,26192
19339,236805
19340,62019
19341,89507
19342,178712
19343,71362
19344,221836
19345,107152
19346,180347
19347,198114
19348,208273
19349,105154
19350,83252
19351,90340
19352,173056
19353,146281
19354,119689
19355,7102
19356,172547
19357,113188
19358,202837
19359,146136
19360,209457
19361,217294
19362,122059
19363,85549
19364,179270
19365,198576
19366,6735
19367,46952
19368,93181
19369,21856
19370,103245
19371,117430
19372,104717
19373,166584
19374,100742
19375,171765
19376,245840
19377,134023
19378,13085
19379,57386
19380,171070
19381,194153
19382,92840
19383,215016
19384,235259
19385,162834
19386,180568
19387,25103
19388,182854
19389,159189
19390,178526
19391,68794
19392,219023
19393,21803
19394,233646
19395,59334
19396,16999
19397,210282
19398,180719
19399,189630
19400,167155
19401,98496
19402,182287
19403,151670
19404,138823
19405,128586
19406,63089
19407,14785
19408,193860
19409,30781
19410,135609
19411,45331
19412,68295
19413,180446
19414,212048
19415,104876
19416,80984
19417,51625
19418,126457
19419,227635
19420,191135
19421,198897
19422,20790
19423,139395
19424,62074
19425,188478
19426,183824
19427,193876
19428,203901
19429,225510
19430,167807
19431,142721
19432,207214
19433,188829
19434,170843
19435,43871
19436,127973
19437,36768
19438,160610
19439,87811
19440,239765
19441,103713
19442,207039
19443,147425
19444,210293
19445,237561
19446,234669
19447,113013
19448,22335
19449,151398
19450,87467
19451,180171
19452,241368
19453,134531
19454,140489
19455,108412
19456,94936
19457,74616
19458,45185
19459,30495
19460,116229
19461,118858
19462,117053
19463,16104
19464,161334
19465,58470
19466,77773
19467,7620
19468,209880
19469,240996
19470,7243
19471,225830
19472,72845
19473,200137
19474,75097
19475,131884
19476,218958
19477,236533
19478,43097
19479,178944
19480,233282
19481,41281
19482,77006
19483,179442
19484,191655
19485,176874
19486,74294
19487,158746
19488,50922
19489,14793
19490,2624
19491,109602
19492,25213
19493,244749
19494,131582
19495,103802
19496,133969
19497,193278
19498,19172
19499,95273
19500,129320
19501,38513
19502,25752
19503,164389
19504,106399
19505,183181
19506,130461
19507,128534
19508,214870
19509,135026
19510,241461
19511,4297
19512,187035
19513,71514
19514,98099
19515,63542
19516,79674
19517,142510
19518,66011
19519,236575
19520,86424
19521,183930
19522,21150
19523,195812
19524,74158
19525,220609
19526,232898
19527,112296
19528,206177
19529,126376
19530,129372
19531,18498
19532,47362
19533,131838
19534,211270
19535,194552
19536,142086
19537,192710
19538,8628
19539,164949
19540,166687
19541,142372
19542,240667
19543,168491
19544,21174
19545,62687
19546,115871
19547,186930
19548,7455
19549,75892
19550,237319
19551,35479
19552,90812
19553,148728
19554,79820
19555,205513
19556,160772
19557,99467
19558,240559
19559,224373
19560,157327
19561,3154
19562,109144
19563,158649
19564,65151
19565,52610
19566,13410
19567,130360
19568,83639
19569,181776
19570,103729
19571,236267
19572,137312
19573,114451
19574,6073
19575,123416
19576,219142
19577,50943
19578,171276
19579,60961
19580,240765
19581,8312
19582,186967
19583,91995
19584,222527
19585,224708
19586,217213
19587,199107
19588,13556
19589,225862
19590,53963
19591,98780
19592,8750
19593,1589
19594,98436
19595,195551
19596,235624
19597,81415
19598,32871
19599,104412
19600,29868
19601,100547
19602,25374
19603,233325
19604,190547
19605,242342
19606,69247
19607,223889
19608,186109
19609,229403
19610,48833
19611,98513
19612,67528
19613,219055
19614,2900
19615,217904
19616,178517
19617,123186
19618,28723
19619,124330
19620,161732
19621,80599
19622,185668
19623,171468
19624,30579
19625,103056
19626,63144
19627,169094
19628,156811
19629,17951
19630,138972
19631,55066
19632,85585
19633,211877
19634,137665
19635,58742
19636,174078
19637,81947
19638,231530
19639,7813
19640,245329
19641,57073
19642,50460
19643,97605
19644,8505
19645,188620
19646,225059
19647,76932
19648,127471
19649,31209
19650,169576
19651,64522
19652,188355
19653,190384
19654,212949
19655,38507
19656,157978
19657,17434
19658,125397
19659,151636
19660,56132
19661,32691
19662,234255
19663,72842
19664,151655
19665,185409
19666,149851
19667,245233
19668,12885
19669,225101
19670,236755
19671,107118
19672,145783
19673,225452
19674,79988
19675,88981
19676,69969
19677,81414
19678,49309
19679,100809
19680,197177
19681,181129
19682,211770
19683,58327
19684,112065
19685,50351
19686,101221
19687,129412
19688,129484
19689,2443
19690,140876
19691,32491
19692,3452
19693,97472
19694,24061
19695,226090
19696,74456
19697,244147
19698,64609
19699,49557
19700,243624
19701,73436
19702,157627
19703,163580
19704,151276
19705,242373
19706,61419
19707,225900
19708,25804
19709,17789
19710,169699
19711,80489
19712,2102
19713,149603
19714,2
19715,239062
19716,133268
19717,229552
19718,40309
19719,183030
19720,122354
19721,146493
19722,28608
19723,241215
19724,179045
19725,153489
19726,110037
19727,84426
19728,12151
19729,71289
19730,234585
19731,19391
19732,131298
19733,210265
19734,9281
19735,182366
19736,84149
19737,221587
19738,230873
19739,221843
19740,50222
19741,123164
19742,183699
19743,156413
19744,64315
19745,204348
19746,13441
19747,193246
19748,122565
19749,21854
19750,47352
19751,234685
19752,72449
19753,92174
19754,5217
19755,242992
19756,17734
19757,243642
19758,218504
19759,171542
19760,23032
19761,225268
19762,197754
19763,160623
19764,108748
19765,29276
19766,165763
19767,166855
19768,101907
19769,148100
19770,102436
19771,37219
19772,197002
19773,227756
19774,83931
19775,161882
19776,2769
19777,14167
19778,119498
19779,60500
19780,199570
19781,85559
19782,227742
19783,125434
19784,174462
19785,212138
19786,234821
19787,31294
19788,182876
19789,128835
19790,66402
19791,101792
19792,184888
19793,106454
19794,175133
19795,57918
19796,48401
19797,104062
19798,79813
19799,37468
19800,62331
19801,158755
19802,32527
19803,237933
19804,137603
19805,39924
19806,9363
19807,138586
19808,209427
19809,187001
19810,30556
19811,218426
19812,2576
19813,28181
19814,220878
19815,228203
19816,76005
19817,116425
19818,203528
19819,160007
19820,215262
19821,28597
19822,233098
19823,198273
19824,236798
19825,14911
19826,168680
19827,241094
19828,14158
19829,72619
19830,16883
19831,98999
19832,151845
19833,164287
19834,63805
19835,167144
19836,18646
19837,198236
19838,121201
19839,230335
19840,138887
19841,51996
19842,221376
19843,191642
19844,150138
19845,82533
19846,144400
19847,237478
19848,435
19849,125485
19850,131567
19851,28915
19852,177596
19853,47820
19854,220339
19855,74375
19856,230485
19857,211189
19858,212133
19859,179025
19860,95228
19861,212143
19862,32001
19863,64692
19864,179911
19865,112780
19866,165278
19867,109738
19868,3768
19869,25089
19870,47759
19871,213832
19872,137760
19873,19170
19874,206085
19875,94274
19876,52153
19877,103077
19878,187234
19879,18177
19880,71893
19881,105719
19882,152105
19883,68729
19884,76029
19885,50499
19886,202371
19887,197254
19888,244325
19889,171810
19890,154679
19891,229262
19892,106970
19893,109505
19894,159983
19895,62705
19896,85912
19897,195810
19898,57640
19899,172434
19900,218267
19901,226113
19902,115831
19903,213425
19904,41580
19905,176654
19906,186236
19907,190815
19908,23832
19909,48777
19910,61447
19911,164557
19912,38058
19913,82588
19914,195724
19915,9713
19916,121919
19917,29184
19918,152950
19919,203586
19920,136628
19921,230191
19922,49654
19923,14714
19924,43767
19925,84843
19926,153023
19927,183620
19928,147260
19929,234477
19930,104517
19931,18866
19932,24371
19933,82536
19934,200613
19935,190904
19936,28210
19937,93672
19938,219170
19939,236079
19940,8189
19941,53792
19942,88908
19943,184602
19944,193893
19945,61801
19946,6369
19947,107497
19948,64139
19949,1265
19950,155775
19951,53990
19952,184328
19953,180775
19954,179665
19955,192783
19956,232544
19957,72290
19958,86789
19959,103792
19960,676
19961,181287
19962,25914
19963,132966
19964,128740
19965,230300
19966,49552
19967,1243
19968,30375
19969,238918
19970,146979
19971,99798
19972,94824
19973,70231
19974,109502
19975,18405
19976,150038
19977,65646
19978,36555
19979,78447
19980,152025
19981,226403
19982,116013
19983,34296
19984,203885
19985,144505
19986,129035
19987,75770
19988,4357
19989,126529
19990,128956
19991,151156
19992,127555
19993,179766
19994,194999
19995,225304
19996,198994
19997,151620
19998,183792
19999,167961
20000,209101
20001,67112
20002,100581
20003,29210
20004,177397
20005,150919
20006,200880
20007,209809
20008,175919
20009,205485
20010,164911
20011,84740
20012,48571
20013,38719
20014,154632
20015,244881
20016,5773
20017,5979
20018,223566
20019,105839
20020,18007
20021,183495
20022,132100
20023,94355
20024,206356
20025,126166
20026,7089
20027,204155
20028,172095
20029,156208
20030,58970
20031,221597
20032,73229
20033,186306
20034,124188
20035,133092
20036,29265
20037,34936
20038,22174
20039,206923
20040,225
20041,164892
20042,17192
20043,180286
20044,87530
20045,104354
20046,1446
20047,170991
20048,193686
20049,140495
20050,6148
20051,231443
20052,50567
20053,123127
20054,57213
20055,32285
20056,137686
20057,136353
20058,228422
20059,96218
20060,79511
20061,197049
20062,45471
20063,97763
20064,80143
20065,97197
20066,84824
20067,85030
20068,68852
20069,70770
20070,60169
20071,214049
20072,39119
20073,226211
20074,100104
20075,212776
20076,119018
20077,41674
20078,205442
20079,211128
20080,167376
20081,64763
20082,229352
20083,117728
20084,42314
20085,163535
20086,49162
20087,78759
20088,158229
20089,11098
20090,14504
20091,57467
20092,81083
20093,201290
20094,57795
20095,97725
20096,142759
20097,4008
20098,69080
20099,210742
20100,187720
20101,23780
20102,87971
20103,79430
20104,218234
20105,221518
20106,160314
20107,76549
20108,37887
20109,242003
20110,33604
20111,92307
20112,35623
20113,214504
20114,37168
20115,86879
20116,133692
20117,24206
20118,124862
20119,139675
20120,139635
20121,133616
20122,225852
20123,11700
20124,107269
20125,68314
20126,54261
20127,211412
20128,193716
20129,123894
20130,97694
20131,88930
20132,94597
20133,137516
20134,76880
20135,141297
20136,22089
20137,113536
20138,150435
20139,216438
20140,121074
20141,58764
20142,9656
20143,89157
20144,129032
20145,10872
20146,193561
20147,97753
20148,122725
20149,47641
20150,174160
20151,166632
20152,231787
20153,234115
20154,38123
20155,72438
20156,157812
20157,194140
20158,65353
20159,169688
20160,3646
20161,216013
20162,66356
20163,88521
20164,242982
20165,127144
20166,107389
20167,191698
20168,158153
20169,150551
20170,103291
20171,9516
20172,92622
20173,239458
20174,172949
20175,124107
20176,134597
20177,16288
20178,176300
20179,80948
20180,146568
20181,165800
20182,39812
20183,50602
20184,119724
20185,219904
20186,78923
20187,226484
20188,87892
20189,239958
20190,135223
20191,111404
20192,13490
20193,219926
20194,238575
20195,226846
20196,219794
20197,178218
20198,40531
20199,12138
20200,21766
20201,67413
20202,68112
20203,173139
20204,54456
20205,124966
20206,82522
20207,209495
20208,178389
20209,175982
20210,178593
20211,85961
20212,213845
20213,227291
20214,179105
20215,191562
20216,153708
20217,238651
20218,120893
20219,33208
20220,193564
20221,46484
20222,73480
20223,114774
20224,104562
20225,52986
20226,218043
20227,37016
20228,4099
20229,19150
20230,114579
20231,138288
20232,209868
20233,101050
20234,208561
20235,244675
20236,199536
20237,31917
20238,12961
20239,25830
20240,79886
20241,222494
20242,184591
20243,145030
20244,138163
20245,218259
20246,175628
20247,59121
20248,96345
20249,1037
20250,71842
20251,1681
20252,195410
20253,43136
20254,204934
20255,29525
20256,77675
20257,204630
20258,102738
20259,212764
20260,57465
20261,130767
20262,183888
20263,43201
20264,115046
20265,128518
20266,54489
20267,3114
20268,62993
20269,166972
20270,107844
20271,236554
20272,135942
20273,20174
20274,158376
20275,234637
20276,102994
20277,198873
20278,20641
20279,97941
20280,226383
20281,220457
20282,126226
20283,1459
20284,40060
20285,180486
20286,80251
20287,95596
20288,31475
20289,106813
20290,93582
20291,189283
20292,217517
20293,108823
20294,240458
20295,208429
20296,208855
20297,74817
20298,14265
20299,156661
20300,235362
20301,120745
20302,108518
20303,115684
20304,182497
20305,9034
20306,203607
20307,115505
20308,20548
20309,242421
20310,90372
20311,65711
20312,51172
20313,229761
20314,67058
20315,218224
20316,97046
20317,51733
20318,201304
20319,76559
20320,94657
20321,115879
20322,72244
20323,211536
20324,138273
20325,124882
20326,5804
20327,207293
20328,36642
20329,106078
20330,216302
20331,82960
20332,104152
20333,62300
20334,182692
20335,238929
20336,36016
20337,223145
20338,159897
20339,125449
20340,18839
20341,142506
20342,119701
20343,194617
20344,130432
20345,66113
20346,230594
20347,9671
20348,77509
20349,137291
20350,78935
20351,31027
20352,92894
20353,11812
20354,138342
20355,150027
20356,47846
20357,177543
20358,128411
20359,237131
20360,110623
20361,141127
20362,93320
20363,2940
20364,99823
20365,240852
20366,219445
20367,80056
20368,220077
20369,147397
20370,149017
20371,120370
20372,120917
20373,12519
20374,224908
20375,32383
20376,168360
20377,159124
20378,180260
20379,71090
20380,32818
20381,83161
20382,183701
20383,27750
20384,111431
20385,45336
20386,186329
20387,31319
20388,29648
20389,68461
20390,73076
20391,21679
20392,124197
20393,107925
20394,226310
20395,48693
20396,65728
20397,122822
20398,84020
20399,100753
20400,23792
20401,93087
20402,189573
20403,8457
20404,140923
20405,177251
20406,112186
20407,126132
20408,235537
20409,74493
20410,220773
20411,136310
20412,151932
20413,196073
20414,155667
20415,32358
20416,149670
20417,88228
20418,132767
20419,114043
20420,225731
20421,127883
20422,76570
20423,24599
20424,185104
20425,105734
20426,84288
20427,241615
20428,2343
20429,218285
20430,61593
20431,19853
20432,101649
20433,242079
20434,60057
20435,63153
20436,59311
20437,78618
20438,214525
20439,137292
20440,134361
20441,216769
20442,90173
20443,198000
20444,135244
20445,184487
20446,195843
20447,154873
20448,152229
20449,57053
20450,10630
20451,105072
20452,45676
20453,78846
20454,155551
20455,66480
20456,233805
20457,169283
20458,123248
20459,5797
20460,211267
20461,219533
20462,213322
20463,190043
20464,124967
20465,78047
20466,208134
20467,160587
20468,183647
20469,45295
20470,106432
20471,227281
20472,127840
20473,241345
20474,111572
20475,116092
20476,221894
20477,245048
20478,13567
20479,101774
20480,32635
20481,227343
20482,66684
20483,97093
20484,69262
20485,10393
20486,64691
20487,222568
20488,131606
20489,38781
20490,214829
20491,52491
20492,175296
20493,195354
20494,132248
20495,67618
20496,243530
20497,189459
20498,138454
20499,77638
20500,136132
20501,65603
20502,5008
20503,174622
20504,51714
20505,225164
20506,41681
20507,91688
20508,120106
20509,109383
20510,192954
20511,158469
20512,242151
20513,55289
20514,62476
20515,127239
20516,245240
20517,224846
20518,120534
20519,50447
20520,102906
20521,98375
20522,127771
20523,26768
20524,138920
20525,98729
20526,109171
20527,32283
20528,37985
20529,32255
20530,132429
20531,149836
20532,99637
20533,99652
20534,192568
20535,32830
20536,123106
20537,232024
20538,283
20539,142520
20540,131594
20541,163054
20542,114155
20543,95382
20544,101575
20545,94418
20546,75621
20547,62170
20548,180125
20549,158081
20550,139765
20551,245844
20552,5030
20553,142340
20554,94583
20555,68024
20556,104907
20557,206975
20558,184918
20559,86142
20560,104456
20561,66792
20562,209848
20563,65565
20564,7980
20565,189462
20566,139068
20567,42284
20568,52988
20569,172832
20570,52438
20571,71644
20572,190759
20573,118973
20574,63927
20575,61633
20576,92144
20577,109898
20578,90395
20579,181162
20580,2450
20581,119843
20582,208799
20583,168761
20584,138685
20585,132824
20586,90246
20587,33122
20588,60372
20589,87955
20590,111284
20591,131515
20592,175827
20593,202016
20594,188545
20595,185475
20596,19202
20597,125587
20598,147863
20599,174389
20600,95902
20601,76216
20602,206665
20603,196594
20604,127634
20605,54288
20606,152099
20607,119615
20608,191640
20609,220560
20610,131811
20611,62721
20612,4570
20613,159925
20614,96764
20615,52966
20616,84351
20617,815
20618,207201
20619,52568
20620,124790
20621,147633
20622,136033
20623,7036
20624,71081
20625,174835
20626,64233
20627,85040
20628,69585
20629,120965
20630,187044
20631,65633
20632,136151
20633,77282
20634,14947
20635,73890
20636,190602
20637,116438
20638,162175
20639,56585
20640,203377
20641,76521
20642,136248
20643,180639
20644,105713
20645,107982
20646,8763
20647,154150
20648,131005
20649,168547
20650,211637
20651,122537
20652,138386
20653,241000
20654,6441
20655,197982
20656,219869
20657,38569
20658,41726
20659,109736
20660,76903
20661,1059
20662,203400
20663,191782
20664,82785
20665,70322
20666,157284
20667,180297
20668,173133
20669,235710
20670,70173
20671,121515
20672,150406
20673,161904
20674,200538
20675,157277
20676,166048
20677,65985
20678,184681
20679,171852
20680,151853
20681,112094
20682,245212
20683,242297
20684,243161
20685,14128
20686,205215
20687,157025
20688,13259
20689,171894
20690,15824
20691,172027
20692,211360
20693,2665
20694,222325
20695,81470
20696,84512
20697,10370
20698,161620
20699,78015
20700,213266
20701,147837
20702,199950
20703,58224
20704,237470
20705,219986
20706,150771
20707,94356
20708,67213
20709,197607
20710,20962
20711,103907
20712,87136
20713,218885
20714,82873
20715,166296
20716,23093
20717,51042
20718,48143
20719,223826
20720,132773
20721,229538
20722,12221
20723,38455
20724,195194
20725,100697
20726,244323
20727,24553
20728,42504
20729,84791
20730,157186
20731,17965
20732,242212
20733,153364
20734,57659
20735,197658
20736,195156
20737,64643
20738,218708
20739,161253
20740,226714
20741,155891
20742,180323
20743,109223
20744,99206
20745,189793
20746,107794
20747,31706
20748,6988
20749,103177
20750,41426
20751,81458
20752,46307
20753,232423
20754,83516
20755,128365
20756,152674
20757,130412
20758,59061
20759,208150
20760,192519
20761,94600
20762,17022
20763,49032
20764,67469
20765,180118
20766,137960
20767,19323
20768,143658
20769,133317
20770,8142
20771,67940
20772,202919
20773,234429
20774,167671
20775,135628
20776,106498
20777,145686
20778,63732
20779,76346
20780,78085
20781,52210
20782,83984
20783,193766
20784,66194
20785,77883
20786,172119
20787,237816
20788,17387
20789,116702
20790,231692
20791,163449
20792,231599
20793,49053
20794,103120
20795,233064
20796,61195
20797,2241
20798,24378
20799,20150
20800,175575
20801,97180
20802,96829
20803,209928
20804,125347
20805,69121
20806,199069
20807,73476
20808,205054
20809,146636
20810,61275
20811,128983
20812,11021
20813,140862
20814,234019
20815,14965
20816,99854
20817,151363
20818,220702
20819,227218
20820,77178
20821,201089
20822,70075
20823,242936
20824,29538
20825,171359
20826,217264
20827,168848
20828,170294
20829,96658
20830,134216
20831,35555
20832,52961
20833,34611
20834,148917
20835,232030
20836,85261
20837,86640
20838,50402
20839,121367
20840,26341
20841,163104
20842,220488
20843,244011
20844,129622
20845,41480
20846,57303
20847,197843
20848,171649
20849,30768
20850,58717
20851,179148
20852,213888
20853,139244
20854,176462
20855,44452
20856,137306
20857,57158
20858,202967
20859,101238
20860,42894
20861,114885
20862,215505
20863,151716
20864,76465
20865,34273
20866,163987
20867,109514
20868,103843
20869,173973
20870,95634
20871,112813
20872,89085
20873,150587
20874,218639
20875,235590
20876,181852
20877,167514
20878,181764
20879,227795
20880,59010
20881,186823
20882,77737
20883,77823
20884,80650
20885,64508
20886,201786
20887,148324
20888,43220
20889,176683
20890,90620
20891,7117
20892,154011
20893,56741
20894,89260
20895,99790
20896,231549
20897,101509
20898,195073
20899,42833
20900,11128
20901,21991
20902,229025
20903,200162
20904,71819
20905,213558
20906,151843
20907,123308
20908,43831
20909,224467
20910,154874
20911,177575
20912,196710
20913,211568
20914,166948
20915,199260
20916,214955
20917,69669
20918,9098
20919,234786
20920,142136
20921,46782
20922,182150
20923,114134
20924,131173
20925,19977
20926,124521
20927,155700
20928,225232
20929,55794
20930,103592
20931,49249
20932,48886
20933,213736
20934,135064
20935,24799
20936,225632
20937,15054
20938,158793
20939,215409
20940,46864
20941,227883
20942,116615
20943,38385
20944,180600
20945,183591
20946,35882
20947,94348
20948,227320
20949,198512
20950,204024
20951,111685
20952,134097
20953,3180
20954,151036
20955,26569
20956,235935
20957,236620
20958,70531
20959,185601
20960,116978
20961,222554
20962,170521
20963,145236
20964,96525
20965,85215
20966,47776
20967,19024
20968,104140
20969,233743
20970,215961
20971,238344
20972,14970
20973,201277
20974,56032
20975,245724
20976,184267
20977,241447
20978,71591
20979,45232
20980,213186
20981,236475
20982,103330
20983,213787
20984,13218
20985,123707
20986,20773
20987,240405
20988,149479
20989,227496
20990,61570
20991,59539
20992,177883
20993,168104
20994,209977
20995,76913
20996,115550
20997,32394
20998,201345
20999,99057
21000,1613
21001,81225
21002,193730
21003,142743
21004,66241
21005,156246
21006,147340
21007,72622
21008,51374
21009,78215
21010,198405
21011,151243
21012,226602
21013,34751
