,0
7168,46136
7169,232534
7170,46160
7171,154233
7172,88744
7173,213009
7174,167930
7175,95605
7176,48302
7177,217557
7178,73631
7179,84499
7180,191035
7181,173693
7182,105308
7183,83280
7184,204164
7185,213
7186,228546
7187,65469
7188,90217
7189,74956
7190,127621
7191,62922
7192,14024
7193,34495
7194,154307
7195,93688
7196,96759
7197,123556
7198,172163
7199,161517
7200,70483
7201,8465
7202,213419
7203,72689
7204,121031
7205,130406
7206,232312
7207,216968
7208,32621
7209,29844
7210,104737
7211,221432
7212,76813
7213,171462
7214,215136
7215,230130
7216,191266
7217,125084
7218,71084
7219,70568
7220,98076
7221,124796
7222,106052
7223,238772
7224,221214
7225,167381
7226,201559
7227,46106
7228,38806
7229,61097
7230,205364
7231,186594
7232,23883
7233,77120
7234,203506
7235,134227
7236,106995
7237,195606
7238,108132
7239,56063
7240,86255
7241,78412
7242,101824
7243,191502
7244,105702
7245,85635
7246,245217
7247,188629
7248,142577
7249,4471
7250,212616
7251,118742
7252,81701
7253,146233
7254,14230
7255,22617
7256,131304
7257,100535
7258,20807
7259,140501
7260,243370
7261,130500
7262,169725
7263,36568
7264,53999
7265,182644
7266,16021
7267,124395
7268,222074
7269,216772
7270,37632
7271,213994
7272,88078
7273,219218
7274,219414
7275,196970
7276,65853
7277,79712
7278,26343
7279,98839
7280,173499
7281,39324
7282,167726
7283,55039
7284,82047
7285,241664
7286,218039
7287,126350
7288,135918
7289,76219
7290,56310
7291,156282
7292,96239
7293,72417
7294,8475
7295,171460
7296,53518
7297,183863
7298,217234
7299,134605
7300,157246
7301,106235
7302,215762
7303,54605
7304,226389
7305,23665
7306,227744
7307,23613
7308,71336
7309,5464
7310,33214
7311,76750
7312,13429
7313,33810
7314,236325
7315,105088
7316,135116
7317,134701
7318,87460
7319,230332
7320,66055
7321,201163
7322,57147
7323,136494
7324,217582
7325,130183
7326,103247
7327,14944
7328,144999
7329,77824
7330,102056
7331,142732
7332,79053
7333,136217
7334,79155
7335,199334
7336,210047
7337,30264
7338,162878
7339,16668
7340,159614
7341,215957
7342,131256
7343,63126
7344,8074
7345,195094
7346,173862
7347,143593
7348,73544
7349,201281
7350,108784
7351,223033
7352,39713
7353,199012
7354,147001
7355,174112
7356,181467
7357,134635
7358,88315
7359,224163
7360,95072
7361,175462
7362,60595
7363,222837
7364,92281
7365,228269
7366,219939
7367,91169
7368,208978
7369,169009
7370,26267
7371,53620
7372,33624
7373,160568
7374,118250
7375,142830
7376,180969
7377,54574
7378,17660
7379,131357
7380,218219
7381,110725
7382,17113
7383,204914
7384,194269
7385,64994
7386,58712
7387,96587
7388,236364
7389,111140
7390,85676
7391,72068
7392,183240
7393,187796
7394,24797
7395,166648
7396,15032
7397,183385
7398,76268
7399,51276
7400,211696
7401,241261
7402,104837
7403,119751
7404,245730
7405,244904
7406,212303
7407,41046
7408,53089
7409,163768
7410,14954
7411,65360
7412,237624
7413,127613
7414,108780
7415,146943
7416,69536
7417,159974
7418,121823
7419,122608
7420,130004
7421,119100
7422,92463
7423,230959
7424,89870
7425,99560
7426,224462
7427,117587
7428,93124
7429,14849
7430,243531
7431,8970
7432,156528
7433,183892
7434,213920
7435,243087
7436,48200
7437,70870
7438,189030
7439,137756
7440,139674
7441,106917
7442,188606
7443,221869
7444,38396
7445,100365
7446,9111
7447,139029
7448,208059
7449,150708
7450,5392
7451,94599
7452,193635
7453,28764
7454,63698
7455,62169
7456,14493
7457,213341
7458,157052
7459,236481
7460,62134
7461,77576
7462,241661
7463,229273
7464,221525
7465,149471
7466,80675
7467,164069
7468,207140
7469,56922
7470,40931
7471,699
7472,80146
7473,128929
7474,22421
7475,125788
7476,203547
7477,88144
7478,36032
7479,36906
7480,14126
7481,155609
7482,175116
7483,233389
7484,53758
7485,230355
7486,165929
7487,214812
7488,91669
7489,92849
7490,129644
7491,123205
7492,72473
7493,152819
7494,20916
7495,135992
7496,122252
7497,152500
7498,155174
7499,32325
7500,78172
7501,109358
7502,236119
7503,223246
7504,54025
7505,139867
7506,52286
7507,87894
7508,179099
7509,198333
7510,84655
7511,186727
7512,63517
7513,12329
7514,130929
7515,104769
7516,215239
7517,143079
7518,243160
7519,110546
7520,20688
7521,244015
7522,107330
7523,83810
7524,60464
7525,157318
7526,80304
7527,169804
7528,228636
7529,204270
7530,113675
7531,165786
7532,98161
7533,131826
7534,33441
7535,222962
7536,159431
7537,37494
7538,83823
7539,143751
7540,194210
7541,186949
7542,1904
7543,223617
7544,96294
7545,219335
7546,100190
7547,214800
7548,239306
7549,221847
7550,54651
7551,188536
7552,102834
7553,228205
7554,170582
7555,189274
7556,153234
7557,171489
7558,204105
7559,159817
7560,166641
7561,120018
7562,16413
7563,186249
7564,54860
7565,6527
7566,38859
7567,221927
7568,15621
7569,177129
7570,152457
7571,27018
7572,182440
7573,43287
7574,31611
7575,80349
7576,244452
7577,216556
7578,98594
7579,212135
7580,49569
7581,186007
7582,65842
7583,1667
7584,25676
7585,107420
7586,94639
7587,169552
7588,70250
7589,59746
7590,106275
7591,134319
7592,52419
7593,208320
7594,139636
7595,176750
7596,4353
7597,208658
7598,104922
7599,92697
7600,205357
7601,152794
7602,244276
7603,49613
7604,104876
7605,127462
7606,189975
7607,194714
7608,3696
7609,116075
7610,42063
7611,54286
7612,118975
7613,180773
7614,9589
7615,260
7616,148047
7617,6399
7618,100637
7619,135540
7620,100512
7621,16115
7622,176066
7623,230603
7624,118302
7625,171400
7626,164465
7627,229425
7628,170274
7629,132349
7630,166424
7631,209024
7632,124698
7633,79882
7634,222848
7635,79317
7636,161067
7637,74550
7638,94808
7639,179510
7640,107554
7641,170922
7642,104495
7643,38328
7644,32510
7645,203315
7646,178858
7647,204239
7648,135765
7649,42284
7650,38105
7651,208335
7652,21055
7653,55914
7654,174276
7655,83115
7656,154428
7657,37136
7658,213284
7659,76141
7660,15763
7661,183772
7662,65985
7663,44
7664,145925
7665,109849
7666,44605
7667,12140
7668,112011
7669,57709
7670,139543
7671,72025
7672,9186
7673,24189
7674,16833
7675,192716
7676,38487
7677,89428
7678,200922
7679,7879
7680,35955
7681,189384
7682,136188
7683,192327
7684,53062
7685,230997
7686,227520
7687,15641
7688,195052
7689,32015
7690,218322
7691,89240
7692,50358
7693,55506
7694,170083
7695,34244
7696,209949
7697,223295
7698,168588
7699,26459
7700,188894
7701,106069
7702,107220
7703,63049
7704,84575
7705,139476
7706,150931
7707,147624
7708,189331
7709,76328
7710,86669
7711,13894
7712,123491
7713,91179
7714,26676
7715,222984
7716,239536
7717,129571
7718,132111
7719,50476
7720,2711
7721,208531
7722,55117
7723,242755
7724,15777
7725,111881
7726,146826
7727,66221
7728,25544
7729,150557
7730,153114
7731,23120
7732,167761
7733,46870
7734,215710
7735,47216
7736,146285
7737,189291
7738,163373
7739,108841
7740,212411
7741,110169
7742,77224
7743,81673
7744,14863
7745,165460
7746,197484
7747,95421
7748,116229
7749,166040
7750,173374
7751,234872
7752,127142
7753,185613
7754,16451
7755,148111
7756,6053
7757,76366
7758,156289
7759,199321
7760,72850
7761,87383
7762,47403
7763,90521
7764,85639
7765,189836
7766,191566
7767,39394
7768,102503
7769,11293
7770,80407
7771,143404
7772,215536
7773,225520
7774,143508
7775,220909
7776,198862
7777,68938
7778,178411
7779,177276
7780,89251
7781,205873
7782,145265
7783,132124
7784,160994
7785,110423
7786,81160
7787,112188
7788,27848
7789,217640
7790,4583
7791,89471
7792,212917
7793,233799
7794,141171
7795,53227
7796,93200
7797,126875
7798,74687
7799,82836
7800,113965
7801,127451
7802,127464
7803,210923
7804,220488
7805,151438
7806,112318
7807,96177
7808,164196
7809,244204
7810,140417
7811,24728
7812,133746
7813,230675
7814,53516
7815,3405
7816,205464
7817,215489
7818,67379
7819,238761
7820,55881
7821,13825
7822,139739
7823,180754
7824,94270
7825,225609
7826,44998
7827,40354
7828,128720
7829,143347
7830,14684
7831,172001
7832,164161
7833,6685
7834,135325
7835,140399
7836,103323
7837,193827
7838,105224
7839,189094
7840,224900
7841,198198
7842,134771
7843,109883
7844,242546
7845,123473
7846,15624
7847,196720
7848,200184
7849,176315
7850,240160
7851,76190
7852,81385
7853,30570
7854,149563
7855,28411
7856,101276
7857,86557
7858,46566
7859,60398
7860,113099
7861,57686
7862,48065
7863,55582
7864,225652
7865,123902
7866,170055
7867,218248
7868,48820
7869,228765
7870,212355
7871,43336
7872,83295
7873,85328
7874,99101
7875,173448
7876,72714
7877,139239
7878,12828
7879,236721
7880,38483
7881,91897
7882,170282
7883,23306
7884,50944
7885,17294
7886,57311
7887,38395
7888,195456
7889,179395
7890,239566
7891,206591
7892,31151
7893,122037
7894,25209
7895,100411
7896,41092
7897,165993
7898,162777
7899,213524
7900,140615
7901,239695
7902,106220
7903,104290
7904,139432
7905,154001
7906,175640
7907,242702
7908,108391
7909,185312
7910,152304
7911,44676
7912,39798
7913,32282
7914,2455
7915,53839
7916,109796
7917,55032
7918,149623
7919,111978
7920,227354
7921,42846
7922,252
7923,235207
7924,46564
7925,121307
7926,58689
7927,17224
7928,164140
7929,50852
7930,116468
7931,210617
7932,241638
7933,158995
7934,205427
7935,9980
7936,171715
7937,135730
7938,7290
7939,26159
7940,121247
7941,170243
7942,158849
7943,193048
7944,237991
7945,161008
7946,198359
7947,145276
7948,208973
7949,62892
7950,127520
7951,41088
7952,191204
7953,47479
7954,29644
7955,94223
7956,196973
7957,113208
7958,219430
7959,97896
7960,161139
7961,18795
7962,231900
7963,179026
7964,68977
7965,117590
7966,115961
7967,219503
7968,158782
7969,96222
7970,218176
7971,164448
7972,66052
7973,2076
7974,12176
7975,47848
7976,198236
7977,125676
7978,205006
7979,104621
7980,184536
7981,145100
7982,22046
7983,141536
7984,192606
7985,141861
7986,39705
7987,48730
7988,218948
7989,98464
7990,120254
7991,183058
7992,194262
7993,151856
7994,61272
7995,209344
7996,60284
7997,4839
7998,107484
7999,2826
8000,35906
8001,59334
8002,195283
8003,156575
8004,31083
8005,242585
8006,19027
8007,80148
8008,79034
8009,185224
8010,44030
8011,170224
8012,16140
8013,86683
8014,198929
8015,151500
8016,180047
8017,95548
8018,145217
8019,101270
8020,19881
8021,84519
8022,68735
8023,104351
8024,79453
8025,9952
8026,82581
8027,159471
8028,190055
8029,217840
8030,203348
8031,43382
8032,129882
8033,148796
8034,149611
8035,151915
8036,127397
8037,61386
8038,153924
8039,208186
8040,153822
8041,146901
8042,5007
8043,192672
8044,119504
8045,104870
8046,78725
8047,154006
8048,136741
8049,201870
8050,15141
8051,237283
8052,156769
8053,186752
8054,207413
8055,216414
8056,10676
8057,191815
8058,110784
8059,180106
8060,167049
8061,46431
8062,193554
8063,239234
8064,191118
8065,232784
8066,227383
8067,200107
8068,69070
8069,241805
8070,186032
8071,55775
8072,158147
8073,168591
8074,118878
8075,85564
8076,132353
8077,140673
8078,196640
8079,216966
8080,155580
8081,189130
8082,243225
8083,205493
8084,110180
8085,124483
8086,63840
8087,66062
8088,19021
8089,194849
8090,4907
8091,94302
8092,231433
8093,144841
8094,86232
8095,204312
8096,110216
8097,32310
8098,8158
8099,198462
8100,112583
8101,21394
8102,28199
8103,209579
8104,176905
8105,191549
8106,196715
8107,93039
8108,59162
8109,124057
8110,8618
8111,13074
8112,12716
8113,229190
8114,8851
8115,144863
8116,178707
8117,204261
8118,42833
8119,49916
8120,62195
8121,198095
8122,207213
8123,137713
8124,101910
8125,93425
8126,236616
8127,94756
8128,214809
8129,22219
8130,157759
8131,206437
8132,193337
8133,58801
8134,36455
8135,120310
8136,109520
8137,220276
8138,238995
8139,94907
8140,217645
8141,222694
8142,199540
8143,117379
8144,1423
8145,61949
8146,138606
8147,28485
8148,2554
8149,196654
8150,75418
8151,94389
8152,41728
8153,7397
8154,85314
8155,46128
8156,46510
8157,99640
8158,189833
8159,22439
8160,229730
8161,159541
8162,193144
8163,52386
8164,113494
8165,206512
8166,50217
8167,238596
8168,38378
8169,170393
8170,10264
8171,220331
8172,227746
8173,7534
8174,6492
8175,30682
8176,120459
8177,28214
8178,231184
8179,216430
8180,160551
8181,34607
8182,12687
8183,232031
8184,63655
8185,22228
8186,174197
8187,68919
8188,106208
8189,120454
8190,59835
8191,40757
8192,156614
8193,44675
8194,146961
8195,35123
8196,162279
8197,111311
8198,197971
8199,153104
8200,189917
8201,117973
8202,237484
8203,80092
8204,144787
8205,179959
8206,238274
8207,164266
8208,49469
8209,217237
8210,41852
8211,2064
8212,229754
8213,204670
8214,24739
8215,152336
8216,74721
8217,26687
8218,184693
8219,20868
8220,186241
8221,55030
8222,160513
8223,234757
8224,91555
8225,91749
8226,158612
8227,241894
8228,225171
8229,226435
8230,98924
8231,53344
8232,125158
8233,238227
8234,23090
8235,106608
8236,194030
8237,134365
8238,80321
8239,61629
8240,55622
8241,142879
8242,21921
8243,202397
8244,156279
8245,1816
8246,50680
8247,217663
8248,71567
8249,243284
8250,120075
8251,195087
8252,28329
8253,128619
8254,4746
8255,216203
8256,171052
8257,197312
8258,83152
8259,244943
8260,227755
8261,51612
8262,134253
8263,34834
8264,119393
8265,170297
8266,103448
8267,82722
8268,128715
8269,77969
8270,122747
8271,201680
8272,121258
8273,43122
8274,29003
8275,42835
8276,193719
8277,76431
8278,169136
8279,112840
8280,115011
8281,42672
8282,227291
8283,31175
8284,178420
8285,235074
8286,36291
8287,209170
8288,56703
8289,52412
8290,219639
8291,232051
8292,149882
8293,10278
8294,81325
8295,166331
8296,33763
8297,244845
8298,206786
8299,229738
8300,47211
8301,237508
8302,37173
8303,9809
8304,181816
8305,142855
8306,25431
8307,153655
8308,237446
8309,158445
8310,60393
8311,166297
8312,117787
8313,191910
8314,2909
8315,82016
8316,57552
8317,142441
8318,217137
8319,122526
8320,176424
8321,90396
8322,184688
8323,90378
8324,59643
8325,158722
8326,49707
8327,82940
8328,195672
8329,1677
8330,230465
8331,73279
8332,81318
8333,231364
8334,13754
8335,76276
8336,81238
8337,91273
8338,68745
8339,44941
8340,174365
8341,144550
8342,50343
8343,173802
8344,168404
8345,67086
8346,215533
8347,68516
8348,71750
8349,154742
8350,164269
8351,231897
8352,11849
8353,124913
8354,211640
8355,153235
8356,71638
8357,126228
8358,53432
8359,31895
8360,27276
8361,111224
8362,11932
8363,244810
8364,39572
8365,60036
8366,26005
8367,166797
8368,114412
8369,38624
8370,97342
8371,129017
8372,215346
8373,211923
8374,135048
8375,5276
8376,89967
8377,47477
8378,203559
8379,99224
8380,192296
8381,56175
8382,142470
8383,187130
8384,101285
8385,96358
8386,213839
8387,30750
8388,181363
8389,150204
8390,39388
8391,161513
8392,193954
8393,85546
8394,2133
8395,97600
8396,95376
8397,163298
8398,242071
8399,48918
8400,70921
8401,237805
8402,125569
8403,159235
8404,129601
8405,225746
8406,239334
8407,43773
8408,193504
8409,63485
8410,116526
8411,152149
8412,17700
8413,90895
8414,121481
8415,212578
8416,26017
8417,40981
8418,148838
8419,11820
8420,200986
8421,223804
8422,6847
8423,125944
8424,23578
8425,8327
8426,4461
8427,218840
8428,193030
8429,172180
8430,111677
8431,179168
8432,153947
8433,36949
8434,135186
8435,107956
8436,188298
8437,200255
8438,60635
8439,82230
8440,172925
8441,160807
8442,213504
8443,123628
8444,245586
8445,6716
8446,152215
8447,245005
8448,181244
8449,188235
8450,76891
8451,189724
8452,225909
8453,190078
8454,36607
8455,18896
8456,167889
8457,204537
8458,93082
8459,210943
8460,49047
8461,238764
8462,178937
8463,85851
8464,125420
8465,204774
8466,51553
8467,145261
8468,204329
8469,158994
8470,45322
8471,154293
8472,11146
8473,84106
8474,239581
8475,62906
8476,197876
8477,43653
8478,36181
8479,221405
8480,181848
8481,86370
8482,20571
8483,46270
8484,131380
8485,104962
8486,127662
8487,18288
8488,140747
8489,94232
8490,117397
8491,174126
8492,26488
8493,105385
8494,12265
8495,36108
8496,166847
8497,244040
8498,1113
8499,241315
8500,193105
8501,167303
8502,172715
8503,138045
8504,55905
8505,225531
8506,179753
8507,30706
8508,223952
8509,64033
8510,48369
8511,88000
8512,49406
8513,117464
8514,184255
8515,78851
8516,43117
8517,141466
8518,57621
8519,197720
8520,23890
8521,753
8522,176501
8523,78889
8524,9406
8525,212721
8526,154132
8527,241850
8528,244520
8529,150565
8530,56030
8531,49827
8532,39376
8533,148383
8534,124704
8535,51410
8536,56969
8537,150736
8538,203147
8539,198678
8540,224188
8541,97640
8542,64901
8543,220797
8544,45963
8545,232520
8546,34205
8547,8011
8548,162499
8549,45556
8550,79418
8551,74787
8552,164877
8553,136688
8554,58435
8555,146458
8556,124631
8557,123580
8558,99291
8559,24721
8560,28570
8561,31823
8562,216982
8563,214988
8564,65781
8565,18402
8566,73637
8567,121509
8568,28578
8569,164071
8570,67931
8571,122139
8572,82470
8573,19034
8574,194663
8575,76544
8576,158028
8577,34502
8578,205652
8579,68742
8580,159897
8581,62359
8582,160965
8583,13257
8584,133704
8585,210493
8586,164665
8587,218183
8588,206894
8589,32409
8590,120192
8591,37393
8592,210389
8593,203841
8594,12080
8595,12250
8596,217019
8597,106690
8598,113085
8599,59544
8600,59620
8601,83764
8602,18886
8603,175243
8604,33108
8605,23302
8606,220604
8607,77925
8608,108304
8609,10080
8610,198263
8611,224492
8612,141838
8613,198208
8614,125707
8615,15824
8616,209551
8617,219392
8618,226911
8619,73223
8620,97874
8621,239267
8622,163501
8623,219764
8624,91727
8625,184429
8626,26837
8627,52018
8628,145120
8629,38344
8630,215651
8631,205735
8632,79957
8633,82071
8634,104983
8635,116680
8636,244054
8637,22814
8638,32252
8639,164727
8640,26139
8641,108764
8642,215213
8643,183655
8644,239786
8645,32971
8646,196300
8647,71256
8648,171762
8649,89421
8650,243000
8651,216773
8652,63303
8653,87229
8654,104932
8655,156320
8656,30925
8657,140128
8658,2324
8659,4015
8660,174070
8661,113460
8662,37644
8663,191429
8664,109947
8665,10728
8666,151878
8667,141274
8668,227856
8669,236293
8670,202557
8671,9215
8672,94007
8673,101845
8674,235046
8675,92112
8676,66165
8677,129291
8678,95309
8679,3966
8680,33818
8681,146900
8682,161164
8683,67460
8684,166333
8685,145211
8686,196018
8687,108406
8688,175369
8689,147435
8690,61031
8691,131403
8692,26571
8693,168096
8694,216487
8695,242178
8696,120962
8697,152448
8698,163998
8699,36653
8700,213978
8701,90938
8702,96854
8703,35153
8704,155756
8705,181248
8706,206719
8707,172218
8708,185641
8709,228312
8710,227757
8711,68774
8712,94637
8713,223891
8714,106858
8715,30693
8716,91056
8717,10635
8718,223450
8719,88304
8720,186483
8721,159510
8722,120020
8723,211393
8724,137382
8725,196164
8726,193701
8727,66346
8728,51149
8729,239514
8730,238796
8731,64716
8732,148180
8733,8665
8734,233096
8735,48140
8736,116838
8737,235118
8738,176798
8739,211603
8740,63668
8741,9092
8742,99243
8743,221606
8744,54734
8745,190027
8746,108947
8747,218393
8748,223702
8749,116795
8750,68474
8751,13093
8752,11691
8753,22277
8754,193896
8755,227537
8756,10849
8757,68755
8758,178436
8759,193163
8760,37777
8761,61861
8762,146613
8763,48517
8764,62017
8765,29520
8766,50563
8767,182287
8768,42765
8769,141937
8770,71091
8771,240144
8772,208306
8773,101600
8774,177220
8775,49031
8776,89086
8777,130035
8778,181257
8779,203793
8780,125382
8781,124196
8782,177383
8783,79138
8784,149373
8785,124628
8786,191938
8787,142769
8788,244410
8789,232083
8790,106354
8791,50508
8792,201013
8793,51358
8794,213060
8795,137503
8796,219678
8797,34365
8798,54913
8799,168755
8800,213355
8801,162094
8802,132964
8803,200420
8804,115926
8805,40591
8806,139428
8807,37954
8808,105411
8809,212760
8810,134337
8811,208999
8812,64278
8813,37699
8814,46224
8815,54325
8816,112382
8817,65795
8818,233566
8819,129169
8820,41063
8821,213784
8822,12300
8823,99677
8824,46355
8825,84797
8826,182378
8827,234360
8828,16872
8829,203337
8830,200142
8831,10138
8832,162070
8833,187907
8834,189832
8835,233129
8836,15821
8837,16214
8838,151552
8839,203729
8840,74813
8841,227116
8842,98817
8843,63643
8844,73131
8845,78022
8846,53431
8847,186270
8848,24834
8849,86302
8850,230386
8851,60777
8852,154765
8853,44897
8854,242516
8855,32886
8856,151132
8857,171553
8858,128731
8859,62865
8860,66953
8861,194705
8862,209728
8863,155293
8864,73404
8865,208307
8866,19302
8867,228165
8868,3260
8869,220481
8870,148420
8871,51632
8872,88685
8873,242908
8874,147669
8875,60276
8876,172711
8877,137991
8878,172414
8879,49043
8880,170190
8881,48108
8882,162822
8883,16053
8884,153009
8885,209390
8886,45381
8887,199719
8888,137783
8889,137133
8890,97476
8891,176408
8892,122438
8893,119994
8894,87223
8895,235281
8896,200048
8897,150322
8898,231806
8899,72405
8900,210771
8901,197436
8902,33961
8903,17728
8904,142997
8905,132455
8906,207002
8907,79802
8908,85547
8909,181086
8910,186239
8911,210931
8912,99947
8913,161648
8914,110884
8915,192807
8916,154647
8917,206605
8918,119862
8919,119229
8920,135800
8921,152240
8922,1594
8923,120549
8924,98013
8925,96725
8926,167968
8927,245769
8928,44739
8929,101398
8930,167489
8931,19252
8932,80763
8933,158200
8934,116887
8935,239590
8936,186290
8937,33884
8938,139563
8939,190533
8940,2174
8941,16134
8942,106511
8943,109185
8944,172666
8945,226134
8946,8417
8947,134872
8948,33862
8949,64050
8950,169553
8951,142437
8952,72609
8953,95885
8954,59149
8955,109113
8956,80473
8957,118528
8958,181473
8959,177400
8960,156366
8961,108913
8962,214071
8963,138961
8964,214612
8965,243630
8966,176026
8967,167192
8968,180986
8969,89366
8970,121355
8971,46996
8972,242854
8973,241758
8974,125947
8975,190680
8976,12107
8977,140156
8978,127035
8979,72162
8980,20436
8981,164787
8982,94559
8983,99598
8984,86928
8985,115723
8986,68484
8987,31935
8988,140713
8989,130725
8990,162191
8991,86074
8992,159152
8993,74477
8994,183302
8995,139413
8996,214473
8997,11133
8998,17202
8999,162532
9000,181056
9001,119302
9002,5238
9003,228637
9004,212979
9005,153807
9006,221883
9007,5926
9008,222153
9009,18034
9010,242221
9011,109641
9012,168650
9013,189742
9014,34507
9015,98496
9016,177490
9017,63131
9018,193112
9019,44136
9020,37232
9021,217478
9022,103156
9023,198483
9024,210177
9025,243816
9026,204180
9027,219481
9028,51040
9029,201757
9030,234803
9031,139673
9032,97455
9033,230752
9034,125483
9035,76437
9036,236045
9037,2187
9038,84816
9039,10466
9040,28757
9041,238314
9042,150446
9043,231822
9044,103819
9045,170668
9046,143181
9047,225010
9048,241686
9049,155387
9050,217561
9051,108877
9052,31498
9053,110025
9054,210644
9055,121929
9056,5359
9057,56197
9058,40242
9059,24408
9060,218320
9061,14211
9062,93360
9063,225476
9064,188851
9065,177821
9066,55620
9067,164539
9068,115091
9069,32071
9070,156415
9071,181920
9072,34659
9073,173836
9074,85877
9075,221281
9076,109797
9077,178197
9078,7046
9079,230425
9080,66098
9081,237456
9082,124517
9083,86445
9084,236433
9085,129980
9086,49313
9087,188286
9088,112801
9089,193793
9090,133668
9091,112617
9092,92467
9093,204276
9094,40806
9095,147376
9096,114692
9097,134019
9098,175783
9099,209155
9100,40904
9101,240596
9102,208222
9103,196413
9104,51296
9105,237545
9106,84859
9107,43342
9108,151366
9109,154438
9110,204182
9111,60819
9112,41659
9113,109875
9114,219475
9115,206495
9116,47913
9117,2428
9118,105205
9119,220799
9120,104205
9121,102089
9122,225119
9123,92673
9124,40079
9125,117312
9126,178225
9127,46054
9128,62494
9129,73012
9130,39924
9131,110628
9132,103008
9133,82127
9134,16145
9135,220474
9136,102447
9137,15948
9138,137827
9139,47472
9140,87186
9141,143671
9142,112164
9143,110245
9144,221886
9145,95977
9146,84667
9147,34577
9148,12929
9149,123780
9150,41487
9151,81796
9152,47725
9153,69228
9154,1359
9155,24490
9156,237125
9157,111265
9158,56928
9159,47916
9160,173798
9161,197168
9162,61398
9163,174566
9164,54281
9165,91362
9166,24291
9167,206523
9168,59508
9169,158258
9170,206731
9171,80367
9172,97043
9173,129038
9174,148395
9175,241201
9176,12729
9177,2647
9178,204967
9179,154174
9180,81481
9181,189555
9182,12920
9183,189561
9184,122837
9185,195684
9186,66277
9187,223137
9188,128451
9189,29121
9190,101171
9191,41319
9192,222759
9193,78212
9194,67632
9195,119884
9196,80053
9197,89758
9198,139973
9199,118283
9200,52537
9201,70944
9202,136869
9203,48708
9204,67829
9205,37639
9206,169425
9207,128842
9208,229648
9209,14513
9210,96048
9211,114270
9212,63790
9213,236026
9214,128653
9215,243603
9216,135333
9217,225395
9218,241474
9219,179419
9220,160490
9221,101939
9222,128705
9223,27467
9224,119652
9225,189842
9226,168100
9227,155642
9228,82562
9229,126805
9230,130345
9231,238092
9232,230871
9233,180054
9234,215448
9235,137331
9236,196480
9237,201194
9238,72001
9239,22050
9240,5998
9241,209042
9242,203631
9243,53989
9244,188811
9245,205361
9246,217981
9247,194089
9248,199430
9249,165352
9250,62103
9251,200036
9252,19030
9253,90117
9254,38723
9255,145578
9256,17384
9257,230290
9258,234905
9259,12071
9260,7015
9261,52865
9262,110937
9263,163073
9264,47303
9265,27183
9266,158367
9267,122395
9268,104132
9269,233898
9270,210623
9271,227014
9272,184985
9273,83384
9274,6424
9275,19288
9276,39567
9277,106746
9278,98758
9279,166604
9280,103086
9281,88810
9282,73329
9283,10306
9284,69264
9285,56380
9286,94350
9287,18729
9288,197870
9289,127909
9290,175826
9291,220950
9292,170255
9293,147883
9294,8313
9295,221765
9296,189389
9297,64346
9298,241996
9299,183242
9300,116657
9301,32334
9302,7298
9303,158060
9304,16286
9305,119295
9306,179096
9307,91065
9308,38013
9309,74047
9310,221793
9311,178583
9312,10379
9313,175135
9314,184033
9315,12088
9316,56176
9317,91084
9318,153334
9319,170077
9320,95757
9321,136018
9322,219849
9323,17767
9324,82962
9325,147942
9326,76103
9327,17506
9328,237082
9329,228999
9330,135296
9331,5765
9332,39756
9333,35438
9334,180260
9335,92309
9336,173595
9337,189641
9338,47144
9339,207142
9340,136356
9341,122784
9342,64350
9343,146819
9344,184603
9345,103121
9346,43660
9347,161800
9348,25295
9349,147100
9350,8568
9351,62242
9352,50140
9353,58797
9354,162249
9355,92519
9356,229515
9357,211614
9358,92950
9359,84793
9360,97798
9361,23377
9362,13402
9363,104679
9364,46075
9365,219281
9366,139548
9367,236734
9368,110839
9369,157887
9370,29131
9371,102418
9372,1350
9373,80728
9374,87782
9375,66205
9376,150904
9377,9973
9378,30855
9379,225478
9380,110284
9381,55303
9382,141522
9383,71039
9384,146725
9385,17206
9386,10720
9387,185292
9388,100583
9389,70670
9390,59148
9391,220292
9392,141694
9393,238281
9394,883
9395,166760
9396,207838
9397,104176
9398,192183
9399,169574
9400,120707
9401,38189
9402,99917
9403,94411
9404,98220
9405,84301
9406,228688
9407,111073
9408,105529
9409,38967
9410,90382
9411,197930
9412,2433
9413,91142
9414,90686
9415,173590
9416,21734
9417,105487
9418,147876
9419,52199
9420,93660
9421,191946
9422,121100
9423,117381
9424,217042
9425,240903
9426,110045
9427,57685
9428,117155
9429,9792
9430,59498
9431,242145
9432,214021
9433,46221
9434,91282
9435,87061
9436,83470
9437,43172
9438,213194
9439,154168
9440,175795
9441,34027
9442,153474
9443,165043
9444,160394
9445,216413
9446,141642
9447,119718
9448,86283
9449,26399
9450,239767
9451,28565
9452,208086
9453,144724
9454,153492
9455,94482
9456,30397
9457,66138
9458,164989
9459,23136
9460,44779
9461,5100
9462,203096
9463,4328
9464,12293
9465,106700
9466,915
9467,212958
9468,88561
9469,227459
9470,83334
9471,20525
9472,219881
9473,106252
9474,97972
9475,65839
9476,29821
9477,57565
9478,15454
9479,26867
9480,234349
9481,56344
9482,234613
9483,22725
9484,226961
9485,108313
9486,51857
9487,168293
9488,183349
9489,208637
9490,165483
9491,200551
9492,204698
9493,55247
9494,232748
9495,24003
9496,181108
9497,45462
9498,71950
9499,207415
9500,161868
9501,144848
