,0
20542,45004
20543,21277
20544,70851
20545,29041
20546,52778
20547,64333
20548,195349
20549,215698
20550,146685
20551,199360
20552,133558
20553,71139
20554,50672
20555,243469
20556,205432
20557,8687
20558,123608
20559,8206
20560,245026
20561,239792
20562,84192
20563,172511
20564,228781
20565,193341
20566,225207
20567,188109
20568,240998
20569,119960
20570,203910
20571,238039
20572,3361
20573,109626
20574,51108
20575,16353
20576,52177
20577,28071
20578,46062
20579,166318
20580,243836
20581,6407
20582,89666
20583,110759
20584,213540
20585,189243
20586,87520
20587,28898
20588,179008
20589,40661
20590,180538
20591,133680
20592,157759
20593,133105
20594,17175
20595,227082
20596,87301
20597,183389
20598,84012
20599,211796
20600,76337
20601,56215
20602,18004
20603,8081
20604,165310
20605,82486
20606,144563
20607,148025
20608,186144
20609,115999
20610,78320
20611,177271
20612,24729
20613,63372
20614,236626
20615,101509
20616,32880
20617,27990
20618,108596
20619,50490
20620,92649
20621,120716
20622,157903
20623,61201
20624,25591
20625,153007
20626,158472
20627,132963
20628,130550
20629,168054
20630,90705
20631,115417
20632,159153
20633,195101
20634,160332
20635,204675
20636,25157
20637,93225
20638,219340
20639,1435
20640,34908
20641,236215
20642,126298
20643,96220
20644,129819
20645,55032
20646,213860
20647,120506
20648,4507
20649,127551
20650,120457
20651,185160
20652,42715
20653,111686
20654,219082
20655,197131
20656,232050
20657,81461
20658,184199
20659,237639
20660,88438
20661,12240
20662,233660
20663,174385
20664,37921
20665,135748
20666,178038
20667,202845
20668,185410
20669,173606
20670,91434
20671,182901
20672,45554
20673,122262
20674,80943
20675,63455
20676,103210
20677,200291
20678,146842
20679,77992
20680,52428
20681,167072
20682,196687
20683,228812
20684,28273
20685,27250
20686,243706
20687,86732
20688,144289
20689,10927
20690,159717
20691,39430
20692,228427
20693,177364
20694,102767
20695,93578
20696,162974
20697,20312
20698,150020
20699,178235
20700,77792
20701,56743
20702,150068
20703,82123
20704,200145
20705,212156
20706,73558
20707,200908
20708,101918
20709,242371
20710,158941
20711,32036
20712,43455
20713,16179
20714,21602
20715,46406
20716,189494
20717,239064
20718,65711
20719,166654
20720,61238
20721,143011
20722,35914
20723,20632
20724,179174
20725,66026
20726,68780
20727,174321
20728,136912
20729,34713
20730,107463
20731,117687
20732,50506
20733,238668
20734,1444
20735,239994
20736,147153
20737,2494
20738,133851
20739,171732
20740,5860
20741,26920
20742,164069
20743,202127
20744,187650
20745,65591
20746,140632
20747,65297
20748,131465
20749,141481
20750,32178
20751,231518
20752,167501
20753,231047
20754,76002
20755,235369
20756,163735
20757,139285
20758,88664
20759,64070
20760,90358
20761,70296
20762,7267
20763,170696
20764,11736
20765,7361
20766,6120
20767,10479
20768,25694
20769,96835
20770,225387
20771,93404
20772,209036
20773,210613
20774,182979
20775,113746
20776,109727
20777,207707
20778,98545
20779,157070
20780,149895
20781,25394
20782,182428
20783,3846
20784,20981
20785,65396
20786,37517
20787,93431
20788,369
20789,59986
20790,163280
20791,49027
20792,136567
20793,45355
20794,168337
20795,228905
20796,186799
20797,92031
20798,52712
20799,240411
20800,143312
20801,96689
20802,233920
20803,40451
20804,245742
20805,237593
20806,73780
20807,148962
20808,227113
20809,17904
20810,186789
20811,111190
20812,245484
20813,107066
20814,38146
20815,63828
20816,118595
20817,28786
20818,190563
20819,81885
20820,99866
20821,139200
20822,48235
20823,91424
20824,238678
20825,199804
20826,33226
20827,114420
20828,101416
20829,204726
20830,29318
20831,64201
20832,156922
20833,205812
20834,178052
20835,18896
20836,161386
20837,53232
20838,140241
20839,93625
20840,151488
20841,109269
20842,101934
20843,186825
20844,224998
20845,135243
20846,102419
20847,44474
20848,35596
20849,20733
20850,158531
20851,240957
20852,15519
20853,176189
20854,209992
20855,191640
20856,137543
20857,52421
20858,41078
20859,114023
20860,153992
20861,168549
20862,219500
20863,146345
20864,24385
20865,226139
20866,196737
20867,36352
20868,206289
20869,33928
20870,54396
20871,181829
20872,199994
20873,242165
20874,94066
20875,239054
20876,707
20877,155389
20878,160406
20879,48864
20880,16017
20881,18327
20882,50129
20883,26833
20884,102547
20885,161145
20886,114197
20887,41968
20888,118058
20889,230145
20890,31734
20891,232356
20892,100694
20893,19964
20894,43438
20895,14689
20896,154838
20897,216716
20898,57018
20899,241607
20900,88542
20901,90068
20902,120413
20903,231132
20904,27155
20905,9775
20906,164089
20907,216557
20908,22317
20909,138968
20910,143603
20911,49708
20912,179031
20913,67048
20914,202656
20915,111020
20916,244381
20917,236661
20918,46690
20919,181346
20920,108381
20921,106916
20922,185792
20923,151840
20924,175104
20925,205929
20926,107429
20927,1446
20928,108067
20929,217879
20930,32816
20931,43596
20932,209215
20933,203379
20934,69163
20935,156278
20936,104986
20937,179674
20938,222141
20939,228986
20940,23780
20941,90269
20942,86876
20943,187464
20944,140463
20945,226618
20946,85611
20947,180884
20948,244118
20949,192147
20950,121859
20951,177716
20952,136681
20953,117152
20954,170572
20955,146448
20956,162275
20957,40482
20958,225021
20959,176037
20960,66953
20961,145259
20962,151707
20963,149014
20964,132416
20965,230008
20966,111349
20967,213402
20968,7167
20969,192129
20970,69294
20971,172644
20972,159917
20973,112274
20974,212078
20975,220715
20976,181421
20977,109003
20978,82431
20979,120808
20980,215391
20981,242014
20982,103254
20983,215554
20984,2767
20985,213918
20986,429
20987,76336
20988,92614
20989,71059
20990,204332
20991,89225
20992,35200
20993,227246
20994,78963
20995,60758
20996,240661
20997,145176
20998,181879
20999,102043
21000,166563
21001,65016
21002,83325
21003,132882
21004,44293
21005,107862
21006,228754
21007,50203
21008,87156
21009,194881
21010,55080
21011,219790
21012,27550
21013,240011
21014,233566
21015,61009
21016,1500
21017,5873
21018,156054
21019,148881
21020,177454
21021,156134
21022,171535
21023,157411
21024,83496
21025,65533
21026,134449
21027,120711
21028,184567
21029,175201
21030,131192
21031,4629
21032,166363
21033,160633
21034,222704
21035,155499
21036,149452
21037,62431
21038,224801
21039,77755
21040,122266
21041,182179
21042,15676
21043,72598
21044,57191
21045,68258
21046,189473
21047,1080
21048,172337
21049,208687
21050,4104
21051,86607
21052,165747
21053,167204
21054,69005
21055,37661
21056,225630
21057,100288
21058,192987
21059,15336
21060,178137
21061,6979
21062,51051
21063,194326
21064,89602
21065,233620
21066,50895
21067,200085
21068,27369
21069,3864
21070,223758
21071,72819
21072,240394
21073,113950
21074,54437
21075,48206
21076,46002
21077,88121
21078,230429
21079,125043
21080,21075
21081,200741
21082,5115
21083,135550
21084,113948
21085,119376
21086,63411
21087,142424
21088,66715
21089,122137
21090,50946
21091,28366
21092,96050
21093,224275
21094,15749
21095,63753
21096,146671
21097,42606
21098,120707
21099,72401
21100,216401
21101,190451
21102,24656
21103,221442
21104,14882
21105,94484
21106,70709
21107,16336
21108,197930
21109,18106
21110,57311
21111,108367
21112,220212
21113,177829
21114,244467
21115,117589
21116,192050
21117,70056
21118,115761
21119,38540
21120,81941
21121,142356
21122,33518
21123,68371
21124,96481
21125,138831
21126,182335
21127,63357
21128,192298
21129,228809
21130,171260
21131,154795
21132,234160
21133,208384
21134,118930
21135,62325
21136,139626
21137,192179
21138,238524
21139,78821
21140,110231
21141,24436
21142,199601
21143,134559
21144,96955
21145,79602
21146,209927
21147,147665
21148,151982
21149,129638
21150,220905
21151,43407
21152,232461
21153,139918
21154,79597
21155,62204
21156,184347
21157,142258
21158,210616
21159,16078
21160,173703
21161,208156
21162,106579
21163,210725
21164,108830
21165,83629
21166,121334
21167,162234
21168,149924
21169,81863
21170,50901
21171,218380
21172,33979
21173,89978
21174,139871
21175,241388
21176,91503
21177,80412
21178,163050
21179,71568
21180,166859
21181,5268
21182,54923
21183,226064
21184,239217
21185,155363
21186,115590
21187,47896
21188,14188
21189,171419
21190,97885
21191,244096
21192,199286
21193,218684
21194,201680
21195,132104
21196,115561
21197,240436
21198,225351
21199,116618
21200,197863
21201,134071
21202,86386
21203,75845
21204,3068
21205,173383
21206,42693
21207,74460
21208,168172
21209,78846
21210,58531
21211,102697
21212,18509
21213,181200
21214,76422
21215,85908
21216,1474
21217,95750
21218,25855
21219,158244
21220,62049
21221,87501
21222,41788
21223,210801
21224,21323
21225,13802
21226,172133
21227,34017
21228,165040
21229,95233
21230,182715
21231,8967
21232,35662
21233,97041
21234,56629
21235,20563
21236,148029
21237,89977
21238,140861
21239,194959
21240,23013
21241,149479
21242,16396
21243,61959
21244,78671
21245,143874
21246,91907
21247,209263
21248,194690
21249,64885
21250,204438
21251,235995
21252,221564
21253,184737
21254,108776
21255,52515
21256,62239
21257,20282
21258,90157
21259,5813
21260,99371
21261,201595
21262,181017
21263,136200
21264,129951
21265,107372
21266,73070
21267,99091
21268,230667
21269,155388
21270,218312
21271,119381
21272,102959
21273,179771
21274,29678
21275,853
21276,184601
21277,164225
21278,88504
21279,61080
21280,51546
21281,912
21282,204049
21283,54765
21284,148030
21285,87335
21286,159758
21287,200425
21288,147417
21289,184438
21290,228069
21291,44092
21292,82642
21293,212805
21294,134040
21295,10633
21296,147129
21297,99094
21298,19138
21299,230527
21300,150097
21301,237472
21302,234319
21303,137127
21304,98437
21305,158014
21306,243832
21307,230533
21308,44664
21309,196874
21310,838
21311,181213
21312,74121
21313,206704
21314,174557
21315,148245
21316,225618
21317,150313
21318,216782
21319,192625
21320,144333
21321,179699
21322,63008
21323,78468
21324,239332
21325,52832
21326,183301
21327,14067
21328,63347
21329,207880
21330,119864
21331,232204
21332,136520
21333,179390
21334,147173
21335,210120
21336,84247
21337,235190
21338,102444
21339,214811
21340,33314
21341,107973
21342,210978
21343,71264
21344,43474
21345,163143
21346,203168
21347,42934
21348,170004
21349,185873
21350,200849
21351,127945
21352,31456
21353,177604
21354,71869
21355,56317
21356,38777
21357,30686
21358,122587
21359,214013
21360,27450
21361,23303
21362,50811
21363,7789
21364,213006
21365,157831
21366,127857
21367,155805
21368,90431
21369,219486
21370,226970
21371,205415
21372,221988
21373,10512
21374,223006
21375,160251
21376,182193
21377,159848
21378,137895
21379,132495
21380,167565
21381,225850
21382,210562
21383,108288
21384,226039
21385,8430
21386,112442
21387,68985
21388,39382
21389,160876
21390,57082
21391,125398
21392,177292
21393,80690
21394,34827
21395,146822
21396,118334
21397,159762
21398,118520
21399,9185
21400,20345
21401,78506
21402,205063
21403,77935
21404,71591
21405,87523
21406,203797
21407,183664
21408,183161
21409,15114
21410,108231
21411,46843
21412,124380
21413,164254
21414,135493
21415,139796
21416,110620
21417,54791
21418,236417
21419,101525
21420,131017
21421,237209
21422,209183
21423,27587
21424,116240
21425,183648
21426,211889
21427,158922
21428,80179
21429,52873
21430,103837
21431,216612
21432,147955
21433,172281
21434,166797
21435,116092
21436,241810
21437,1492
21438,6920
21439,164200
21440,94052
21441,244684
21442,109659
21443,166812
21444,139295
21445,82943
21446,6031
21447,178725
21448,109988
21449,125103
21450,103942
21451,127186
21452,20143
21453,58173
21454,225533
21455,233089
21456,2
21457,88987
21458,19131
21459,100562
21460,184045
21461,39501
21462,214223
21463,201606
21464,174506
21465,4305
21466,57759
21467,105544
21468,216115
21469,224608
21470,206768
21471,12585
21472,234559
21473,146753
21474,45545
21475,139879
21476,34103
21477,203736
21478,129849
21479,7246
21480,179204
21481,157203
21482,67102
21483,97482
21484,65252
21485,186170
21486,227791
21487,87500
21488,156888
21489,70555
21490,169675
21491,45734
21492,210288
21493,38789
21494,115027
21495,100033
21496,242230
21497,192551
21498,101588
21499,203819
21500,173282
21501,237135
21502,233272
21503,173693
21504,24458
21505,211029
21506,204581
21507,190284
21508,238171
21509,88737
21510,186150
21511,75450
21512,104386
21513,191661
21514,229681
21515,19112
21516,22940
21517,215708
21518,187570
21519,207452
21520,18472
21521,110385
21522,71008
21523,122343
21524,168013
21525,11645
21526,97840
21527,81792
21528,65532
21529,61381
21530,231972
21531,87174
21532,227521
21533,52726
21534,142780
21535,109024
21536,198921
21537,89432
21538,45171
21539,26813
21540,79353
21541,159188
21542,71804
21543,175062
21544,54661
21545,203571
21546,219353
21547,172960
21548,144850
21549,146562
21550,97603
21551,80866
21552,233616
21553,135329
21554,63113
21555,3110
21556,145200
21557,5874
21558,95411
21559,171327
21560,168036
21561,56761
21562,232714
21563,220517
21564,27180
21565,172216
21566,34974
21567,165067
21568,155685
21569,101481
21570,31036
21571,95967
21572,98518
21573,59064
21574,21674
21575,68878
21576,131110
21577,119536
21578,155556
21579,10473
21580,59981
21581,67483
21582,37597
21583,224922
21584,75958
21585,75885
21586,194923
21587,28730
21588,127381
21589,209301
21590,135714
21591,172888
21592,199931
21593,231247
21594,144782
21595,9092
21596,5220
21597,100586
21598,124582
21599,178519
21600,30438
21601,121909
21602,118813
21603,203270
21604,13555
21605,48283
21606,61941
21607,72480
21608,219690
21609,175773
21610,52467
21611,187011
21612,234652
21613,100348
21614,44852
21615,72673
21616,225321
21617,89699
21618,208579
21619,75159
21620,145661
21621,39438
21622,197903
21623,22149
21624,76755
21625,98798
21626,65083
21627,230157
21628,130629
21629,27012
21630,119677
21631,2181
21632,32059
21633,106599
21634,138417
21635,136761
21636,82783
21637,29451
21638,214527
21639,100942
21640,97730
21641,130135
21642,235602
21643,112011
21644,117056
21645,59189
21646,157329
21647,237831
21648,179748
21649,225649
21650,182218
21651,168088
21652,178389
21653,201865
21654,17178
21655,42818
21656,15202
21657,218710
21658,131845
21659,87761
21660,17274
21661,14549
21662,119114
21663,68115
21664,677
21665,177169
21666,75789
21667,242986
21668,55675
21669,192096
21670,52506
21671,53046
21672,215334
21673,91795
21674,59029
21675,60715
21676,59751
21677,111109
21678,199618
21679,20168
21680,204532
21681,180730
21682,162381
21683,19178
21684,221051
21685,149909
21686,16973
21687,202221
21688,95949
21689,42935
21690,142318
21691,236475
21692,97979
21693,132334
21694,198599
21695,220580
21696,130322
21697,194666
21698,216530
21699,65802
21700,122769
21701,81573
21702,36881
21703,110734
21704,195020
21705,232016
21706,138710
21707,79291
21708,95349
21709,45541
21710,129402
21711,49240
21712,67648
21713,53360
21714,1484
21715,145276
21716,232675
21717,147070
21718,125225
21719,84198
21720,7312
21721,225548
21722,202802
21723,182471
21724,222595
21725,196448
21726,220006
21727,8147
21728,178403
21729,60459
21730,55962
21731,150718
21732,176352
21733,19990
21734,135629
21735,220079
21736,139505
21737,193037
21738,25526
21739,74357
21740,112702
21741,168298
21742,127487
21743,184473
21744,64728
21745,3883
21746,7971
21747,79700
21748,116788
21749,22697
21750,50762
21751,210478
21752,56154
21753,214555
21754,63000
21755,48677
21756,195736
21757,134327
21758,7644
21759,10010
21760,21873
21761,111705
21762,145346
21763,231885
21764,196810
21765,95656
21766,68734
21767,77946
21768,73664
21769,163107
21770,35790
21771,71030
21772,230153
21773,39886
21774,37776
21775,19918
21776,245352
21777,122676
21778,226451
21779,92914
21780,201186
21781,199498
21782,220545
21783,91327
21784,170738
21785,54618
21786,82052
21787,13559
21788,4247
21789,121722
21790,126477
21791,155982
21792,17937
21793,79064
21794,132438
21795,128174
21796,215028
21797,235525
21798,216732
21799,6296
21800,47682
21801,152680
21802,108462
21803,215760
21804,89292
21805,503
21806,148383
21807,80895
21808,62308
21809,174284
21810,138625
21811,217685
21812,106917
21813,211800
21814,243568
21815,224174
21816,131135
21817,139613
21818,114214
21819,40081
21820,50753
21821,219247
21822,137980
21823,166186
21824,237522
21825,159002
21826,111684
21827,84084
21828,181504
21829,36375
21830,186268
21831,25626
21832,65784
21833,54133
21834,240786
21835,207755
21836,139242
21837,91718
21838,17461
21839,102695
21840,173657
21841,49551
21842,43446
21843,86146
21844,9899
21845,93915
21846,163227
21847,218888
21848,133455
21849,236928
21850,45594
21851,184377
21852,25405
21853,159647
21854,179720
21855,143008
21856,90681
21857,185836
21858,58167
21859,182589
21860,208539
21861,127847
21862,244579
21863,64246
21864,54729
21865,85606
21866,175610
21867,204071
21868,1321
21869,221457
21870,100887
21871,195601
21872,123842
21873,146378
21874,79203
21875,130702
21876,70052
21877,1647
21878,141260
21879,129903
21880,138284
21881,224745
21882,134371
21883,2906
21884,215918
21885,71777
21886,52096
21887,89504
21888,178506
21889,130234
21890,150312
21891,205655
21892,60407
21893,193640
21894,160665
21895,139791
21896,78514
21897,51119
21898,32201
21899,17351
21900,211024
21901,39413
21902,70980
21903,159427
21904,190023
21905,175707
21906,108633
21907,127390
21908,212111
21909,48863
21910,92340
21911,235310
21912,62012
21913,117863
21914,216740
21915,60077
21916,245676
21917,85534
21918,165938
21919,14568
21920,144483
21921,89930
21922,173386
21923,114641
21924,167257
21925,70453
21926,110772
21927,88303
21928,92955
21929,38190
21930,128854
21931,76582
21932,111183
21933,12718
21934,94397
21935,132629
21936,41792
21937,126848
21938,192365
21939,97340
21940,74564
21941,165025
21942,49140
21943,199688
21944,182758
21945,203272
21946,118242
21947,86059
21948,70586
21949,204713
21950,98380
21951,69788
21952,81197
21953,105570
21954,165733
21955,189009
21956,61931
21957,204362
21958,91735
21959,207835
21960,206878
21961,89331
21962,243670
21963,217385
21964,62732
21965,47958
21966,13009
21967,240974
21968,228550
21969,6173
21970,214438
21971,107771
21972,67221
21973,123141
21974,172149
21975,137983
21976,168123
21977,214022
21978,93074
21979,18728
21980,25740
21981,180312
21982,166849
21983,139356
21984,227068
21985,22320
21986,225479
21987,20640
21988,228175
21989,232382
21990,28181
21991,144950
21992,134575
21993,34583
21994,89709
21995,28878
21996,75464
21997,42451
21998,195469
21999,232710
22000,19844
22001,109401
22002,211437
22003,23622
22004,132306
22005,22108
22006,102570
22007,57412
22008,222848
22009,220484
22010,113849
22011,16719
22012,80436
22013,129703
22014,92481
22015,79952
22016,212924
22017,89328
22018,65126
22019,77682
22020,182793
22021,243847
22022,142454
22023,95048
22024,102394
22025,81375
22026,63517
22027,46064
22028,38123
22029,241307
22030,213584
22031,167948
22032,234505
22033,104342
22034,210892
22035,175150
22036,146763
22037,26541
22038,10682
22039,173237
22040,75547
22041,47131
22042,154526
22043,8114
22044,215649
22045,46080
22046,115272
22047,51440
22048,242777
22049,233560
22050,32408
22051,197391
22052,59890
22053,148519
22054,8734
22055,213943
22056,190626
22057,172726
22058,232925
22059,184837
22060,245278
22061,183894
22062,213924
22063,218802
22064,184215
22065,145315
22066,51036
22067,216917
22068,39002
22069,235657
22070,195098
22071,216727
22072,97121
22073,102017
22074,61930
22075,167841
22076,209349
22077,143533
22078,165990
22079,18019
22080,238552
22081,130610
22082,173214
22083,108763
22084,73438
22085,83153
22086,10477
22087,1412
22088,23413
22089,156830
22090,5
22091,108203
22092,208610
22093,119456
22094,227931
22095,201020
22096,40835
22097,79931
22098,27532
22099,10216
22100,242460
22101,120128
22102,165192
22103,136994
22104,31234
22105,71490
22106,193143
22107,158390
22108,70151
22109,170266
22110,105980
22111,27624
22112,163063
22113,205409
22114,1634
22115,159084
22116,233573
22117,181167
22118,88389
22119,104381
22120,13591
22121,159937
22122,4689
22123,5089
22124,78084
22125,69075
22126,29401
22127,201092
22128,47607
22129,222103
22130,1422
22131,118305
22132,207133
22133,41601
22134,65923
22135,10135
22136,141734
22137,232312
22138,190017
22139,191896
22140,104257
22141,133497
22142,197508
22143,211395
22144,119516
22145,15913
22146,197726
22147,100368
22148,131233
22149,64464
22150,122766
22151,34939
22152,25224
22153,193523
22154,217794
22155,148334
22156,44776
22157,110544
22158,245090
22159,189129
22160,142172
22161,144238
22162,241907
22163,103391
22164,185934
22165,20591
22166,36831
22167,17021
22168,123218
22169,124718
22170,215677
22171,5520
22172,239430
22173,1414
22174,10634
22175,149568
22176,19522
22177,236877
22178,60899
22179,131502
22180,110474
22181,76120
22182,27135
22183,61034
22184,183227
22185,34437
22186,205250
22187,143231
22188,228153
22189,216823
22190,219452
22191,58115
22192,211664
22193,197291
22194,238277
22195,242531
22196,197129
22197,159239
22198,24527
22199,42150
22200,6420
22201,233126
22202,9454
22203,142066
22204,125002
22205,145268
22206,194525
22207,197172
22208,222315
22209,150349
22210,223059
22211,180552
22212,66143
22213,69350
22214,122620
22215,48160
22216,234605
22217,85079
22218,38976
22219,105964
22220,28374
22221,31208
22222,153865
22223,29954
22224,26260
22225,222422
22226,103416
22227,218427
22228,110376
22229,111649
22230,152014
22231,62989
22232,185918
22233,93039
22234,101847
22235,56090
22236,190532
22237,108223
22238,232742
22239,184941
22240,234867
22241,217867
22242,21307
22243,19158
22244,136389
22245,54833
22246,72599
22247,222687
22248,37098
22249,225856
22250,31680
22251,134231
22252,183626
22253,239188
22254,164649
22255,235634
22256,225954
22257,93699
22258,105306
22259,185355
22260,180358
22261,29707
22262,202281
22263,108202
22264,31864
22265,209143
22266,16358
22267,188467
22268,44479
22269,231912
22270,198607
22271,78672
22272,50839
22273,165283
22274,145520
22275,233148
22276,88794
22277,231395
22278,222981
22279,146821
22280,97912
22281,235414
22282,143361
22283,163316
22284,209680
22285,106735
22286,229118
22287,17865
22288,187942
22289,238083
22290,6647
22291,26515
22292,84981
22293,24658
22294,13387
22295,28826
22296,229513
22297,142101
22298,240050
22299,37839
22300,145859
22301,244061
22302,215030
22303,67787
22304,142062
22305,191836
22306,102829
22307,125537
22308,118707
22309,113766
22310,46449
22311,24992
22312,156319
22313,186672
22314,72601
22315,39185
22316,237835
22317,241213
22318,28627
22319,158172
22320,174434
22321,157173
22322,44804
22323,201902
22324,233478
22325,91156
22326,127226
22327,104536
22328,184152
22329,94950
22330,100778
22331,33139
22332,96377
22333,21650
22334,244023
22335,161749
22336,124247
22337,209978
22338,200086
22339,72361
22340,210644
22341,13620
22342,7052
22343,152835
22344,116366
22345,227613
22346,201003
22347,20688
22348,237532
22349,227465
22350,125281
22351,32744
22352,111904
22353,61758
22354,6891
22355,108380
22356,218153
22357,183749
22358,71385
22359,182624
22360,163473
22361,15466
22362,152763
22363,49338
22364,224472
22365,98275
22366,225033
22367,6568
22368,104164
22369,238795
22370,76401
22371,180784
22372,226621
22373,221956
22374,148849
22375,59386
22376,60385
22377,203243
22378,199686
22379,125379
22380,2953
22381,65307
22382,49515
22383,230104
22384,205794
22385,19574
22386,66589
22387,47775
22388,102160
22389,200959
22390,129873
22391,141002
22392,88207
22393,85892
22394,208622
22395,197386
22396,172165
22397,198308
22398,44734
22399,169572
22400,149059
22401,131047
22402,208514
22403,166887
22404,226386
22405,168645
22406,203337
22407,109064
22408,53332
22409,200014
22410,158024
22411,38696
22412,44599
22413,36675
22414,153795
22415,46433
22416,221004
22417,6453
22418,236373
22419,217309
22420,130801
22421,204951
22422,224135
22423,51207
22424,187066
22425,63145
22426,231907
22427,4524
22428,99959
22429,147491
22430,216575
22431,240809
22432,218285
22433,245335
22434,154197
22435,136448
22436,200303
22437,44285
22438,171602
22439,143931
22440,48352
22441,11212
22442,212349
22443,68918
22444,211220
22445,59651
22446,201339
22447,36628
22448,168593
22449,34815
22450,218012
22451,132925
22452,167669
22453,13274
22454,9497
22455,53632
22456,15912
22457,103477
22458,160160
22459,189339
22460,189875
22461,91845
22462,13822
22463,231763
22464,199400
22465,226950
22466,21779
22467,4301
22468,213822
22469,74033
22470,96086
22471,215722
22472,111716
22473,203202
22474,42438
22475,149380
22476,89052
22477,146699
22478,188135
22479,159034
22480,139832
22481,156654
22482,162597
22483,78358
22484,145385
22485,166002
22486,172266
22487,142182
22488,31210
22489,80686
22490,33120
22491,194958
22492,118279
22493,49074
22494,237745
22495,146443
22496,63458
22497,83178
22498,44201
22499,230362
22500,202067
22501,237060
22502,45595
22503,62376
22504,236258
22505,203282
22506,7722
22507,126562
22508,44330
22509,213246
22510,42365
22511,132122
22512,132660
22513,196161
22514,217139
22515,113471
22516,57796
22517,244368
22518,144103
22519,67967
22520,86303
22521,108117
22522,104844
22523,20896
22524,48687
22525,243104
22526,196164
22527,231903
22528,22433
22529,66052
22530,31821
22531,172993
22532,58387
22533,240749
22534,80784
22535,213466
22536,154367
22537,179213
22538,78136
22539,71189
22540,15861
22541,28127
22542,91753
22543,240844
22544,159465
22545,223709
22546,2368
22547,87526
22548,66847
22549,231538
22550,104836
22551,113933
22552,182021
22553,58707
22554,122043
22555,82115
22556,125130
22557,140294
22558,20040
22559,58724
22560,26731
22561,5015
22562,99427
22563,100763
22564,95993
22565,164309
22566,203025
22567,9013
22568,102908
22569,213706
22570,212205
22571,173735
22572,32205
22573,2263
22574,198860
22575,13828
22576,160788
22577,154821
22578,12578
22579,243073
22580,169552
22581,79924
22582,165901
22583,202604
22584,184179
22585,168867
22586,42258
22587,69599
22588,159878
22589,78226
22590,124381
22591,179163
22592,42441
22593,234728
22594,24687
22595,205695
22596,169993
22597,121080
22598,44066
22599,59928
22600,61515
22601,193004
22602,17040
22603,158493
22604,51263
22605,83897
22606,172713
22607,44496
22608,198901
22609,17648
22610,174541
22611,170321
22612,236990
22613,119320
22614,86307
22615,139433
22616,5114
22617,220105
22618,94163
22619,104526
22620,182991
22621,68337
22622,142978
22623,104217
22624,167724
22625,95851
22626,239602
22627,24004
22628,124985
22629,50435
22630,187499
22631,216512
22632,106039
22633,60886
22634,180573
22635,120224
22636,22172
22637,150143
22638,185040
22639,54061
22640,58041
22641,196101
22642,232357
22643,26765
22644,234807
22645,83938
22646,161403
22647,179268
22648,26066
22649,150343
22650,36089
22651,200784
22652,217113
22653,40789
22654,224975
22655,207623
22656,221156
22657,183266
22658,15088
22659,181669
22660,33098
22661,54184
22662,219151
22663,96834
22664,189865
22665,126695
22666,206049
22667,145103
22668,107411
22669,203293
22670,183816
22671,226322
22672,183225
22673,16306
22674,32877
22675,165242
22676,163328
22677,223131
22678,10783
22679,19875
22680,143685
22681,10929
22682,103331
22683,176703
22684,181605
22685,106829
22686,101057
22687,136068
22688,8133
22689,102807
22690,56558
22691,225542
22692,149146
22693,32359
22694,46816
22695,26207
22696,127432
22697,31073
22698,230714
22699,115625
22700,233060
22701,94191
22702,179953
22703,17105
22704,7282
22705,154457
22706,168767
22707,171059
22708,25390
22709,13709
22710,89483
22711,233687
22712,132345
22713,157681
22714,49646
22715,167224
22716,225031
22717,14034
22718,79919
22719,243798
22720,1283
22721,52747
22722,221874
22723,22413
22724,174652
22725,56945
22726,209323
22727,167311
22728,47298
22729,235106
22730,25215
22731,46457
22732,132494
22733,42151
22734,91241
22735,138299
22736,31954
22737,245080
22738,116052
22739,58726
22740,77013
22741,175653
22742,7655
22743,149532
22744,191802
22745,179922
22746,145998
22747,200249
22748,116227
22749,27807
22750,41493
22751,227011
22752,239207
22753,126613
22754,140579
22755,109797
22756,74810
22757,101833
22758,88329
22759,221341
22760,10456
22761,40471
22762,135430
22763,204913
22764,8844
22765,230179
22766,167609
22767,245033
22768,84087
22769,92920
22770,68606
22771,244211
22772,214886
22773,65810
22774,95693
22775,174603
22776,24250
22777,117820
22778,181318
22779,40125
22780,203338
22781,100079
22782,243066
22783,230072
22784,44036
22785,115484
22786,73042
22787,88455
22788,88390
22789,106888
22790,228696
22791,228353
22792,109033
22793,73719
22794,58822
22795,131150
22796,180056
22797,77952
22798,17020
22799,77382
22800,158834
22801,10941
22802,223607
22803,224809
22804,220437
22805,92712
22806,16057
22807,10622
22808,151954
22809,233645
22810,190892
22811,245673
22812,132878
22813,150982
22814,85736
22815,45994
22816,212662
22817,85103
22818,26482
22819,137916
22820,101297
22821,206248
22822,109674
22823,41450
22824,1010
22825,84872
22826,103673
22827,99629
22828,142106
22829,112344
22830,76452
22831,224846
22832,62090
22833,180144
22834,148185
22835,68506
22836,84263
22837,20460
22838,87611
22839,170358
22840,134643
22841,171776
22842,145231
22843,239861
22844,204874
22845,112989
22846,15677
22847,59449
22848,176424
22849,13837
22850,199743
22851,21835
22852,99450
22853,171584
22854,167396
22855,189664
22856,72173
22857,18807
22858,239771
22859,178397
22860,4564
22861,165024
22862,128662
22863,135586
22864,96163
22865,27909
22866,125995
22867,57164
22868,226309
22869,51483
22870,6342
22871,158432
22872,219795
22873,154781
22874,229393
22875,33171
