,0
7168,167378
7169,3889
7170,110158
7171,125492
7172,113132
7173,160131
7174,217233
7175,132199
7176,141007
7177,238350
7178,223047
7179,112661
7180,6071
7181,198482
7182,214448
7183,146945
7184,7790
7185,111657
7186,23706
7187,23931
7188,204541
7189,124443
7190,237358
7191,138180
7192,110919
7193,154357
7194,90796
7195,135374
7196,20359
7197,5149
7198,235644
7199,117989
7200,71397
7201,92760
7202,189431
7203,195677
7204,93521
7205,30195
7206,150269
7207,85896
7208,78226
7209,115347
7210,78390
7211,244196
7212,198561
7213,152409
7214,139067
7215,242894
7216,181307
7217,187425
7218,230031
7219,128612
7220,23544
7221,94157
7222,105465
7223,6308
7224,61986
7225,126652
7226,171415
7227,222633
7228,156622
7229,54027
7230,219293
7231,69471
7232,11351
7233,143317
7234,138791
7235,56813
7236,109584
7237,44713
7238,192609
7239,231710
7240,130335
7241,220741
7242,193395
7243,109431
7244,875
7245,77650
7246,203563
7247,13697
7248,6884
7249,119927
7250,202170
7251,124243
7252,133488
7253,6630
7254,128533
7255,97582
7256,82803
7257,103955
7258,88964
7259,128516
7260,113693
7261,153729
7262,134076
7263,199421
7264,186508
7265,93781
7266,162177
7267,156236
7268,140821
7269,162027
7270,36742
7271,16331
7272,146751
7273,78320
7274,122066
7275,126279
7276,114634
7277,97015
7278,217582
7279,139847
7280,167662
7281,151700
7282,90783
7283,1043
7284,70297
7285,221961
7286,115972
7287,164925
7288,105099
7289,38611
7290,240505
7291,19490
7292,172843
7293,13023
7294,35047
7295,222246
7296,168099
7297,159284
7298,107986
7299,58907
7300,119474
7301,105511
7302,239995
7303,39590
7304,119787
7305,2281
7306,72971
7307,95600
7308,155115
7309,4995
7310,202256
7311,244158
7312,3037
7313,203873
7314,51333
7315,42309
7316,201463
7317,228927
7318,138714
7319,184490
7320,236006
7321,107438
7322,38934
7323,112
7324,16354
7325,176526
7326,180399
7327,188914
7328,231700
7329,67443
7330,160981
7331,57264
7332,17798
7333,236019
7334,104092
7335,14125
7336,104760
7337,192354
7338,146471
7339,197051
7340,47920
7341,77394
7342,35088
7343,181191
7344,238660
7345,150961
7346,241615
7347,234945
7348,119911
7349,143681
7350,48955
7351,98336
7352,114078
7353,209220
7354,222730
7355,93398
7356,147063
7357,195892
7358,158252
7359,144351
7360,69977
7361,166232
7362,98978
7363,83210
7364,2686
7365,233425
7366,188392
7367,223350
7368,198592
7369,99955
7370,54052
7371,165286
7372,12226
7373,185592
7374,31669
7375,100607
7376,121206
7377,140186
7378,120799
7379,53885
7380,25930
7381,136141
7382,226571
7383,79794
7384,6572
7385,196303
7386,36167
7387,172741
7388,87688
7389,77860
7390,66849
7391,235876
7392,120070
7393,169277
7394,41601
7395,33727
7396,21018
7397,31176
7398,190356
7399,221735
7400,98834
7401,65872
7402,151050
7403,98193
7404,30538
7405,222139
7406,121002
7407,161130
7408,164962
7409,41820
7410,197658
7411,241287
7412,49818
7413,14971
7414,62976
7415,211516
7416,198603
7417,31356
7418,197230
7419,180530
7420,183425
7421,106388
7422,217362
7423,173606
7424,194775
7425,212353
7426,238016
7427,27464
7428,11272
7429,140571
7430,238550
7431,222443
7432,200932
7433,151371
7434,218252
7435,224366
7436,132866
7437,171448
7438,114296
7439,198178
7440,231988
7441,65280
7442,2246
7443,214668
7444,101456
7445,98070
7446,241019
7447,18952
7448,180717
7449,195255
7450,220455
7451,160871
7452,226072
7453,221594
7454,96636
7455,27128
7456,106064
7457,127000
7458,208916
7459,155450
7460,41083
7461,9305
7462,79518
7463,205743
7464,63163
7465,189391
7466,195803
7467,170418
7468,210029
7469,79999
7470,185952
7471,35558
7472,233670
7473,51345
7474,768
7475,109495
7476,23211
7477,51194
7478,165123
7479,133594
7480,143893
7481,56229
7482,211457
7483,215453
7484,3647
7485,15694
7486,23970
7487,145521
7488,168300
7489,199512
7490,241974
7491,70992
7492,98075
7493,23001
7494,217947
7495,83230
7496,29838
7497,64740
7498,161376
7499,109818
7500,107356
7501,61879
7502,18219
7503,152706
7504,29020
7505,232465
7506,145143
7507,165665
7508,17898
7509,101808
7510,103807
7511,57867
7512,103632
7513,132573
7514,22026
7515,5429
7516,130883
7517,206884
7518,101232
7519,137372
7520,55018
7521,236927
7522,133599
7523,136498
7524,84352
7525,113103
7526,197721
7527,102638
7528,176765
7529,162972
7530,240590
7531,19203
7532,5282
7533,231183
7534,220446
7535,57309
7536,52620
7537,147379
7538,244643
7539,11942
7540,37992
7541,203473
7542,62215
7543,133972
7544,215911
7545,94813
7546,32542
7547,234588
7548,153764
7549,103417
7550,195046
7551,230158
7552,235986
7553,202908
7554,239220
7555,176577
7556,127878
7557,241191
7558,228033
7559,97874
7560,190721
7561,191198
7562,167935
7563,107322
7564,167054
7565,128966
7566,108150
7567,114056
7568,102887
7569,147237
7570,207212
7571,93225
7572,127862
7573,243236
7574,100480
7575,28532
7576,231235
7577,123868
7578,154681
7579,137623
7580,69587
7581,87734
7582,78905
7583,226724
7584,178546
7585,172964
7586,233591
7587,224339
7588,174888
7589,103025
7590,229377
7591,123712
7592,222051
7593,113868
7594,54991
7595,59997
7596,19962
7597,218630
7598,17363
7599,171453
7600,239211
7601,34231
7602,238422
7603,229226
7604,206298
7605,27494
7606,16492
7607,79274
7608,62881
7609,125757
7610,212873
7611,4068
7612,118516
7613,35874
7614,14981
7615,199449
7616,226946
7617,106178
7618,239031
7619,192088
7620,194190
7621,80675
7622,193385
7623,37185
7624,108385
7625,218820
7626,54552
7627,148631
7628,34095
7629,4656
7630,28442
7631,14326
7632,112162
7633,111722
7634,162695
7635,46683
7636,167432
7637,202886
7638,164860
7639,29494
7640,167638
7641,55251
7642,58325
7643,96602
7644,89153
7645,10067
7646,105075
7647,72648
7648,168065
7649,14033
7650,54634
7651,37710
7652,117888
7653,180981
7654,84935
7655,147636
7656,18470
7657,156404
7658,221535
7659,80489
7660,225272
7661,216990
7662,163023
7663,42515
7664,127031
7665,174703
7666,159886
7667,54022
7668,207801
7669,41656
7670,43821
7671,38381
7672,45085
7673,201241
7674,25461
7675,237218
7676,156666
7677,97654
7678,90387
7679,92750
7680,86195
7681,182618
7682,145094
7683,22085
7684,50272
7685,88543
7686,223659
7687,198804
7688,71206
7689,2352
7690,239023
7691,20007
7692,4687
7693,167620
7694,155845
7695,145695
7696,122802
7697,22270
7698,117529
7699,205669
7700,4484
7701,20578
7702,222564
7703,184088
7704,46079
7705,91398
7706,146840
7707,244693
7708,180049
7709,221429
7710,1718
7711,223870
7712,141746
7713,204523
7714,70091
7715,232441
7716,30388
7717,181739
7718,199247
7719,84238
7720,210387
7721,202551
7722,130692
7723,240881
7724,64187
7725,2779
7726,180600
7727,212748
7728,214663
7729,72016
7730,87732
7731,162618
7732,119227
7733,176651
7734,145092
7735,159710
7736,53998
7737,79963
7738,14465
7739,176341
7740,235003
7741,136901
7742,3623
7743,40929
7744,33953
7745,89519
7746,51839
7747,86323
7748,209840
7749,244594
7750,84309
7751,156192
7752,40339
7753,222501
7754,90107
7755,58085
7756,224717
7757,58274
7758,160892
7759,57378
7760,143592
7761,106904
7762,72830
7763,100554
7764,105886
7765,191349
7766,117827
7767,31945
7768,77252
7769,60727
7770,191966
7771,47861
7772,1983
7773,55410
7774,16475
7775,220264
7776,220672
7777,171999
7778,231480
7779,14967
7780,145306
7781,147854
7782,119475
7783,226631
7784,195366
7785,177694
7786,31402
7787,205530
7788,214378
7789,92307
7790,244525
7791,90303
7792,134343
7793,243756
7794,152262
7795,8366
7796,40445
7797,53269
7798,187138
7799,69329
7800,199681
7801,135397
7802,147253
7803,188001
7804,83895
7805,38424
7806,170262
7807,205087
7808,204846
7809,54274
7810,81353
7811,187735
7812,154007
7813,88796
7814,182013
7815,150387
7816,106401
7817,4467
7818,105855
7819,202658
7820,240358
7821,105095
7822,118880
7823,135983
7824,76819
7825,15471
7826,91394
7827,208811
7828,183015
7829,96645
7830,162809
7831,99279
7832,168656
7833,104681
7834,70465
7835,60223
7836,21710
7837,64450
7838,195347
7839,65245
7840,97620
7841,117701
7842,225108
7843,177316
7844,22273
7845,97627
7846,91165
7847,161321
7848,130844
7849,69900
7850,59865
7851,233147
7852,196396
7853,44547
7854,109827
7855,89827
7856,162624
7857,33869
7858,131742
7859,22490
7860,51019
7861,20254
7862,160951
7863,136253
7864,129481
7865,216073
7866,133004
7867,183135
7868,187008
7869,209004
7870,82319
7871,94589
7872,138875
7873,158185
7874,131527
7875,86766
7876,81363
7877,41046
7878,231125
7879,245772
7880,17455
7881,215459
7882,125103
7883,185530
7884,142116
7885,159611
7886,82461
7887,35421
7888,116660
7889,94161
7890,155554
7891,54413
7892,5692
7893,132347
7894,211408
7895,95981
7896,63872
7897,230545
7898,207804
7899,177846
7900,241091
7901,67248
7902,155725
7903,184949
7904,220198
7905,237161
7906,166993
7907,130188
7908,237405
7909,80478
7910,137273
7911,26159
7912,209116
7913,135706
7914,178523
7915,124208
7916,47059
7917,209687
7918,198915
7919,185906
7920,9527
7921,114601
7922,186237
7923,74275
7924,235851
7925,236687
7926,197386
7927,21270
7928,190570
7929,186422
7930,101602
7931,68570
7932,50906
7933,208887
7934,172932
7935,41541
7936,145619
7937,32458
7938,8767
7939,88980
7940,97851
7941,245038
7942,78805
7943,137114
7944,91783
7945,90814
7946,64327
7947,229742
7948,130702
7949,6718
7950,26696
7951,162827
7952,14968
7953,123283
7954,85829
7955,225051
7956,28475
7957,176157
7958,24684
7959,160906
7960,8977
7961,137638
7962,108702
7963,183621
7964,160314
7965,181345
7966,227824
7967,78962
7968,220007
7969,136605
7970,100347
7971,40373
7972,169251
7973,44074
7974,82364
7975,156165
7976,236331
7977,62637
7978,54489
7979,18494
7980,123375
7981,1868
7982,245358
7983,73332
7984,29725
7985,56693
7986,74123
7987,22005
7988,105289
7989,61027
7990,96166
7991,89878
7992,45892
7993,35859
7994,119472
7995,177300
7996,85385
7997,130603
7998,147390
7999,15359
8000,23671
8001,115752
8002,59066
8003,163742
8004,138686
8005,156571
8006,60026
8007,189066
8008,235865
8009,161644
8010,26761
8011,29451
8012,139436
8013,213076
8014,158864
8015,165354
8016,4967
8017,174846
8018,72631
8019,209093
8020,206270
8021,174603
8022,179695
8023,1295
8024,148681
8025,156249
8026,82308
8027,156224
8028,21086
8029,20896
8030,161139
8031,195788
8032,34752
8033,163725
8034,234083
8035,126804
8036,145049
8037,71621
8038,27065
8039,204069
8040,223113
8041,203379
8042,199030
8043,90023
8044,62576
8045,236565
8046,116568
8047,89785
8048,125241
8049,132600
8050,143791
8051,103647
8052,218222
8053,21425
8054,49867
8055,8998
8056,192160
8057,138754
8058,213884
8059,106656
8060,229943
8061,7764
8062,71946
8063,61353
8064,93677
8065,172269
8066,223393
8067,134704
8068,223407
8069,221294
8070,93616
8071,60800
8072,12912
8073,39612
8074,109055
8075,188313
8076,88819
8077,236686
8078,162050
8079,117521
8080,23573
8081,104527
8082,46432
8083,234446
8084,104770
8085,6379
8086,90947
8087,146832
8088,182031
8089,33626
8090,184555
8091,4675
8092,241228
8093,58240
8094,129955
8095,134070
8096,26581
8097,151076
8098,212284
8099,141640
8100,111443
8101,241279
8102,136349
8103,57225
8104,147278
8105,23205
8106,201547
8107,111429
8108,115432
8109,221350
8110,99957
8111,212063
8112,35629
8113,142288
8114,187750
8115,86418
8116,13628
8117,166141
8118,27167
8119,198700
8120,79301
8121,92856
8122,67206
8123,211694
8124,185364
8125,189972
8126,2153
8127,69791
8128,72643
8129,1257
8130,81135
8131,209134
8132,205172
8133,121044
8134,167979
8135,29049
8136,42651
8137,2285
8138,66697
8139,133416
8140,221293
8141,80689
8142,29594
8143,224811
8144,65113
8145,240337
8146,151086
8147,226104
8148,37412
8149,121308
8150,39088
8151,207899
8152,176562
8153,174046
8154,181199
8155,179660
8156,149675
8157,72518
8158,151162
8159,209751
8160,102399
8161,87626
8162,133533
8163,146298
8164,41865
8165,109155
8166,110614
8167,65013
8168,36550
8169,150240
8170,242515
8171,30704
8172,121779
8173,18185
8174,161810
8175,235062
8176,178969
8177,243331
8178,42300
8179,4273
8180,202670
8181,152334
8182,211556
8183,28627
8184,75593
8185,204956
8186,18152
8187,41112
8188,218766
8189,1267
8190,69647
8191,215682
8192,72629
8193,180539
8194,146578
8195,58027
8196,226837
8197,243200
8198,58044
8199,136569
8200,98219
8201,2292
8202,77590
8203,59057
8204,151645
8205,17856
8206,33837
8207,164216
8208,130956
8209,46111
8210,44193
8211,187665
8212,227811
8213,151298
8214,117544
8215,100781
8216,196189
8217,105334
8218,66493
8219,211586
8220,55530
8221,230903
8222,102388
8223,180359
8224,208934
8225,224644
8226,41067
8227,29631
8228,129589
8229,118157
8230,112313
8231,80828
8232,38475
8233,196170
8234,164584
8235,239256
8236,150385
8237,176422
8238,33043
8239,158487
8240,150825
8241,61675
8242,117135
8243,230186
8244,12842
8245,138462
8246,168246
8247,64660
8248,141829
8249,39255
8250,58561
8251,238267
8252,159857
8253,100535
8254,206493
8255,30876
8256,36174
8257,108598
8258,36854
8259,103743
8260,178724
8261,213407
8262,173125
8263,139651
8264,101693
8265,23020
8266,227711
8267,69574
8268,92933
8269,83971
8270,168169
8271,32323
8272,206176
8273,206877
8274,26969
8275,113889
8276,110678
8277,133962
8278,57630
8279,193588
8280,19150
8281,80325
8282,182656
8283,6832
8284,222593
8285,54436
8286,215289
8287,119306
8288,34197
8289,149088
8290,95879
8291,15272
8292,74640
8293,12168
8294,213243
8295,28344
8296,16191
8297,154792
8298,151418
8299,127296
8300,151637
8301,230749
8302,39058
8303,239201
8304,2717
8305,129226
8306,240517
8307,14172
8308,128421
8309,240322
8310,17615
8311,19391
8312,182752
8313,211200
8314,31647
8315,129125
8316,184521
8317,120743
8318,40702
8319,181210
8320,194000
8321,181539
8322,39637
8323,106082
8324,213974
8325,215686
8326,197286
8327,207808
8328,213730
8329,120034
8330,80638
8331,243249
8332,165097
8333,122830
8334,213312
8335,142033
8336,55147
8337,136698
8338,109141
8339,210438
8340,201741
8341,9303
8342,8877
8343,149589
8344,132025
8345,102763
8346,163213
8347,41453
8348,195492
8349,165994
8350,11901
8351,27642
8352,134614
8353,166833
8354,173211
8355,130491
8356,121341
8357,238671
8358,2151
8359,86710
8360,54401
8361,115792
8362,159942
8363,59830
8364,201541
8365,207281
8366,103950
8367,16703
8368,116268
8369,140686
8370,6550
8371,121864
8372,188415
8373,35527
8374,78864
8375,216101
8376,88295
8377,8218
8378,43383
8379,116442
8380,164138
8381,11576
8382,33242
8383,63630
8384,53375
8385,49948
8386,78507
8387,109780
8388,181304
8389,37076
8390,114451
8391,152509
8392,50199
8393,239112
8394,77223
8395,226329
8396,149412
8397,160686
8398,78291
8399,209055
8400,155510
8401,119012
8402,229885
8403,92320
8404,150616
8405,172621
8406,230807
8407,35008
8408,202791
8409,206381
8410,223111
8411,162522
8412,78135
8413,2299
8414,211033
8415,130434
8416,82427
8417,20605
8418,86351
8419,24326
8420,204949
8421,147749
8422,25639
8423,229473
8424,234668
8425,189848
8426,193645
8427,227790
8428,150588
8429,25039
8430,123119
8431,107573
8432,10123
8433,1124
8434,136323
8435,180660
8436,209561
8437,203403
8438,38878
8439,95245
8440,100721
8441,176667
8442,136971
8443,40379
8444,111010
8445,111435
8446,91787
8447,183148
8448,205766
8449,176993
8450,237266
8451,160184
8452,208050
8453,1304
8454,4948
8455,170733
8456,58098
8457,151664
8458,146703
8459,115725
8460,234823
8461,186312
8462,53613
8463,142226
8464,92972
8465,118253
8466,39441
8467,50481
8468,106241
8469,159727
8470,125500
8471,10887
8472,168129
8473,39278
8474,47482
8475,224561
8476,158296
8477,21608
8478,90025
8479,102988
8480,175563
8481,222407
8482,8955
8483,143829
8484,107212
8485,53396
8486,151815
8487,242590
8488,180174
8489,73423
8490,44123
8491,86111
8492,183653
8493,81422
8494,61686
8495,168231
8496,216181
8497,47543
8498,97316
8499,32326
8500,66788
8501,4418
8502,228507
8503,209888
8504,17966
8505,146616
8506,231999
8507,213160
8508,21430
8509,7658
8510,30030
8511,40990
8512,203
8513,202324
8514,70048
8515,204379
8516,70586
8517,146259
8518,114208
8519,185835
8520,231028
8521,123568
8522,185773
8523,114741
8524,83524
8525,143574
8526,92041
8527,174451
8528,95292
8529,20687
8530,66382
8531,243565
8532,146822
8533,164875
8534,50223
8535,179894
8536,159125
8537,180311
8538,193282
8539,137632
8540,90283
8541,42587
8542,178493
8543,87559
8544,112885
8545,218648
8546,127166
8547,107308
8548,160106
8549,14157
8550,193958
8551,209536
8552,38707
8553,121597
8554,131166
8555,28960
8556,84816
8557,227082
8558,100316
8559,78322
8560,181954
8561,59872
8562,236069
8563,87128
8564,13886
8565,225849
8566,189605
8567,219809
8568,213372
8569,72699
8570,44397
8571,15100
8572,231623
8573,106000
8574,242576
8575,103756
8576,33009
8577,197806
8578,244886
8579,75895
8580,89372
8581,75502
8582,7019
8583,229972
8584,151302
8585,16688
8586,201075
8587,135189
8588,125895
8589,234804
8590,45546
8591,73413
8592,111335
8593,232080
8594,66310
8595,231268
8596,98789
8597,127308
8598,216320
8599,15247
8600,225629
8601,141766
8602,70899
8603,114263
8604,55064
8605,240841
8606,172305
8607,19755
8608,167695
8609,14801
8610,199909
8611,171019
8612,93104
8613,102629
8614,164236
8615,71905
8616,7660
8617,3403
8618,167281
8619,123733
8620,145830
8621,237806
8622,86557
8623,106505
8624,134298
8625,160800
8626,44309
8627,2196
8628,87579
8629,202854
8630,62389
8631,77501
8632,215985
8633,145934
8634,71077
8635,229757
8636,173058
8637,102841
8638,240109
8639,140162
8640,94700
8641,25021
8642,145517
8643,115268
8644,187461
8645,37016
8646,62611
8647,136360
8648,226771
8649,57433
8650,64307
8651,150644
8652,133953
8653,94674
8654,65004
8655,227314
8656,214598
8657,163476
8658,121982
8659,180322
8660,3152
8661,245083
8662,234051
8663,214090
8664,89727
8665,65768
8666,56003
8667,227955
8668,73183
8669,115054
8670,16395
8671,21119
8672,696
8673,222997
8674,177815
8675,54591
8676,25069
8677,109934
8678,67485
8679,115784
8680,198483
8681,209878
8682,215438
8683,243633
8684,2826
8685,25165
8686,209544
8687,114270
8688,51312
8689,18934
8690,184168
8691,242249
8692,57211
8693,116032
8694,157813
8695,242430
8696,108606
8697,188082
8698,81151
8699,188934
8700,71656
8701,28165
8702,175569
8703,212872
8704,244014
8705,25910
8706,115025
8707,121825
8708,174796
8709,52766
8710,194337
8711,180235
8712,216893
8713,71931
8714,206115
8715,194699
8716,28706
8717,123288
8718,222628
8719,47787
8720,140126
8721,135756
8722,159796
8723,238969
8724,203124
8725,85473
8726,226987
8727,80191
8728,129081
8729,144681
8730,215255
8731,57821
8732,192420
8733,197118
8734,189292
8735,69768
8736,348
8737,39912
8738,231501
8739,227735
8740,23214
8741,14144
8742,184656
8743,161398
8744,109781
8745,204265
8746,30268
8747,26584
8748,88233
8749,11204
8750,39827
8751,118175
8752,48977
8753,229934
8754,142265
8755,85927
8756,119681
8757,231174
8758,60121
8759,214126
8760,86151
8761,215737
8762,190450
8763,7238
8764,118951
8765,31971
8766,218682
8767,76918
8768,103348
8769,108076
8770,142296
8771,194207
8772,66081
8773,140672
8774,218211
8775,218321
8776,37994
8777,106106
8778,128883
8779,206595
8780,88418
8781,104326
8782,175061
8783,210247
8784,108482
8785,220999
8786,172279
8787,239497
8788,91873
8789,171581
8790,158870
8791,197100
8792,129219
8793,57345
8794,237657
8795,223974
8796,111861
8797,181757
8798,105068
8799,116364
8800,148766
8801,190271
8802,109917
8803,70752
8804,144474
8805,50472
8806,199189
8807,74053
8808,66662
8809,183193
8810,35120
8811,7755
8812,54303
8813,20563
8814,211681
8815,190577
8816,49661
8817,176232
8818,80670
8819,144840
8820,18375
8821,44938
8822,204112
8823,56071
8824,40976
8825,31519
8826,20857
8827,47
8828,191095
8829,33910
8830,151354
8831,5932
8832,184401
8833,136229
8834,207755
8835,40612
8836,59069
8837,29735
8838,242184
8839,57905
8840,221354
8841,164105
8842,219142
8843,19168
8844,124185
8845,177156
8846,133552
8847,137088
8848,7653
8849,223613
8850,89674
8851,36169
8852,229927
8853,32337
8854,41177
8855,243679
8856,25178
8857,224294
8858,241371
8859,40641
8860,16648
8861,131174
8862,112889
8863,79551
8864,25348
8865,150203
8866,65576
8867,243465
8868,103411
8869,203525
8870,144179
8871,115838
8872,113105
8873,142723
8874,104190
8875,77597
8876,1219
8877,111284
8878,25755
8879,211077
8880,73889
8881,107776
8882,226747
8883,242402
8884,241131
8885,209130
8886,6950
8887,104069
8888,84544
8889,117596
8890,16876
8891,45939
8892,103396
8893,229668
8894,48064
8895,244646
8896,234360
8897,216131
8898,91754
8899,68827
8900,59944
8901,201939
8902,24748
8903,90506
8904,202399
8905,90761
8906,211272
8907,138920
8908,52684
8909,218490
8910,34806
8911,136795
8912,114465
8913,78032
8914,189595
8915,201134
8916,28255
8917,76006
8918,92449
8919,131495
8920,37332
8921,237423
8922,39525
8923,148327
8924,116119
8925,108344
8926,180609
8927,191200
8928,109129
8929,219096
8930,137277
8931,236428
8932,72606
8933,20904
8934,141318
8935,108559
8936,110820
8937,84840
8938,219615
8939,209809
8940,205258
8941,16274
8942,134381
8943,164566
8944,238614
8945,126004
8946,73787
8947,56570
8948,51548
8949,83633
8950,158605
8951,52689
8952,143799
8953,88743
8954,75028
8955,162146
8956,186354
8957,192025
8958,171021
8959,93163
8960,195563
8961,105864
8962,227162
8963,3326
8964,194363
8965,40200
8966,70788
8967,113739
8968,99989
8969,140108
8970,156000
8971,184042
8972,191194
8973,135060
8974,24234
8975,147856
8976,192731
8977,114251
8978,60757
8979,60617
8980,32287
8981,226514
8982,48130
8983,149796
8984,68194
8985,91936
8986,54170
8987,230828
8988,16466
8989,79676
8990,121610
8991,4177
8992,232921
8993,8591
8994,33926
8995,174750
8996,183633
8997,124094
8998,204034
8999,134629
9000,28573
9001,179090
9002,86156
9003,196075
9004,194191
9005,80206
9006,5547
9007,241259
9008,151429
9009,134594
9010,197683
9011,6018
9012,81897
9013,230185
9014,5832
9015,171106
9016,166524
9017,893
9018,74916
9019,140456
9020,162098
9021,14875
9022,233672
9023,220192
9024,175117
9025,201501
9026,22760
9027,115692
9028,95285
9029,57421
9030,24933
9031,113546
9032,79962
9033,193208
9034,21253
9035,160061
9036,76795
9037,182408
9038,34051
9039,10852
9040,143477
9041,62911
9042,69309
9043,90742
9044,171276
9045,129728
9046,174025
9047,183754
9048,57910
9049,212654
9050,23110
9051,127182
9052,85007
9053,109578
9054,65085
9055,152273
9056,129410
9057,215949
9058,95619
9059,54493
9060,172209
9061,159407
9062,146494
9063,193083
9064,175130
9065,128515
9066,135386
9067,44225
9068,69059
9069,162856
9070,81466
9071,177683
9072,87446
9073,18448
9074,32789
9075,192141
9076,223002
9077,141885
9078,193078
9079,238460
9080,49108
9081,36145
9082,234963
9083,62625
9084,70457
9085,184434
9086,24881
9087,171598
9088,147563
9089,199825
9090,124597
9091,211098
9092,114690
9093,99137
9094,74597
9095,102628
9096,51607
9097,32628
9098,104023
9099,94262
9100,115810
9101,67915
9102,227369
9103,70080
9104,65856
9105,195226
9106,195916
9107,100582
9108,90964
9109,219195
9110,83939
9111,148453
9112,204834
9113,45257
9114,175489
9115,177563
9116,74605
9117,85967
9118,8858
9119,227937
9120,48642
9121,115529
9122,69462
9123,238913
9124,126199
9125,26458
9126,144303
9127,17845
9128,57315
9129,15319
9130,70718
9131,43214
9132,125048
9133,76718
9134,34510
9135,152479
9136,87265
9137,53214
9138,9168
9139,143096
9140,225588
9141,79103
9142,55463
9143,18836
9144,199228
9145,112293
9146,144620
9147,169147
9148,161349
9149,113144
9150,97546
9151,156407
9152,213737
9153,17682
9154,194322
9155,29751
9156,125247
9157,55270
9158,170221
9159,122100
9160,145297
9161,161617
9162,160879
9163,173488
9164,37845
9165,108899
9166,241303
9167,199828
9168,74478
9169,69662
9170,108661
9171,217601
9172,233862
9173,112524
9174,144728
9175,43328
9176,143283
9177,229989
9178,38633
9179,49649
9180,186939
9181,47071
9182,174865
9183,116725
9184,96480
9185,225301
9186,73912
9187,121648
9188,212354
9189,215306
9190,166810
9191,48771
9192,208961
9193,214850
9194,212726
9195,189040
9196,12514
9197,130463
9198,52980
9199,77193
9200,39649
9201,172228
9202,143054
9203,61362
9204,32254
9205,31275
9206,140155
9207,124792
9208,18538
9209,226298
9210,67693
9211,94586
9212,102762
9213,32659
9214,111390
9215,82024
9216,100597
9217,5369
9218,203423
9219,4974
9220,83050
9221,220261
9222,117569
9223,53819
9224,234899
9225,19736
9226,75419
9227,226718
9228,107383
9229,130401
9230,237870
9231,67721
9232,206643
9233,113679
9234,240042
9235,227815
9236,137465
9237,195037
9238,101496
9239,189150
9240,170458
9241,209294
9242,72357
9243,197316
9244,26968
9245,203817
9246,21753
9247,171098
9248,172935
9249,219909
9250,67857
9251,231182
9252,101059
9253,93915
9254,111981
9255,2021
9256,142058
9257,69479
9258,49263
9259,201023
9260,212536
9261,28599
9262,163359
9263,145441
9264,170657
9265,141066
9266,25987
9267,4513
9268,6156
9269,194339
9270,221173
9271,40104
9272,178531
9273,226555
9274,71960
9275,17355
9276,127248
9277,231088
9278,220381
9279,137255
9280,205612
9281,225721
9282,272
9283,106651
9284,42457
9285,165550
9286,8427
9287,60899
9288,228395
9289,111423
9290,125379
9291,108552
9292,150238
9293,185507
9294,33105
9295,176546
9296,182200
9297,48382
9298,43815
9299,99890
9300,239318
9301,230010
9302,144530
9303,138605
9304,64130
9305,129568
9306,146026
9307,2715
9308,68759
9309,156744
9310,174658
9311,160716
9312,40227
9313,236426
9314,49429
9315,44565
9316,177232
9317,144986
9318,2024
9319,23050
9320,213684
9321,46179
9322,3007
9323,205108
9324,85391
9325,125322
9326,159208
9327,155708
9328,140388
9329,160730
9330,224968
9331,203468
9332,199451
9333,90758
9334,60377
9335,133211
9336,226129
9337,104620
9338,96252
9339,208977
9340,28400
9341,6568
9342,51986
9343,107247
9344,211748
9345,100860
9346,244798
9347,40671
9348,47842
9349,168359
9350,181504
9351,51736
9352,186
9353,83168
9354,233831
9355,107101
9356,14369
9357,76682
9358,191204
9359,9625
9360,167115
9361,3460
9362,182966
9363,145145
9364,121826
9365,73316
9366,44164
9367,116403
9368,7099
9369,21182
9370,52187
9371,195294
9372,208952
9373,142091
9374,120875
9375,243683
9376,62884
9377,218167
9378,136992
9379,38671
9380,84624
9381,139506
9382,166389
9383,244216
9384,155931
9385,72542
9386,194536
9387,150868
9388,22840
9389,206276
9390,173711
9391,124005
9392,162620
9393,242039
9394,6208
9395,71004
9396,67210
9397,139368
9398,188416
9399,26751
9400,132365
9401,98751
9402,55679
9403,144977
9404,59606
9405,114308
9406,92485
9407,131642
9408,118470
9409,136519
9410,129797
9411,143134
9412,44119
9413,219220
9414,163699
9415,240377
9416,94322
9417,57936
9418,199867
9419,241224
9420,167335
9421,58633
9422,44459
9423,117586
9424,188890
9425,38466
9426,160253
9427,178950
9428,48926
9429,11963
9430,34928
9431,16384
9432,17234
9433,80609
9434,12242
9435,159270
9436,141068
9437,124374
9438,122725
9439,112578
9440,122844
9441,21252
9442,227133
9443,182181
9444,112852
9445,23826
9446,58645
9447,126692
9448,119671
9449,173344
9450,41328
9451,186356
9452,78380
9453,83074
9454,244976
9455,204070
9456,227275
9457,75967
9458,214619
9459,121965
9460,204143
9461,114695
9462,58033
9463,165538
9464,195334
9465,114726
9466,223068
9467,136757
9468,109545
9469,161683
9470,159438
9471,33743
9472,27740
9473,123772
9474,202043
9475,119990
9476,192750
9477,119804
9478,110961
9479,80155
9480,176346
9481,164771
9482,235918
9483,94818
9484,30191
9485,10856
9486,169835
9487,41659
9488,30698
9489,240694
9490,104009
9491,14743
9492,58943
9493,160326
9494,236044
9495,20357
9496,93632
9497,210814
9498,134326
9499,231854
9500,69561
9501,85955
