,0
162423,192278
162424,53239
162425,35597
162426,312
162427,5153
162428,144277
162429,148285
162430,91270
162431,33158
162432,168396
162433,124642
162434,94198
162435,121630
162436,217023
162437,54134
162438,123127
162439,126468
162440,124536
162441,225994
162442,18334
162443,151255
162444,48038
162445,227304
162446,131317
162447,101062
162448,149030
162449,187583
162450,172508
162451,211066
162452,89534
162453,235453
162454,33004
162455,245672
162456,224318
162457,51495
162458,141610
162459,141208
162460,51405
162461,169472
162462,59470
162463,24414
162464,93954
162465,113795
162466,54284
162467,173308
162468,214075
162469,239206
162470,9361
162471,56399
162472,169795
162473,140986
162474,32335
162475,85578
162476,86842
162477,106282
162478,17360
162479,92605
162480,214515
162481,29365
162482,115962
162483,195586
162484,129813
162485,40918
162486,79879
162487,149337
162488,235084
162489,213431
162490,208233
162491,129455
162492,179434
162493,213382
162494,226457
162495,53167
162496,121445
162497,169854
162498,60918
162499,53628
162500,91619
162501,11068
162502,242956
162503,45318
162504,178350
162505,237718
162506,169742
162507,158988
162508,21188
162509,101003
162510,85922
162511,186266
162512,40729
162513,217109
162514,2392
162515,141163
162516,56011
162517,114970
162518,37151
162519,48342
162520,65281
162521,12043
162522,10287
162523,132095
162524,113791
162525,242312
162526,177438
162527,9335
162528,203645
162529,45538
162530,117389
162531,182885
162532,179815
162533,245696
162534,93811
162535,166473
162536,185792
162537,33211
162538,17321
162539,76865
162540,52542
162541,209737
162542,12995
162543,79873
162544,14669
162545,129589
162546,200375
162547,135723
162548,242338
162549,12988
162550,135818
162551,124803
162552,9680
162553,127160
162554,205128
162555,195324
162556,78064
162557,54825
162558,86982
162559,210640
162560,17881
162561,222797
162562,129835
162563,8088
162564,235489
162565,114956
162566,172452
162567,209537
162568,23791
162569,45463
162570,75452
162571,172585
162572,207143
162573,105873
162574,41905
162575,245638
162576,64708
162577,70063
162578,184004
162579,129273
162580,137008
162581,49094
162582,45515
162583,35557
162584,124898
162585,195775
162586,62532
162587,125562
162588,235910
162589,213864
162590,138397
162591,237907
162592,222596
162593,86752
162594,100342
162595,179828
162596,37597
162597,85886
162598,133977
162599,197572
162600,138557
162601,216439
162602,1415
162603,55995
162604,207061
162605,245458
162606,36729
162607,239683
162608,229745
162609,195129
162610,203484
162611,98244
162612,210240
162613,227283
162614,137409
162615,163755
162616,103971
162617,185745
162618,84855
162619,79837
162620,167949
162621,89329
162622,69521
162623,158329
162624,43649
162625,162515
162626,89765
162627,148436
162628,226760
162629,165774
162630,45429
162631,170553
162632,155512
162633,161958
162634,213286
162635,169901
162636,103910
162637,205044
162638,73081
162639,40691
162640,170642
162641,118290
162642,29880
162643,207181
162644,101654
162645,147668
162646,158927
162647,91510
162648,211266
162649,71857
162650,120552
162651,52401
162652,99581
162653,74945
162654,140632
162655,177710
162656,52517
162657,24378
162658,52100
162659,53952
162660,151478
162661,228364
162662,227033
162663,22044
162664,210818
162665,228036
162666,113071
162667,183034
162668,2553
162669,68568
162670,160296
162671,30959
162672,184374
162673,77350
162674,140177
162675,241622
162676,71652
162677,82707
162678,66700
162679,169227
162680,78903
162681,244600
162682,190396
162683,172511
162684,133939
162685,147408
162686,139913
162687,79623
162688,202523
162689,29969
162690,171907
162691,5586
162692,203324
162693,47550
162694,75401
162695,96858
162696,112361
162697,205687
162698,138393
162699,159537
162700,61366
162701,146847
162702,107973
162703,34721
162704,173613
162705,208061
162706,123913
162707,94132
162708,188630
162709,191628
162710,169150
162711,77770
162712,124168
162713,202552
162714,221575
162715,238213
162716,53760
162717,118334
162718,171168
162719,152427
162720,122925
162721,37628
162722,181973
162723,235347
162724,102380
162725,146593
162726,31716
162727,117402
162728,152664
162729,179280
162730,245643
162731,170766
162732,236778
162733,198371
162734,138673
162735,113762
162736,174413
162737,220546
162738,101006
162739,44254
162740,127102
162741,89999
162742,139015
162743,207698
162744,27309
162745,160792
162746,38528
162747,224093
162748,184927
162749,66734
162750,7178
162751,139776
162752,15856
162753,156158
162754,238477
162755,172547
162756,195333
162757,46744
162758,115731
162759,227866
162760,178125
162761,119089
162762,132091
162763,91722
162764,210645
162765,115557
162766,93590
162767,148005
162768,9109
162769,237467
162770,180574
162771,226524
162772,76560
162773,243441
162774,112321
162775,40464
162776,14724
162777,221827
162778,15628
162779,119522
162780,109986
162781,43790
162782,225911
162783,211161
162784,95414
162785,168704
162786,165562
162787,112833
162788,182506
162789,188354
162790,54279
162791,91702
162792,89945
162793,45390
162794,25518
162795,49933
162796,33255
162797,128290
162798,161068
162799,34400
162800,86708
162801,172755
162802,46434
162803,48717
162804,39383
162805,7686
162806,235782
162807,83746
162808,28655
162809,48640
162810,98790
162811,101082
162812,64785
162813,66083
162814,102843
162815,545
162816,104693
162817,242677
162818,45445
162819,85563
162820,736
162821,12777
162822,178821
162823,218492
162824,18032
162825,199602
162826,6496
162827,136346
162828,60164
162829,92140
162830,99299
162831,163004
162832,25430
162833,212556
162834,235981
162835,200243
162836,45986
162837,204684
162838,196106
162839,221158
162840,39392
162841,5008
162842,193541
162843,232218
162844,191716
162845,121334
162846,60310
162847,31184
162848,103538
162849,140226
162850,240548
162851,155013
162852,30269
162853,14052
162854,113370
162855,96439
162856,47780
162857,13405
162858,202910
162859,132077
162860,33269
162861,112109
162862,232413
162863,120295
162864,9610
162865,157189
162866,164980
162867,124983
162868,69632
162869,34729
162870,127943
162871,229830
162872,155944
162873,155806
162874,14879
162875,156503
162876,68510
162877,170898
162878,114195
162879,40390
162880,206782
162881,29570
162882,84857
162883,9606
162884,69892
162885,132547
162886,125488
162887,19248
162888,133083
162889,60545
162890,227813
162891,74319
162892,78339
162893,6566
162894,3297
162895,64788
162896,55410
162897,47946
162898,66669
162899,14450
162900,174002
162901,142814
162902,141500
162903,86134
162904,143815
162905,16539
162906,232060
162907,168244
162908,123110
162909,28174
162910,230848
162911,184515
162912,69463
162913,199220
162914,220601
162915,48262
162916,109687
162917,176900
162918,24635
162919,130476
162920,239053
162921,10838
162922,90118
162923,234768
162924,228604
162925,75649
162926,27679
162927,234192
162928,44751
162929,167069
162930,170830
162931,187416
162932,132110
162933,128320
162934,184394
162935,241609
162936,37582
162937,177340
162938,230911
162939,223741
162940,145567
162941,85866
162942,241101
162943,156194
162944,242419
162945,79937
162946,192114
162947,243516
162948,232076
162949,197149
162950,170251
162951,143975
162952,58931
162953,232514
162954,118907
162955,209022
162956,99700
162957,221048
162958,225496
162959,241837
162960,59378
162961,148808
162962,189169
162963,127517
162964,97284
162965,138677
162966,91828
162967,206107
162968,151360
162969,199125
162970,13579
162971,2546
162972,101028
162973,129099
162974,240589
162975,216079
162976,227121
162977,171655
162978,218566
162979,172696
162980,63883
162981,41061
162982,34413
162983,15130
162984,139620
162985,223914
162986,129611
162987,144618
162988,228035
162989,225053
162990,193476
162991,77147
162992,48443
162993,133960
162994,209966
162995,13981
162996,10236
162997,194414
162998,183249
162999,159185
163000,111453
163001,6623
163002,135529
163003,22112
163004,224781
163005,79446
163006,240732
163007,91607
163008,52058
163009,145861
163010,105150
163011,68944
163012,26327
163013,72233
163014,31588
163015,91099
163016,30119
163017,39679
163018,122550
163019,153018
163020,44027
163021,50437
163022,112453
163023,153775
163024,164171
163025,36357
163026,242070
163027,220214
163028,65529
163029,121814
163030,178025
163031,46455
163032,118983
163033,15461
163034,3888
163035,59108
163036,76524
163037,135415
163038,213295
163039,229453
163040,63286
163041,126632
163042,144766
163043,148184
163044,80200
163045,68144
163046,156992
163047,87505
163048,10956
163049,168757
163050,62646
163051,134974
163052,139405
163053,178359
163054,12252
163055,120054
163056,159426
163057,57033
163058,46684
163059,27839
163060,157726
163061,144825
163062,90095
163063,49930
163064,164840
163065,9492
163066,177024
163067,118277
163068,15198
163069,164051
163070,208213
163071,104911
163072,194950
163073,175493
163074,232890
163075,136820
163076,131904
163077,79181
163078,195757
163079,166791
163080,141722
163081,57716
163082,126043
163083,82402
163084,165535
163085,6118
163086,174931
163087,136868
163088,176525
163089,240497
163090,59691
163091,217254
163092,223683
163093,148827
163094,58969
163095,151759
163096,105631
163097,2120
163098,210871
163099,193429
163100,195440
163101,154203
163102,87499
163103,111016
163104,241841
163105,153187
163106,206225
163107,7464
163108,162141
163109,164617
163110,81322
163111,15667
163112,86429
163113,231014
163114,113083
163115,5150
163116,66702
163117,190038
163118,38019
163119,220427
163120,106236
163121,122677
163122,70559
163123,106972
163124,128333
163125,39556
163126,154727
163127,129042
163128,128433
163129,157653
163130,218902
163131,8019
163132,164043
163133,19095
163134,231636
163135,147994
163136,69845
163137,103010
163138,181868
163139,135271
163140,129177
163141,28618
163142,23388
163143,12398
163144,30308
163145,229826
163146,225925
163147,118785
163148,162628
163149,78115
163150,217750
163151,112414
163152,185166
163153,195778
163154,244718
163155,67360
163156,241694
163157,140271
163158,2023
163159,2258
163160,93841
163161,93567
163162,200277
163163,107885
163164,134594
163165,149108
163166,180612
163167,129239
163168,224047
163169,140821
163170,199589
163171,216918
163172,204844
163173,25739
163174,171668
163175,235505
163176,48033
163177,61951
163178,218572
163179,169762
163180,148737
163181,168658
163182,164663
163183,71549
163184,165185
163185,236423
163186,194524
163187,216302
163188,59431
163189,158209
163190,208934
163191,105168
163192,147405
163193,174255
163194,46779
163195,47843
163196,12809
163197,23577
163198,110519
163199,237579
163200,14677
163201,38592
163202,183594
163203,203203
163204,36060
163205,131766
163206,43951
163207,194180
163208,47934
163209,64754
163210,115517
163211,18118
163212,116329
163213,6890
163214,9879
163215,90041
163216,144067
163217,6433
163218,63151
163219,159894
163220,201340
163221,220408
163222,112637
163223,20011
163224,69419
163225,83931
163226,209428
163227,4301
163228,213015
163229,170440
163230,72331
163231,173390
163232,224189
163233,190275
163234,229828
163235,159867
163236,36228
163237,242810
163238,181788
163239,73235
163240,156273
163241,103145
163242,2852
163243,193470
163244,211586
163245,173976
163246,19160
163247,59043
163248,200613
163249,33563
163250,168940
163251,57855
163252,114606
163253,133384
163254,73317
163255,164974
163256,30083
163257,230814
163258,183466
163259,222316
163260,99881
163261,79824
163262,103743
163263,91436
163264,105703
163265,157816
163266,189323
163267,237252
163268,160204
163269,48707
163270,133544
163271,34440
163272,159137
163273,206392
163274,188539
163275,136838
163276,130578
163277,81953
163278,66495
163279,129262
163280,243164
163281,218311
163282,161303
163283,138874
163284,164821
163285,92757
163286,234865
163287,125754
163288,133961
163289,117616
163290,229970
163291,42743
163292,9439
163293,245168
163294,189107
163295,200626
163296,109180
163297,124071
163298,204376
163299,30711
163300,125419
163301,133620
163302,35248
163303,53854
163304,45469
163305,176119
163306,104209
163307,9260
163308,167959
163309,150311
163310,101687
163311,206332
163312,199422
163313,66887
163314,127555
163315,92508
163316,267
163317,116827
163318,141400
163319,145742
163320,54338
163321,36489
163322,906
163323,152152
163324,213815
163325,195387
163326,244925
163327,231767
163328,226046
163329,152341
163330,128260
163331,200915
163332,81811
163333,67210
163334,211101
163335,24127
163336,38930
163337,121027
163338,172315
163339,80316
163340,231687
163341,14845
163342,148282
163343,129746
163344,187956
163345,230759
163346,158057
163347,198989
163348,75641
163349,208196
163350,214273
163351,171818
163352,91414
163353,58873
163354,106804
163355,223979
163356,9613
163357,35448
163358,88961
163359,25671
163360,76959
163361,58231
163362,63868
163363,18161
163364,38690
163365,204739
163366,205491
163367,205586
163368,71068
163369,35995
163370,195081
163371,209889
163372,135562
163373,238639
163374,241569
163375,125156
163376,64099
163377,173324
163378,240038
163379,170401
163380,160542
163381,15817
163382,221196
163383,36567
163384,231066
163385,114079
163386,243079
163387,90058
163388,230481
163389,130800
163390,130044
163391,47718
163392,227297
163393,79427
163394,239508
163395,178060
163396,192830
163397,195200
163398,55310
163399,212509
163400,150252
163401,125646
163402,203978
163403,97967
163404,56856
163405,111650
163406,149101
163407,210324
163408,195573
163409,113982
163410,89571
163411,39406
163412,129985
163413,236202
163414,76952
163415,96672
163416,127643
163417,135291
163418,172531
163419,60477
163420,105199
163421,243246
163422,213685
163423,133926
163424,192196
163425,79069
163426,229668
163427,60554
163428,103713
163429,234751
163430,92314
163431,235370
163432,71650
163433,112120
163434,45291
163435,122838
163436,220249
163437,239093
163438,167732
163439,84100
163440,214499
163441,80356
163442,225297
163443,148638
163444,228321
163445,20848
163446,86571
163447,83374
163448,114101
163449,141658
163450,150282
163451,70198
163452,161997
163453,108324
163454,151315
163455,149351
163456,52171
163457,151475
163458,2868
163459,60266
163460,134160
163461,97919
163462,18055
163463,194838
163464,184645
163465,136750
163466,88901
163467,220728
163468,67748
163469,174657
163470,93325
163471,8723
163472,186717
163473,238086
163474,68341
163475,220235
163476,232581
163477,20677
163478,9863
163479,151493
163480,244964
163481,220436
163482,145676
163483,212299
163484,123828
163485,100839
163486,23830
163487,127041
163488,136659
163489,69174
163490,85263
163491,23708
163492,99505
163493,211128
163494,49256
163495,26880
163496,48014
163497,5005
163498,91506
163499,87326
163500,31139
163501,205021
163502,194676
163503,176361
163504,26401
163505,12949
163506,126130
163507,75915
163508,6516
163509,73232
163510,103502
163511,116750
163512,140231
163513,144172
163514,196880
163515,186408
163516,132510
163517,25384
163518,134268
163519,83825
163520,160362
163521,155658
163522,240100
163523,81975
163524,93481
163525,141707
163526,155696
163527,204313
163528,53400
163529,211130
163530,176982
163531,166956
163532,80236
163533,141863
163534,104888
163535,49527
163536,154085
163537,158753
163538,45914
163539,146687
163540,145573
163541,169981
163542,130297
163543,91680
163544,62613
163545,78125
163546,115904
163547,121271
163548,130007
163549,6329
163550,193255
163551,131307
163552,190528
163553,46610
163554,25907
163555,233516
163556,154946
163557,113555
163558,195634
163559,20090
163560,179108
163561,123246
163562,148365
163563,169624
163564,16176
163565,134494
163566,24602
163567,203623
163568,185306
163569,131435
163570,176202
163571,196735
163572,101991
163573,130207
163574,2099
163575,210854
163576,96933
163577,48353
163578,111458
163579,15160
163580,45844
163581,215911
163582,176908
163583,242824
163584,57899
163585,202996
163586,216240
163587,19140
163588,897
163589,114455
163590,20453
163591,207956
163592,50335
163593,52308
163594,188069
163595,97996
163596,199315
163597,27410
163598,10007
163599,218507
163600,188003
163601,10670
163602,56718
163603,116402
163604,225972
163605,126725
163606,123612
163607,119517
163608,229757
163609,170475
163610,35100
163611,73880
163612,133741
163613,106551
163614,15728
163615,93255
163616,15164
163617,149588
163618,54650
163619,236399
163620,58121
163621,141731
163622,145702
163623,158196
163624,236658
163625,114028
163626,241914
163627,221063
163628,134564
163629,94684
163630,128648
163631,125473
163632,7344
163633,204963
163634,8586
163635,20592
163636,113338
163637,172845
163638,42816
163639,200920
163640,83806
163641,14012
163642,130271
163643,141656
163644,242508
163645,4412
163646,142014
163647,163174
163648,56883
163649,1034
163650,163763
163651,144238
163652,90836
163653,176691
163654,237264
163655,240989
163656,236016
163657,27291
163658,34688
163659,3930
163660,148349
163661,84923
163662,79304
163663,94862
163664,50381
163665,145938
163666,243136
163667,37357
163668,205040
163669,66768
163670,197935
163671,73161
163672,61454
163673,7251
163674,233317
163675,18454
163676,123480
163677,190102
163678,133075
163679,20187
163680,172453
163681,213256
163682,80503
163683,238962
163684,110966
163685,89208
163686,156138
163687,157886
163688,163506
163689,117684
163690,91163
163691,211642
163692,79851
163693,29055
163694,73354
163695,56439
163696,29370
163697,200780
163698,115895
163699,206969
163700,154827
163701,39022
163702,162452
163703,76183
163704,239619
163705,208718
163706,216142
163707,66099
163708,129521
163709,33192
163710,168925
163711,215629
163712,132391
163713,13166
163714,206292
163715,166210
163716,118443
163717,6787
163718,152328
163719,131166
163720,93027
163721,74415
163722,46103
163723,124090
163724,138362
163725,241018
163726,241747
163727,152474
163728,18490
163729,85804
163730,228339
163731,194508
163732,51965
163733,51877
163734,220409
163735,10996
163736,62062
163737,155573
163738,46205
163739,234763
163740,141398
163741,46488
163742,159779
163743,28482
163744,151188
163745,5126
163746,196842
163747,215039
163748,64102
163749,212913
163750,167469
163751,206346
163752,88944
163753,127993
163754,26424
163755,172291
163756,126683
163757,214853
163758,55707
163759,8198
163760,145245
163761,118856
163762,184612
163763,74441
163764,144756
163765,136747
163766,96462
163767,30772
163768,177459
163769,136612
163770,52108
163771,53929
163772,183690
163773,170877
163774,72740
163775,124305
163776,116924
163777,173813
163778,233193
163779,94450
163780,185264
163781,5820
163782,205533
163783,22761
163784,170176
163785,41344
163786,84006
163787,70609
163788,51363
163789,206357
163790,155354
163791,99375
163792,216171
163793,94697
163794,55103
163795,201216
163796,120428
163797,105949
163798,156221
163799,171443
163800,118447
163801,113910
163802,132723
163803,190384
163804,19588
163805,79805
163806,80997
163807,14001
163808,86470
163809,239351
163810,154194
163811,64533
163812,171925
163813,1951
163814,238205
163815,174027
163816,226479
163817,219285
163818,29964
163819,39872
163820,92395
163821,34775
163822,41804
163823,91396
163824,115225
163825,50609
163826,198362
163827,126923
163828,34718
163829,236618
163830,81398
163831,49709
163832,206516
163833,40659
163834,234033
163835,103986
163836,50632
163837,2207
163838,227238
163839,196302
163840,118390
163841,116493
163842,238453
163843,151130
163844,6004
163845,172982
163846,57895
163847,78926
163848,95929
163849,232443
163850,233785
163851,141353
163852,12490
163853,104106
163854,182580
163855,114954
163856,25131
163857,115784
163858,177108
163859,184186
163860,128816
163861,106337
163862,81371
163863,125023
163864,88923
163865,177261
163866,158298
163867,212029
163868,30971
163869,59192
163870,68772
163871,83675
163872,226678
163873,3938
163874,157419
163875,66472
163876,59617
163877,239903
163878,142831
163879,161051
163880,117568
163881,48142
163882,129244
163883,199296
163884,240484
163885,191287
163886,198767
163887,110616
163888,155803
163889,7566
163890,78860
163891,238490
163892,44253
163893,82001
163894,75756
163895,28594
163896,192772
163897,4886
163898,6711
163899,1138
163900,42168
163901,156208
163902,127554
163903,79270
163904,84866
163905,166489
163906,77811
163907,142462
163908,34405
163909,143008
163910,19834
163911,131539
163912,129068
163913,82659
163914,14721
163915,172610
163916,119677
163917,118115
163918,176371
163919,119531
163920,106028
163921,202159
163922,156977
163923,95049
163924,130678
163925,36522
163926,167444
163927,14388
163928,1925
163929,94181
163930,190850
163931,129052
163932,43661
163933,151191
163934,143030
163935,109672
163936,198758
163937,20147
163938,245480
163939,96100
163940,212329
163941,115702
163942,78497
163943,45878
163944,44372
163945,234966
163946,221495
163947,163512
163948,156040
163949,225575
163950,14870
163951,77023
163952,71351
163953,6684
163954,72766
163955,46084
163956,79383
163957,81247
163958,224644
163959,222492
163960,237766
163961,4590
163962,136755
163963,230370
163964,201821
163965,104361
163966,6678
163967,58374
163968,225549
163969,192173
163970,193439
163971,10523
163972,121598
163973,109131
163974,51864
163975,201536
163976,219846
163977,66198
163978,171846
163979,15601
163980,17633
163981,161029
163982,220701
163983,149086
163984,114584
163985,28469
163986,13584
163987,39429
163988,84362
163989,63015
163990,169608
163991,149838
163992,126568
163993,27718
163994,28643
163995,12609
163996,241058
163997,186877
163998,206631
163999,54368
164000,176265
164001,91014
164002,75080
164003,149295
164004,135685
164005,210819
164006,215919
164007,80474
164008,180459
164009,207114
164010,152929
164011,94833
164012,40296
164013,127877
164014,149112
164015,22841
164016,176821
164017,236890
164018,235078
164019,242641
164020,165312
164021,2927
164022,15433
164023,39601
164024,32805
164025,22586
164026,153501
164027,201188
164028,115182
164029,109980
164030,63077
164031,203414
164032,58876
164033,95207
164034,170526
164035,177495
164036,196125
164037,196331
164038,101744
164039,52345
164040,46169
164041,213554
164042,122396
164043,225502
164044,110939
164045,145520
164046,130758
164047,212764
164048,49078
164049,19803
164050,195403
164051,148155
164052,137994
164053,63388
164054,134222
164055,237724
164056,113841
164057,34201
164058,74472
164059,96961
164060,17741
164061,226564
164062,163283
164063,170923
164064,174090
164065,60539
164066,112385
164067,205088
164068,96624
164069,155128
164070,166634
164071,100667
164072,135869
164073,44713
164074,209984
164075,223978
164076,226038
164077,175241
164078,17743
164079,141104
164080,148335
164081,85566
164082,114179
164083,109549
164084,17400
164085,178780
164086,174289
164087,173498
164088,139316
164089,26236
164090,15543
164091,240598
164092,101407
164093,64446
164094,56409
164095,164948
164096,234362
164097,20212
164098,57519
164099,233640
164100,111725
164101,239552
164102,178416
164103,46280
164104,199578
164105,68284
164106,225022
164107,74744
164108,233645
164109,148237
164110,113077
164111,234927
164112,5354
164113,9574
164114,171286
164115,65702
164116,81366
164117,231206
164118,50063
164119,245368
164120,224665
164121,87472
164122,179658
164123,191198
164124,81013
164125,209465
164126,63520
164127,170397
164128,142165
164129,12337
164130,227175
164131,176961
164132,235958
164133,11091
164134,54337
164135,176689
164136,212951
164137,64729
164138,102683
164139,23343
164140,101787
164141,200828
164142,187777
164143,167536
164144,74994
164145,160585
164146,114109
164147,211108
164148,25486
164149,62301
164150,236238
164151,126394
164152,38435
164153,11796
164154,56727
164155,146355
164156,133435
164157,157873
164158,237683
164159,61496
164160,113143
164161,243355
164162,194441
164163,165024
164164,181591
164165,115786
164166,82099
164167,112792
164168,174811
164169,232462
164170,236282
164171,111128
164172,164808
164173,76450
164174,140426
164175,179507
164176,153737
164177,115196
164178,77182
164179,91518
164180,213906
164181,59104
164182,216538
164183,27316
164184,102266
164185,94327
164186,130228
164187,101734
164188,142999
164189,30267
164190,86626
164191,210696
164192,75533
164193,26146
164194,4953
164195,229130
164196,14788
164197,2245
164198,61457
164199,22377
164200,79999
164201,126271
164202,50316
164203,116965
164204,77391
164205,57982
164206,163282
164207,6730
164208,13871
164209,135994
164210,124416
164211,12356
164212,51101
164213,57838
164214,190348
164215,243668
164216,152910
164217,154269
164218,11260
164219,19234
164220,129117
164221,178697
164222,180143
164223,207222
164224,122795
164225,160110
164226,75237
164227,15660
164228,2530
164229,123521
164230,180811
164231,146457
164232,46899
164233,160215
164234,7480
164235,184185
164236,235796
164237,179727
164238,236360
164239,76882
164240,90243
164241,142563
164242,38950
164243,132913
164244,144657
164245,227136
164246,171080
164247,159543
164248,219445
164249,37585
164250,140374
164251,94622
164252,195156
164253,76923
164254,33284
164255,77005
164256,23069
164257,123576
164258,159268
164259,178256
164260,177767
164261,18885
164262,146934
164263,131688
164264,225260
164265,50131
164266,153067
164267,141829
164268,58272
164269,209192
164270,231264
164271,156562
164272,144844
164273,76221
164274,135833
164275,190419
164276,131573
164277,149107
164278,193142
164279,203029
164280,30274
164281,29551
164282,67042
164283,200486
164284,145423
164285,203926
164286,245399
164287,64015
164288,203341
164289,56426
164290,136830
164291,221239
164292,135480
164293,15167
164294,205890
164295,108099
164296,222936
164297,145452
164298,169033
164299,82735
164300,180103
164301,174453
164302,5196
164303,119408
164304,141698
164305,130377
164306,207895
164307,179983
164308,231192
164309,76715
164310,187700
164311,94255
164312,160805
164313,331
164314,140465
164315,171918
164316,58476
164317,105357
164318,6971
164319,54756
164320,21153
164321,23951
164322,231155
164323,112291
164324,171986
164325,153058
164326,81693
164327,110225
164328,149454
164329,179770
164330,172577
164331,174334
164332,145297
164333,138959
164334,202132
164335,28297
164336,243705
164337,212627
164338,147035
164339,88357
164340,161039
164341,163160
164342,10126
164343,175646
164344,200598
164345,230921
164346,29874
164347,236942
164348,35323
164349,206997
164350,31338
164351,29345
164352,21011
164353,208437
164354,227171
164355,210
164356,163476
164357,243034
164358,90398
164359,189754
164360,121615
164361,107579
164362,242078
164363,214687
164364,165198
164365,84703
164366,97124
164367,144613
164368,203861
164369,197362
164370,225529
164371,7117
164372,199903
164373,220664
164374,196690
164375,123030
164376,228289
164377,36031
164378,180763
164379,195971
164380,49438
164381,223376
164382,130685
164383,244140
164384,5737
164385,157390
164386,58112
164387,219074
164388,166580
164389,74326
164390,41419
164391,196969
164392,130142
164393,143856
164394,149756
164395,168253
164396,214413
164397,45447
164398,125416
164399,218245
164400,197127
164401,130566
164402,71258
164403,22382
164404,40286
164405,8941
164406,56787
164407,43750
164408,60529
164409,141072
164410,55542
164411,174178
164412,192483
164413,19618
164414,65490
164415,170598
164416,32580
164417,224992
164418,45313
164419,12994
164420,106314
164421,27877
164422,88877
164423,129448
164424,189312
164425,48591
164426,122658
164427,73517
164428,226551
164429,25365
164430,32985
164431,237657
164432,179157
164433,192430
164434,191331
164435,148514
164436,186919
164437,62535
164438,39758
164439,123284
164440,130076
164441,213613
164442,75727
164443,134034
164444,151151
164445,115350
164446,104255
164447,115924
164448,185941
164449,137963
164450,175492
164451,67728
164452,177714
164453,184836
164454,31019
164455,202998
164456,2384
164457,61853
164458,356
164459,39716
164460,199937
164461,23980
164462,78975
164463,148805
164464,107050
164465,116073
164466,102500
164467,31990
164468,24937
164469,8435
164470,27767
164471,145470
164472,241793
164473,21301
164474,165092
164475,75021
164476,192016
164477,23384
164478,27978
164479,234747
164480,230088
164481,116741
164482,173117
164483,24407
164484,11991
164485,51912
164486,73740
164487,71341
164488,117708
164489,15711
164490,186415
164491,36066
164492,186306
164493,76126
164494,83196
164495,205742
164496,76202
164497,86735
164498,49778
164499,66692
164500,45578
164501,61500
164502,86716
164503,57957
164504,58194
164505,226267
164506,90599
164507,235245
164508,152850
164509,224474
164510,62981
164511,170056
164512,122059
164513,59397
164514,155318
164515,189805
164516,138636
164517,188719
164518,71387
164519,13653
164520,6761
164521,171345
164522,234667
164523,151717
164524,35516
164525,197092
164526,242388
164527,220381
164528,191844
164529,137993
164530,192514
164531,98469
164532,46022
164533,58027
164534,109779
164535,140460
164536,137199
164537,110728
164538,101805
164539,128216
164540,74691
164541,242517
164542,151699
164543,84987
164544,111637
164545,217474
164546,203479
164547,10774
164548,198674
164549,204870
164550,18062
164551,103424
164552,131903
164553,70021
164554,56173
164555,69541
164556,117714
164557,151155
164558,157105
164559,74176
164560,223363
164561,142224
164562,188202
164563,203591
164564,135965
164565,211162
164566,73735
164567,173171
164568,102059
164569,86307
164570,236819
164571,8593
164572,56730
164573,234653
164574,59138
164575,7277
164576,238640
164577,201141
164578,105139
164579,201183
164580,198472
164581,167379
164582,193434
164583,101717
164584,191839
164585,114153
164586,40193
164587,51454
164588,42902
164589,183878
164590,113097
164591,230594
164592,94870
164593,96967
164594,1292
164595,220586
164596,4299
164597,36091
164598,161262
164599,203290
164600,133634
164601,5911
164602,96427
164603,116820
164604,217672
164605,182872
164606,8623
164607,213573
164608,82286
164609,67630
164610,126351
164611,131428
164612,172309
164613,59525
164614,99387
164615,209701
164616,80398
164617,239507
164618,239424
164619,107383
164620,110166
164621,26890
164622,218376
164623,114971
164624,106462
164625,155664
164626,47093
164627,59950
164628,168032
164629,51212
164630,207165
164631,214836
164632,166940
164633,49508
164634,110726
164635,62563
164636,226853
164637,21991
164638,13435
164639,217674
164640,107148
164641,156927
164642,56412
164643,147809
164644,205678
164645,160626
164646,144744
164647,55265
164648,39909
164649,238999
164650,48826
164651,243526
164652,21450
164653,157271
164654,80703
164655,30723
164656,159987
164657,57694
164658,197114
164659,48054
164660,189828
164661,108638
164662,96850
164663,47847
164664,161160
164665,203687
164666,229449
164667,162635
164668,39136
164669,52906
164670,166066
164671,80819
164672,120450
164673,2828
164674,11002
164675,130958
164676,219971
164677,182261
164678,66966
164679,177402
164680,201654
164681,142566
164682,12617
164683,159938
164684,178620
164685,232263
164686,92925
164687,181745
164688,191733
164689,226409
164690,173438
164691,22550
164692,126850
164693,54744
164694,81781
164695,51127
164696,95860
164697,110907
164698,186323
164699,21680
164700,27606
164701,142172
164702,175925
164703,142280
164704,170129
164705,95423
164706,90802
164707,242568
164708,193203
164709,189980
164710,116810
164711,227042
164712,136171
164713,38476
164714,142633
164715,94758
164716,127546
164717,245516
164718,6387
164719,194533
164720,218581
164721,83241
164722,133702
164723,140960
164724,215372
164725,145242
164726,44798
164727,189952
164728,215270
164729,109607
164730,23102
164731,46820
164732,210254
164733,3903
164734,9374
164735,46208
164736,127647
164737,116807
164738,139690
164739,84363
164740,163123
164741,164198
164742,161507
164743,136863
164744,167351
164745,21299
164746,203546
164747,210104
164748,205379
164749,66557
164750,177470
164751,149533
164752,17328
164753,177785
164754,238466
164755,89764
164756,172276
