,0
17927,155386
17928,24081
17929,33403
17930,199785
17931,160060
17932,105101
17933,232534
17934,181031
17935,86390
17936,193720
17937,45238
17938,3533
17939,239619
17940,132463
17941,220512
17942,176060
17943,136925
17944,91281
17945,109343
17946,43558
17947,207847
17948,137500
17949,121066
17950,197989
17951,173872
17952,188237
17953,56396
17954,3379
17955,88155
17956,118910
17957,48683
17958,172256
17959,151573
17960,113642
17961,245311
17962,141740
17963,75168
17964,28071
17965,68512
17966,35004
17967,146392
17968,174569
17969,86698
17970,22604
17971,172303
17972,2941
17973,198214
17974,29550
17975,153704
17976,123628
17977,139762
17978,7340
17979,4152
17980,126513
17981,173765
17982,133053
17983,230439
17984,115137
17985,238097
17986,45649
17987,48370
17988,3159
17989,88406
17990,216044
17991,223082
17992,105658
17993,194359
17994,89486
17995,188377
17996,9868
17997,157110
17998,193656
17999,67720
18000,75535
18001,26888
18002,132161
18003,49128
18004,242934
18005,69484
18006,175653
18007,102475
18008,24000
18009,96406
18010,198004
18011,78203
18012,98066
18013,201244
18014,77455
18015,149977
18016,139428
18017,215862
18018,120235
18019,165124
18020,228293
18021,170955
18022,207177
18023,193447
18024,123030
18025,129070
18026,10038
18027,113545
18028,45356
18029,28013
18030,83872
18031,244683
18032,50431
18033,20461
18034,110443
18035,205322
18036,70390
18037,227074
18038,107111
18039,131385
18040,84869
18041,227484
18042,8706
18043,240675
18044,163031
18045,160398
18046,195697
18047,191456
18048,264
18049,38007
18050,113117
18051,38515
18052,129596
18053,143417
18054,48311
18055,212756
18056,195049
18057,57585
18058,128844
18059,23854
18060,36008
18061,7051
18062,49010
18063,173496
18064,130177
18065,215831
18066,204080
18067,210052
18068,187719
18069,76068
18070,195553
18071,113379
18072,10790
18073,59958
18074,12968
18075,135071
18076,65516
18077,106393
18078,226332
18079,164669
18080,77338
18081,58579
18082,78494
18083,34102
18084,169100
18085,218743
18086,146755
18087,149540
18088,172209
18089,189955
18090,148021
18091,186099
18092,54025
18093,243072
18094,204850
18095,174611
18096,176734
18097,196559
18098,114362
18099,38374
18100,26849
18101,138793
18102,117685
18103,170945
18104,5898
18105,62151
18106,171284
18107,216716
18108,183327
18109,175467
18110,11116
18111,50767
18112,149613
18113,206509
18114,199700
18115,135413
18116,108493
18117,116005
18118,101098
18119,92907
18120,205734
18121,189668
18122,68506
18123,205684
18124,95374
18125,244138
18126,195366
18127,97684
18128,1396
18129,238317
18130,82498
18131,38184
18132,8347
18133,102472
18134,141120
18135,16451
18136,82721
18137,172599
18138,104281
18139,242222
18140,164797
18141,112527
18142,25172
18143,175163
18144,77028
18145,34073
18146,60003
18147,167307
18148,65339
18149,69526
18150,26648
18151,86774
18152,147029
18153,187524
18154,83782
18155,244132
18156,107127
18157,88014
18158,78646
18159,165183
18160,23809
18161,120488
18162,178209
18163,122682
18164,53027
18165,184249
18166,59735
18167,72524
18168,12042
18169,102022
18170,20198
18171,178502
18172,236693
18173,2858
18174,125838
18175,12760
18176,20703
18177,199286
18178,72469
18179,236579
18180,221444
18181,109730
18182,74876
18183,192869
18184,171388
18185,77299
18186,36894
18187,108561
18188,109668
18189,150189
18190,129889
18191,234117
18192,205778
18193,209698
18194,86116
18195,116312
18196,88993
18197,132925
18198,47052
18199,180432
18200,241211
18201,128906
18202,12523
18203,124930
18204,180262
18205,212833
18206,214898
18207,218650
18208,90982
18209,169378
18210,102848
18211,137813
18212,18309
18213,55019
18214,99383
18215,22846
18216,48507
18217,184304
18218,245211
18219,25715
18220,143779
18221,128747
18222,191709
18223,162470
18224,49691
18225,104954
18226,200797
18227,86086
18228,222049
18229,183244
18230,35317
18231,198421
18232,236567
18233,230598
18234,132364
18235,150667
18236,72291
18237,220719
18238,15776
18239,226666
18240,86667
18241,110102
18242,174904
18243,37441
18244,148459
18245,35445
18246,94244
18247,79485
18248,18478
18249,3344
18250,21856
18251,51653
18252,73736
18253,158760
18254,124444
18255,194677
18256,26484
18257,38384
18258,46263
18259,80236
18260,10887
18261,236653
18262,105792
18263,212359
18264,229608
18265,72707
18266,14974
18267,97725
18268,121998
18269,232223
18270,82836
18271,201739
18272,117256
18273,200736
18274,153606
18275,220538
18276,158680
18277,46684
18278,41515
18279,198950
18280,128574
18281,114610
18282,131748
18283,32102
18284,181120
18285,158036
18286,47208
18287,168580
18288,20739
18289,75814
18290,97862
18291,105197
18292,46434
18293,223268
18294,52256
18295,93766
18296,229547
18297,53280
18298,91474
18299,148352
18300,127844
18301,125324
18302,95190
18303,162426
18304,12648
18305,141048
18306,137492
18307,4763
18308,110143
18309,44361
18310,19749
18311,171588
18312,1693
18313,162307
18314,54770
18315,238624
18316,9936
18317,23812
18318,233187
18319,42998
18320,92421
18321,141558
18322,3394
18323,120993
18324,161745
18325,93701
18326,9114
18327,73522
18328,232274
18329,4071
18330,6936
18331,174930
18332,102839
18333,231646
18334,194417
18335,217965
18336,244227
18337,100428
18338,23210
18339,141679
18340,137916
18341,240344
18342,134418
18343,46392
18344,152953
18345,13754
18346,174192
18347,155294
18348,103271
18349,89273
18350,94778
18351,240630
18352,89789
18353,70076
18354,26680
18355,115415
18356,51780
18357,205138
18358,133263
18359,228729
18360,22358
18361,51158
18362,205899
18363,69448
18364,231121
18365,38584
18366,159124
18367,29764
18368,74205
18369,20258
18370,140044
18371,136188
18372,101634
18373,95441
18374,116731
18375,26075
18376,40078
18377,140240
18378,22673
18379,208133
18380,179970
18381,239380
18382,166648
18383,166670
18384,126104
18385,230107
18386,75436
18387,152569
18388,44352
18389,101561
18390,90283
18391,190690
18392,74766
18393,210113
18394,230487
18395,24608
18396,189373
18397,79749
18398,150432
18399,209737
18400,193989
18401,34731
18402,206764
18403,104446
18404,198112
18405,93371
18406,226732
18407,62361
18408,219407
18409,206498
18410,151651
18411,190385
18412,42513
18413,82459
18414,229779
18415,46255
18416,190828
18417,63813
18418,26262
18419,208371
18420,40464
18421,222563
18422,23721
18423,76049
18424,367
18425,173514
18426,108034
18427,174214
18428,16475
18429,237949
18430,205053
18431,195948
18432,220026
18433,134035
18434,177447
18435,176334
18436,195506
18437,132752
18438,184838
18439,38876
18440,72868
18441,23529
18442,52217
18443,143673
18444,61246
18445,61197
18446,132017
18447,66441
18448,55582
18449,45812
18450,218286
18451,55233
18452,170676
18453,137069
18454,35441
18455,48799
18456,193115
18457,123849
18458,7212
18459,227152
18460,8399
18461,216481
18462,87504
18463,174009
18464,191926
18465,105384
18466,225972
18467,2215
18468,192377
18469,239314
18470,214151
18471,202730
18472,107702
18473,71507
18474,40094
18475,164766
18476,113326
18477,54584
18478,195078
18479,103458
18480,71953
18481,139457
18482,138453
18483,80625
18484,147122
18485,54005
18486,176298
18487,202853
18488,51581
18489,62542
18490,158745
18491,114591
18492,11997
18493,77356
18494,49894
18495,3567
18496,156567
18497,108231
18498,90070
18499,35510
18500,19451
18501,192659
18502,185422
18503,116934
18504,101282
18505,230587
18506,33182
18507,187957
18508,64810
18509,242573
18510,47941
18511,101331
18512,232501
18513,122011
18514,33798
18515,219036
18516,39890
18517,181625
18518,189295
18519,158119
18520,43495
18521,243603
18522,158147
18523,148409
18524,5296
18525,136470
18526,237897
18527,197537
18528,176536
18529,6282
18530,85609
18531,185717
18532,99556
18533,99041
18534,54352
18535,152537
18536,47242
18537,96161
18538,243580
18539,35892
18540,130012
18541,68267
18542,7380
18543,234082
18544,121376
18545,38297
18546,166249
18547,104282
18548,51098
18549,163610
18550,216380
18551,101489
18552,245079
18553,99510
18554,73373
18555,41946
18556,74882
18557,40438
18558,180311
18559,60868
18560,44121
18561,213808
18562,44835
18563,29671
18564,50502
18565,33475
18566,139296
18567,132042
18568,58288
18569,98609
18570,121176
18571,176869
18572,186218
18573,241138
18574,243417
18575,67832
18576,149194
18577,175493
18578,189202
18579,143532
18580,198595
18581,43024
18582,234813
18583,171266
18584,57046
18585,55453
18586,174466
18587,215449
18588,159269
18589,20651
18590,53111
18591,240029
18592,83097
18593,30090
18594,55200
18595,91431
18596,189214
18597,182295
18598,74408
18599,182370
18600,160766
18601,77482
18602,208498
18603,45792
18604,187744
18605,12918
18606,154280
18607,242005
18608,70906
18609,137487
18610,30877
18611,92308
18612,85692
18613,75261
18614,30020
18615,4201
18616,53311
18617,132533
18618,194650
18619,101969
18620,114560
18621,225513
18622,226526
18623,101946
18624,73342
18625,59558
18626,153310
18627,52598
18628,18694
18629,123059
18630,176888
18631,181039
18632,144135
18633,44955
18634,212917
18635,57316
18636,57174
18637,239603
18638,106018
18639,213884
18640,120253
18641,126955
18642,38532
18643,195511
18644,126825
18645,169384
18646,187172
18647,190166
18648,150237
18649,167473
18650,159854
18651,189551
18652,42696
18653,210674
18654,214730
18655,128095
18656,157588
18657,44464
18658,194652
18659,30644
18660,108903
18661,109192
18662,85171
18663,14337
18664,103185
18665,36797
18666,51256
18667,106242
18668,53014
18669,175639
18670,102161
18671,105438
18672,163548
18673,160372
18674,127426
18675,142692
18676,77763
18677,215905
18678,137078
18679,200237
18680,146708
18681,118465
18682,18339
18683,156917
18684,53747
18685,102064
18686,67833
18687,175407
18688,149637
18689,66090
18690,26944
18691,177269
18692,120054
18693,109967
18694,101835
18695,218638
18696,28803
18697,173572
18698,216155
18699,230599
18700,182975
18701,58301
18702,202648
18703,2900
18704,67498
18705,132906
18706,39972
18707,139466
18708,177674
18709,46944
18710,3941
18711,93015
18712,177746
18713,133282
18714,192840
18715,157571
18716,207531
18717,153594
18718,163219
18719,170131
18720,23763
18721,126469
18722,197115
18723,145903
18724,198788
18725,30689
18726,201702
18727,100657
18728,70549
18729,82188
18730,104053
18731,218978
18732,220707
18733,133866
18734,52530
18735,159357
18736,59529
18737,192021
18738,69535
18739,105681
18740,22068
18741,112804
18742,240201
18743,167514
18744,22336
18745,62719
18746,108223
18747,28247
18748,165917
18749,112916
18750,128493
18751,187614
18752,158322
18753,107997
18754,232761
18755,59362
18756,148018
18757,180707
18758,146056
18759,230472
18760,44266
18761,29088
18762,175756
18763,227851
18764,42557
18765,120791
18766,213728
18767,111455
18768,87712
18769,36548
18770,185471
18771,47922
18772,160852
18773,206309
18774,231127
18775,22097
18776,55047
18777,191690
18778,76050
18779,176786
18780,172363
18781,164516
18782,38662
18783,58029
18784,51123
18785,100383
18786,202710
18787,150833
18788,62073
18789,243605
18790,142627
18791,213084
18792,67796
18793,51046
18794,4752
18795,25263
18796,143292
18797,215767
18798,132054
18799,219948
18800,232494
18801,31146
18802,5530
18803,129773
18804,120830
18805,198927
18806,70728
18807,149695
18808,72523
18809,238967
18810,174520
18811,15428
18812,61639
18813,94419
18814,103660
18815,46623
18816,166198
18817,189723
18818,151964
18819,67267
18820,54650
18821,147983
18822,13014
18823,178390
18824,62439
18825,33003
18826,197126
18827,209980
18828,211528
18829,124143
18830,184427
18831,168436
18832,115359
18833,240583
18834,18609
18835,187495
18836,210509
18837,140308
18838,210723
18839,154104
18840,26628
18841,3879
18842,180101
18843,57030
18844,134880
18845,70616
18846,65340
18847,143001
18848,203357
18849,48688
18850,114565
18851,28591
18852,110983
18853,7887
18854,183159
18855,33117
18856,219714
18857,174852
18858,184455
18859,151928
18860,14583
18861,185643
18862,142852
18863,101249
18864,93542
18865,62791
18866,80032
18867,49568
18868,190170
18869,152155
18870,191505
18871,106635
18872,43160
18873,78937
18874,82165
18875,45452
18876,139005
18877,192462
18878,116429
18879,145862
18880,233937
18881,15936
18882,29597
18883,190597
18884,52800
18885,110820
18886,171724
18887,99338
18888,62458
18889,72721
18890,80585
18891,167456
18892,92984
18893,3601
18894,206268
18895,235368
18896,61204
18897,64061
18898,201837
18899,95058
18900,73100
18901,148222
18902,78499
18903,192201
18904,50650
18905,127923
18906,240920
18907,84714
18908,188831
18909,67410
18910,751
18911,141361
18912,148465
18913,172324
18914,9195
18915,144213
18916,47062
18917,758
18918,62529
18919,74488
18920,4327
18921,143198
18922,24104
18923,155115
18924,227617
18925,134628
18926,60132
18927,164866
18928,136222
18929,71918
18930,200692
18931,25472
18932,123436
18933,233500
18934,156828
18935,181521
18936,164478
18937,62477
18938,205405
18939,20996
18940,136797
18941,196937
18942,39565
18943,216485
18944,198201
18945,216100
18946,64957
18947,189191
18948,54210
18949,41421
18950,204989
18951,225330
18952,112675
18953,211818
18954,114109
18955,215482
18956,69786
18957,98513
18958,10983
18959,120525
18960,20217
18961,43018
18962,41803
18963,25399
18964,226014
18965,213492
18966,39496
18967,167173
18968,148855
18969,50840
18970,169717
18971,10674
18972,12484
18973,121618
18974,28556
18975,49537
18976,156400
18977,219511
18978,170128
18979,113503
18980,189067
18981,133731
18982,96253
18983,122456
18984,92769
18985,118246
18986,233714
18987,131117
18988,192667
18989,88323
18990,139642
18991,140796
18992,43430
18993,39813
18994,172254
18995,69046
18996,108769
18997,240390
18998,94155
18999,21841
19000,181639
19001,29048
19002,99191
19003,4968
19004,46540
19005,213988
19006,37480
19007,222264
19008,82215
19009,208041
19010,240380
19011,7693
19012,149412
19013,210377
19014,27346
19015,19084
19016,39950
19017,182729
19018,61457
19019,230032
19020,243303
19021,62862
19022,98375
19023,33416
19024,165723
19025,120869
19026,56835
19027,172594
19028,13105
19029,124883
19030,94032
19031,92998
19032,182581
19033,206064
19034,211059
19035,29605
19036,227466
19037,197219
19038,210290
19039,153362
19040,232280
19041,174388
19042,234994
19043,179771
19044,203005
19045,34773
19046,40001
19047,92376
19048,183596
19049,225470
19050,6114
19051,211339
19052,196088
19053,75389
19054,66895
19055,44568
19056,203066
19057,199493
19058,81615
19059,224434
19060,88881
19061,11426
19062,101032
19063,151948
19064,92318
19065,77189
19066,183335
19067,83552
19068,160581
19069,110819
19070,56270
19071,76191
19072,234971
19073,242539
19074,169941
19075,114772
19076,130161
19077,186575
19078,168507
19079,15035
19080,1271
19081,77884
19082,45636
19083,2018
19084,42281
19085,162841
19086,138443
19087,48603
19088,23031
19089,227790
19090,88676
19091,229389
19092,235651
19093,114332
19094,44938
19095,18753
19096,19098
19097,136837
19098,178528
19099,120970
19100,166788
19101,119073
19102,136903
19103,67661
19104,197910
19105,37596
19106,205247
19107,196778
19108,43699
19109,110956
19110,255
19111,33629
19112,181151
19113,148072
19114,23851
19115,55338
19116,175462
19117,61482
19118,102849
19119,49890
19120,176958
19121,9377
19122,176855
19123,155107
19124,169397
19125,28966
19126,159831
19127,61071
19128,43745
19129,48707
19130,54174
19131,223
19132,42596
19133,6116
19134,192940
19135,230035
19136,202952
19137,87687
19138,219750
19139,87213
19140,143106
19141,156041
19142,28395
19143,86366
19144,243733
19145,32915
19146,202209
19147,172356
19148,102061
19149,177583
19150,115427
19151,190417
19152,80594
19153,147011
19154,16135
19155,132704
19156,139655
19157,166952
19158,43461
19159,144509
19160,80101
19161,233990
19162,234193
19163,108617
19164,206974
19165,106422
19166,28349
19167,84029
19168,141094
19169,123782
19170,127005
19171,37458
19172,118724
19173,3595
19174,60845
19175,16280
19176,165517
19177,41054
19178,40558
19179,49934
19180,106874
19181,127152
19182,159224
19183,70954
19184,178148
19185,185460
19186,92922
19187,188513
19188,52274
19189,2841
19190,11674
19191,176735
19192,187091
19193,9029
19194,176176
19195,191191
19196,94235
19197,88892
19198,147062
19199,153569
19200,9536
19201,87755
19202,245243
19203,44891
19204,20294
19205,202082
19206,182827
19207,133125
19208,117049
19209,236720
19210,222305
19211,219803
19212,169671
19213,193768
19214,38587
19215,104621
19216,124800
19217,32577
19218,169787
19219,123361
19220,78686
19221,219962
19222,186933
19223,187089
19224,194840
19225,166704
19226,220539
19227,57786
19228,84374
19229,43534
19230,228347
19231,27629
19232,129241
19233,139680
19234,119452
19235,39227
19236,152102
19237,167710
19238,103491
19239,33938
19240,53551
19241,222351
19242,133856
19243,57811
19244,204667
19245,207786
19246,84838
19247,218748
19248,32430
19249,208098
19250,162047
19251,130892
19252,27609
19253,230947
19254,215271
19255,126042
19256,114283
19257,65615
19258,42335
19259,131790
19260,69035
19261,36788
19262,37695
19263,11335
19264,33899
19265,143988
19266,192026
19267,58514
19268,98304
19269,125557
19270,166186
19271,229744
19272,3126
19273,32779
19274,168698
19275,41554
19276,99648
19277,57332
19278,57833
19279,135555
19280,25410
19281,119186
19282,207276
19283,57610
19284,62866
19285,110235
19286,225278
19287,68986
19288,102199
19289,109314
19290,99946
19291,165000
19292,177371
19293,108991
19294,183559
19295,71322
19296,52154
19297,240807
19298,40148
19299,189509
19300,16856
19301,240151
19302,151461
19303,225581
19304,177581
19305,76475
19306,82080
19307,232661
19308,206002
19309,62202
19310,14077
19311,183799
19312,198007
19313,163422
19314,191267
19315,162134
19316,167684
19317,222296
19318,96402
19319,157553
19320,194059
19321,206615
19322,134767
19323,14192
19324,64578
19325,147987
19326,155668
19327,50271
19328,5000
19329,145188
19330,212908
19331,61572
19332,7877
19333,89263
19334,190069
19335,144859
19336,133203
19337,146213
19338,8168
19339,7480
19340,46559
19341,26802
19342,184777
19343,30399
19344,201529
19345,114783
19346,220906
19347,173130
19348,23436
19349,45540
19350,139050
19351,173792
19352,222517
19353,181380
19354,30145
19355,54850
19356,131774
19357,88152
19358,235074
19359,136125
19360,134564
19361,234376
19362,46938
19363,207895
19364,243928
19365,80128
19366,8085
19367,204089
19368,208790
19369,227544
19370,184345
19371,10637
19372,2951
19373,174315
19374,120454
19375,224406
19376,65970
19377,118331
19378,175080
19379,154577
19380,66715
19381,175672
19382,202538
19383,218139
19384,23703
19385,153269
19386,131523
19387,105596
19388,206947
19389,11185
19390,104022
19391,113813
19392,17677
19393,117854
19394,67755
19395,20913
19396,162697
19397,86597
19398,237679
19399,138737
19400,62311
19401,32435
19402,49373
19403,228989
19404,228002
19405,26159
19406,245409
19407,142676
19408,53538
19409,23169
19410,239174
19411,199888
19412,17914
19413,213670
19414,118832
19415,174350
19416,125534
19417,160323
19418,154401
19419,151315
19420,216586
19421,48587
19422,26007
19423,245092
19424,183872
19425,135293
19426,171456
19427,139635
19428,157741
19429,109916
19430,216965
19431,91953
19432,97136
19433,15244
19434,190754
19435,120118
19436,118725
19437,163323
19438,164359
19439,101204
19440,229553
19441,196564
19442,77699
19443,11508
19444,127117
19445,158264
19446,29784
19447,222735
19448,76321
19449,245712
19450,117112
19451,103256
19452,162365
19453,71783
19454,35630
19455,88334
19456,235298
19457,15006
19458,165952
19459,1192
19460,85534
19461,93263
19462,148397
19463,13700
19464,135349
19465,50339
19466,21733
19467,105568
19468,127668
19469,170898
19470,225524
19471,105018
19472,116060
19473,224820
19474,243092
19475,164064
19476,169031
19477,130414
19478,42720
19479,127576
19480,11966
19481,7299
19482,179444
19483,116818
19484,62459
19485,222341
19486,71793
19487,34721
19488,168230
19489,112419
19490,195829
19491,76862
19492,100163
19493,200573
19494,74470
19495,149755
19496,143216
19497,206804
19498,38487
19499,60226
19500,47725
19501,162155
19502,60069
19503,159474
19504,127886
19505,171359
19506,106118
19507,47562
19508,116869
19509,38622
19510,192690
19511,44549
19512,100467
19513,44742
19514,56162
19515,245547
19516,237078
19517,6113
19518,14155
19519,106290
19520,153442
19521,57066
19522,53250
19523,24154
19524,113920
19525,244853
19526,171473
19527,203824
19528,117833
19529,74936
19530,80472
19531,69039
19532,214423
19533,8440
19534,61576
19535,130994
19536,75216
19537,128107
19538,199333
19539,142234
19540,112100
19541,57782
19542,20412
19543,92914
19544,221921
19545,233475
19546,175841
19547,239608
19548,4365
19549,42083
19550,67645
19551,187347
19552,206362
19553,147116
19554,169126
19555,237909
19556,29165
19557,15732
19558,130950
19559,108677
19560,222904
19561,117401
19562,93653
19563,233081
19564,87684
19565,34326
19566,178855
19567,197321
19568,120395
19569,15271
19570,89826
19571,155524
19572,39846
19573,77526
19574,228841
19575,229318
19576,37514
19577,201236
19578,90999
19579,41608
19580,102567
19581,41026
19582,231259
19583,163174
19584,58519
19585,177119
19586,237305
19587,205573
19588,47403
19589,147722
19590,170498
19591,177093
19592,119486
19593,61743
19594,23686
19595,91206
19596,234014
19597,123815
19598,41068
19599,200794
19600,79346
19601,238756
19602,25936
19603,139982
19604,8193
19605,133306
19606,68015
19607,12275
19608,58079
19609,242572
19610,157134
19611,88580
19612,937
19613,93257
19614,218161
19615,61113
19616,32246
19617,92649
19618,111446
19619,2845
19620,230452
19621,108259
19622,139178
19623,2121
19624,185344
19625,91928
19626,30089
19627,93135
19628,72563
19629,19273
19630,61374
19631,29233
19632,178833
19633,197030
19634,168956
19635,130323
19636,51197
19637,87381
19638,23162
19639,9334
19640,243216
19641,144223
19642,153216
19643,96913
19644,29097
19645,19394
19646,230326
19647,41860
19648,59497
19649,131526
19650,224465
19651,106788
19652,106337
19653,229415
19654,50452
19655,161516
19656,45013
19657,74258
19658,74933
19659,110472
19660,57198
19661,93025
19662,240157
19663,32416
19664,61234
19665,8234
19666,25740
19667,85954
19668,47526
19669,194930
19670,161206
19671,17356
19672,35062
19673,93042
19674,32112
19675,40106
19676,32115
19677,72384
19678,16624
19679,124398
19680,78583
19681,49119
19682,227137
19683,157342
19684,209742
19685,202171
19686,59016
19687,239190
19688,191372
19689,152159
19690,7958
19691,60510
19692,123860
19693,139974
19694,184154
19695,68662
19696,49567
19697,20654
19698,124588
19699,19252
19700,72228
19701,141155
19702,222661
19703,239333
19704,222835
19705,124557
19706,135230
19707,111756
19708,50776
19709,67784
19710,229542
19711,120036
19712,100928
19713,189309
19714,161806
19715,63132
19716,147839
19717,39474
19718,168384
19719,42294
19720,162852
19721,131993
19722,210119
19723,189739
19724,22849
19725,64146
19726,132211
19727,139147
19728,134607
19729,174775
19730,69148
19731,208805
19732,59814
19733,74778
19734,88251
19735,46435
19736,78762
19737,159551
19738,172382
19739,111640
19740,107435
19741,39715
19742,245058
19743,149019
19744,107063
19745,8071
19746,48715
19747,178638
19748,88239
19749,241092
19750,161232
19751,132190
19752,21648
19753,220288
19754,239973
19755,188621
19756,10848
19757,185116
19758,211147
19759,106127
19760,41293
19761,226359
19762,6192
19763,25738
19764,141427
19765,57301
19766,8439
19767,68474
19768,149218
19769,136450
19770,24723
19771,245444
19772,177166
19773,192502
19774,53682
19775,54448
19776,105149
19777,129712
19778,206575
19779,237552
19780,169341
19781,216189
19782,179770
19783,209043
19784,32630
19785,217736
19786,15779
19787,195546
19788,119856
19789,51941
19790,17495
19791,34831
19792,144362
19793,31750
19794,69919
19795,136505
19796,115063
19797,225122
19798,93104
19799,215150
19800,235257
19801,69601
19802,142514
19803,190630
19804,48277
19805,228904
19806,5154
19807,243782
19808,132440
19809,232607
19810,12206
19811,138970
19812,180244
19813,183763
19814,73572
19815,135847
19816,14359
19817,40691
19818,164576
19819,120899
19820,108314
19821,89747
19822,178684
19823,184690
19824,140274
19825,127766
19826,40339
19827,118864
19828,140751
19829,172873
19830,11052
19831,112842
19832,206145
19833,154061
19834,209755
19835,174688
19836,213323
19837,86787
19838,240170
19839,64388
19840,205751
19841,54914
19842,199432
19843,216383
19844,202608
19845,185714
19846,139679
19847,57417
19848,70317
19849,120829
19850,85259
19851,73136
19852,185861
19853,174073
19854,51367
19855,99545
19856,222499
19857,85433
19858,72718
19859,35799
19860,49649
19861,120910
19862,93859
19863,36446
19864,242833
19865,136374
19866,39650
19867,161170
19868,63383
19869,171998
19870,175191
19871,96210
19872,220093
19873,27932
19874,58210
19875,144382
19876,229374
19877,48654
19878,47042
19879,95444
19880,81910
19881,111944
19882,59820
19883,54618
19884,192203
19885,240797
19886,179425
19887,51667
19888,154121
19889,46278
19890,215861
19891,238448
19892,62671
19893,47839
19894,177860
19895,177665
19896,35461
19897,94795
19898,213126
19899,4487
19900,244647
19901,153016
19902,58721
19903,88200
19904,9439
19905,117504
19906,176897
19907,17257
19908,244396
19909,216843
19910,161249
19911,162746
19912,34659
19913,107131
19914,92514
19915,177409
19916,228490
19917,184650
19918,208310
19919,196870
19920,123166
19921,187179
19922,13524
19923,130717
19924,119121
19925,80290
19926,108575
19927,185258
19928,206902
19929,21755
19930,178029
19931,98981
19932,37792
19933,165913
19934,79646
19935,236803
19936,80453
19937,133449
19938,138037
19939,46160
19940,131387
19941,229863
19942,15146
19943,47219
19944,74701
19945,175032
19946,72935
19947,222061
19948,214162
19949,182679
19950,89321
19951,128723
19952,123367
19953,156377
19954,105873
19955,147819
19956,32917
19957,73400
19958,214064
19959,60118
19960,184856
19961,175859
19962,30455
19963,121732
19964,132807
19965,65120
19966,63975
19967,11944
19968,204871
19969,184443
19970,101804
19971,145856
19972,119429
19973,242489
19974,211133
19975,141350
19976,8124
19977,202314
19978,113168
19979,99016
19980,97941
19981,167024
19982,85636
19983,66993
19984,172901
19985,43616
19986,180778
19987,215653
19988,245610
19989,157929
19990,156089
19991,57745
19992,132504
19993,90127
19994,68874
19995,20326
19996,233258
19997,165779
19998,239485
19999,143935
20000,134657
20001,5345
20002,217187
20003,132616
20004,94081
20005,61886
20006,77313
20007,147296
20008,93980
20009,177709
20010,165620
20011,212947
20012,82435
20013,165679
20014,217347
20015,102009
20016,121657
20017,128082
20018,160166
20019,119095
20020,148912
20021,2598
20022,11324
20023,133766
20024,196446
20025,177491
20026,107174
20027,179465
20028,9395
20029,189627
20030,34266
20031,89436
20032,193895
20033,206723
20034,111731
20035,220228
20036,39769
20037,146382
20038,203241
20039,170003
20040,2600
20041,210171
20042,200939
20043,40707
20044,79890
20045,96767
20046,216665
20047,237746
20048,13476
20049,96697
20050,205600
20051,227876
20052,160430
20053,85571
20054,200192
20055,60298
20056,117980
20057,168519
20058,242025
20059,240044
20060,231001
20061,228480
20062,7220
20063,153752
20064,127795
20065,165629
20066,39509
20067,5050
20068,135379
20069,144057
20070,139995
20071,84435
20072,228238
20073,65724
20074,36661
20075,74918
20076,88615
20077,172271
20078,146069
20079,124713
20080,101086
20081,17093
20082,179565
20083,147652
20084,54126
20085,215766
20086,169000
20087,223738
20088,232531
20089,19190
20090,182757
20091,36971
20092,101250
20093,137051
20094,219180
20095,107485
20096,204446
20097,155490
20098,216283
20099,8901
20100,217535
20101,12462
20102,202924
20103,82978
20104,120918
20105,124828
20106,146850
20107,119432
20108,88698
20109,6103
20110,106675
20111,78427
20112,219371
20113,150299
20114,68962
20115,152160
20116,136472
20117,86458
20118,141588
20119,199343
20120,56021
20121,49070
20122,154982
20123,87488
20124,107432
20125,232402
20126,109826
20127,722
20128,89532
20129,185879
20130,19586
20131,106610
20132,131734
20133,21660
20134,114107
20135,79525
20136,164705
20137,195075
20138,152634
20139,207624
20140,19005
20141,7869
20142,5838
20143,177538
20144,121297
20145,237268
20146,172511
20147,152845
20148,86635
20149,190594
20150,29780
20151,42644
20152,157973
20153,61906
20154,53785
20155,168819
20156,158118
20157,24732
20158,224774
20159,139281
20160,214725
20161,215847
20162,198552
20163,157413
20164,170911
20165,204650
20166,122007
20167,161408
20168,192331
20169,191965
20170,103052
20171,104534
20172,137319
20173,31051
20174,155273
20175,113746
20176,190569
20177,34457
20178,89481
20179,16661
20180,157998
20181,199352
20182,175598
20183,236961
20184,80905
20185,75022
20186,5128
20187,67023
20188,238799
20189,40158
20190,156851
20191,86542
20192,105783
20193,108772
20194,93126
20195,206029
20196,189297
20197,199045
20198,18128
20199,167773
20200,223407
20201,68262
20202,86391
20203,228477
20204,119474
20205,51616
20206,222566
20207,63679
20208,148009
20209,192637
20210,192327
20211,105930
20212,208130
20213,16745
20214,157616
20215,172403
20216,209920
20217,16712
20218,179237
20219,89448
20220,202912
20221,203645
20222,208486
20223,216609
20224,138570
20225,108678
20226,214119
20227,48743
20228,68145
20229,72991
20230,221890
20231,197342
20232,48790
20233,18391
20234,205051
20235,237548
20236,102351
20237,115144
20238,221446
20239,138718
20240,234902
20241,151070
20242,202227
20243,190302
20244,147419
20245,172448
20246,3758
20247,200020
20248,131676
20249,70128
20250,100268
20251,55107
20252,230228
20253,167401
20254,71012
20255,39699
20256,229239
20257,21433
20258,121101
20259,146541
20260,60264
