,0
191384,208156
191385,174740
191386,195303
191387,73243
191388,43296
191389,107740
191390,104637
191391,236890
191392,220808
191393,101044
191394,154293
191395,115452
191396,159237
191397,148537
191398,223343
191399,59778
191400,178948
191401,176696
191402,16333
191403,131180
191404,224500
191405,56691
191406,132726
191407,198519
191408,120407
191409,120015
191410,19618
191411,23522
191412,5696
191413,73618
191414,204656
191415,179310
191416,225977
191417,170890
191418,6027
191419,125259
191420,113202
191421,76941
191422,144470
191423,6846
191424,84892
191425,114757
191426,32862
191427,79024
191428,229615
191429,42503
191430,241813
191431,93712
191432,84494
191433,136507
191434,98659
191435,223320
191436,104853
191437,221601
191438,125230
191439,74556
191440,71584
191441,150216
191442,92565
191443,18915
191444,98013
191445,30606
191446,53078
191447,38455
191448,100966
191449,49975
191450,14728
191451,55940
191452,224230
191453,199912
191454,169685
191455,54962
191456,199203
191457,171958
191458,91561
191459,81627
191460,204435
191461,211747
191462,168027
191463,156889
191464,175302
191465,76574
191466,18187
191467,209909
191468,18030
191469,164050
191470,199846
191471,229569
191472,90895
191473,109011
191474,63246
191475,156187
191476,86728
191477,226126
191478,213846
191479,195864
191480,4711
191481,576
191482,83494
191483,241904
191484,136362
191485,171061
191486,172672
191487,149864
191488,69528
191489,99554
191490,214852
191491,61954
191492,220391
191493,43294
191494,221105
191495,5237
191496,114447
191497,235900
191498,169454
191499,46141
191500,124208
191501,182856
191502,150285
191503,4822
191504,154695
191505,226102
191506,141076
191507,129001
191508,157911
191509,193716
191510,158923
191511,131185
191512,111083
191513,25394
191514,114951
191515,233949
191516,102484
191517,213197
191518,33882
191519,16677
191520,57739
191521,52190
191522,161076
191523,106233
191524,113994
191525,235655
191526,91615
191527,106545
191528,35391
191529,212552
191530,150564
191531,93970
191532,133411
191533,6405
191534,113398
191535,139518
191536,73526
191537,124694
191538,145418
191539,98062
191540,10662
191541,175904
191542,218365
191543,75458
191544,51324
191545,48167
191546,230949
191547,11177
191548,201801
191549,77684
191550,185358
191551,161627
191552,495
191553,45478
191554,106027
191555,182473
191556,241462
191557,61153
191558,144011
191559,41126
191560,40002
191561,192621
191562,205856
191563,75484
191564,61431
191565,55691
191566,168763
191567,190115
191568,24234
191569,82022
191570,153528
191571,115580
191572,138049
191573,29360
191574,43870
191575,229827
191576,35736
191577,194815
191578,209006
191579,60314
191580,157833
191581,154037
191582,81151
191583,8547
191584,95039
191585,166089
191586,15584
191587,22835
191588,217915
191589,51451
191590,158029
191591,234620
191592,133644
191593,18150
191594,59849
191595,228988
191596,64694
191597,232144
191598,16979
191599,163684
191600,61127
191601,224819
191602,44425
191603,163769
191604,6008
191605,158454
191606,62450
191607,25887
191608,168883
191609,180020
191610,133328
191611,220798
191612,61924
191613,33945
191614,162574
191615,20032
191616,193866
191617,62458
191618,122631
191619,166770
191620,181627
191621,231810
191622,116042
191623,214236
191624,73511
191625,164169
191626,129102
191627,217192
191628,162678
191629,154747
191630,34783
191631,40441
191632,218128
191633,47707
191634,117177
191635,15758
191636,228745
191637,161797
191638,154666
191639,209710
191640,12855
191641,159830
191642,154039
191643,166007
191644,121585
191645,47889
191646,160071
191647,172594
191648,108368
191649,115700
191650,39490
191651,130655
191652,76677
191653,45467
191654,193073
191655,24712
191656,213291
191657,123970
191658,177616
191659,231690
191660,159724
191661,17240
191662,231714
191663,10819
191664,88525
191665,27898
191666,56623
191667,160138
191668,241470
191669,183658
191670,192614
191671,132694
191672,144007
191673,94470
191674,103340
191675,36436
191676,163236
191677,176177
191678,241807
191679,143925
191680,66308
191681,51590
191682,112524
191683,7931
191684,124084
191685,157171
191686,162104
191687,152504
191688,236744
191689,15953
191690,87748
191691,196619
191692,196504
191693,104440
191694,127363
191695,160184
191696,109873
191697,144076
191698,19412
191699,191282
191700,81132
191701,198750
191702,103276
191703,92454
191704,192180
191705,51298
191706,95736
191707,233443
191708,107319
191709,142060
191710,179874
191711,236068
191712,207252
191713,8304
191714,69747
191715,13550
191716,125448
191717,193201
191718,30690
191719,3267
191720,125074
191721,223737
191722,197950
191723,80074
191724,36174
191725,103088
191726,220750
191727,226123
191728,121534
191729,54993
191730,131621
191731,108427
191732,70436
191733,100375
191734,204196
191735,26589
191736,216088
191737,198808
191738,109094
191739,158883
191740,227964
191741,70319
191742,120211
191743,196939
191744,223359
191745,155317
191746,210467
191747,77023
191748,151794
191749,166205
191750,28180
191751,162865
191752,177137
191753,72979
191754,169758
191755,222560
191756,80945
191757,115687
191758,48467
191759,48007
191760,141509
191761,74181
191762,137074
191763,191228
191764,60219
191765,94981
191766,179019
191767,114227
191768,61543
191769,181739
191770,3687
191771,240674
191772,2401
191773,225589
191774,84199
191775,58494
191776,168632
191777,19477
191778,126444
191779,108490
191780,208845
191781,226516
191782,180327
191783,239153
191784,20274
191785,223962
191786,224940
191787,241409
191788,143966
191789,58373
191790,141192
191791,187561
191792,173623
191793,66277
191794,216316
191795,10591
191796,71672
191797,162948
191798,22145
191799,146248
191800,142085
191801,40868
191802,213163
191803,64266
191804,83524
191805,157863
191806,32991
191807,244376
191808,32463
191809,170970
191810,65979
191811,111689
191812,232471
191813,135576
191814,214531
191815,50657
191816,34410
191817,172630
191818,13491
191819,184297
191820,109648
191821,62386
191822,139599
191823,196799
191824,180013
191825,241309
191826,183867
191827,70764
191828,33159
191829,174003
191830,18128
191831,186804
191832,77241
191833,153810
191834,23147
191835,124794
191836,172793
191837,137393
191838,193526
191839,163736
191840,139384
191841,189499
191842,58301
191843,196764
191844,79488
191845,95404
191846,239035
191847,85568
191848,63393
191849,49531
191850,74102
191851,22389
191852,53614
191853,36407
191854,220914
191855,229146
191856,77895
191857,131637
191858,240587
191859,67399
191860,218493
191861,89285
191862,52776
191863,99429
191864,6652
191865,168972
191866,82262
191867,151142
191868,68614
191869,22755
191870,27173
191871,151724
191872,226558
191873,240186
191874,192410
191875,233611
191876,105436
191877,137108
191878,179868
191879,60562
191880,179763
191881,74297
191882,54236
191883,219767
191884,204352
191885,37421
191886,160581
191887,213994
191888,57918
191889,217423
191890,201037
191891,232261
191892,243403
191893,158518
191894,62732
191895,29990
191896,61527
191897,228662
191898,4367
191899,58581
191900,188588
191901,113595
191902,144892
191903,216507
191904,89775
191905,169958
191906,176706
191907,184056
191908,193772
191909,80010
191910,233501
191911,178732
191912,164705
191913,211511
191914,167035
191915,95818
191916,106353
191917,60573
191918,242196
191919,191493
191920,36108
191921,199837
191922,166897
191923,211757
191924,54639
191925,15867
191926,119993
191927,103530
191928,44956
191929,241809
191930,55696
191931,223134
191932,146260
191933,99282
191934,198777
191935,98666
191936,145093
191937,162001
191938,50734
191939,49847
191940,198738
191941,90605
191942,156404
191943,101853
191944,164273
191945,192153
191946,174169
191947,138069
191948,124125
191949,111261
191950,18722
191951,126392
191952,130382
191953,191130
191954,172340
191955,215855
191956,107502
191957,109388
191958,116369
191959,212800
191960,166898
191961,197431
191962,238140
191963,152031
191964,221790
191965,33486
191966,147113
191967,101843
191968,232504
191969,20355
191970,82468
191971,187805
191972,188736
191973,176965
191974,142628
191975,108998
191976,68806
191977,102892
191978,157461
191979,69060
191980,29540
191981,139965
191982,88301
191983,177276
191984,35840
191985,53766
191986,145989
191987,245203
191988,169567
191989,2108
191990,134746
191991,201792
191992,54884
191993,103226
191994,66197
191995,203511
191996,99725
191997,133041
191998,169528
191999,193723
192000,73121
192001,195087
192002,176125
192003,25205
192004,197741
192005,121108
192006,81863
192007,34200
192008,238085
192009,77381
192010,138262
192011,84548
192012,2392
192013,10000
192014,226935
192015,152595
192016,148647
192017,9579
192018,133781
192019,140475
192020,33842
192021,129469
192022,46331
192023,79417
192024,51644
192025,211162
192026,214772
192027,2512
192028,129610
192029,231434
192030,235940
192031,109467
192032,167032
192033,96682
192034,221127
192035,199480
192036,197256
192037,131408
192038,200657
192039,127223
192040,174099
192041,52320
192042,102541
192043,41582
192044,125836
192045,162469
192046,79372
192047,69691
192048,58906
192049,54640
192050,72782
192051,133681
192052,11328
192053,58583
192054,26829
192055,176983
192056,195731
192057,212274
192058,183520
192059,57001
192060,239664
192061,129107
192062,105698
192063,198389
192064,4182
192065,128956
192066,67162
192067,52206
192068,154080
192069,70644
192070,226740
192071,94476
192072,96059
192073,69683
192074,7236
192075,216386
192076,144087
192077,94253
192078,30892
192079,187835
192080,131757
192081,186283
192082,189526
192083,209017
192084,154506
192085,116911
192086,36805
192087,139935
192088,243574
192089,15131
192090,176388
192091,76926
192092,6551
192093,163156
192094,156884
192095,13527
192096,38426
192097,91145
192098,45223
192099,9856
192100,127348
192101,197927
192102,7039
192103,221222
192104,233486
192105,178579
192106,178170
192107,171947
192108,127775
192109,138460
192110,62308
192111,163043
192112,199702
192113,18540
192114,138178
192115,229782
192116,240460
192117,242194
192118,10921
192119,158699
192120,127001
192121,241171
192122,229999
192123,166032
192124,155679
192125,208439
192126,173165
192127,146973
192128,198788
192129,52995
192130,4421
192131,147760
192132,46402
192133,211814
192134,22640
192135,133426
192136,216795
192137,151780
192138,138282
192139,221831
192140,200364
192141,177817
192142,168361
192143,215138
192144,75094
192145,104456
192146,178479
192147,188867
192148,52267
192149,58473
192150,127729
192151,188708
192152,156342
192153,209636
192154,190592
192155,98700
192156,171256
192157,222683
192158,227504
192159,35418
192160,75467
192161,47704
192162,237038
192163,91171
192164,194009
192165,175680
192166,216085
192167,57526
192168,45871
192169,35498
192170,99760
192171,232674
192172,56906
192173,181876
192174,159325
192175,129506
192176,130142
192177,150538
192178,56263
192179,159214
192180,78990
192181,29689
192182,116703
192183,91593
192184,94644
192185,120192
192186,5784
192187,60679
192188,2078
192189,55670
192190,205018
192191,181753
192192,126143
192193,133692
192194,23951
192195,181929
192196,50813
192197,105006
192198,217543
192199,107714
192200,124068
192201,183024
192202,60180
192203,123286
192204,72684
192205,75984
192206,20374
192207,122183
192208,39846
192209,245388
192210,156427
192211,133912
192212,166595
192213,71987
192214,232308
192215,234776
192216,184206
192217,106658
192218,124671
192219,24791
192220,166985
192221,9935
192222,117530
192223,58097
192224,149984
192225,179027
192226,101591
192227,25673
192228,229628
192229,27186
192230,13605
192231,92823
192232,64883
192233,164975
192234,36175
192235,123912
192236,164254
192237,115708
192238,149672
192239,125319
192240,60799
192241,68403
192242,119863
192243,183249
192244,88350
192245,228503
192246,77573
192247,95398
192248,104679
192249,6939
192250,105328
192251,200145
192252,205606
192253,237906
192254,118788
192255,58804
192256,115646
192257,231637
192258,242611
192259,115279
192260,240967
192261,56955
192262,232909
192263,140849
192264,67531
192265,139081
192266,63468
192267,112883
192268,117774
192269,86965
192270,43733
192271,55558
192272,204896
192273,5677
192274,180926
192275,33536
192276,63855
192277,29525
192278,57741
192279,193509
192280,114032
192281,15745
192282,109673
192283,224136
192284,58674
192285,99943
192286,26596
192287,182996
192288,100277
192289,60321
192290,50475
192291,242249
192292,99825
192293,241766
192294,36829
192295,102051
192296,107413
192297,77910
192298,142795
192299,231381
192300,187165
192301,74861
192302,66006
192303,213783
192304,79080
192305,45619
192306,80601
192307,221090
192308,83908
192309,13077
192310,79412
192311,147090
192312,233858
192313,88903
192314,26173
192315,155472
192316,24441
192317,81389
192318,137377
192319,243459
192320,158015
192321,158939
192322,240847
192323,240757
192324,36479
192325,124235
192326,159659
192327,1018
192328,141926
192329,143625
192330,210819
192331,5511
192332,193362
192333,218202
192334,199378
192335,216943
192336,4253
192337,50624
192338,191801
192339,143379
192340,115502
192341,225068
192342,186724
192343,194517
192344,3479
192345,185061
192346,18508
192347,28689
192348,17822
192349,163534
192350,194594
192351,198011
192352,224992
192353,48398
192354,42420
192355,188821
192356,168648
192357,24262
192358,143374
192359,22722
192360,23283
192361,192699
192362,222940
192363,123158
192364,242011
192365,7181
192366,67253
192367,230722
192368,11843
192369,16235
192370,140385
192371,117314
192372,191163
192373,95850
192374,229027
192375,9982
192376,234161
192377,18385
192378,182973
192379,32572
192380,177464
192381,118487
192382,245289
192383,141693
192384,207774
192385,149077
192386,126834
192387,210816
192388,203474
192389,161944
192390,4434
192391,108163
192392,92943
192393,28260
192394,69278
192395,39413
192396,97307
192397,217457
192398,48170
192399,56581
192400,233394
192401,82988
192402,169702
192403,140395
192404,53782
192405,56023
192406,5915
192407,132301
192408,219816
192409,89511
192410,90971
192411,244934
192412,81349
192413,1496
192414,93512
192415,58376
192416,85062
192417,244113
192418,172831
192419,106052
192420,141887
192421,109775
192422,159838
192423,226471
192424,137574
192425,105264
192426,129232
192427,176831
192428,95786
192429,224108
192430,43019
192431,45934
192432,165895
192433,75535
192434,31760
192435,123493
192436,73533
192437,171550
192438,235268
192439,165017
192440,39879
192441,111317
192442,529
192443,78416
192444,219529
192445,36291
192446,164569
192447,167369
192448,68862
192449,92802
192450,123954
192451,27349
192452,91351
192453,187230
192454,72271
192455,128123
192456,203304
192457,26354
192458,188637
192459,179512
192460,30673
192461,77816
192462,128100
192463,183114
192464,242244
192465,97735
192466,127896
192467,228190
192468,238755
192469,43518
192470,92079
192471,29306
192472,92477
192473,19340
192474,186064
192475,71497
192476,186443
192477,91947
192478,1377
192479,144179
192480,113804
192481,77996
192482,208972
192483,186748
192484,118365
192485,137833
192486,116337
192487,156402
192488,216203
192489,231515
192490,120062
192491,67454
192492,173455
192493,122444
192494,2035
192495,239000
192496,141961
192497,112628
192498,92330
192499,199476
192500,147837
192501,5506
192502,26924
192503,69572
192504,43345
192505,134771
192506,221409
192507,200940
192508,205394
192509,12431
192510,132889
192511,110984
192512,171970
192513,176853
192514,137557
192515,5889
192516,194683
192517,75092
192518,1944
192519,211436
192520,125013
192521,71802
192522,39041
192523,145000
192524,113875
192525,29744
192526,30736
192527,46922
192528,133526
192529,75479
192530,147811
192531,217418
192532,193303
192533,194943
192534,63221
192535,123299
192536,78565
192537,202995
192538,88753
192539,10943
192540,28998
192541,56714
192542,137361
192543,15855
192544,144315
192545,131450
192546,140686
192547,62333
192548,82716
192549,154329
192550,164100
192551,113274
192552,81423
192553,98244
192554,141456
192555,45882
192556,12960
192557,213537
192558,85377
192559,179312
192560,242780
192561,50236
192562,45952
192563,191996
192564,156905
192565,152307
192566,111574
192567,215065
192568,47261
192569,178099
192570,4918
192571,181681
192572,80027
192573,161095
192574,223758
192575,31252
192576,219622
192577,142083
192578,49973
192579,99848
192580,201481
192581,205033
192582,217036
192583,127560
192584,45902
192585,190481
192586,199178
192587,155183
192588,195033
192589,3834
192590,78865
192591,89466
192592,137152
192593,33505
192594,203556
192595,25813
192596,202953
192597,96897
192598,182471
192599,176774
192600,36949
192601,1079
192602,201002
192603,207919
192604,54957
192605,161428
192606,245777
192607,144611
192608,89937
192609,171659
192610,95229
192611,122413
192612,42487
192613,236657
192614,35803
192615,36103
192616,58477
192617,96390
192618,233801
192619,78671
192620,209270
192621,180359
192622,144236
192623,104453
192624,126693
192625,89786
192626,76240
192627,83628
192628,135943
192629,200107
192630,56126
192631,155946
192632,145013
192633,37274
192634,33705
192635,206960
192636,37635
192637,152077
192638,50978
192639,111881
192640,155311
192641,54912
192642,161891
192643,112868
192644,187032
192645,240154
192646,118794
192647,127329
192648,150375
192649,129640
192650,2546
192651,186434
192652,85212
192653,108885
192654,86896
192655,36966
192656,28950
192657,173358
192658,234495
192659,115211
192660,65738
192661,163278
192662,164187
192663,196354
192664,215596
192665,238391
192666,39368
192667,62473
192668,112698
192669,65749
192670,148143
192671,66348
192672,216230
192673,235088
192674,135463
192675,8414
192676,37618
192677,116094
192678,102091
192679,176830
192680,1685
192681,96489
192682,166222
192683,141806
192684,63309
192685,9633
192686,7579
192687,21292
192688,28834
192689,179685
192690,43694
192691,157234
192692,60518
192693,165466
192694,221216
192695,155448
192696,188917
192697,98018
192698,13537
192699,209494
192700,167473
192701,56448
192702,97527
192703,28351
192704,187253
192705,47110
192706,201741
192707,127283
192708,29256
192709,133005
192710,186193
192711,42587
192712,98213
192713,135864
192714,57521
192715,166943
192716,76776
192717,139124
192718,44102
192719,222134
192720,40369
192721,215839
192722,91771
192723,182192
192724,173591
192725,4806
192726,138008
192727,228140
192728,27183
192729,113907
192730,198222
192731,234155
192732,100781
192733,124114
192734,76750
192735,173539
192736,12459
192737,239094
192738,79880
192739,127687
192740,20698
192741,61306
192742,141789
192743,58680
192744,237586
192745,196823
192746,224089
192747,88911
192748,92601
192749,190470
192750,193065
192751,142752
192752,159072
192753,54561
192754,212432
192755,211403
192756,38291
192757,121060
192758,112804
192759,42850
192760,3581
192761,63074
192762,160075
192763,38179
192764,160435
192765,112107
192766,100630
192767,195661
192768,92472
192769,189650
192770,79568
192771,139737
192772,159499
192773,210345
192774,63209
192775,35576
192776,13396
192777,193046
192778,234925
192779,44396
192780,146155
192781,243079
192782,142279
192783,79644
192784,28173
192785,173132
192786,38225
192787,20065
192788,198218
192789,127067
192790,160646
192791,16977
192792,170525
192793,47750
192794,39315
192795,2219
192796,140990
192797,39387
192798,9155
192799,205364
192800,128466
192801,134223
192802,123191
192803,154799
192804,46614
192805,234071
192806,105350
192807,21644
192808,45788
192809,200640
192810,47401
192811,31832
192812,101335
192813,80754
192814,243820
192815,149659
192816,73109
192817,238870
192818,161707
192819,31296
192820,156285
192821,200525
192822,225697
192823,107121
192824,126767
192825,203397
192826,7644
192827,105933
192828,29840
192829,228485
192830,45077
192831,39514
192832,43409
192833,10329
192834,191678
192835,43224
192836,29822
192837,165808
192838,73796
192839,139878
192840,144427
192841,143519
192842,71496
192843,168030
192844,65836
192845,196924
192846,58758
192847,228937
192848,56463
192849,204249
192850,118749
192851,230515
192852,23616
192853,208103
192854,52723
192855,121277
192856,157510
192857,83263
192858,175427
192859,120068
192860,240506
192861,10117
192862,151632
192863,220469
192864,201639
192865,62125
192866,61444
192867,56571
192868,38079
192869,218617
192870,105102
192871,81465
192872,162321
192873,206804
192874,172584
192875,12366
192876,72449
192877,180953
192878,134059
192879,100349
192880,244775
192881,154660
192882,119539
192883,85191
192884,35270
192885,76057
192886,205943
192887,147412
192888,240455
192889,83525
192890,124987
192891,226059
192892,97870
192893,230571
192894,101643
192895,110523
192896,211717
192897,167137
192898,49505
192899,77767
192900,97825
192901,154242
192902,213948
192903,28796
192904,132575
192905,6545
192906,126683
192907,26474
192908,42631
192909,20795
192910,172131
192911,198259
192912,58262
192913,148833
192914,149756
192915,205494
192916,179341
192917,160141
192918,197768
192919,203256
192920,59560
192921,193933
192922,222
192923,193448
192924,53136
192925,233362
192926,135270
192927,111783
192928,218914
192929,169789
192930,147843
192931,241992
192932,202512
192933,170578
192934,138126
192935,12495
192936,12609
192937,135945
192938,150185
192939,55559
192940,175545
192941,1231
192942,200207
192943,41199
192944,185724
192945,160487
192946,123314
192947,175492
192948,14854
192949,121278
192950,137993
192951,179330
192952,147360
192953,227576
192954,120127
192955,28095
192956,111009
192957,21151
192958,33424
192959,2857
192960,243996
192961,21547
192962,97497
192963,66982
192964,66134
192965,150830
192966,23869
192967,245213
192968,213267
192969,167995
192970,139215
192971,117496
192972,162684
192973,53419
192974,217467
192975,78368
192976,189011
192977,233804
192978,168453
192979,58876
192980,38047
192981,29380
192982,136302
192983,89363
192984,157484
192985,95766
192986,59369
192987,212988
192988,99352
192989,73556
192990,62005
192991,75143
192992,127673
192993,191035
192994,155074
192995,70316
192996,23149
192997,84074
192998,96213
192999,217244
193000,41756
193001,149171
193002,196138
193003,17585
193004,234897
193005,57416
193006,57413
193007,201775
193008,46079
193009,95152
193010,56896
193011,31159
193012,161274
193013,120259
193014,106470
193015,56647
193016,229796
193017,73688
193018,120006
193019,10886
193020,143804
193021,208100
193022,230509
193023,139946
193024,201926
193025,33608
193026,87555
193027,22088
193028,5631
193029,156918
193030,139982
193031,121646
193032,94336
193033,46602
193034,224521
193035,238389
193036,130480
193037,144632
193038,199726
193039,26657
193040,33347
193041,42185
193042,113583
193043,156966
193044,106330
193045,181567
193046,242429
193047,222989
193048,233567
193049,77011
193050,27416
193051,58472
193052,29328
193053,85649
193054,238153
193055,170727
193056,105625
193057,166077
193058,50954
193059,24779
193060,190085
193061,92417
193062,26119
193063,175658
193064,235994
193065,230563
193066,13885
193067,87223
193068,79792
193069,43432
193070,22147
193071,206999
193072,18566
193073,234685
193074,29976
193075,1206
193076,4565
193077,168615
193078,100026
193079,157862
193080,122880
193081,196035
193082,630
193083,230581
193084,101331
193085,173512
193086,209663
193087,45781
193088,53267
193089,32244
193090,188514
193091,15051
193092,70374
193093,170019
193094,103788
193095,159427
193096,150633
193097,74040
193098,227522
193099,139809
193100,12274
193101,181141
193102,190670
193103,45299
193104,93323
193105,65599
193106,62177
193107,189432
193108,95698
193109,225119
193110,72397
193111,23161
193112,216417
193113,158681
193114,129029
193115,196484
193116,65803
193117,210374
193118,173629
193119,39949
193120,39260
193121,110393
193122,150778
193123,168834
193124,117841
193125,31857
193126,99497
193127,158798
193128,44560
193129,137755
193130,121217
193131,25021
193132,99633
193133,157007
193134,211337
193135,106450
193136,126020
193137,40939
193138,34577
193139,243706
193140,211716
193141,107918
193142,181770
193143,151486
193144,179369
193145,98432
193146,161471
193147,224815
193148,185369
193149,126202
193150,23506
193151,196792
193152,232340
193153,2295
193154,29817
193155,150427
193156,136454
193157,88772
193158,93577
193159,154802
193160,222361
193161,44778
193162,168122
193163,225371
193164,156224
193165,37120
193166,150888
193167,92631
193168,53496
193169,17561
193170,65942
193171,112619
193172,201762
193173,174822
193174,15138
193175,98141
193176,221817
193177,233504
193178,231614
193179,63465
193180,85640
193181,231071
193182,5702
193183,186731
193184,239020
193185,104070
193186,239075
193187,93598
193188,106784
193189,80755
193190,41847
193191,84132
193192,31732
193193,94054
193194,244105
193195,195856
193196,164610
193197,23861
193198,172664
193199,78724
193200,15630
193201,182350
193202,219069
193203,169557
193204,101961
193205,106226
193206,53131
193207,215823
193208,135265
193209,145385
193210,52243
193211,58045
193212,29781
193213,157618
193214,192436
193215,40912
193216,29304
193217,142758
193218,39847
193219,202195
193220,50449
193221,66894
193222,38534
193223,210529
193224,167034
193225,99256
193226,197133
193227,139173
193228,55501
193229,201186
193230,199387
193231,130327
193232,48993
193233,165795
193234,5183
193235,157191
193236,19605
193237,168033
193238,141297
193239,125130
193240,151105
193241,140976
193242,53752
193243,132302
193244,100083
193245,24451
193246,51617
193247,239620
193248,141951
193249,19071
193250,50368
193251,126967
193252,181287
193253,25068
193254,116633
193255,54612
193256,179372
193257,129540
193258,230866
193259,112247
193260,36127
193261,181385
193262,99678
193263,137106
193264,118738
193265,195785
193266,76771
193267,43811
193268,99307
193269,107173
193270,232290
193271,216577
193272,62664
193273,133623
193274,18442
193275,187506
193276,77074
193277,133983
193278,146091
193279,143412
193280,26936
193281,167967
193282,129038
193283,85776
193284,104646
193285,205293
193286,58214
193287,197241
193288,147509
193289,19953
193290,93556
193291,71168
193292,10072
193293,152784
193294,51861
193295,102196
193296,26978
193297,35444
193298,214415
193299,136251
193300,117427
193301,210456
193302,45423
193303,60368
193304,217771
193305,53810
193306,207546
193307,117060
193308,65577
193309,48959
193310,100575
193311,150674
193312,178239
193313,97837
193314,193518
193315,211026
193316,243592
193317,5884
193318,75076
193319,147172
193320,181078
193321,178569
193322,202091
193323,129940
193324,178260
193325,153650
193326,23333
193327,241762
193328,77234
193329,115673
193330,43702
193331,81695
193332,37313
193333,130814
193334,192956
193335,92462
193336,241031
193337,1374
193338,212095
193339,96632
193340,148915
193341,67006
193342,206126
193343,29857
193344,199011
193345,37982
193346,143122
193347,4627
193348,226154
193349,66676
193350,27516
193351,145454
193352,118772
193353,166655
193354,193580
193355,96463
193356,98895
193357,96829
193358,224381
193359,227676
193360,209255
193361,191075
193362,50876
193363,239551
193364,6707
193365,238894
193366,166269
193367,172507
193368,243432
193369,227234
193370,49982
193371,157732
193372,75331
193373,172407
193374,174945
193375,137626
193376,158109
193377,2551
193378,23957
193379,23598
193380,181848
193381,7277
193382,65105
193383,20305
193384,34621
193385,32495
193386,139926
193387,173044
193388,19135
193389,98948
193390,167705
193391,22306
193392,89159
193393,31601
193394,235997
193395,125579
193396,146731
193397,87478
193398,94796
193399,173129
193400,106463
193401,98335
193402,13868
193403,23914
193404,89031
193405,60085
193406,95250
193407,96971
193408,138231
193409,193351
193410,50880
193411,88654
193412,190184
193413,239990
193414,103799
193415,66120
193416,202888
193417,49131
193418,121688
193419,29042
193420,62910
193421,200661
193422,171793
193423,66102
193424,166818
193425,19648
193426,163170
193427,45778
193428,146957
193429,160205
193430,44064
193431,131109
193432,66721
193433,105776
193434,215137
193435,157255
193436,230424
193437,129890
193438,140387
193439,141258
193440,195182
193441,114560
193442,36488
193443,79394
193444,192501
193445,203851
193446,28407
193447,13633
193448,178127
193449,145073
193450,215329
193451,108803
193452,98576
193453,100332
193454,179725
193455,136405
193456,195016
193457,39103
193458,121455
193459,26712
193460,102262
193461,60890
193462,71388
193463,10042
193464,211605
193465,118431
193466,104950
193467,191207
193468,25606
193469,193076
193470,72758
193471,204179
193472,88363
193473,231103
193474,101751
193475,91755
193476,73035
193477,166137
193478,93727
193479,55402
193480,174240
193481,129194
193482,156065
193483,101127
193484,182900
193485,163880
193486,114018
193487,180061
193488,109000
193489,125656
193490,199964
193491,92712
193492,233955
193493,145890
193494,124762
193495,10903
193496,122226
193497,76030
193498,118004
193499,149203
193500,188432
193501,51238
193502,140561
193503,10755
193504,79
193505,62319
193506,218092
193507,119125
193508,174770
193509,176296
193510,6577
193511,15073
193512,65033
193513,215589
193514,137443
193515,194495
193516,28287
193517,79269
193518,189492
193519,109691
193520,147269
193521,191325
193522,84627
193523,22197
193524,75642
193525,168136
193526,133190
193527,6099
193528,202556
193529,63155
193530,244001
193531,216287
193532,221731
193533,1406
193534,160559
193535,205143
193536,162803
193537,171615
193538,109373
193539,219527
193540,120406
193541,144121
193542,191324
193543,6003
193544,115027
193545,45709
193546,104301
193547,103024
193548,179766
193549,110673
193550,230604
193551,7356
193552,190349
193553,211602
193554,186019
193555,24485
193556,89616
193557,136626
193558,15258
193559,83265
193560,104816
193561,37582
193562,88905
193563,204021
193564,62389
193565,158749
193566,123962
193567,97523
193568,88313
193569,210435
193570,158479
193571,26857
193572,233867
193573,14571
193574,240890
193575,156083
193576,143391
193577,176608
193578,188638
193579,166888
193580,222049
193581,63224
193582,170387
193583,37658
193584,113984
193585,75373
193586,6270
193587,202538
193588,63127
193589,110395
193590,205598
193591,229790
193592,180827
193593,31654
193594,142787
193595,19390
193596,242252
193597,232725
193598,233125
193599,163644
193600,109890
193601,68487
193602,158482
193603,31363
193604,137875
193605,113998
193606,242704
193607,119394
193608,98449
193609,109586
193610,145132
193611,15962
193612,203736
193613,168327
193614,134629
193615,54339
193616,126463
193617,245666
193618,213286
193619,112785
193620,227022
193621,82666
193622,195064
193623,242464
193624,148459
193625,42945
193626,184979
193627,50682
193628,111979
193629,27540
193630,51846
193631,223072
193632,81328
193633,156403
193634,229919
193635,22269
193636,242590
193637,17141
193638,176465
193639,99228
193640,143448
193641,199201
193642,108959
193643,212423
193644,97926
193645,232924
193646,126812
193647,27799
193648,184686
193649,153976
193650,181513
193651,13488
193652,11154
193653,74618
193654,220865
193655,6673
193656,42765
193657,153876
193658,141398
193659,237815
193660,16893
193661,218160
193662,151740
193663,186747
193664,188456
193665,71757
193666,126231
193667,165035
193668,238203
193669,71217
193670,7785
193671,41577
193672,42066
193673,22131
193674,34339
193675,140678
193676,72753
193677,128894
193678,133944
193679,56203
193680,53030
193681,24983
193682,66683
193683,58378
193684,4882
193685,179673
193686,200220
193687,124137
193688,74261
193689,150652
193690,221205
193691,244629
193692,223973
193693,27888
193694,158260
193695,118378
193696,174087
193697,141432
193698,174348
193699,110321
193700,243720
193701,78811
193702,114627
193703,165756
193704,243016
193705,74174
193706,82348
193707,76297
193708,58396
193709,70381
193710,245300
193711,120049
193712,95579
193713,240365
193714,149550
193715,2994
193716,195700
