,0
7167,181460
7168,72520
7169,35746
7170,96252
7171,70683
7172,145422
7173,176495
7174,232295
7175,231922
7176,96711
7177,91051
7178,15576
7179,142013
7180,164517
7181,101945
7182,48612
7183,127136
7184,154708
7185,166700
7186,239808
7187,170428
7188,14375
7189,170655
7190,47152
7191,51114
7192,203364
7193,36898
7194,176765
7195,235424
7196,206631
7197,83605
7198,2284
7199,115850
7200,162678
7201,35258
7202,142083
7203,20076
7204,60458
7205,11402
7206,61930
7207,50518
7208,193071
7209,4338
7210,12070
7211,13834
7212,124254
7213,132598
7214,41886
7215,56645
7216,122731
7217,236543
7218,36730
7219,70519
7220,13582
7221,110707
7222,232912
7223,161291
7224,43199
7225,214691
7226,214538
7227,98221
7228,17322
7229,151132
7230,54048
7231,116785
7232,92059
7233,64096
7234,78165
7235,232591
7236,81511
7237,161323
7238,40466
7239,16174
7240,63220
7241,109243
7242,202165
7243,161515
7244,132806
7245,56022
7246,217489
7247,48733
7248,161276
7249,58033
7250,147596
7251,229081
7252,194804
7253,187083
7254,15536
7255,203410
7256,238200
7257,24721
7258,5428
7259,170544
7260,44193
7261,229288
7262,160288
7263,27763
7264,68327
7265,221405
7266,225387
7267,127012
7268,125799
7269,137999
7270,191905
7271,210289
7272,51728
7273,43384
7274,197298
7275,12874
7276,204328
7277,36302
7278,241774
7279,77497
7280,77053
7281,126411
7282,211615
7283,168513
7284,24165
7285,181740
7286,32500
7287,52088
7288,146661
7289,24780
7290,150177
7291,137465
7292,145533
7293,242875
7294,170651
7295,34161
7296,21167
7297,244168
7298,90247
7299,8684
7300,116233
7301,134968
7302,107341
7303,35086
7304,37089
7305,88008
7306,143449
7307,37874
7308,217122
7309,15908
7310,233263
7311,16771
7312,102708
7313,219539
7314,101089
7315,179054
7316,52479
7317,152222
7318,90617
7319,4450
7320,95386
7321,89944
7322,136373
7323,211448
7324,163026
7325,135143
7326,78813
7327,91462
7328,174867
7329,135635
7330,98713
7331,86179
7332,74992
7333,176205
7334,201797
7335,229684
7336,117725
7337,50678
7338,94384
7339,121830
7340,48473
7341,152605
7342,129431
7343,219220
7344,158843
7345,104628
7346,54908
7347,240485
7348,30074
7349,57012
7350,194172
7351,82036
7352,116148
7353,145954
7354,178788
7355,210039
7356,107052
7357,111582
7358,72704
7359,16508
7360,152902
7361,95700
7362,115336
7363,13230
7364,205469
7365,216373
7366,166838
7367,204078
7368,224684
7369,235693
7370,192426
7371,142678
7372,80007
7373,43025
7374,34497
7375,104139
7376,55143
7377,37882
7378,239638
7379,71656
7380,223450
7381,106527
7382,22354
7383,140665
7384,49730
7385,202634
7386,141264
7387,22124
7388,181752
7389,215387
7390,34494
7391,65718
7392,119775
7393,79240
7394,192224
7395,226120
7396,149260
7397,236357
7398,6894
7399,213014
7400,199028
7401,155702
7402,55090
7403,205498
7404,29733
7405,66866
7406,191707
7407,136436
7408,84949
7409,175092
7410,18926
7411,173809
7412,224654
7413,212097
7414,186952
7415,126513
7416,5490
7417,10354
7418,199599
7419,32079
7420,127713
7421,232578
7422,5608
7423,234407
7424,188120
7425,62345
7426,47140
7427,109193
7428,202145
7429,214327
7430,148364
7431,189847
7432,110621
7433,88563
7434,169360
7435,4448
7436,64380
7437,210572
7438,226243
7439,173772
7440,123052
7441,57075
7442,127363
7443,26537
7444,204870
7445,67844
7446,194622
7447,155028
7448,66053
7449,224050
7450,199390
7451,182706
7452,134885
7453,214017
7454,144735
7455,200298
7456,14873
7457,115052
7458,97254
7459,95365
7460,158638
7461,58588
7462,114448
7463,156928
7464,81435
7465,82643
7466,202995
7467,218424
7468,242080
7469,156354
7470,141065
7471,17977
7472,196097
7473,18721
7474,11351
7475,83421
7476,69370
7477,31624
7478,82810
7479,33371
7480,56473
7481,90288
7482,126304
7483,39589
7484,228212
7485,225604
7486,103577
7487,187329
7488,47401
7489,14367
7490,114402
7491,215660
7492,135062
7493,42348
7494,107774
7495,111498
7496,30311
7497,156357
7498,8769
7499,73499
7500,194557
7501,22359
7502,233544
7503,144094
7504,127703
7505,44050
7506,107643
7507,134303
7508,42525
7509,215709
7510,134612
7511,205921
7512,99927
7513,202614
7514,131844
7515,91413
7516,129104
7517,187599
7518,128175
7519,58299
7520,117104
7521,197861
7522,88997
7523,166501
7524,20700
7525,2401
7526,106100
7527,14713
7528,64474
7529,223101
7530,69153
7531,172104
7532,239436
7533,215939
7534,41772
7535,54554
7536,43373
7537,76827
7538,12594
7539,1305
7540,108543
7541,719
7542,51099
7543,189237
7544,25608
7545,109998
7546,151591
7547,121788
7548,152163
7549,32038
7550,57191
7551,196595
7552,133485
7553,138910
7554,71543
7555,217529
7556,28754
7557,30556
7558,38766
7559,133288
7560,157173
7561,223363
7562,221263
7563,12880
7564,191435
7565,9961
7566,214618
7567,110891
7568,81142
7569,11336
7570,154407
7571,173529
7572,191039
7573,53505
7574,150488
7575,188776
7576,58071
7577,157656
7578,174753
7579,214016
7580,38159
7581,234917
7582,73301
7583,76429
7584,96255
7585,74942
7586,192175
7587,9500
7588,58746
7589,108297
7590,221805
7591,117832
7592,221702
7593,230417
7594,185920
7595,67474
7596,109000
7597,21744
7598,103882
7599,232889
7600,238560
7601,32917
7602,128252
7603,36658
7604,1478
7605,34604
7606,24385
7607,244441
7608,171016
7609,245246
7610,173921
7611,90493
7612,213672
7613,244978
7614,244757
7615,227535
7616,182570
7617,207150
7618,123158
7619,52358
7620,115043
7621,77577
7622,152334
7623,36531
7624,199644
7625,167722
7626,74811
7627,222296
7628,36081
7629,151928
7630,5365
7631,74566
7632,27661
7633,156177
7634,65375
7635,29755
7636,221196
7637,173193
7638,241103
7639,218986
7640,201048
7641,229864
7642,160487
7643,241965
7644,229369
7645,217400
7646,182599
7647,42800
7648,22482
7649,217138
7650,128413
7651,242331
7652,83527
7653,51589
7654,56341
7655,78518
7656,146590
7657,123977
7658,151022
7659,177219
7660,65889
7661,188276
7662,103039
7663,77943
7664,52368
7665,22997
7666,241641
7667,206163
7668,84091
7669,58277
7670,61660
7671,137677
7672,77487
7673,38559
7674,50090
7675,2407
7676,192449
7677,129453
7678,204171
7679,2665
7680,222916
7681,66819
7682,190404
7683,83101
7684,65753
7685,115255
7686,154308
7687,28475
7688,3835
7689,213044
7690,177479
7691,117361
7692,172316
7693,112787
7694,56137
7695,167968
7696,165384
7697,138388
7698,197228
7699,194600
7700,242484
7701,146410
7702,15512
7703,191202
7704,163075
7705,54886
7706,91442
7707,120984
7708,54248
7709,61229
7710,48423
7711,130530
7712,210379
7713,152976
7714,101259
7715,93552
7716,243525
7717,58196
7718,4587
7719,234604
7720,98946
7721,239004
7722,26
7723,226209
7724,154676
7725,50307
7726,193635
7727,2008
7728,54885
7729,122852
7730,137029
7731,184867
7732,95720
7733,44439
7734,159500
7735,104495
7736,221014
7737,80720
7738,222741
7739,148602
7740,206456
7741,9423
7742,168106
7743,90234
7744,20343
7745,98664
7746,185926
7747,244434
7748,33320
7749,90081
7750,218199
7751,56003
7752,73570
7753,46876
7754,198838
7755,123880
7756,182767
7757,125281
7758,224859
7759,49532
7760,112369
7761,3474
7762,89364
7763,48843
7764,61126
7765,171344
7766,165028
7767,86835
7768,206552
7769,132467
7770,91716
7771,49280
7772,36819
7773,234209
7774,90839
7775,124684
7776,213321
7777,117367
7778,15754
7779,68525
7780,51053
7781,192629
7782,154562
7783,149040
7784,156656
7785,148152
7786,195845
7787,6536
7788,104353
7789,68162
7790,102722
7791,93584
7792,120794
7793,181406
7794,52641
7795,19184
7796,140164
7797,180093
7798,132653
7799,84227
7800,93689
7801,119916
7802,207734
7803,140746
7804,11547
7805,213253
7806,179368
7807,220385
7808,203377
7809,46469
7810,221936
7811,197244
7812,140883
7813,147014
7814,103098
7815,217045
7816,27560
7817,84294
7818,75574
7819,162556
7820,15172
7821,9499
7822,60364
7823,213909
7824,16823
7825,46607
7826,153367
7827,41800
7828,214888
7829,157093
7830,102011
7831,208045
7832,219715
7833,79690
7834,68087
7835,81546
7836,222672
7837,214280
7838,127615
7839,105884
7840,88303
7841,198266
7842,218481
7843,108301
7844,91119
7845,201551
7846,73517
7847,179831
7848,172101
7849,162397
7850,235828
7851,209371
7852,206574
7853,223692
7854,29182
7855,3766
7856,239072
7857,167979
7858,67322
7859,36635
7860,245511
7861,103539
7862,110767
7863,131642
7864,224884
7865,213929
7866,208406
7867,65283
7868,237293
7869,243044
7870,164358
7871,122719
7872,46418
7873,217160
7874,242845
7875,16200
7876,48034
7877,67893
7878,191508
7879,73647
7880,21760
7881,157994
7882,149160
7883,222770
7884,187693
7885,189559
7886,81081
7887,165447
7888,37287
7889,207824
7890,184208
7891,18304
7892,206842
7893,63251
7894,135947
7895,123606
7896,102179
7897,90344
7898,42258
7899,162174
7900,54137
7901,222772
7902,206107
7903,78133
7904,230226
7905,238450
7906,8328
7907,136975
7908,115471
7909,57613
7910,66033
7911,140138
7912,36833
7913,37609
7914,114562
7915,177265
7916,130657
7917,41658
7918,149657
7919,56787
7920,201844
7921,28879
7922,183584
7923,96241
7924,7908
7925,97294
7926,17705
7927,207633
7928,178879
7929,40065
7930,5019
7931,114860
7932,206136
7933,60564
7934,7543
7935,62846
7936,17733
7937,188235
7938,197225
7939,164025
7940,97053
7941,218185
7942,38522
7943,152062
7944,116131
7945,228870
7946,42866
7947,455
7948,9348
7949,131542
7950,141851
7951,230346
7952,121771
7953,99544
7954,224965
7955,53404
7956,35109
7957,118895
7958,135082
7959,91770
7960,244601
7961,73224
7962,144474
7963,242935
7964,188975
7965,93530
7966,33006
7967,38259
7968,212796
7969,88742
7970,17773
7971,106846
7972,157463
7973,46243
7974,201085
7975,137300
7976,234911
7977,8623
7978,7678
7979,35533
7980,192855
7981,245001
7982,51369
7983,80746
7984,55469
7985,182221
7986,203752
7987,202603
7988,217497
7989,142570
7990,171099
7991,228205
7992,172320
7993,236899
7994,238083
7995,122893
7996,96544
7997,229533
7998,12861
7999,149944
8000,216172
8001,44379
8002,167991
8003,73438
8004,51172
8005,25226
8006,174568
8007,124328
8008,160433
8009,166881
8010,139578
8011,134078
8012,22887
8013,187777
8014,198008
8015,238653
8016,81256
8017,221458
8018,217359
8019,67879
8020,54798
8021,220222
8022,141757
8023,153738
8024,14769
8025,126085
8026,167913
8027,40242
8028,42224
8029,118533
8030,201317
8031,162902
8032,47156
8033,174539
8034,128514
8035,86484
8036,181659
8037,115478
8038,122614
8039,132829
8040,68397
8041,131005
8042,154126
8043,125353
8044,9244
8045,126536
8046,241629
8047,56041
8048,71993
8049,233161
8050,234172
8051,27685
8052,176354
8053,62635
8054,69643
8055,204408
8056,188654
8057,195071
8058,209387
8059,128893
8060,199697
8061,15409
8062,161832
8063,126590
8064,190703
8065,1865
8066,44495
8067,26420
8068,218827
8069,112723
8070,145725
8071,30660
8072,89867
8073,22852
8074,218497
8075,168223
8076,100817
8077,176703
8078,73317
8079,120982
8080,225809
8081,117594
8082,124732
8083,137775
8084,2720
8085,165371
8086,75283
8087,207181
8088,28052
8089,234205
8090,191374
8091,99754
8092,41015
8093,218771
8094,86908
8095,173896
8096,128764
8097,201141
8098,148547
8099,154604
8100,137907
8101,227731
8102,135071
8103,55313
8104,27502
8105,219263
8106,16694
8107,189837
8108,83440
8109,44561
8110,199616
8111,167464
8112,207507
8113,88952
8114,29508
8115,72816
8116,29102
8117,149885
8118,232342
8119,92701
8120,31581
8121,33253
8122,215958
8123,161641
8124,112228
8125,235166
8126,36349
8127,213987
8128,113939
8129,9208
8130,123486
8131,224452
8132,56974
8133,59370
8134,67714
8135,191840
8136,122112
8137,1199
8138,145087
8139,124942
8140,110883
8141,96126
8142,102188
8143,210814
8144,10276
8145,39713
8146,237259
8147,113347
8148,131270
8149,34153
8150,27772
8151,43928
8152,144532
8153,180319
8154,151791
8155,20905
8156,172533
8157,98149
8158,38350
8159,137758
8160,235004
8161,104817
8162,125278
8163,56086
8164,77617
8165,152254
8166,136653
8167,112908
8168,43115
8169,1756
8170,26009
8171,170084
8172,138298
8173,110789
8174,152238
8175,43393
8176,82191
8177,148265
8178,167689
8179,166499
8180,192701
8181,205847
8182,111877
8183,99618
8184,99997
8185,77702
8186,97660
8187,10634
8188,99397
8189,19703
8190,215525
8191,114812
8192,229566
8193,101705
8194,141564
8195,168351
8196,134142
8197,138137
8198,100204
8199,236422
8200,155426
8201,73869
8202,102767
8203,39407
8204,92565
8205,196575
8206,48943
8207,75165
8208,96468
8209,64391
8210,141748
8211,59008
8212,21778
8213,142340
8214,57194
8215,181403
8216,217258
8217,31771
8218,17399
8219,90311
8220,138479
8221,135317
8222,165770
8223,206593
8224,187998
8225,78948
8226,4718
8227,123191
8228,17168
8229,159361
8230,178036
8231,14899
8232,111784
8233,51511
8234,238613
8235,234059
8236,131393
8237,150489
8238,70592
8239,28695
8240,222758
8241,68773
8242,133440
8243,49831
8244,80452
8245,167931
8246,96359
8247,150769
8248,129082
8249,148321
8250,174082
8251,146940
8252,218060
8253,159738
8254,235223
8255,215503
8256,36197
8257,9843
8258,68415
8259,81926
8260,99755
8261,86338
8262,190381
8263,98802
8264,55946
8265,57151
8266,237877
8267,18896
8268,19888
8269,215922
8270,220800
8271,220737
8272,138146
8273,205548
8274,4466
8275,78707
8276,108488
8277,201557
8278,214148
8279,74041
8280,186391
8281,222954
8282,182433
8283,81630
8284,224093
8285,139967
8286,94269
8287,64459
8288,187126
8289,76683
8290,206288
8291,60072
8292,173365
8293,170945
8294,225514
8295,24586
8296,32703
8297,106106
8298,98408
8299,80329
8300,194963
8301,49409
8302,42162
8303,116670
8304,190036
8305,199556
8306,150179
8307,18551
8308,68608
8309,187205
8310,23584
8311,244782
8312,78856
8313,76769
8314,29473
8315,90168
8316,83452
8317,204620
8318,245403
8319,179333
8320,160453
8321,189676
8322,168177
8323,144774
8324,111350
8325,148108
8326,142776
8327,212691
8328,112958
8329,31577
8330,49425
8331,221077
8332,112721
8333,143794
8334,7214
8335,227464
8336,144272
8337,196892
8338,156276
8339,89830
8340,172959
8341,7082
8342,97793
8343,120003
8344,79991
8345,36777
8346,38102
8347,150472
8348,163666
8349,40331
8350,177625
8351,173122
8352,53765
8353,63936
8354,190807
8355,180520
8356,196344
8357,165835
8358,198553
8359,40247
8360,217673
8361,25146
8362,192710
8363,236121
8364,209858
8365,245011
8366,191534
8367,13997
8368,7195
8369,37939
8370,165190
8371,228415
8372,26179
8373,141972
8374,152517
8375,157390
8376,201559
8377,171280
8378,220871
8379,110688
8380,44602
8381,194122
8382,62436
8383,196571
8384,145035
8385,213680
8386,202972
8387,83607
8388,66345
8389,107080
8390,47344
8391,48062
8392,120608
8393,142201
8394,80765
8395,165022
8396,69798
8397,171723
8398,135230
8399,32275
8400,77747
8401,135069
8402,140953
8403,17356
8404,88234
8405,58604
8406,29357
8407,89065
8408,210718
8409,32754
8410,168809
8411,3755
8412,41113
8413,214149
8414,244444
8415,150655
8416,124759
8417,72803
8418,48386
8419,218065
8420,216285
8421,240246
8422,134829
8423,149003
8424,169362
8425,134791
8426,89910
8427,85007
8428,228523
8429,183787
8430,177319
8431,104095
8432,113618
8433,245475
8434,224603
8435,201378
8436,238064
8437,65924
8438,190222
8439,241514
8440,213950
8441,164622
8442,230815
8443,95678
8444,226611
8445,101281
8446,236847
8447,171310
8448,64604
8449,47409
8450,161201
8451,64552
8452,213427
8453,169315
8454,173414
8455,175274
8456,49710
8457,222759
8458,40779
8459,208490
8460,99826
8461,180035
8462,38358
8463,10067
8464,60877
8465,219708
8466,220115
8467,1646
8468,70493
8469,151608
8470,48803
8471,74218
8472,220300
8473,221149
8474,235578
8475,231401
8476,147751
8477,167021
8478,82647
8479,208642
8480,225972
8481,40683
8482,218324
8483,8583
8484,37004
8485,243349
8486,57938
8487,132923
8488,188726
8489,85027
8490,194419
8491,162261
8492,44792
8493,190447
8494,198496
8495,154258
8496,37298
8497,153253
8498,65136
8499,122574
8500,111968
8501,154624
8502,123246
8503,233691
8504,50732
8505,220120
8506,22706
8507,63944
8508,147151
8509,223402
8510,149053
8511,201963
8512,51322
8513,68624
8514,65260
8515,166006
8516,208704
8517,116903
8518,189232
8519,191909
8520,164344
8521,57452
8522,158563
8523,191412
8524,164541
8525,174043
8526,80752
8527,223155
8528,70019
8529,54077
8530,36890
8531,129603
8532,37388
8533,151933
8534,189833
8535,80697
8536,32518
8537,167658
8538,175810
8539,106575
8540,90066
8541,135479
8542,238047
8543,4885
8544,125618
8545,148726
8546,9728
8547,223040
8548,154586
8549,217455
8550,154760
8551,20279
8552,126196
8553,146232
8554,209407
8555,47852
8556,157702
8557,54938
8558,147594
8559,35194
8560,68142
8561,147992
8562,120463
8563,129055
8564,81238
8565,185595
8566,32927
8567,244328
8568,108323
8569,178056
8570,143012
8571,179490
8572,41317
8573,74026
8574,238167
8575,19745
8576,87333
8577,78516
8578,74806
8579,145671
8580,152999
8581,13709
8582,82464
8583,11643
8584,48907
8585,89644
8586,95434
8587,34893
8588,95778
8589,242084
8590,75642
8591,162878
8592,33288
8593,32978
8594,242922
8595,63373
8596,44827
8597,182553
8598,147375
8599,230812
8600,182296
8601,70186
8602,63383
8603,155952
8604,195957
8605,64750
8606,41934
8607,239536
8608,159184
8609,143447
8610,53212
8611,103900
8612,226064
8613,33561
8614,35495
8615,244827
8616,16337
8617,217845
8618,167380
8619,187963
8620,198921
8621,24895
8622,188647
8623,198455
8624,151134
8625,57058
8626,111181
8627,17346
8628,223870
8629,212036
8630,245336
8631,116889
8632,196413
8633,222355
8634,62916
8635,69142
8636,245531
8637,88486
8638,122239
8639,29322
8640,78814
8641,3680
8642,83541
8643,84454
8644,26123
8645,197274
8646,154780
8647,27310
8648,206802
8649,104291
8650,92523
8651,204665
8652,133886
8653,13210
8654,86530
8655,244416
8656,13816
8657,19759
8658,160604
8659,224789
8660,65754
8661,232439
8662,217989
8663,220833
8664,21077
8665,99296
8666,216026
8667,48967
8668,61694
8669,242685
8670,240038
8671,211135
8672,161219
8673,190926
8674,227513
8675,45709
8676,24536
8677,39427
8678,6046
8679,78407
8680,115990
8681,122458
8682,41220
8683,37590
8684,168232
8685,171638
8686,134211
8687,14355
8688,232837
8689,215127
8690,84583
8691,21547
8692,214594
8693,52953
8694,73269
8695,8687
8696,151595
8697,132788
8698,107863
8699,147326
8700,229668
8701,61789
8702,31907
8703,197509
8704,113137
8705,114514
8706,78991
8707,220786
8708,203550
8709,245141
8710,84819
8711,129029
8712,130809
8713,61181
8714,81187
8715,56677
8716,83834
8717,176599
8718,172775
8719,232324
8720,62929
8721,232127
8722,91315
8723,232114
8724,215324
8725,201187
8726,44072
8727,49046
8728,197487
8729,190735
8730,89736
8731,8197
8732,58011
8733,78212
8734,35792
8735,68181
8736,56327
8737,20250
8738,76253
8739,102283
8740,50267
8741,227230
8742,121662
8743,140669
8744,155663
8745,78217
8746,38277
8747,119697
8748,73095
8749,88597
8750,67926
8751,233728
8752,105052
8753,48646
8754,18259
8755,172718
8756,43857
8757,149975
8758,90877
8759,183184
8760,169221
8761,29930
8762,4283
8763,213915
8764,29448
8765,136657
8766,35089
8767,45649
8768,188031
8769,70628
8770,58241
8771,190622
8772,89143
8773,120286
8774,146022
8775,98401
8776,42219
8777,162941
8778,240181
8779,85699
8780,173849
8781,218491
8782,174297
8783,213197
8784,19250
8785,53802
8786,239053
8787,68788
8788,231236
8789,28096
8790,21097
8791,8588
8792,130624
8793,41879
8794,149131
8795,32233
8796,103998
8797,27822
8798,226274
8799,106303
8800,175222
8801,104898
8802,142279
8803,187024
8804,177287
8805,226680
8806,38831
8807,167441
8808,78558
8809,116263
8810,179149
8811,103691
8812,233537
8813,14737
8814,198654
8815,131604
8816,151243
8817,141253
8818,127948
8819,241407
8820,234978
8821,70716
8822,242114
8823,81452
8824,22226
8825,159297
8826,203175
8827,11915
8828,39951
8829,104968
8830,44179
8831,240694
8832,185356
8833,23456
8834,63916
8835,107177
8836,208837
8837,117676
8838,29052
8839,109933
8840,26277
8841,179625
8842,127888
8843,62410
8844,234201
8845,25680
8846,30087
8847,112782
8848,201433
8849,15726
8850,239252
8851,51298
8852,202484
8853,38248
8854,25981
8855,191036
8856,11831
8857,47625
8858,245388
8859,94514
8860,213293
8861,190418
8862,115664
8863,66530
8864,36762
8865,25864
8866,235246
8867,122268
8868,195436
8869,131195
8870,240039
8871,161545
8872,102791
8873,187224
8874,22462
8875,200384
8876,62810
8877,151497
8878,29437
8879,2816
8880,194313
8881,26753
8882,214908
8883,191269
8884,132847
8885,148406
8886,132591
8887,2867
8888,128285
8889,207725
8890,196226
8891,75859
8892,85240
8893,217991
8894,1012
8895,17595
8896,126839
8897,204360
8898,226578
8899,158547
8900,42036
8901,238661
8902,168234
8903,45263
8904,193534
8905,129048
8906,71825
8907,241255
8908,1439
8909,113484
8910,167915
8911,89460
8912,15782
8913,122267
8914,776
8915,216272
8916,235625
8917,90863
8918,31699
8919,2769
8920,4977
8921,175614
8922,36776
8923,95650
8924,11761
8925,128500
8926,71323
8927,27846
8928,143146
8929,48856
8930,216485
8931,134549
8932,133364
8933,93
8934,173802
8935,178401
8936,117378
8937,53324
8938,116052
8939,179467
8940,84299
8941,150096
8942,20698
8943,161266
8944,157135
8945,4498
8946,105888
8947,139147
8948,99565
8949,101860
8950,166058
8951,8649
8952,227918
8953,211354
8954,37628
8955,245046
8956,84687
8957,222044
8958,236363
8959,168332
8960,46255
8961,195086
8962,171820
8963,17325
8964,17499
8965,214152
8966,119060
8967,178141
8968,155768
8969,221983
8970,42460
8971,53291
8972,173882
8973,117039
8974,37985
8975,234752
8976,212171
8977,235827
8978,149058
8979,175051
8980,85300
8981,14866
8982,139551
8983,25641
8984,13716
8985,90574
8986,18367
8987,67946
8988,115225
8989,177478
8990,31751
8991,188669
8992,18052
8993,213422
8994,4651
8995,171578
8996,214087
8997,232054
8998,112410
8999,43765
9000,189399
9001,55565
9002,129491
9003,50423
9004,154926
9005,175315
9006,160721
9007,52478
9008,17588
9009,228223
9010,29423
9011,60972
9012,82341
9013,178927
9014,237619
9015,239493
9016,138624
9017,202102
9018,91193
9019,135127
9020,235229
9021,46891
9022,21366
9023,27591
9024,198055
9025,122784
9026,107739
9027,97719
9028,26141
9029,225582
9030,161390
9031,47299
9032,21926
9033,207549
9034,85633
9035,36212
9036,146981
9037,30395
9038,158653
9039,15701
9040,108703
9041,212375
9042,199702
9043,63282
9044,172604
9045,95757
9046,203724
9047,47931
9048,232037
9049,79920
9050,58972
9051,169809
9052,223630
9053,187479
9054,58762
9055,14316
9056,132965
9057,193257
9058,211237
9059,95783
9060,243905
9061,211941
9062,9013
9063,217811
9064,219727
9065,191719
9066,43040
9067,165355
9068,21194
9069,105193
9070,34227
9071,134979
9072,164215
9073,98785
9074,45918
9075,46932
9076,84289
9077,134523
9078,40086
9079,23430
9080,110377
9081,103803
9082,5771
9083,162649
9084,87396
9085,71701
9086,179318
9087,141232
9088,245573
9089,227626
9090,54807
9091,85708
9092,132951
9093,208498
9094,55028
9095,15039
9096,156806
9097,96569
9098,20004
9099,241206
9100,171664
9101,87930
9102,154503
9103,19049
9104,106146
9105,193113
9106,76177
9107,112690
9108,213112
9109,69918
9110,235546
9111,214258
9112,84840
9113,5804
9114,61246
9115,172997
9116,183560
9117,229537
9118,54045
9119,79591
9120,79536
9121,202238
9122,71569
9123,105510
9124,185047
9125,167784
9126,216916
9127,2041
9128,87634
9129,99160
9130,153743
9131,225777
9132,12849
9133,225329
9134,124574
9135,233492
9136,69293
9137,168557
9138,200629
9139,49144
9140,204858
9141,141764
9142,163216
9143,219159
9144,43160
9145,47483
9146,55683
9147,119923
9148,97351
9149,48390
9150,245659
9151,89728
9152,103684
9153,117680
9154,143740
9155,22557
9156,85110
9157,146991
9158,169778
9159,121914
9160,231171
9161,240803
9162,244065
9163,223478
9164,207154
9165,165942
9166,63356
9167,161463
9168,39107
9169,148290
9170,60468
9171,225522
9172,108679
9173,27604
9174,105574
9175,198773
9176,159606
9177,198571
9178,152204
9179,218973
9180,60154
9181,90320
9182,233740
9183,223744
9184,8110
9185,159388
9186,203749
9187,131817
9188,111276
9189,196021
9190,10459
9191,74079
9192,10606
9193,111099
9194,26074
9195,164539
9196,63046
9197,115343
9198,178424
9199,99271
9200,229594
9201,195840
9202,51628
9203,114081
9204,68315
9205,155278
9206,7855
9207,193110
9208,234562
9209,101228
9210,176217
9211,209064
9212,193547
9213,163518
9214,74869
9215,212739
9216,163754
9217,148413
9218,206284
9219,110745
9220,223884
9221,240617
9222,133479
9223,71129
9224,141884
9225,154227
9226,183335
9227,238742
9228,208635
9229,45495
9230,106520
9231,50390
9232,64576
9233,44646
9234,172519
9235,110002
9236,6137
9237,169611
9238,53190
9239,11439
9240,97273
9241,205338
9242,104518
9243,243196
9244,204363
9245,165784
9246,241618
9247,227804
9248,73000
9249,105866
9250,46740
9251,77909
9252,187442
9253,156740
9254,206843
9255,228081
9256,109584
9257,5779
9258,194327
9259,191050
9260,198149
9261,101124
9262,147713
9263,71625
9264,226544
9265,115915
9266,145222
9267,34945
9268,90237
9269,146677
9270,224038
9271,18031
9272,48633
9273,49592
9274,165148
9275,230144
9276,189844
9277,163508
9278,147527
9279,230569
9280,112262
9281,15758
9282,240258
9283,2636
9284,58692
9285,211004
9286,190017
9287,211008
9288,242691
9289,207246
9290,214661
9291,146901
9292,74616
9293,193696
9294,62656
9295,33438
9296,193887
9297,41592
9298,123485
9299,245821
9300,205589
9301,100726
9302,152560
9303,22214
9304,185695
9305,99528
9306,239099
9307,44824
9308,240507
9309,136815
9310,47153
9311,189170
9312,210058
9313,6422
9314,189848
9315,155869
9316,184727
9317,7658
9318,69881
9319,222183
9320,77083
9321,74008
9322,194759
9323,25613
9324,13090
9325,101821
9326,205927
9327,77560
9328,117166
9329,66961
9330,161216
9331,20247
9332,162048
9333,92539
9334,233857
9335,73119
9336,156936
9337,15780
9338,33645
9339,179270
9340,47969
9341,14202
9342,31636
9343,239998
9344,194512
9345,33573
9346,6288
9347,124753
9348,152162
9349,193826
9350,104056
9351,128317
9352,201382
9353,27914
9354,96577
9355,55405
9356,202701
9357,135362
9358,109250
9359,45343
9360,167744
9361,166678
9362,219955
9363,206526
9364,50002
9365,131681
9366,103446
9367,196823
9368,67041
9369,10181
9370,71046
9371,232987
9372,42591
9373,53512
9374,1072
9375,212961
9376,185374
9377,207478
9378,228295
9379,43703
9380,195641
9381,131981
9382,232398
9383,61070
9384,31530
9385,65935
9386,8961
9387,234828
9388,23927
9389,84943
9390,122558
9391,166183
9392,83134
9393,134209
9394,30118
9395,33196
9396,194559
9397,13518
9398,86067
9399,15352
9400,199783
9401,91500
9402,225470
9403,164793
9404,199428
9405,177811
9406,69346
9407,119433
9408,122051
9409,86099
9410,151596
9411,234472
9412,205751
9413,216635
9414,231568
9415,130511
9416,16833
9417,121263
9418,17150
9419,197362
9420,108344
9421,46009
9422,113973
9423,179715
9424,196796
9425,223685
9426,50440
9427,30786
9428,2822
9429,48081
9430,131886
9431,26655
9432,218507
9433,23910
9434,72342
9435,233181
9436,47890
9437,204336
9438,27899
9439,210500
9440,139459
9441,34462
9442,66440
9443,77405
9444,99834
9445,191679
9446,103550
9447,241027
9448,52611
9449,215208
9450,31434
9451,144866
9452,238782
9453,101989
9454,37990
9455,84138
9456,48050
9457,203127
9458,91975
9459,231494
9460,176374
9461,223322
9462,11644
9463,189276
9464,245582
9465,193810
9466,240804
9467,124671
9468,174683
9469,24509
9470,134542
9471,64551
9472,94728
9473,99570
9474,111501
9475,229755
9476,181544
9477,8787
9478,222901
9479,173082
9480,70770
9481,37502
9482,40831
9483,40878
9484,234448
9485,20480
9486,207905
9487,150205
9488,25861
9489,229287
9490,46795
9491,50463
9492,243944
9493,211653
9494,33061
9495,137916
9496,171551
9497,205314
9498,34360
9499,110062
