,0
20123,74905
20124,37036
20125,180989
20126,199312
20127,61465
20128,100494
20129,232716
20130,71229
20131,147073
20132,55966
20133,161207
20134,143248
20135,106310
20136,13885
20137,104234
20138,3302
20139,110034
20140,70305
20141,243507
20142,225167
20143,74177
20144,115340
20145,46117
20146,196899
20147,143882
20148,183382
20149,127123
20150,163447
20151,171062
20152,243450
20153,235940
20154,200401
20155,238420
20156,26307
20157,237379
20158,32493
20159,187065
20160,159588
20161,143250
20162,33076
20163,30452
20164,18563
20165,221350
20166,230071
20167,193558
20168,113045
20169,83869
20170,236908
20171,217921
20172,50282
20173,159363
20174,41849
20175,116595
20176,39644
20177,152963
20178,29137
20179,128768
20180,29203
20181,19482
20182,120654
20183,93350
20184,147824
20185,202734
20186,59017
20187,146695
20188,207951
20189,27069
20190,222494
20191,80304
20192,240260
20193,82974
20194,240709
20195,10546
20196,233969
20197,192086
20198,102704
20199,54145
20200,211587
20201,143220
20202,24033
20203,160188
20204,222971
20205,231919
20206,46047
20207,29551
20208,30936
20209,101875
20210,176297
20211,100616
20212,44516
20213,43925
20214,155449
20215,218496
20216,149039
20217,79022
20218,68669
20219,212682
20220,184140
20221,19070
20222,74050
20223,17222
20224,30161
20225,190844
20226,116238
20227,71234
20228,27693
20229,233360
20230,5544
20231,149101
20232,25552
20233,60601
20234,151738
20235,105900
20236,42023
20237,242096
20238,153199
20239,110359
20240,131065
20241,75097
20242,160330
20243,98802
20244,94250
20245,21059
20246,43409
20247,217708
20248,193086
20249,88474
20250,8172
20251,53773
20252,191519
20253,121791
20254,135089
20255,72227
20256,206829
20257,19515
20258,88212
20259,94433
20260,17077
20261,143258
20262,230572
20263,91063
20264,27068
20265,43059
20266,197264
20267,190730
20268,94604
20269,2329
20270,123089
20271,101430
20272,5257
20273,164090
20274,66973
20275,19182
20276,139377
20277,104820
20278,67103
20279,221693
20280,180221
20281,207974
20282,81235
20283,219539
20284,20599
20285,190657
20286,67983
20287,67311
20288,204000
20289,140774
20290,46409
20291,126307
20292,196754
20293,11200
20294,48708
20295,203853
20296,71319
20297,128371
20298,210485
20299,57874
20300,200773
20301,109573
20302,141707
20303,178014
20304,69780
20305,153703
20306,5211
20307,43174
20308,117240
20309,151338
20310,204093
20311,96979
20312,184687
20313,24574
20314,30590
20315,42573
20316,49132
20317,106057
20318,129015
20319,237826
20320,219810
20321,48697
20322,163758
20323,58186
20324,218649
20325,179224
20326,143683
20327,130004
20328,146757
20329,233421
20330,215420
20331,101892
20332,29117
20333,153879
20334,207310
20335,133882
20336,113730
20337,8798
20338,103285
20339,51667
20340,106629
20341,99994
20342,14925
20343,122136
20344,197792
20345,215622
20346,3518
20347,32916
20348,161012
20349,69527
20350,146337
20351,233949
20352,183734
20353,167479
20354,69931
20355,31635
20356,220427
20357,62179
20358,131101
20359,677
20360,52306
20361,125426
20362,153322
20363,213064
20364,101456
20365,156206
20366,69978
20367,235601
20368,133925
20369,54503
20370,68212
20371,177194
20372,124336
20373,174717
20374,154662
20375,6092
20376,164799
20377,58364
20378,3484
20379,171928
20380,13332
20381,128469
20382,130840
20383,388
20384,224247
20385,12874
20386,138998
20387,231827
20388,226877
20389,151498
20390,42294
20391,60910
20392,176627
20393,155716
20394,149452
20395,130109
20396,29856
20397,231928
20398,77446
20399,42381
20400,197103
20401,107683
20402,229063
20403,190762
20404,33382
20405,129066
20406,196881
20407,240754
20408,155460
20409,5561
20410,96491
20411,183155
20412,137534
20413,23886
20414,36643
20415,120273
20416,94366
20417,42482
20418,212271
20419,113306
20420,56655
20421,163272
20422,97834
20423,76866
20424,204484
20425,45281
20426,81509
20427,59396
20428,2992
20429,185176
20430,2804
20431,98266
20432,212908
20433,97542
20434,11546
20435,197029
20436,28285
20437,125968
20438,20188
20439,58577
20440,64559
20441,208564
20442,149968
20443,172486
20444,107429
20445,117248
20446,239510
20447,201857
20448,78106
20449,223464
20450,228970
20451,196390
20452,162630
20453,213280
20454,187329
20455,140074
20456,179478
20457,157437
20458,240659
20459,183212
20460,3862
20461,135179
20462,31036
20463,36547
20464,215501
20465,26752
20466,56994
20467,207999
20468,155997
20469,107738
20470,1820
20471,145754
20472,235291
20473,182088
20474,56981
20475,161183
20476,121578
20477,8214
20478,27560
20479,71219
20480,15288
20481,47940
20482,126174
20483,128228
20484,180987
20485,145119
20486,122084
20487,220807
20488,59000
20489,62949
20490,153325
20491,150719
20492,209262
20493,207141
20494,69240
20495,170331
20496,124373
20497,95708
20498,163839
20499,157596
20500,50229
20501,62638
20502,193694
20503,50673
20504,82880
20505,119301
20506,211893
20507,119185
20508,175978
20509,171405
20510,32384
20511,164367
20512,241399
20513,65340
20514,74841
20515,13645
20516,130370
20517,68011
20518,117589
20519,94074
20520,72982
20521,112010
20522,71078
20523,185023
20524,182617
20525,37840
20526,12794
20527,68680
20528,61431
20529,221128
20530,100503
20531,47388
20532,245834
20533,103476
20534,180811
20535,166390
20536,15034
20537,35652
20538,13239
20539,190304
20540,113219
20541,199434
20542,213956
20543,122333
20544,169091
20545,94353
20546,70108
20547,168652
20548,240544
20549,110348
20550,202171
20551,76132
20552,138394
20553,240665
20554,233413
20555,220248
20556,170715
20557,35237
20558,124200
20559,35397
20560,87113
20561,204863
20562,212930
20563,143051
20564,100408
20565,180163
20566,236994
20567,199220
20568,190446
20569,113511
20570,72714
20571,89478
20572,73330
20573,8374
20574,30528
20575,214371
20576,236932
20577,150907
20578,217342
20579,29296
20580,40867
20581,217924
20582,94530
20583,225431
20584,56542
20585,73709
20586,152675
20587,219201
20588,83558
20589,160186
20590,58289
20591,167362
20592,142894
20593,102307
20594,190458
20595,125168
20596,90295
20597,36153
20598,110381
20599,242150
20600,71678
20601,24344
20602,111652
20603,206953
20604,153041
20605,96019
20606,112717
20607,33928
20608,170874
20609,74890
20610,70488
20611,87544
20612,158369
20613,10360
20614,83121
20615,23377
20616,121678
20617,198978
20618,96873
20619,156462
20620,49548
20621,242137
20622,192399
20623,80508
20624,115379
20625,158470
20626,26597
20627,140573
20628,115225
20629,67050
20630,21575
20631,145766
20632,222867
20633,70278
20634,245004
20635,102764
20636,234799
20637,105441
20638,59939
20639,189277
20640,28669
20641,70632
20642,109254
20643,111556
20644,70112
20645,159162
20646,63373
20647,136984
20648,183996
20649,54629
20650,27844
20651,58123
20652,187380
20653,54388
20654,109386
20655,15482
20656,37340
20657,219942
20658,207994
20659,207469
20660,184735
20661,77412
20662,236456
20663,63717
20664,211346
20665,79335
20666,175138
20667,67494
20668,43260
20669,72433
20670,12275
20671,158376
20672,57630
20673,148914
20674,224389
20675,31395
20676,220035
20677,38285
20678,4940
20679,203162
20680,48534
20681,124924
20682,78387
20683,175726
20684,153820
20685,203700
20686,224020
20687,64439
20688,164358
20689,126688
20690,14503
20691,109124
20692,13385
20693,238054
20694,178995
20695,245229
20696,127325
20697,219276
20698,164991
20699,41587
20700,61250
20701,39732
20702,92075
20703,240027
20704,176820
20705,210828
20706,60292
20707,194759
20708,164546
20709,117735
20710,231332
20711,218789
20712,162556
20713,166224
20714,58907
20715,147859
20716,29347
20717,202280
20718,123950
20719,130088
20720,90416
20721,171248
20722,22224
20723,68253
20724,21381
20725,171491
20726,240382
20727,105159
20728,187062
20729,245042
20730,95933
20731,99108
20732,46816
20733,177915
20734,124664
20735,158833
20736,53461
20737,15121
20738,205407
20739,180794
20740,213911
20741,39126
20742,199570
20743,216821
20744,97051
20745,187522
20746,142406
20747,214171
20748,215643
20749,105939
20750,87232
20751,212180
20752,31521
20753,80978
20754,109364
20755,217385
20756,192773
20757,90356
20758,231105
20759,149422
20760,225254
20761,237053
20762,116256
20763,164141
20764,10066
20765,90844
20766,15523
20767,103138
20768,150714
20769,1802
20770,178558
20771,221085
20772,36705
20773,212434
20774,1140
20775,56801
20776,205055
20777,182238
20778,12699
20779,98135
20780,154851
20781,69753
20782,179795
20783,212478
20784,185383
20785,79560
20786,126329
20787,132653
20788,42416
20789,227876
20790,85286
20791,154967
20792,129746
20793,135932
20794,177759
20795,194493
20796,137180
20797,10504
20798,92636
20799,192085
20800,199296
20801,117673
20802,198011
20803,239977
20804,131771
20805,144783
20806,98493
20807,178411
20808,144076
20809,7243
20810,12680
20811,108546
20812,67124
20813,38560
20814,151792
20815,199445
20816,172160
20817,50494
20818,117876
20819,134708
20820,179717
20821,214938
20822,69972
20823,112016
20824,99119
20825,230242
20826,231985
20827,28976
20828,129758
20829,170136
20830,65669
20831,223223
20832,154492
20833,237497
20834,242907
20835,68439
20836,83337
20837,129977
20838,32512
20839,126516
20840,167995
20841,89266
20842,55674
20843,107925
20844,18974
20845,83271
20846,60643
20847,62386
20848,46483
20849,80788
20850,203130
20851,114875
20852,189288
20853,224690
20854,67233
20855,39276
20856,92492
20857,200088
20858,186985
20859,9525
20860,124377
20861,119465
20862,215150
20863,30039
20864,93222
20865,107095
20866,42817
20867,149464
20868,50669
20869,4471
20870,182185
20871,148223
20872,180072
20873,202802
20874,19256
20875,232522
20876,58450
20877,222643
20878,148399
20879,19761
20880,47264
20881,162959
20882,191688
20883,90526
20884,67474
20885,123222
20886,107926
20887,111490
20888,27360
20889,52442
20890,80982
20891,149898
20892,174690
20893,202050
20894,225342
20895,127160
20896,89147
20897,164070
20898,54868
20899,24123
20900,210773
20901,86321
20902,121530
20903,112049
20904,20420
20905,143375
20906,2319
20907,126615
20908,11794
20909,119086
20910,42033
20911,171326
20912,44816
20913,192648
20914,233306
20915,130506
20916,119245
20917,197261
20918,74241
20919,182156
20920,96412
20921,97775
20922,37263
20923,17370
20924,107106
20925,205536
20926,241882
20927,84151
20928,228181
20929,76770
20930,38093
20931,132174
20932,125483
20933,144284
20934,176400
20935,242692
20936,163802
20937,54164
20938,185408
20939,166276
20940,166256
20941,100871
20942,37055
20943,134277
20944,228452
20945,22699
20946,123911
20947,127194
20948,201328
20949,241088
20950,200285
20951,191103
20952,117627
20953,208445
20954,139625
20955,151010
20956,134903
20957,52402
20958,214703
20959,238987
20960,86940
20961,81886
20962,101886
20963,40922
20964,145561
20965,120373
20966,213878
20967,95740
20968,167884
20969,208096
20970,81426
20971,185074
20972,17295
20973,38505
20974,225000
20975,6331
20976,102938
20977,225055
20978,114274
20979,56710
20980,244653
20981,88930
20982,241889
20983,103557
20984,115751
20985,151359
20986,35774
20987,233397
20988,88316
20989,129088
20990,107538
20991,222879
20992,170491
20993,82440
20994,177567
20995,245182
20996,10708
20997,141364
20998,14713
20999,115139
21000,22718
21001,61476
21002,157762
21003,98181
21004,26411
21005,161072
21006,238
21007,129141
21008,236975
21009,245752
21010,112540
21011,59360
21012,64443
21013,156483
21014,56585
21015,5250
21016,194797
21017,218135
21018,136848
21019,8385
21020,122414
21021,116729
21022,203422
21023,3771
21024,239967
21025,54760
21026,145241
21027,245619
21028,152009
21029,8707
21030,146742
21031,187710
21032,1251
21033,21044
21034,59890
21035,146240
21036,109280
21037,189597
21038,76509
21039,126446
21040,39378
21041,193985
21042,70818
21043,154993
21044,197032
21045,62547
21046,114907
21047,109453
21048,234296
21049,34967
21050,146852
21051,112053
21052,100436
21053,22967
21054,106880
21055,118469
21056,223295
21057,169249
21058,75888
21059,137188
21060,215152
21061,153577
21062,231459
21063,72380
21064,16740
21065,58610
21066,102242
21067,154555
21068,25654
21069,222217
21070,70572
21071,79027
21072,36270
21073,84846
21074,82439
21075,87126
21076,211001
21077,219150
21078,26565
21079,64152
21080,216416
21081,13077
21082,237188
21083,214573
21084,175688
21085,168385
21086,90966
21087,71534
21088,185751
21089,187535
21090,224120
21091,236509
21092,113863
21093,221914
21094,132602
21095,59011
21096,220606
21097,12033
21098,104377
21099,95498
21100,119716
21101,2173
21102,205457
21103,16820
21104,84403
21105,94948
21106,230238
21107,6519
21108,153992
21109,175247
21110,11106
21111,58419
21112,117479
21113,147630
21114,82478
21115,225988
21116,39462
21117,47824
21118,155971
21119,240727
21120,8439
21121,150561
21122,98721
21123,221116
21124,40858
21125,68128
21126,96762
21127,230159
21128,176621
21129,122312
21130,167684
21131,65103
21132,40441
21133,26747
21134,135039
21135,245759
21136,70888
21137,86005
21138,174801
21139,17312
21140,193531
21141,52238
21142,26730
21143,195441
21144,25831
21145,158959
21146,81037
21147,139471
21148,171772
21149,104642
21150,114093
21151,171996
21152,89458
21153,49414
21154,133700
21155,235159
21156,53561
21157,35030
21158,108820
21159,96277
21160,184839
21161,22523
21162,116280
21163,152214
21164,48123
21165,49468
21166,231437
21167,188770
21168,232496
21169,135059
21170,63394
21171,76711
21172,88875
21173,103572
21174,76315
21175,243471
21176,13530
21177,132245
21178,245415
21179,131079
21180,208518
21181,169653
21182,78937
21183,22611
21184,150591
21185,61621
21186,8568
21187,104299
21188,85249
21189,64661
21190,46850
21191,242492
21192,239666
21193,58842
21194,139892
21195,12687
21196,123484
21197,81817
21198,164462
21199,203554
21200,103567
21201,110534
21202,215134
21203,233305
21204,72975
21205,201695
21206,199046
21207,96015
21208,208055
21209,191810
21210,13044
21211,98557
21212,16968
21213,4600
21214,86443
21215,233778
21216,201819
21217,139789
21218,102746
21219,201664
21220,137215
21221,177993
21222,222261
21223,60088
21224,101015
21225,120471
21226,227585
21227,150491
21228,30776
21229,45938
21230,67637
21231,129591
21232,185770
21233,62912
21234,27110
21235,77422
21236,170950
21237,43686
21238,237893
21239,31932
21240,157405
21241,162252
21242,68556
21243,154954
21244,213886
21245,84737
21246,89361
21247,108044
21248,98653
21249,217882
21250,56396
21251,220017
21252,168068
21253,207450
21254,26210
21255,190524
21256,207201
21257,71790
21258,158602
21259,203526
21260,73191
21261,20306
21262,6479
21263,137299
21264,160793
21265,154265
21266,30615
21267,20883
21268,4094
21269,245314
21270,5910
21271,31358
21272,135324
21273,65077
21274,107088
21275,141946
21276,200354
21277,13918
21278,77504
21279,77292
21280,13815
21281,226159
21282,92287
21283,97057
21284,42747
21285,129118
21286,32266
21287,38938
21288,151455
21289,140457
21290,116552
21291,154918
21292,29179
21293,53110
21294,46346
21295,94936
21296,115886
21297,99671
21298,9158
21299,207701
21300,178361
21301,1530
21302,81402
21303,241426
21304,72237
21305,28749
21306,190279
21307,5025
21308,49269
21309,108936
21310,86281
21311,203693
21312,59121
21313,104307
21314,90841
21315,126663
21316,95158
21317,145290
21318,164892
21319,139608
21320,159420
21321,175504
21322,226504
21323,54475
21324,172322
21325,26247
21326,11817
21327,109582
21328,111924
21329,115242
21330,134091
21331,47644
21332,125654
21333,27955
21334,42699
21335,178241
21336,35245
21337,149703
21338,58329
21339,78675
21340,8830
21341,241836
21342,71657
21343,230527
21344,67138
21345,36295
21346,68847
21347,153093
21348,118181
21349,187783
21350,165337
21351,142258
21352,157376
21353,87634
21354,147937
21355,233391
21356,228691
21357,68607
21358,243014
21359,38659
21360,113301
21361,162172
21362,98644
21363,231213
21364,33713
21365,78286
21366,43221
21367,65701
21368,201732
21369,235077
21370,163296
21371,94675
21372,177240
21373,123803
21374,208796
21375,215695
21376,114189
21377,44489
21378,76494
21379,66942
21380,40764
21381,114441
21382,178595
21383,244217
21384,109243
21385,59285
21386,169970
21387,157203
21388,102374
21389,226429
21390,69106
21391,85231
21392,120520
21393,95810
21394,189888
21395,165121
21396,48821
21397,101895
21398,88811
21399,30051
21400,188323
21401,95614
21402,51770
21403,54621
21404,138954
21405,93565
21406,125221
21407,242413
21408,171093
21409,100375
21410,39145
21411,103475
21412,67804
21413,29228
21414,154614
21415,107354
21416,11239
21417,18402
21418,244939
21419,218809
21420,177430
21421,37780
21422,168628
21423,142848
21424,216056
21425,35347
21426,152211
21427,166190
21428,59731
21429,82662
21430,78819
21431,161661
21432,76449
21433,141806
21434,52788
21435,39239
21436,243373
21437,105076
21438,169866
21439,175597
21440,52930
21441,157597
21442,116741
21443,115617
21444,129370
21445,34209
21446,138773
21447,43315
21448,237050
21449,238969
21450,125348
21451,58691
21452,159633
21453,211655
21454,162937
21455,178090
21456,62227
21457,217544
21458,181572
21459,193646
21460,40394
21461,36210
21462,67565
21463,6110
21464,77906
21465,81415
21466,229472
21467,85899
21468,139415
21469,70211
21470,24041
21471,209257
21472,34551
21473,56703
21474,188352
21475,88408
21476,36045
21477,85607
21478,231373
21479,182142
21480,31562
21481,143115
21482,43305
21483,44108
21484,103058
21485,58582
21486,222312
21487,49145
21488,212591
21489,1561
21490,78551
21491,222377
21492,162475
21493,47437
21494,40598
21495,127910
21496,111385
21497,191094
21498,67315
21499,86728
21500,39051
21501,62168
21502,228126
21503,62218
21504,183484
21505,105151
21506,153730
21507,7380
21508,238261
21509,147033
21510,187552
21511,48053
21512,116777
21513,55107
21514,127738
21515,102751
21516,164899
21517,120130
21518,11298
21519,153024
21520,48619
21521,146812
21522,66471
21523,138743
21524,222478
21525,54204
21526,233038
21527,214179
21528,103944
21529,184658
21530,179191
21531,179323
21532,123107
21533,17667
21534,136432
21535,212289
21536,184464
21537,126854
21538,94487
21539,43565
21540,219636
21541,236360
21542,184331
21543,32187
21544,242659
21545,107064
21546,20075
21547,86765
21548,229551
21549,182373
21550,72802
21551,77804
21552,143898
21553,65585
21554,218521
21555,182157
21556,155282
21557,1056
21558,131897
21559,164357
21560,12406
21561,88523
21562,137128
21563,31201
21564,62199
21565,57946
21566,6566
21567,229797
21568,122928
21569,123860
21570,183292
21571,12908
21572,121322
21573,198147
21574,222735
21575,104173
21576,14795
21577,233112
21578,128196
21579,130910
21580,218662
21581,116971
21582,18623
21583,66952
21584,73144
21585,137304
21586,14278
21587,187653
21588,66716
21589,45393
21590,116617
21591,225061
21592,56882
21593,119685
21594,233277
21595,67285
21596,182053
21597,63745
21598,73678
21599,224216
21600,4733
21601,241678
21602,17255
21603,29950
21604,149191
21605,240457
21606,180159
21607,164625
21608,54050
21609,19895
21610,125393
21611,41500
21612,98544
21613,181994
21614,36092
21615,142075
21616,155728
21617,89821
21618,31428
21619,176323
21620,167260
21621,182544
21622,40851
21623,19757
21624,123907
21625,156003
21626,148644
21627,145443
21628,97958
21629,228342
21630,32042
21631,92159
21632,200647
21633,9338
21634,150206
21635,110576
21636,53597
21637,105396
21638,152877
21639,224229
21640,154118
21641,29489
21642,182040
21643,199034
21644,239018
21645,10975
21646,30557
21647,174907
21648,237481
21649,43338
21650,166517
21651,102227
21652,20066
21653,8925
21654,90611
21655,91776
21656,170295
21657,204277
21658,197929
21659,72690
21660,134738
21661,30388
21662,56567
21663,189955
21664,135407
21665,155852
21666,211628
21667,170193
21668,29218
21669,67335
21670,23355
21671,2637
21672,149465
21673,99129
21674,16415
21675,18297
21676,241416
21677,243010
21678,148363
21679,207447
21680,41898
21681,198764
21682,223552
21683,207073
21684,173304
21685,132493
21686,52312
21687,135802
21688,220861
21689,179814
21690,63710
21691,228772
21692,224075
21693,132720
21694,178268
21695,109665
21696,52799
21697,96176
21698,138613
21699,88840
21700,190248
21701,51384
21702,58551
21703,34614
21704,23721
21705,200326
21706,81710
21707,190049
21708,21163
21709,68863
21710,148380
21711,145026
21712,59014
21713,25382
21714,82460
21715,162702
21716,206345
21717,3519
21718,134900
21719,232462
21720,60741
21721,122394
21722,124937
21723,78030
21724,47160
21725,42752
21726,127064
21727,53269
21728,85149
21729,10082
21730,102082
21731,104401
21732,236609
21733,50186
21734,40917
21735,219814
21736,178164
21737,175616
21738,230457
21739,40430
21740,114223
21741,126352
21742,34088
21743,8470
21744,65558
21745,231077
21746,97209
21747,179084
21748,20525
21749,108226
21750,203499
21751,200316
21752,150264
21753,122344
21754,56505
21755,181574
21756,161428
21757,82101
21758,218466
21759,5428
21760,116495
21761,193439
21762,78022
21763,160986
21764,231588
21765,151046
21766,96219
21767,68283
21768,214184
21769,14898
21770,148340
21771,63562
21772,93636
21773,16510
21774,145995
21775,45227
21776,53947
21777,164710
21778,125164
21779,158215
21780,227400
21781,216219
21782,69287
21783,57427
21784,128678
21785,164085
21786,40460
21787,30648
21788,111254
21789,140058
21790,25165
21791,75626
21792,13086
21793,52103
21794,214263
21795,221103
21796,162347
21797,12901
21798,185281
21799,85856
21800,174971
21801,71522
21802,43027
21803,50430
21804,122406
21805,122367
21806,161011
21807,88201
21808,11865
21809,49282
21810,203941
21811,57156
21812,7392
21813,234678
21814,136951
21815,137528
21816,228382
21817,7855
21818,2279
21819,103679
21820,22376
21821,192106
21822,14454
21823,192137
21824,78912
21825,211717
21826,216051
21827,62494
21828,197734
21829,238698
21830,101532
21831,1103
21832,112143
21833,109613
21834,207244
21835,195892
21836,62229
21837,95515
21838,124502
21839,187168
21840,51190
21841,26171
21842,27914
21843,134579
21844,82990
21845,99451
21846,211410
21847,230108
21848,47478
21849,52517
21850,58465
21851,85518
21852,132373
21853,197587
21854,223360
21855,229258
21856,207053
21857,7011
21858,92505
21859,208075
21860,128738
21861,228473
21862,227561
21863,138607
21864,41342
21865,65882
21866,131870
21867,197763
21868,124018
21869,104226
21870,203600
21871,45934
21872,51011
21873,103166
21874,146152
21875,60445
21876,184625
21877,119784
21878,70476
21879,239321
21880,169868
21881,139116
21882,42841
21883,24058
21884,111610
21885,241227
21886,96165
21887,108076
21888,206523
21889,227687
21890,52663
21891,238925
21892,133766
21893,81673
21894,223769
21895,76335
21896,81662
21897,71412
21898,99719
21899,63768
21900,239136
21901,66740
21902,179047
21903,245342
21904,4642
21905,151521
21906,174636
21907,128873
21908,198757
21909,109983
21910,148395
21911,40183
21912,198992
21913,34231
21914,86035
21915,180867
21916,11845
21917,126153
21918,37034
21919,222286
21920,233143
21921,85480
21922,154985
21923,75032
21924,181118
21925,106155
21926,39342
21927,23837
21928,188088
21929,117521
21930,202305
21931,121021
21932,153281
21933,172914
21934,131781
21935,5478
21936,98082
21937,141046
21938,79976
21939,218266
21940,216914
21941,120751
21942,236520
21943,70285
21944,37503
21945,56569
21946,6812
21947,239221
21948,44843
21949,7119
21950,158284
21951,109423
21952,80018
21953,159023
21954,167359
21955,12559
21956,85959
21957,170760
21958,241756
21959,216098
21960,223279
21961,28644
21962,113335
21963,7704
21964,83142
21965,51872
21966,17436
21967,57474
21968,89395
21969,162422
21970,222070
21971,160073
21972,161352
21973,223040
21974,36478
21975,220649
21976,151155
21977,95106
21978,110625
21979,235246
21980,27632
21981,22247
21982,210838
21983,46015
21984,17886
21985,159594
21986,215609
21987,83422
21988,171407
21989,87535
21990,145415
21991,45758
21992,3873
21993,70557
21994,176640
21995,145314
21996,138860
21997,42450
21998,138019
21999,154607
22000,135387
22001,208334
22002,148918
22003,182647
22004,132773
22005,32241
22006,236480
22007,137998
22008,23996
22009,71820
22010,40659
22011,174781
22012,173330
22013,202240
22014,217020
22015,125304
22016,207929
22017,69423
22018,155897
22019,239065
22020,159066
22021,173176
22022,171711
22023,21056
22024,187899
22025,242001
22026,139212
22027,146608
22028,100776
22029,61812
22030,100071
22031,6043
22032,77944
22033,206849
22034,172737
22035,109293
22036,193072
22037,170257
22038,84147
22039,226799
22040,181670
22041,45802
22042,186533
22043,213445
22044,185043
22045,106958
22046,116711
22047,62913
22048,96929
22049,117005
22050,591
22051,6967
22052,147604
22053,3903
22054,243229
22055,30171
22056,213130
22057,201839
22058,77239
22059,108764
22060,26848
22061,12427
22062,9461
22063,190090
22064,105177
22065,74873
22066,64220
22067,27520
22068,205275
22069,232793
22070,133139
22071,241385
22072,7644
22073,141898
22074,185361
22075,58235
22076,171425
22077,155139
22078,192996
22079,63643
22080,230785
22081,217953
22082,118095
22083,115639
22084,8233
22085,73174
22086,25696
22087,169414
22088,2136
22089,45050
22090,4845
22091,78792
22092,184290
22093,220683
22094,35090
22095,80114
22096,11949
22097,177571
22098,185835
22099,229846
22100,119001
22101,191184
22102,87404
22103,14970
22104,12128
22105,9939
22106,184722
22107,183486
22108,181541
22109,143385
22110,31583
22111,110341
22112,33221
22113,178819
22114,164869
22115,154680
22116,149503
22117,43310
22118,56841
22119,152483
22120,53450
22121,177975
22122,218077
22123,141416
22124,124636
22125,232924
22126,166516
22127,50361
22128,148108
22129,185721
22130,190330
22131,223650
22132,88744
22133,46029
22134,237726
22135,197180
22136,243867
22137,61860
22138,30697
22139,189905
22140,104246
22141,179926
22142,23518
22143,146696
22144,237977
22145,26085
22146,23429
22147,156861
22148,40910
22149,199208
22150,16580
22151,179050
22152,23570
22153,39286
22154,134853
22155,76820
22156,89057
22157,155641
22158,12171
22159,52153
22160,95436
22161,171905
22162,223259
22163,74043
22164,106442
22165,241760
22166,152116
22167,209740
22168,68703
22169,618
22170,7351
22171,165813
22172,13590
22173,13226
22174,151840
22175,161580
22176,150355
22177,144601
22178,228258
22179,226581
22180,162088
22181,13940
22182,191763
22183,1665
22184,206018
22185,68064
22186,140256
22187,17177
22188,159872
22189,70754
22190,81681
22191,18275
22192,30385
22193,61158
22194,178804
22195,108479
22196,12039
22197,99338
22198,245414
22199,45976
22200,221624
22201,14460
22202,93663
22203,15049
22204,137251
22205,143799
22206,48227
22207,142182
22208,215827
22209,223502
22210,116172
22211,52710
22212,153488
22213,188466
22214,102677
22215,232865
22216,98729
22217,115254
22218,125281
22219,162969
22220,12265
22221,233555
22222,86269
22223,110557
22224,141888
22225,23138
22226,213691
22227,18217
22228,103947
22229,245104
22230,184538
22231,62606
22232,153492
22233,35836
22234,146714
22235,45143
22236,18464
22237,181493
22238,50150
22239,234539
22240,211163
22241,126237
22242,139055
22243,161603
22244,103005
22245,122847
22246,55571
22247,137294
22248,92510
22249,85916
22250,125742
22251,174142
22252,91377
22253,186862
22254,155137
22255,84535
22256,214679
22257,163943
22258,11159
22259,188233
22260,10868
22261,117487
22262,157884
22263,228567
22264,9796
22265,191449
22266,24803
22267,191142
22268,83320
22269,71899
22270,6871
22271,240228
22272,116894
22273,35545
22274,176186
22275,211865
22276,183377
22277,80658
22278,193634
22279,191053
22280,130261
22281,16036
22282,59046
22283,24252
22284,24885
22285,227696
22286,143663
22287,112825
22288,3003
22289,53462
22290,61110
22291,22621
22292,116078
22293,96042
22294,189610
22295,32236
22296,76667
22297,21821
22298,2398
22299,13342
22300,9342
22301,89479
22302,217617
22303,94506
22304,105387
22305,79839
22306,170857
22307,162952
22308,239821
22309,178088
22310,221158
22311,225106
22312,175038
22313,61744
22314,16198
22315,184078
22316,208968
22317,241166
22318,121449
22319,73745
22320,2634
22321,26203
22322,109669
22323,73168
22324,154059
22325,164167
22326,14739
22327,191977
22328,109767
22329,232708
22330,196988
22331,162818
22332,41057
22333,205335
22334,39316
22335,102451
22336,99462
22337,178648
22338,12418
22339,78449
22340,121812
22341,177617
22342,80204
22343,196697
22344,72111
22345,149308
22346,200506
22347,31105
22348,146347
22349,30740
22350,150168
22351,150088
22352,145836
22353,124446
22354,185889
22355,109023
22356,195726
22357,141157
22358,57212
22359,82779
22360,45275
22361,15047
22362,177870
22363,124169
22364,109525
22365,228836
22366,27112
22367,154281
22368,109601
22369,196935
22370,191948
22371,92004
22372,150459
22373,68295
22374,165650
22375,131857
22376,198115
22377,134046
22378,131000
22379,126112
22380,126802
22381,10101
22382,106003
22383,206127
22384,149646
22385,55358
22386,213601
22387,54399
22388,195526
22389,202759
22390,185857
22391,6864
22392,199425
22393,69802
22394,185905
22395,13190
22396,101547
22397,191597
22398,51186
22399,74998
22400,21384
22401,141283
22402,213633
22403,70840
22404,154343
22405,87747
22406,98895
22407,240257
22408,188880
22409,35973
22410,185060
22411,143130
22412,171793
22413,145771
22414,211153
22415,214243
22416,67487
22417,43939
22418,100470
22419,198826
22420,77004
22421,181075
22422,28277
22423,129108
22424,201176
22425,153124
22426,194624
22427,128748
22428,24548
22429,109110
22430,127954
22431,115754
22432,114508
22433,82171
22434,111779
22435,132850
22436,10872
22437,18354
22438,172172
22439,60092
22440,9120
22441,77908
22442,146783
22443,14085
22444,192991
22445,187823
22446,129043
22447,30943
22448,167671
22449,187645
22450,233287
22451,67075
22452,73923
22453,222702
22454,236918
22455,241674
