,0
19258,200109
19259,15591
19260,158525
19261,192573
19262,71684
19263,191622
19264,161649
19265,26541
19266,160023
19267,861
19268,114826
19269,90508
19270,139026
19271,242958
19272,81283
19273,70441
19274,64222
19275,167961
19276,128390
19277,208521
19278,64067
19279,236004
19280,233426
19281,215637
19282,27726
19283,88225
19284,48647
19285,238631
19286,226980
19287,161603
19288,87443
19289,102239
19290,73057
19291,224655
19292,6005
19293,188417
19294,161286
19295,110861
19296,151577
19297,89802
19298,189124
19299,233555
19300,30174
19301,240434
19302,106901
19303,243251
19304,163661
19305,131052
19306,213225
19307,89245
19308,31872
19309,98353
19310,112347
19311,137990
19312,90458
19313,69677
19314,77549
19315,195056
19316,60254
19317,224291
19318,51288
19319,199119
19320,232253
19321,107497
19322,88231
19323,202283
19324,29708
19325,131589
19326,232636
19327,127156
19328,72007
19329,243066
19330,18133
19331,214089
19332,101606
19333,16573
19334,245127
19335,206075
19336,240258
19337,66605
19338,192958
19339,18492
19340,167724
19341,71529
19342,93074
19343,174691
19344,185150
19345,112249
19346,21388
19347,85631
19348,22036
19349,127494
19350,28151
19351,36914
19352,229931
19353,46447
19354,232345
19355,148863
19356,122858
19357,38239
19358,216850
19359,237653
19360,213209
19361,114024
19362,29230
19363,112178
19364,44038
19365,82538
19366,10525
19367,134584
19368,157298
19369,185222
19370,159971
19371,37125
19372,111440
19373,165056
19374,58159
19375,214789
19376,184662
19377,70780
19378,15387
19379,166880
19380,56292
19381,130451
19382,86431
19383,239742
19384,179598
19385,96506
19386,54649
19387,205725
19388,213559
19389,103051
19390,242865
19391,198451
19392,101710
19393,193995
19394,8604
19395,242667
19396,95357
19397,195120
19398,179258
19399,228478
19400,563
19401,131272
19402,96898
19403,177469
19404,184754
19405,221912
19406,11279
19407,193985
19408,62533
19409,53594
19410,61795
19411,59602
19412,225398
19413,234968
19414,194338
19415,56634
19416,42718
19417,231739
19418,70796
19419,83190
19420,163248
19421,75266
19422,68673
19423,119438
19424,203534
19425,113149
19426,8979
19427,8367
19428,64903
19429,212902
19430,239492
19431,220124
19432,184140
19433,119968
19434,125418
19435,89678
19436,30346
19437,80778
19438,21721
19439,145882
19440,61603
19441,115642
19442,109367
19443,203072
19444,146207
19445,24620
19446,4591
19447,182757
19448,9953
19449,160827
19450,191284
19451,175215
19452,204027
19453,169096
19454,72014
19455,124313
19456,177963
19457,22104
19458,184865
19459,155107
19460,224840
19461,206725
19462,49375
19463,161211
19464,136629
19465,183830
19466,210363
19467,182690
19468,95578
19469,191475
19470,70253
19471,51037
19472,243536
19473,20327
19474,57626
19475,24562
19476,71324
19477,169409
19478,191806
19479,36091
19480,107571
19481,89218
19482,52632
19483,92582
19484,32048
19485,16375
19486,38242
19487,99463
19488,37590
19489,114720
19490,91471
19491,72242
19492,26014
19493,133026
19494,35994
19495,223466
19496,19048
19497,214606
19498,62293
19499,109508
19500,222640
19501,98080
19502,62161
19503,181829
19504,244528
19505,168161
19506,214699
19507,118577
19508,91753
19509,147770
19510,1794
19511,69000
19512,66096
19513,66044
19514,69904
19515,149346
19516,209600
19517,158987
19518,100197
19519,16975
19520,70374
19521,39823
19522,86036
19523,237051
19524,52969
19525,98753
19526,121019
19527,67809
19528,162292
19529,182744
19530,56286
19531,207500
19532,110029
19533,161639
19534,191871
19535,119841
19536,64544
19537,187907
19538,126503
19539,102032
19540,233536
19541,55752
19542,18514
19543,53344
19544,167556
19545,109011
19546,158834
19547,108986
19548,106384
19549,65609
19550,216109
19551,177361
19552,220415
19553,144586
19554,117139
19555,138642
19556,191035
19557,103991
19558,239964
19559,107404
19560,178285
19561,214108
19562,20317
19563,38373
19564,123447
19565,183434
19566,200495
19567,108575
19568,115301
19569,100004
19570,202773
19571,123790
19572,91296
19573,68735
19574,46868
19575,237206
19576,222942
19577,134617
19578,7489
19579,65734
19580,220900
19581,147468
19582,235078
19583,21539
19584,46078
19585,236352
19586,51829
19587,185818
19588,105367
19589,157217
19590,167904
19591,82723
19592,217234
19593,199038
19594,1924
19595,99620
19596,233881
19597,53340
19598,214254
19599,48290
19600,38600
19601,120354
19602,29364
19603,194453
19604,170238
19605,124431
19606,120340
19607,4954
19608,56330
19609,197786
19610,68169
19611,26238
19612,184205
19613,94608
19614,138850
19615,165845
19616,17663
19617,91928
19618,36984
19619,110447
19620,155239
19621,179227
19622,181050
19623,126693
19624,38709
19625,184311
19626,11992
19627,95553
19628,190107
19629,56358
19630,159433
19631,4326
19632,18675
19633,241623
19634,12483
19635,208080
19636,231667
19637,230799
19638,144875
19639,178408
19640,130533
19641,80865
19642,117693
19643,205016
19644,98162
19645,5962
19646,187341
19647,94511
19648,199296
19649,44382
19650,117938
19651,26428
19652,179535
19653,100586
19654,6984
19655,27478
19656,111869
19657,108345
19658,122160
19659,11368
19660,237416
19661,218001
19662,212005
19663,195804
19664,71884
19665,22234
19666,123792
19667,18961
19668,79709
19669,229191
19670,50316
19671,29115
19672,244997
19673,178987
19674,25523
19675,208767
19676,77060
19677,209812
19678,56498
19679,67584
19680,152372
19681,65135
19682,164839
19683,7598
19684,198884
19685,3702
19686,218024
19687,220030
19688,169922
19689,61319
19690,172643
19691,24906
19692,128482
19693,64634
19694,243521
19695,230382
19696,150887
19697,242124
19698,42577
19699,76531
19700,123062
19701,245187
19702,68148
19703,166211
19704,64086
19705,198778
19706,119187
19707,63363
19708,236278
19709,101082
19710,210026
19711,192889
19712,160558
19713,240417
19714,70031
19715,75810
19716,24532
19717,71361
19718,245146
19719,205808
19720,170816
19721,2521
19722,70972
19723,97713
19724,105008
19725,183596
19726,109475
19727,114841
19728,117496
19729,226060
19730,162753
19731,188863
19732,190040
19733,219027
19734,128306
19735,197974
19736,141992
19737,81937
19738,35115
19739,239851
19740,230817
19741,158939
19742,143105
19743,222763
19744,113432
19745,15744
19746,49957
19747,146700
19748,15815
19749,21712
19750,204111
19751,174281
19752,33925
19753,199306
19754,135917
19755,212608
19756,127102
19757,100966
19758,124857
19759,85299
19760,217037
19761,67778
19762,173815
19763,27605
19764,5671
19765,220012
19766,90671
19767,151249
19768,18717
19769,48317
19770,179197
19771,107749
19772,145852
19773,241731
19774,204843
19775,150012
19776,34553
19777,183181
19778,232737
19779,217032
19780,199395
19781,39032
19782,15175
19783,151522
19784,121534
19785,85427
19786,23894
19787,219738
19788,200470
19789,168425
19790,80943
19791,147814
19792,96108
19793,65848
19794,145235
19795,157471
19796,93494
19797,86619
19798,48069
19799,99980
19800,41713
19801,200069
19802,65418
19803,197245
19804,5096
19805,68261
19806,110546
19807,129638
19808,70340
19809,224761
19810,124882
19811,75596
19812,67314
19813,114694
19814,98226
19815,245800
19816,157975
19817,228587
19818,214743
19819,31083
19820,187671
19821,122927
19822,12736
19823,177112
19824,201613
19825,29367
19826,140930
19827,186519
19828,103261
19829,143723
19830,140866
19831,178357
19832,102529
19833,80965
19834,32376
19835,223461
19836,161472
19837,91343
19838,16537
19839,237892
19840,153070
19841,58242
19842,189950
19843,178961
19844,122377
19845,233660
19846,119558
19847,18738
19848,76065
19849,225196
19850,171393
19851,11424
19852,117018
19853,195269
19854,219147
19855,223085
19856,83452
19857,239584
19858,126649
19859,137847
19860,2616
19861,8217
19862,211151
19863,101078
19864,164662
19865,123533
19866,147180
19867,197576
19868,7552
19869,135826
19870,216447
19871,231332
19872,112275
19873,241231
19874,65017
19875,191604
19876,147034
19877,66823
19878,222728
19879,204185
19880,180568
19881,109127
19882,215444
19883,188322
19884,131607
19885,14991
19886,200120
19887,46001
19888,205894
19889,84158
19890,216267
19891,106193
19892,118513
19893,154519
19894,238222
19895,226701
19896,204391
19897,12585
19898,200234
19899,188820
19900,214418
19901,215284
19902,4896
19903,110211
19904,237093
19905,93320
19906,170385
19907,141465
19908,206003
19909,133911
19910,160569
19911,94535
19912,8835
19913,40182
19914,148667
19915,68038
19916,45221
19917,149529
19918,8451
19919,170854
19920,20929
19921,45272
19922,26952
19923,219976
19924,174415
19925,123584
19926,232054
19927,170399
19928,61874
19929,189599
19930,108804
19931,237542
19932,144907
19933,107761
19934,51662
19935,44402
19936,218427
19937,82164
19938,160302
19939,174781
19940,71080
19941,217812
19942,16628
19943,170501
19944,61485
19945,6876
19946,145442
19947,232250
19948,239227
19949,143050
19950,110235
19951,187636
19952,70738
19953,111279
19954,195789
19955,108965
19956,102446
19957,61175
19958,203858
19959,30750
19960,219245
19961,63563
19962,84635
19963,150275
19964,194580
19965,43164
19966,234843
19967,154475
19968,123932
19969,198631
19970,54746
19971,63003
19972,234257
19973,223636
19974,202650
19975,120130
19976,213390
19977,108840
19978,14472
19979,22944
19980,208565
19981,31642
19982,207483
19983,226938
19984,81041
19985,104278
19986,168653
19987,94546
19988,236933
19989,114794
19990,234699
19991,39185
19992,39869
19993,84602
19994,7000
19995,182096
19996,38583
19997,3792
19998,117275
19999,151636
20000,213957
20001,218278
20002,189433
20003,244214
20004,56174
20005,80512
20006,168777
20007,202680
20008,114042
20009,127258
20010,166092
20011,87163
20012,25567
20013,177465
20014,163383
20015,109681
20016,85661
20017,101648
20018,243043
20019,64855
20020,44838
20021,43223
20022,54155
20023,132667
20024,184502
20025,156924
20026,117720
20027,162831
20028,234792
20029,226458
20030,136567
20031,113424
20032,128990
20033,135898
20034,9436
20035,68333
20036,96946
20037,98556
20038,237662
20039,30154
20040,182845
20041,46480
20042,55769
20043,95633
20044,220325
20045,16827
20046,199251
20047,150185
20048,40423
20049,71954
20050,46194
20051,198295
20052,144257
20053,141344
20054,219225
20055,15101
20056,74727
20057,77793
20058,244219
20059,171628
20060,120147
20061,97018
20062,123617
20063,28605
20064,223858
20065,177567
20066,174544
20067,105993
20068,165654
20069,158777
20070,13172
20071,52414
20072,132726
20073,41320
20074,93374
20075,122348
20076,209933
20077,173698
20078,160152
20079,136477
20080,66357
20081,122517
20082,3045
20083,130163
20084,127687
20085,195187
20086,126340
20087,199568
20088,145715
20089,145493
20090,200148
20091,62719
20092,32583
20093,47493
20094,191551
20095,8654
20096,188886
20097,173554
20098,226591
20099,40767
20100,28919
20101,121052
20102,185588
20103,74547
20104,190581
20105,59650
20106,59223
20107,12330
20108,94403
20109,209045
20110,243604
20111,193399
20112,59596
20113,82901
20114,69940
20115,212735
20116,86492
20117,29076
20118,142271
20119,72243
20120,27237
20121,50079
20122,107901
20123,173322
20124,73338
20125,149
20126,90777
20127,77274
20128,151268
20129,198465
20130,57521
20131,57343
20132,23115
20133,174580
20134,123135
20135,188587
20136,3918
20137,43296
20138,100193
20139,174095
20140,111628
20141,168145
20142,181106
20143,74897
20144,227026
20145,39552
20146,223316
20147,203166
20148,178193
20149,154157
20150,215660
20151,144091
20152,19060
20153,117790
20154,116019
20155,91174
20156,136731
20157,79839
20158,179107
20159,165179
20160,14884
20161,49879
20162,6978
20163,49117
20164,6413
20165,236676
20166,141218
20167,235008
20168,49637
20169,166620
20170,186071
20171,76858
20172,23222
20173,233612
20174,129138
20175,168511
20176,242807
20177,81851
20178,123159
20179,124022
20180,45466
20181,111635
20182,61842
20183,131870
20184,59085
20185,77312
20186,217465
20187,139957
20188,200001
20189,244071
20190,181876
20191,62479
20192,3988
20193,218273
20194,123544
20195,119663
20196,243110
20197,210631
20198,3296
20199,62320
20200,165270
20201,148231
20202,112677
20203,227749
20204,52140
20205,236409
20206,188875
20207,195565
20208,75150
20209,27497
20210,138281
20211,194849
20212,24798
20213,173271
20214,61409
20215,23241
20216,145363
20217,58788
20218,142055
20219,178962
20220,25478
20221,194518
20222,100364
20223,88680
20224,139718
20225,51645
20226,152335
20227,229029
20228,4030
20229,175059
20230,179693
20231,55019
20232,233779
20233,201432
20234,6097
20235,159353
20236,34664
20237,177764
20238,150658
20239,72337
20240,244590
20241,90637
20242,41937
20243,237718
20244,12455
20245,57374
20246,178229
20247,60897
20248,170719
20249,159564
20250,160667
20251,19419
20252,146305
20253,200343
20254,231139
20255,130573
20256,1021
20257,198576
20258,90437
20259,168904
20260,8686
20261,202909
20262,185932
20263,191967
20264,172815
20265,114968
20266,202196
20267,125746
20268,157582
20269,106419
20270,75407
20271,16313
20272,237171
20273,215846
20274,110813
20275,235309
20276,81442
20277,177617
20278,93279
20279,166380
20280,231873
20281,64900
20282,41085
20283,233971
20284,144629
20285,159376
20286,120182
20287,210856
20288,88840
20289,118344
20290,206314
20291,10167
20292,210544
20293,34771
20294,24987
20295,145804
20296,137375
20297,104329
20298,72724
20299,14322
20300,231514
20301,138527
20302,33695
20303,74500
20304,39848
20305,205299
20306,76764
20307,202011
20308,47352
20309,191731
20310,232646
20311,211768
20312,113862
20313,94469
20314,144734
20315,156546
20316,7395
20317,165185
20318,95929
20319,157748
20320,191641
20321,140242
20322,8196
20323,93348
20324,32763
20325,134355
20326,236156
20327,135288
20328,85448
20329,63616
20330,76556
20331,77619
20332,233407
20333,169837
20334,57226
20335,41556
20336,66752
20337,135921
20338,167107
20339,239735
20340,108379
20341,187585
20342,63329
20343,123673
20344,185693
20345,32940
20346,40601
20347,241089
20348,113813
20349,221878
20350,136140
20351,39415
20352,117177
20353,179343
20354,22191
20355,206633
20356,57170
20357,60633
20358,162908
20359,6189
20360,159143
20361,223314
20362,85184
20363,202441
20364,176279
20365,162481
20366,67844
20367,190689
20368,146248
20369,85824
20370,156361
20371,236371
20372,81270
20373,26457
20374,89308
20375,49196
20376,95854
20377,162851
20378,115634
20379,156380
20380,79488
20381,23476
20382,115404
20383,171637
20384,75584
20385,53477
20386,202070
20387,48866
20388,140282
20389,64360
20390,136441
20391,225238
20392,11268
20393,186024
20394,151321
20395,106648
20396,95152
20397,84377
20398,12178
20399,23142
20400,2679
20401,74088
20402,201186
20403,127654
20404,54786
20405,180493
20406,143507
20407,227636
20408,199962
20409,36871
20410,10368
20411,187154
20412,110765
20413,210490
20414,45951
20415,74109
20416,158999
20417,82715
20418,129453
20419,149285
20420,207328
20421,181384
20422,4387
20423,175187
20424,220335
20425,9602
20426,156357
20427,6826
20428,28079
20429,179226
20430,132396
20431,56659
20432,235450
20433,149968
20434,156372
20435,20763
20436,85237
20437,210528
20438,98795
20439,48871
20440,114752
20441,58548
20442,48022
20443,78408
20444,55981
20445,36715
20446,71530
20447,81100
20448,146250
20449,177579
20450,39452
20451,201854
20452,136356
20453,62956
20454,60138
20455,9741
20456,8510
20457,35118
20458,44954
20459,161893
20460,122827
20461,48012
20462,208226
20463,79287
20464,153483
20465,180503
20466,154502
20467,1610
20468,42582
20469,223230
20470,7525
20471,234120
20472,47913
20473,23377
20474,44747
20475,195779
20476,45140
20477,86447
20478,44638
20479,113468
20480,97358
20481,60913
20482,187468
20483,27581
20484,44882
20485,62135
20486,211458
20487,173989
20488,175983
20489,109533
20490,183648
20491,221879
20492,76940
20493,245317
20494,150114
20495,207267
20496,8149
20497,99054
20498,72649
20499,54559
20500,232526
20501,56661
20502,45444
20503,164678
20504,8281
20505,65439
20506,239739
20507,141417
20508,30657
20509,69447
20510,182476
20511,166033
20512,195075
20513,221901
20514,36207
20515,143885
20516,160346
20517,240756
20518,28728
20519,221797
20520,116516
20521,82442
20522,188704
20523,207170
20524,233566
20525,189333
20526,42609
20527,204271
20528,188942
20529,182918
20530,154463
20531,30536
20532,153441
20533,55456
20534,42756
20535,51124
20536,199603
20537,42109
20538,214198
20539,231151
20540,244819
20541,170883
20542,16286
20543,29796
20544,209174
20545,89586
20546,225185
20547,72720
20548,28082
20549,215143
20550,187521
20551,1016
20552,94319
20553,37755
20554,46558
20555,4390
20556,15469
20557,85141
20558,36379
20559,43587
20560,41648
20561,8946
20562,85091
20563,93801
20564,6655
20565,225966
20566,136387
20567,159544
20568,76988
20569,159667
20570,39084
20571,172007
20572,44700
20573,87431
20574,162918
20575,142406
20576,42356
20577,158935
20578,100077
20579,235886
20580,102844
20581,2551
20582,213715
20583,239021
20584,149426
20585,153973
20586,205014
20587,165452
20588,232073
20589,173114
20590,87337
20591,210360
20592,10837
20593,238047
20594,129129
20595,10722
20596,36263
20597,214727
20598,177935
20599,226325
20600,88152
20601,151021
20602,179637
20603,211624
20604,214052
20605,27436
20606,89186
20607,233707
20608,62204
20609,236526
20610,156933
20611,142492
20612,141453
20613,77335
20614,220620
20615,69342
20616,239322
20617,215485
20618,204609
20619,235552
20620,151313
20621,3350
20622,100600
20623,210186
20624,53377
20625,160007
20626,201322
20627,206356
20628,24912
20629,150249
20630,131247
20631,125802
20632,221175
20633,60613
20634,87584
20635,52223
20636,178917
20637,123655
20638,116080
20639,30920
20640,225662
20641,78749
20642,86891
20643,212108
20644,59552
20645,142797
20646,179523
20647,62434
20648,233684
20649,160962
20650,74446
20651,135096
20652,19785
20653,35948
20654,91001
20655,24358
20656,30515
20657,75870
20658,44826
20659,104938
20660,10094
20661,17646
20662,21138
20663,240732
20664,141342
20665,51049
20666,235980
20667,184439
20668,15354
20669,103569
20670,104289
20671,80969
20672,210209
20673,99772
20674,24679
20675,54869
20676,94482
20677,197453
20678,146824
20679,210053
20680,26311
20681,188239
20682,161126
20683,41653
20684,165625
20685,149704
20686,204128
20687,22088
20688,123798
20689,108511
20690,173264
20691,50679
20692,109138
20693,230983
20694,145320
20695,211664
20696,230965
20697,71904
20698,177553
20699,122912
20700,124467
20701,228264
20702,229736
20703,83241
20704,241423
20705,147763
20706,52138
20707,14052
20708,24908
20709,28516
20710,137870
20711,218465
20712,236959
20713,64148
20714,117338
20715,165826
20716,75598
20717,171464
20718,173829
20719,88873
20720,110471
20721,203292
20722,21605
20723,116747
20724,90840
20725,185748
20726,106975
20727,241175
20728,29000
20729,96826
20730,229988
20731,84798
20732,105395
20733,85551
20734,195691
20735,64640
20736,85480
20737,32112
20738,16593
20739,135919
20740,50488
20741,154626
20742,139004
20743,105609
20744,146379
20745,206521
20746,131524
20747,201499
20748,139741
20749,21041
20750,229937
20751,16093
20752,157307
20753,202613
20754,197247
20755,63752
20756,34107
20757,243457
20758,213972
20759,70550
20760,121362
20761,131011
20762,5335
20763,175126
20764,136739
20765,192152
20766,233711
20767,59518
20768,244197
20769,163556
20770,108142
20771,169878
20772,62879
20773,204740
20774,199554
20775,16008
20776,91376
20777,232150
20778,146473
20779,54281
20780,6161
20781,84793
20782,209963
20783,136439
20784,231114
20785,22254
20786,181898
20787,61957
20788,77963
20789,81173
20790,203378
20791,164980
20792,137918
20793,79073
20794,80940
20795,240382
20796,158678
20797,100423
20798,40446
20799,39104
20800,143523
20801,149286
20802,35074
20803,31252
20804,244285
20805,68734
20806,138021
20807,16441
20808,72184
20809,18142
20810,114025
20811,184460
20812,74542
20813,46911
20814,64076
20815,230655
20816,21783
20817,124776
20818,29583
20819,22425
20820,3070
20821,18099
20822,212921
20823,190617
20824,81821
20825,205991
20826,154408
20827,8583
20828,180970
20829,33556
20830,232175
20831,42655
20832,109778
20833,131874
20834,107038
20835,240075
20836,111294
20837,235009
20838,154874
20839,60136
20840,125908
20841,17779
20842,72393
20843,20891
20844,156334
20845,113888
20846,244722
20847,201990
20848,145730
20849,98961
20850,159939
20851,223535
20852,235905
20853,174227
20854,228469
20855,90818
20856,9218
20857,219229
20858,14863
20859,29471
20860,13042
20861,193926
20862,194430
20863,125892
20864,115678
20865,193655
20866,141887
20867,133080
20868,84165
20869,91960
20870,124134
20871,214129
20872,105713
20873,24563
20874,160809
20875,164221
20876,82053
20877,141023
20878,93866
20879,138793
20880,96875
20881,109574
20882,183940
20883,6562
20884,170695
20885,168294
20886,53310
20887,88196
20888,201629
20889,172744
20890,44914
20891,126084
20892,83668
20893,102926
20894,209121
20895,123635
20896,40599
20897,37559
20898,199163
20899,191290
20900,185931
20901,34477
20902,185209
20903,245228
20904,205583
20905,120705
20906,202814
20907,240275
20908,88546
20909,45261
20910,223151
20911,220097
20912,224786
20913,183172
20914,138816
20915,73186
20916,163322
20917,189404
20918,165235
20919,176811
20920,105364
20921,150836
20922,152590
20923,25383
20924,179109
20925,124975
20926,135532
20927,111724
20928,59047
20929,103454
20930,191413
20931,40694
20932,3128
20933,169510
20934,118057
20935,37042
20936,152456
20937,131671
20938,65517
20939,141701
20940,154949
20941,92947
20942,204499
20943,67620
20944,145646
20945,88701
20946,240259
20947,91921
20948,118044
20949,99832
20950,223069
20951,122085
20952,17638
20953,136593
20954,113047
20955,238155
20956,181146
20957,193689
20958,133764
20959,225358
20960,153633
20961,157436
20962,15676
20963,159093
20964,184163
20965,64232
20966,93011
20967,37514
20968,75928
20969,121665
20970,157698
20971,119111
20972,163047
20973,209769
20974,238903
20975,15705
20976,225897
20977,137714
20978,14942
20979,54472
20980,80438
20981,161931
20982,105501
20983,150701
20984,40728
20985,71128
20986,115727
20987,131016
20988,137719
20989,58983
20990,139392
20991,124270
20992,53121
20993,94107
20994,55778
20995,80859
20996,131013
20997,94827
20998,129965
20999,5395
21000,228148
21001,234670
21002,82683
21003,46550
21004,30938
21005,131918
21006,67666
21007,107240
21008,138063
21009,131259
21010,74289
21011,6991
21012,81635
21013,91569
21014,176396
21015,101807
21016,39161
21017,147663
21018,37152
21019,223001
21020,213285
21021,72531
21022,187573
21023,174941
21024,3655
21025,76270
21026,199308
21027,209012
21028,21936
21029,197582
21030,236380
21031,108000
21032,165928
21033,11970
21034,214824
21035,213099
21036,11853
21037,160838
21038,20305
21039,147929
21040,52266
21041,179354
21042,89691
21043,243485
21044,94537
21045,95282
21046,181100
21047,5599
21048,53306
21049,199531
21050,48877
21051,62409
21052,26749
21053,135002
21054,236756
21055,132202
21056,153135
21057,64262
21058,184777
21059,212697
21060,107549
21061,146188
21062,217282
21063,95178
21064,81691
21065,166489
21066,196150
21067,224227
21068,207486
21069,31257
21070,185283
21071,178396
21072,90123
21073,34234
21074,67762
21075,100555
21076,65668
21077,148028
21078,24883
21079,42162
21080,17315
21081,242106
21082,105546
21083,200405
21084,141871
21085,60098
21086,202288
21087,207567
21088,33201
21089,134551
21090,154388
21091,31112
21092,149972
21093,109065
21094,111639
21095,214954
21096,231617
21097,167330
21098,120714
21099,227238
21100,38760
21101,23682
21102,220922
21103,74476
21104,244626
21105,86703
21106,237119
21107,128272
21108,158727
21109,123348
21110,149515
21111,221853
21112,57960
21113,74598
21114,63433
21115,88731
21116,42117
21117,125160
21118,177105
21119,39419
21120,149263
21121,32489
21122,19275
21123,73134
21124,189127
21125,97017
21126,15457
21127,55536
21128,73717
21129,11140
21130,161777
21131,233584
21132,232440
21133,228793
21134,84466
21135,140154
21136,133277
21137,196533
21138,104431
21139,63654
21140,150465
21141,149116
21142,25674
21143,73750
21144,117186
21145,76111
21146,167952
21147,85020
21148,236934
21149,95434
21150,21474
21151,62626
21152,40803
21153,243588
21154,49098
21155,239267
21156,159563
21157,31992
21158,52212
21159,42034
21160,92511
21161,208367
21162,180903
21163,16599
21164,124959
21165,89350
21166,30647
21167,164176
21168,217009
21169,212566
21170,129626
21171,128072
21172,197214
21173,154477
21174,218447
21175,243228
21176,91772
21177,27930
21178,171993
21179,192179
21180,214703
21181,147238
21182,206208
21183,106871
21184,162080
21185,243795
21186,10513
21187,147899
21188,9033
21189,138481
21190,200400
21191,95917
21192,6746
21193,203938
21194,91496
21195,187655
21196,86726
21197,130300
21198,57882
21199,221230
21200,229768
21201,141426
21202,144738
21203,135831
21204,217764
21205,95586
21206,240944
21207,215386
21208,211844
21209,121905
21210,216051
21211,43748
21212,176997
21213,214212
21214,9936
21215,66963
21216,124684
21217,55159
21218,13442
21219,239183
21220,100165
21221,147485
21222,201143
21223,209142
21224,11517
21225,80977
21226,57562
21227,5121
21228,56360
21229,203502
21230,172653
21231,230002
21232,44280
21233,241999
21234,210799
21235,232584
21236,232793
21237,149909
21238,17893
21239,206214
21240,180242
21241,193350
21242,94684
21243,241338
21244,44619
21245,79154
21246,124808
21247,1341
21248,82328
21249,151765
21250,135651
21251,213840
21252,19879
21253,207453
21254,71970
21255,177529
21256,50089
21257,113911
21258,87182
21259,57923
21260,132314
21261,176230
21262,147928
21263,23597
21264,5184
21265,109956
21266,106047
21267,136505
21268,84760
21269,107638
21270,196936
21271,73154
21272,73393
21273,139453
21274,179091
21275,36853
21276,226178
21277,133441
21278,102554
21279,132355
21280,45284
21281,17260
21282,179827
21283,102265
21284,123147
21285,169353
21286,29954
21287,40688
21288,7921
21289,62129
21290,186843
21291,91152
21292,64246
21293,160230
21294,13176
21295,112875
21296,189722
21297,103241
21298,46806
21299,241654
21300,81347
21301,199878
21302,48552
21303,84915
21304,69250
21305,139855
21306,98710
21307,184909
21308,62568
21309,113104
21310,40814
21311,120835
21312,239812
21313,141160
21314,202638
21315,10528
21316,65478
21317,43033
21318,200852
21319,1380
21320,208163
21321,130209
21322,211513
21323,239634
21324,79652
21325,93847
21326,130742
21327,149094
21328,124633
21329,76617
21330,69179
21331,29409
21332,26259
21333,200780
21334,90799
21335,82582
21336,178520
21337,99209
21338,202712
21339,193425
21340,215113
21341,32625
21342,226505
21343,39345
21344,74368
21345,100185
21346,169345
21347,187267
21348,127279
21349,5576
21350,67753
21351,214671
21352,182849
21353,239429
21354,154438
21355,105793
21356,186275
21357,72841
21358,51881
21359,162560
21360,219720
21361,158659
21362,75020
21363,221045
21364,238123
21365,137295
21366,91522
21367,224299
21368,209351
21369,136123
21370,23928
21371,200824
21372,238924
21373,51708
21374,83749
21375,70836
21376,19235
21377,52516
21378,148945
21379,51188
21380,49260
21381,169775
21382,129710
21383,209302
21384,11200
21385,188351
21386,145021
21387,186585
21388,216810
21389,81391
21390,138286
21391,83757
21392,57078
21393,159697
21394,96674
21395,172015
21396,46923
21397,99525
21398,69939
21399,202996
21400,31989
21401,17184
21402,14409
21403,116220
21404,751
21405,26325
21406,226292
21407,146679
21408,52085
21409,15055
21410,99829
21411,168064
21412,176939
21413,245217
21414,27184
21415,159221
21416,176458
21417,226293
21418,15702
21419,27509
21420,57311
21421,202994
21422,155066
21423,147255
21424,99582
21425,55820
21426,144393
21427,109036
21428,54517
21429,107226
21430,84759
21431,146916
21432,98680
21433,129007
21434,202967
21435,221035
21436,210382
21437,61144
21438,171046
21439,106604
21440,180156
21441,150812
21442,148748
21443,10466
21444,4373
21445,79615
21446,228640
21447,112590
21448,126027
21449,238096
21450,204245
21451,43900
21452,15158
21453,125526
21454,132721
21455,68153
21456,229464
21457,105533
21458,231408
21459,220418
21460,104625
21461,224965
21462,84558
21463,42659
21464,241275
21465,14795
21466,148858
21467,83225
21468,192496
21469,232221
21470,34288
21471,160863
21472,147550
21473,4714
21474,58275
21475,179991
21476,95312
21477,3834
21478,45711
21479,31795
21480,43775
21481,152726
21482,86049
21483,71521
21484,184098
21485,228615
21486,132937
21487,179292
21488,84092
21489,187643
21490,24677
21491,206253
21492,207444
21493,2971
21494,214240
21495,100067
21496,242572
21497,234484
21498,71850
21499,307
21500,223342
21501,91017
21502,212054
21503,53705
21504,163980
21505,215984
21506,106550
21507,213217
21508,62048
21509,51936
21510,190950
21511,3804
21512,77305
21513,187369
21514,244597
21515,142302
21516,174916
21517,9771
21518,170205
21519,235381
21520,123481
21521,23394
21522,24825
21523,98116
21524,49744
21525,53878
21526,215704
21527,185096
21528,134555
21529,60953
21530,222643
21531,50524
21532,20577
21533,179555
21534,178304
21535,42778
21536,8171
21537,53050
21538,43425
21539,161593
21540,226055
21541,6191
21542,144139
21543,64846
21544,2997
21545,89626
21546,17411
21547,87087
21548,87018
21549,16675
21550,151978
21551,71892
21552,109
21553,50228
21554,174898
21555,233793
21556,85377
21557,93965
21558,212131
21559,193755
21560,88816
21561,198750
21562,77243
21563,63276
21564,39833
21565,72694
21566,229409
21567,183478
21568,13577
21569,26689
21570,157226
21571,153374
21572,221979
21573,119106
21574,203731
21575,203520
21576,117775
21577,98223
21578,185300
21579,143878
21580,240641
21581,63236
21582,217172
21583,23974
21584,87516
21585,143610
21586,25114
21587,71773
21588,58969
21589,225499
21590,12190
