,0
19954,146849
19955,112660
19956,84584
19957,128992
19958,189398
19959,120444
19960,122048
19961,219087
19962,42837
19963,128643
19964,234234
19965,91148
19966,98308
19967,75703
19968,141638
19969,48218
19970,123731
19971,210374
19972,121378
19973,171062
19974,179495
19975,172429
19976,48606
19977,183516
19978,127130
19979,96505
19980,44139
19981,144473
19982,108340
19983,208772
19984,19471
19985,123393
19986,235547
19987,52273
19988,106800
19989,59503
19990,176302
19991,228817
19992,236837
19993,100414
19994,173635
19995,7459
19996,35117
19997,138417
19998,26481
19999,18467
20000,59369
20001,119058
20002,49971
20003,196470
20004,176078
20005,17428
20006,204843
20007,21687
20008,5699
20009,5206
20010,57073
20011,68509
20012,81590
20013,90511
20014,102458
20015,11698
20016,234632
20017,31235
20018,190840
20019,135032
20020,164146
20021,233251
20022,147631
20023,154737
20024,27498
20025,164601
20026,143150
20027,132133
20028,216298
20029,32457
20030,191099
20031,228664
20032,92116
20033,79446
20034,180406
20035,163938
20036,10029
20037,19954
20038,196553
20039,14997
20040,143687
20041,181313
20042,197493
20043,159381
20044,77235
20045,63630
20046,1338
20047,52818
20048,98416
20049,161931
20050,137653
20051,231340
20052,104026
20053,66119
20054,28622
20055,172811
20056,33495
20057,80230
20058,194977
20059,55123
20060,47891
20061,31333
20062,91616
20063,220498
20064,177782
20065,214132
20066,31120
20067,203375
20068,31512
20069,190076
20070,228183
20071,48237
20072,135514
20073,154667
20074,73261
20075,42710
20076,89378
20077,181625
20078,210568
20079,186673
20080,11888
20081,222403
20082,124885
20083,30340
20084,100362
20085,148508
20086,172890
20087,182471
20088,8224
20089,209611
20090,232564
20091,1603
20092,170304
20093,160629
20094,146288
20095,20540
20096,34572
20097,9592
20098,110856
20099,128964
20100,79219
20101,56983
20102,4233
20103,203249
20104,95251
20105,44114
20106,58676
20107,56923
20108,242769
20109,204031
20110,25241
20111,36641
20112,163394
20113,13909
20114,132470
20115,117396
20116,69833
20117,7784
20118,176145
20119,151486
20120,190563
20121,27226
20122,98268
20123,217833
20124,203556
20125,142235
20126,63056
20127,32533
20128,116346
20129,94359
20130,239132
20131,179830
20132,76103
20133,132438
20134,131990
20135,28561
20136,85990
20137,166135
20138,81043
20139,205726
20140,32192
20141,8890
20142,127181
20143,138443
20144,88312
20145,204935
20146,204572
20147,121232
20148,55783
20149,213901
20150,225653
20151,132136
20152,15530
20153,96841
20154,11922
20155,127726
20156,181977
20157,21956
20158,123520
20159,169297
20160,183734
20161,75747
20162,137369
20163,33466
20164,92764
20165,192392
20166,113839
20167,71405
20168,3954
20169,170097
20170,132813
20171,131736
20172,128809
20173,161322
20174,182607
20175,60332
20176,138280
20177,136167
20178,221488
20179,181346
20180,118163
20181,29235
20182,9092
20183,169153
20184,122335
20185,126666
20186,36005
20187,9066
20188,198098
20189,237536
20190,72844
20191,120243
20192,29044
20193,110704
20194,22523
20195,28731
20196,38456
20197,93565
20198,164278
20199,53770
20200,47342
20201,235630
20202,192801
20203,32172
20204,182066
20205,229587
20206,238851
20207,9425
20208,106097
20209,208218
20210,63685
20211,178980
20212,240078
20213,45320
20214,180216
20215,233369
20216,57447
20217,167552
20218,236180
20219,204012
20220,45463
20221,187460
20222,1931
20223,175789
20224,244473
20225,27916
20226,147391
20227,73442
20228,193798
20229,144098
20230,134195
20231,56004
20232,180355
20233,213195
20234,99207
20235,107372
20236,6911
20237,187534
20238,73637
20239,180131
20240,131158
20241,136782
20242,125274
20243,228916
20244,66652
20245,122924
20246,230113
20247,151397
20248,207650
20249,62178
20250,5012
20251,122273
20252,152387
20253,99719
20254,123953
20255,21304
20256,164837
20257,113578
20258,218830
20259,82105
20260,77835
20261,212485
20262,232934
20263,39631
20264,124604
20265,119478
20266,110049
20267,7586
20268,45925
20269,56228
20270,115399
20271,149476
20272,28081
20273,201092
20274,43722
20275,212675
20276,165809
20277,121855
20278,159463
20279,37419
20280,32889
20281,62113
20282,97245
20283,34641
20284,29738
20285,112226
20286,42928
20287,132473
20288,45012
20289,95651
20290,118330
20291,214030
20292,115790
20293,178557
20294,105634
20295,173972
20296,743
20297,143581
20298,50917
20299,103746
20300,117089
20301,210677
20302,20058
20303,102435
20304,203168
20305,66614
20306,238788
20307,13620
20308,222653
20309,72399
20310,46762
20311,118342
20312,81507
20313,85614
20314,181571
20315,179083
20316,36966
20317,144421
20318,229825
20319,55943
20320,77183
20321,70556
20322,54263
20323,232716
20324,69313
20325,165202
20326,201088
20327,11932
20328,244885
20329,24445
20330,212978
20331,147265
20332,187611
20333,96463
20334,140680
20335,83491
20336,191551
20337,245408
20338,65705
20339,5025
20340,203823
20341,211750
20342,5210
20343,104107
20344,231876
20345,1505
20346,172838
20347,7817
20348,205775
20349,65135
20350,35527
20351,71523
20352,103319
20353,73263
20354,95225
20355,94375
20356,75860
20357,89857
20358,25243
20359,81594
20360,162320
20361,120173
20362,100131
20363,162079
20364,244186
20365,70697
20366,187792
20367,192563
20368,94809
20369,52608
20370,182071
20371,170759
20372,90841
20373,216377
20374,157021
20375,96650
20376,160682
20377,2019
20378,230936
20379,172044
20380,100656
20381,224405
20382,41055
20383,107638
20384,158138
20385,138541
20386,16951
20387,36420
20388,235026
20389,133677
20390,90048
20391,222226
20392,133765
20393,217197
20394,154921
20395,50988
20396,122082
20397,234609
20398,166695
20399,94847
20400,43990
20401,30278
20402,36150
20403,121893
20404,140417
20405,6591
20406,22575
20407,233074
20408,174388
20409,179445
20410,242554
20411,71378
20412,213623
20413,60467
20414,208105
20415,119078
20416,56432
20417,183100
20418,172950
20419,17440
20420,148051
20421,198213
20422,70597
20423,85618
20424,173577
20425,153963
20426,203816
20427,148886
20428,156463
20429,197944
20430,210699
20431,236406
20432,149466
20433,150820
20434,154229
20435,36897
20436,132301
20437,15798
20438,192621
20439,176673
20440,66339
20441,172938
20442,50496
20443,196032
20444,179181
20445,195118
20446,143118
20447,77244
20448,66441
20449,218874
20450,95367
20451,38692
20452,35804
20453,160176
20454,88162
20455,206026
20456,134813
20457,137726
20458,58243
20459,48380
20460,143547
20461,150970
20462,178888
20463,210955
20464,11518
20465,146961
20466,58047
20467,141190
20468,121087
20469,112642
20470,154014
20471,42962
20472,81622
20473,239223
20474,83483
20475,120619
20476,241671
20477,107375
20478,77087
20479,154269
20480,168796
20481,78632
20482,26618
20483,209940
20484,52200
20485,129553
20486,86014
20487,55671
20488,137911
20489,221251
20490,169927
20491,25424
20492,35389
20493,158236
20494,85329
20495,49694
20496,181946
20497,131440
20498,85033
20499,14265
20500,25967
20501,194301
20502,109656
20503,108572
20504,184192
20505,35289
20506,23708
20507,158220
20508,126651
20509,10260
20510,119069
20511,229325
20512,220288
20513,99335
20514,217849
20515,8723
20516,189867
20517,226106
20518,200454
20519,168082
20520,42608
20521,15392
20522,197427
20523,75600
20524,65060
20525,20776
20526,115877
20527,143912
20528,82473
20529,20812
20530,77208
20531,111787
20532,193704
20533,236232
20534,243846
20535,214105
20536,33282
20537,124652
20538,52605
20539,238890
20540,225756
20541,54603
20542,31282
20543,114842
20544,47907
20545,180874
20546,133997
20547,135976
20548,134877
20549,129663
20550,185078
20551,151842
20552,19357
20553,160133
20554,40325
20555,114713
20556,221221
20557,201266
20558,28190
20559,106215
20560,149567
20561,35883
20562,65107
20563,128283
20564,195025
20565,2098
20566,148705
20567,202121
20568,99841
20569,110402
20570,37102
20571,76004
20572,48682
20573,107041
20574,168982
20575,95115
20576,147294
20577,151290
20578,60784
20579,70636
20580,97303
20581,25485
20582,66442
20583,202792
20584,137364
20585,105793
20586,90061
20587,181819
20588,140045
20589,174555
20590,120153
20591,24392
20592,161644
20593,220543
20594,152755
20595,202888
20596,162418
20597,45145
20598,224388
20599,13472
20600,15398
20601,118324
20602,170087
20603,24498
20604,235867
20605,200533
20606,207816
20607,113817
20608,173300
20609,186758
20610,51210
20611,203638
20612,161776
20613,92560
20614,219629
20615,109658
20616,163311
20617,68816
20618,184976
20619,218945
20620,241358
20621,149700
20622,164150
20623,156762
20624,162143
20625,32428
20626,116786
20627,36000
20628,80050
20629,25348
20630,99581
20631,118185
20632,201629
20633,32668
20634,25535
20635,181475
20636,17100
20637,56997
20638,44042
20639,63792
20640,35926
20641,28369
20642,178373
20643,92250
20644,154448
20645,171081
20646,40196
20647,88132
20648,45811
20649,61936
20650,194678
20651,57062
20652,37730
20653,3181
20654,117171
20655,234788
20656,86764
20657,193379
20658,215143
20659,181750
20660,63463
20661,213870
20662,120446
20663,128824
20664,81279
20665,160750
20666,193651
20667,119746
20668,110706
20669,30198
20670,39104
20671,142540
20672,108945
20673,57575
20674,47203
20675,208536
20676,124656
20677,23041
20678,111631
20679,176023
20680,224651
20681,96854
20682,181072
20683,91155
20684,78281
20685,31686
20686,198443
20687,231923
20688,198736
20689,224226
20690,78529
20691,221364
20692,59675
20693,113406
20694,104519
20695,225676
20696,184097
20697,233984
20698,89174
20699,9583
20700,187864
20701,230736
20702,42144
20703,1424
20704,179164
20705,132044
20706,61281
20707,152757
20708,99667
20709,155502
20710,211569
20711,40379
20712,164657
20713,87502
20714,223592
20715,214747
20716,99822
20717,136739
20718,63786
20719,97949
20720,54596
20721,13639
20722,27655
20723,95409
20724,53290
20725,55279
20726,157105
20727,175823
20728,75760
20729,93850
20730,231020
20731,67730
20732,178327
20733,128255
20734,101379
20735,230687
20736,83174
20737,136043
20738,176996
20739,134421
20740,10289
20741,157834
20742,149675
20743,113979
20744,232584
20745,2387
20746,145737
20747,28552
20748,164328
20749,195618
20750,84166
20751,148411
20752,158170
20753,218584
20754,74514
20755,5001
20756,140643
20757,122601
20758,137683
20759,98746
20760,230619
20761,241038
20762,57655
20763,138263
20764,112002
20765,26637
20766,85916
20767,20278
20768,113893
20769,190534
20770,104395
20771,16897
20772,244626
20773,77988
20774,113403
20775,229205
20776,66836
20777,184892
20778,100476
20779,165388
20780,135431
20781,30183
20782,82161
20783,223764
20784,148398
20785,72184
20786,70508
20787,182843
20788,133926
20789,154131
20790,208318
20791,25383
20792,77638
20793,131366
20794,226316
20795,101631
20796,244609
20797,8276
20798,54258
20799,167053
20800,19811
20801,120562
20802,190091
20803,208509
20804,210534
20805,149315
20806,43908
20807,42509
20808,27615
20809,188566
20810,110596
20811,36928
20812,74082
20813,209601
20814,19168
20815,24228
20816,95900
20817,172007
20818,244810
20819,20558
20820,226226
20821,9111
20822,97372
20823,60529
20824,13973
20825,227661
20826,27788
20827,28749
20828,33030
20829,12188
20830,243730
20831,15711
20832,204771
20833,83263
20834,236775
20835,153976
20836,140764
20837,108812
20838,158720
20839,221912
20840,214229
20841,110240
20842,20908
20843,186448
20844,176096
20845,176160
20846,133979
20847,220099
20848,222837
20849,127559
20850,92123
20851,143946
20852,223834
20853,156859
20854,61114
20855,65608
20856,194440
20857,124397
20858,152401
20859,87382
20860,79231
20861,40453
20862,175054
20863,1368
20864,103986
20865,221966
20866,146918
20867,73430
20868,126940
20869,168862
20870,76272
20871,125147
20872,28235
20873,199234
20874,113771
20875,192994
20876,107889
20877,191711
20878,53684
20879,40981
20880,197264
20881,212573
20882,24725
20883,2472
20884,366
20885,146028
20886,96953
20887,154655
20888,148611
20889,215547
20890,214291
20891,90835
20892,63934
20893,130199
20894,2393
20895,224674
20896,200832
20897,191325
20898,75674
20899,173793
20900,231647
20901,214248
20902,203825
20903,37011
20904,176956
20905,195069
20906,239567
20907,225771
20908,105080
20909,43351
20910,112437
20911,123056
20912,69035
20913,180643
20914,54680
20915,1834
20916,234282
20917,217363
20918,131046
20919,132264
20920,241508
20921,169769
20922,116248
20923,172157
20924,228620
20925,67071
20926,207502
20927,162487
20928,158792
20929,108697
20930,235487
20931,204035
20932,152421
20933,104217
20934,142717
20935,121083
20936,49440
20937,122769
20938,198698
20939,131163
20940,31018
20941,243399
20942,141857
20943,129854
20944,209906
20945,53284
20946,40088
20947,53610
20948,227152
20949,105749
20950,76256
20951,170006
20952,44106
20953,142160
20954,32190
20955,122200
20956,48387
20957,146032
20958,55013
20959,105849
20960,21343
20961,74192
20962,173218
20963,105637
20964,81244
20965,45088
20966,32071
20967,233580
20968,22339
20969,209791
20970,221767
20971,19937
20972,58113
20973,190845
20974,52896
20975,241956
20976,99505
20977,74378
20978,108973
20979,48876
20980,207442
20981,178049
20982,213058
20983,64215
20984,56956
20985,33401
20986,68785
20987,95501
20988,110956
20989,42238
20990,234663
20991,221914
20992,213744
20993,132202
20994,144882
20995,147917
20996,190474
20997,18989
20998,83979
20999,3426
21000,211633
21001,70059
21002,28313
21003,30836
21004,214233
21005,116743
21006,216159
21007,71014
21008,109547
21009,185215
21010,960
21011,5041
21012,3250
21013,89134
21014,177303
21015,149654
21016,159612
21017,199327
21018,36084
21019,120407
21020,38681
21021,64921
21022,120078
21023,204074
21024,51645
21025,222757
21026,164995
21027,64894
21028,110467
21029,157863
21030,230901
21031,240723
21032,177195
21033,234485
21034,209061
21035,21171
21036,102626
21037,9282
21038,100394
21039,27230
21040,142390
21041,134617
21042,98978
21043,205221
21044,25745
21045,74544
21046,191071
21047,46207
21048,168517
21049,3249
21050,113937
21051,131409
21052,103135
21053,209295
21054,44268
21055,157681
21056,10445
21057,206361
21058,54074
21059,207674
21060,41429
21061,89957
21062,237240
21063,240830
21064,5485
21065,194151
21066,116250
21067,23401
21068,164521
21069,54031
21070,74800
21071,193597
21072,137019
21073,66341
21074,11503
21075,42168
21076,40464
21077,146826
21078,240158
21079,187687
21080,192561
21081,226073
21082,233429
21083,148577
21084,127032
21085,75588
21086,136487
21087,56878
21088,38743
21089,220449
21090,121637
21091,147847
21092,152404
21093,195410
21094,105013
21095,59048
21096,197387
21097,76398
21098,132040
21099,16533
21100,72760
21101,222009
21102,110461
21103,44169
21104,21486
21105,95763
21106,222463
21107,94770
21108,170598
21109,112973
21110,158835
21111,27629
21112,82016
21113,227105
21114,229401
21115,206502
21116,219663
21117,138855
21118,156153
21119,184050
21120,38887
21121,73480
21122,157761
21123,48550
21124,140608
21125,27859
21126,206833
21127,29669
21128,159760
21129,81691
21130,170280
21131,215637
21132,134161
21133,73646
21134,126128
21135,172110
21136,9376
21137,135547
21138,174441
21139,142679
21140,230322
21141,49083
21142,6777
21143,124983
21144,58826
21145,124562
21146,175425
21147,55579
21148,158476
21149,145421
21150,173519
21151,49988
21152,88693
21153,10038
21154,49223
21155,128714
21156,124858
21157,110712
21158,239707
21159,48974
21160,118755
21161,29772
21162,9380
21163,65101
21164,223475
21165,129095
21166,146704
21167,174236
21168,34933
21169,156689
21170,47163
21171,120828
21172,92907
21173,152397
21174,66621
21175,67492
21176,6169
21177,94804
21178,147568
21179,3553
21180,58202
21181,109640
21182,51597
21183,73629
21184,171256
21185,168597
21186,230965
21187,190336
21188,188410
21189,186748
21190,224200
21191,182317
21192,214358
21193,42769
21194,18449
21195,149041
21196,34393
21197,40142
21198,111617
21199,229126
21200,225637
21201,154237
21202,161208
21203,60579
21204,20194
21205,195005
21206,40573
21207,139729
21208,87945
21209,171488
21210,166593
21211,121799
21212,193493
21213,166313
21214,131831
21215,57556
21216,115958
21217,145544
21218,243774
21219,198182
21220,121172
21221,74449
21222,194108
21223,204710
21224,124153
21225,213134
21226,83391
21227,145619
21228,75047
21229,53027
21230,53588
21231,197464
21232,168637
21233,217267
21234,122194
21235,134986
21236,178746
21237,81351
21238,128620
21239,157056
21240,201597
21241,129755
21242,54392
21243,205714
21244,131444
21245,100874
21246,182647
21247,79632
21248,65650
21249,88611
21250,222988
21251,60749
21252,88273
21253,235651
21254,206737
21255,198754
21256,86544
21257,26889
21258,244006
21259,46440
21260,225015
21261,134546
21262,213635
21263,113248
21264,3612
21265,199009
21266,14854
21267,61781
21268,114182
21269,151649
21270,154121
21271,156412
21272,186716
21273,89109
21274,10819
21275,147234
21276,99185
21277,19300
21278,235579
21279,117706
21280,239205
21281,112917
21282,129792
21283,118080
21284,40595
21285,4401
21286,165885
21287,235044
21288,161490
21289,115031
21290,234069
21291,195875
21292,245756
21293,106909
21294,76681
21295,163868
21296,126632
21297,104983
21298,242198
21299,73409
21300,98057
21301,56816
21302,52901
21303,569
21304,30664
21305,97795
21306,4783
21307,177752
21308,237741
21309,63898
21310,242225
21311,176077
21312,230305
21313,26986
21314,90199
21315,98240
21316,50738
21317,22932
21318,200388
21319,82432
21320,215356
21321,57102
21322,6091
21323,75626
21324,181714
21325,31757
21326,85569
21327,149144
21328,94106
21329,188782
21330,117687
21331,90759
21332,133047
21333,20692
21334,223789
21335,209241
21336,66413
21337,189757
21338,71440
21339,198034
21340,193108
21341,1795
21342,65585
21343,30761
21344,85946
21345,107239
21346,32742
21347,99346
21348,104230
21349,107497
21350,225956
21351,223087
21352,7162
21353,235318
21354,17162
21355,192558
21356,82454
21357,14040
21358,96830
21359,145354
21360,127081
21361,147171
21362,3992
21363,87319
21364,7842
21365,15723
21366,82345
21367,17647
21368,166267
21369,144210
21370,39812
21371,74036
21372,123786
21373,104944
21374,233570
21375,186916
21376,171408
21377,64318
21378,103086
21379,46267
21380,42241
21381,215063
21382,187266
21383,147636
21384,118237
21385,191212
21386,69362
21387,117800
21388,33524
21389,104872
21390,78804
21391,227622
21392,31082
21393,125355
21394,198252
21395,26754
21396,228667
21397,215293
21398,91446
21399,93375
21400,74455
21401,103954
21402,38787
21403,89699
21404,54919
21405,190337
21406,6585
21407,216191
21408,109778
21409,200220
21410,232862
21411,126014
21412,78319
21413,151941
21414,154997
21415,154417
21416,73734
21417,41479
21418,77704
21419,147373
21420,123666
21421,174742
21422,81741
21423,126938
21424,106176
21425,9232
21426,143832
21427,28146
21428,219341
21429,116329
21430,6416
21431,99648
21432,103491
21433,206778
21434,188978
21435,189577
21436,148931
21437,107895
21438,67504
21439,143001
21440,185857
21441,34762
21442,53824
21443,184907
21444,185946
21445,79040
21446,37331
21447,8615
21448,29681
21449,206853
21450,133308
21451,46539
21452,165456
21453,118745
21454,204632
21455,88238
21456,184908
21457,140398
21458,118224
21459,95410
21460,133589
21461,159490
21462,68206
21463,223691
21464,242285
21465,85367
21466,82047
21467,141285
21468,242010
21469,160403
21470,86325
21471,208941
21472,107074
21473,57435
21474,37206
21475,29241
21476,64953
21477,163358
21478,151663
21479,34049
21480,49621
21481,206521
21482,185657
21483,39292
21484,42496
21485,92474
21486,97161
21487,94774
21488,172353
21489,69712
21490,230342
21491,101287
21492,95014
21493,192388
21494,107387
21495,227649
21496,136540
21497,223854
21498,62892
21499,189800
21500,241981
21501,143612
21502,245296
21503,35024
21504,17568
21505,169734
21506,71716
21507,28684
21508,199103
21509,13043
21510,172286
21511,148578
21512,235486
21513,199156
21514,107599
21515,199220
21516,11909
21517,38067
21518,167838
21519,19011
21520,38098
21521,244299
21522,47743
21523,101210
21524,59230
21525,221601
21526,161167
21527,40627
21528,211131
21529,206919
21530,59119
21531,86255
21532,107079
21533,118332
21534,233796
21535,97556
21536,82305
21537,120988
21538,33083
21539,37438
21540,135791
21541,206619
21542,234933
21543,98399
21544,211904
21545,201846
21546,147757
21547,224580
21548,2121
21549,109235
21550,129967
21551,184288
21552,158725
21553,171128
21554,48049
21555,210869
21556,173373
21557,167765
21558,96444
21559,231741
21560,4937
21561,221954
21562,79870
21563,3173
21564,176032
21565,103857
21566,107782
21567,173993
21568,61393
21569,109597
21570,48945
21571,92618
21572,112453
21573,157059
21574,107217
21575,196524
21576,82135
21577,183297
21578,130262
21579,227291
21580,168492
21581,62509
21582,34512
21583,34982
21584,187291
21585,166422
21586,222866
21587,7485
21588,228867
21589,79575
21590,191739
21591,106928
21592,238497
21593,134603
21594,53996
21595,14885
21596,58824
21597,169123
21598,98203
21599,241359
21600,238468
21601,89721
21602,48063
21603,62461
21604,103202
21605,38293
21606,168737
21607,154468
21608,80696
21609,179029
21610,145664
21611,7707
21612,242774
21613,80448
21614,200344
21615,235369
21616,186593
21617,48275
21618,89810
21619,110787
21620,198791
21621,167842
21622,19817
21623,144631
21624,43291
21625,10904
21626,142881
21627,188032
21628,206709
21629,110475
21630,89542
21631,70113
21632,177531
21633,200456
21634,6558
21635,198470
21636,228092
21637,6612
21638,239264
21639,177291
21640,162385
21641,216768
21642,96119
21643,166181
21644,51024
21645,213536
21646,140106
21647,163502
21648,154124
21649,68870
21650,197677
21651,230004
21652,158318
21653,11848
21654,228724
21655,51109
21656,213460
21657,34986
21658,17092
21659,243906
21660,89675
21661,141071
21662,68661
21663,212400
21664,240207
21665,122841
21666,163496
21667,129229
21668,101345
21669,99641
21670,210055
21671,127277
21672,220113
21673,184988
21674,105558
21675,65646
21676,70561
21677,227519
21678,111887
21679,215351
21680,203811
21681,134359
21682,106940
21683,46372
21684,61639
21685,113726
21686,187094
21687,133912
21688,190734
21689,6102
21690,55032
21691,51862
21692,50645
21693,81006
21694,242239
21695,241013
21696,81563
21697,140729
21698,21961
21699,92281
21700,206215
21701,121636
21702,47670
21703,54765
21704,180117
21705,199012
21706,109291
21707,142298
21708,100902
21709,242414
21710,32017
21711,83578
21712,129729
21713,241908
21714,211893
21715,182569
21716,240931
21717,74561
21718,164860
21719,26133
21720,37224
21721,81080
21722,28730
21723,127019
21724,73407
21725,198491
21726,125505
21727,74915
21728,89170
21729,55858
21730,63370
21731,3783
21732,171632
21733,114320
21734,238183
21735,197722
21736,46948
21737,143931
21738,62568
21739,7918
21740,127114
21741,62430
21742,73956
21743,164812
21744,235697
21745,171669
21746,223714
21747,50335
21748,14985
21749,163970
21750,217162
21751,219323
21752,139121
21753,146243
21754,81102
21755,186133
21756,78840
21757,188806
21758,192889
21759,13134
21760,77695
21761,231120
21762,54452
21763,109230
21764,108719
21765,46780
21766,95481
21767,89422
21768,207958
21769,175534
21770,190208
21771,15356
21772,182881
21773,180739
21774,72296
21775,85936
21776,242915
21777,80588
21778,195298
21779,226526
21780,45744
21781,99611
21782,77507
21783,229219
21784,146081
21785,173611
21786,96381
21787,242901
21788,99371
21789,32506
21790,113786
21791,92848
21792,144143
21793,154508
21794,5209
21795,104352
21796,43046
21797,120644
21798,48822
21799,195334
21800,147397
21801,76237
21802,82733
21803,53050
21804,215414
21805,149687
21806,34999
21807,17155
21808,18239
21809,18248
21810,212455
21811,102046
21812,82095
21813,128527
21814,232708
21815,162712
21816,98488
21817,24614
21818,125260
21819,77866
21820,110410
21821,58340
21822,9193
21823,46551
21824,191727
21825,134506
21826,238104
21827,12575
21828,129383
21829,222592
21830,172003
21831,218123
21832,241708
21833,30028
21834,134224
21835,92279
21836,236327
21837,170021
21838,210416
21839,126815
21840,161741
21841,223162
21842,99815
21843,213107
21844,44533
21845,13313
21846,150178
21847,150875
21848,48747
21849,18177
21850,127200
21851,148569
21852,118767
21853,187840
21854,26802
21855,211533
21856,82089
21857,59516
21858,154642
21859,244217
21860,82028
21861,9155
21862,71342
21863,178683
21864,81813
21865,60664
21866,123658
21867,51187
21868,226175
21869,165400
21870,120753
21871,174740
21872,119968
21873,85855
21874,59911
21875,15426
21876,224854
21877,239318
21878,15021
21879,102482
21880,4865
21881,184155
21882,175497
21883,156122
21884,136578
21885,190742
21886,168343
21887,158915
21888,90550
21889,49491
21890,5751
21891,49468
21892,104560
21893,219517
21894,13921
21895,86189
21896,43812
21897,26996
21898,179444
21899,198295
21900,55074
21901,48286
21902,119485
21903,177889
21904,195918
21905,176930
21906,222619
21907,57346
21908,219689
21909,95644
21910,66707
21911,75817
21912,34208
21913,29740
21914,199340
21915,163934
21916,177664
21917,35311
21918,138267
21919,21185
21920,18480
21921,142038
21922,117388
21923,240770
21924,209416
21925,89142
21926,91132
21927,196894
21928,57964
21929,34243
21930,156907
21931,80605
21932,164288
21933,234136
21934,138462
21935,134091
21936,46258
21937,11996
21938,30921
21939,153634
21940,156971
21941,20994
21942,156390
21943,98836
21944,177587
21945,126586
21946,115670
21947,101649
21948,124442
21949,214007
21950,175070
21951,233683
21952,175815
21953,233138
21954,220794
21955,14649
21956,33331
21957,16866
21958,194615
21959,236070
21960,136612
21961,12116
21962,234587
21963,76164
21964,86726
21965,205792
21966,244020
21967,86382
21968,76232
21969,37290
21970,132978
21971,51138
21972,197512
21973,89214
21974,170490
21975,129600
21976,194889
21977,50124
21978,150745
21979,123297
21980,135457
21981,1159
21982,26587
21983,184615
21984,124789
21985,222721
21986,108926
21987,42622
21988,165758
21989,235489
21990,243388
21991,86564
21992,244085
21993,6560
21994,189285
21995,25116
21996,119215
21997,175393
21998,218858
21999,112754
22000,998
22001,94866
22002,16228
22003,133038
22004,234623
22005,110597
22006,157765
22007,24772
22008,3933
22009,136041
22010,141100
22011,242900
22012,61025
22013,138439
22014,34167
22015,49605
22016,59577
22017,228649
22018,89320
22019,82888
22020,139439
22021,14853
22022,78435
22023,140309
22024,170414
22025,2698
22026,157815
22027,124287
22028,23178
22029,42753
22030,95943
22031,138891
22032,3061
22033,191940
22034,183142
22035,154852
22036,167880
22037,30256
22038,168026
22039,29556
22040,157848
22041,97754
22042,70318
22043,130385
22044,22314
22045,145248
22046,154516
22047,240357
22048,118142
22049,51470
22050,172107
22051,48997
22052,99538
22053,235526
22054,156864
22055,144839
22056,125518
22057,57468
22058,85400
22059,57581
22060,215894
22061,51550
22062,70296
22063,203647
22064,60367
22065,57291
22066,150545
22067,127599
22068,229317
22069,78620
22070,226596
22071,88097
22072,134235
22073,46347
22074,245593
22075,198323
22076,197043
22077,229364
22078,72223
22079,167868
22080,25293
22081,45512
22082,144484
22083,94157
22084,193358
22085,109987
22086,226992
22087,203163
22088,133071
22089,154719
22090,213079
22091,17878
22092,23211
22093,182734
22094,133603
22095,244270
22096,162906
22097,173757
22098,111795
22099,117216
22100,242060
22101,213956
22102,177022
22103,179176
22104,240120
22105,65327
22106,213595
22107,78082
22108,26515
22109,53239
22110,228025
22111,27077
22112,68342
22113,39865
22114,94335
22115,135720
22116,158945
22117,149549
22118,189981
22119,177849
22120,137256
22121,220107
22122,100930
22123,160533
22124,184508
22125,95588
22126,227925
22127,126223
22128,174093
22129,189462
22130,18224
22131,210060
22132,143682
22133,42336
22134,176815
22135,11426
22136,239926
22137,219985
22138,77787
22139,53492
22140,35066
22141,241504
22142,150290
22143,164580
22144,80662
22145,190244
22146,84177
22147,198904
22148,122580
22149,84856
22150,216901
22151,123771
22152,143861
22153,130498
22154,97073
22155,129124
22156,113497
22157,185123
22158,44068
22159,26044
22160,20289
22161,157393
22162,91026
22163,197415
22164,75979
22165,199208
22166,184993
22167,83071
22168,112086
22169,18590
22170,52945
22171,147144
22172,219565
22173,110811
22174,48092
22175,35229
22176,164831
22177,132118
22178,192557
22179,35270
22180,134459
22181,50470
22182,161783
22183,162999
22184,181599
22185,58932
22186,84937
22187,153799
22188,103480
22189,76378
22190,59209
22191,68339
22192,17653
22193,206297
22194,144630
22195,198677
22196,83615
22197,60233
22198,44674
22199,206955
22200,51924
22201,61727
22202,95048
22203,206052
22204,203950
22205,210981
22206,141247
22207,122092
22208,76963
22209,144559
22210,214409
22211,28273
22212,165959
22213,17848
22214,236481
22215,26453
22216,170967
22217,230450
22218,68042
22219,218393
22220,124425
22221,7291
22222,53790
22223,27391
22224,113276
22225,220410
22226,75776
22227,210321
22228,67318
22229,176839
22230,87091
22231,152967
22232,233696
22233,61818
22234,116159
22235,21427
22236,235776
22237,138885
22238,28672
22239,123976
22240,195299
22241,15952
22242,218826
22243,228795
22244,41998
22245,58606
22246,22436
22247,67532
22248,224024
22249,64654
22250,142777
22251,242398
22252,154120
22253,78906
22254,63144
22255,146275
22256,59407
22257,31072
22258,187293
22259,138946
22260,76931
22261,131191
22262,33834
22263,224750
22264,166991
22265,199108
22266,231810
22267,239065
22268,145655
22269,153394
22270,26968
22271,186243
22272,121126
22273,187925
22274,232879
22275,50011
22276,128053
22277,165896
22278,6922
22279,144297
22280,177018
22281,179687
22282,113565
22283,137859
22284,40574
22285,198934
22286,191714
