,0
7169,178517
7170,56359
7171,44637
7172,183414
7173,239330
7174,128524
7175,14694
7176,63766
7177,196658
7178,142811
7179,238721
7180,173931
7181,47171
7182,121389
7183,118706
7184,148471
7185,147517
7186,214099
7187,136426
7188,33424
7189,140311
7190,230822
7191,128778
7192,242504
7193,82760
7194,188293
7195,113631
7196,185038
7197,196593
7198,103686
7199,197857
7200,64657
7201,119399
7202,56757
7203,154167
7204,143613
7205,109392
7206,107076
7207,103202
7208,119459
7209,116260
7210,7329
7211,110096
7212,224021
7213,95828
7214,95989
7215,33770
7216,126000
7217,125715
7218,17703
7219,115882
7220,184180
7221,165247
7222,69032
7223,218668
7224,46874
7225,190050
7226,139041
7227,23821
7228,168871
7229,173651
7230,171768
7231,46478
7232,16034
7233,68987
7234,85825
7235,158240
7236,209989
7237,19604
7238,204183
7239,44427
7240,53354
7241,13653
7242,231112
7243,201082
7244,89058
7245,41723
7246,14813
7247,54658
7248,144682
7249,168939
7250,95132
7251,89207
7252,104874
7253,32783
7254,43473
7255,39023
7256,76091
7257,88583
7258,201
7259,159641
7260,40830
7261,77677
7262,232541
7263,119320
7264,148862
7265,115774
7266,13947
7267,240945
7268,152751
7269,134820
7270,233204
7271,156289
7272,228872
7273,25276
7274,177321
7275,171511
7276,245441
7277,149024
7278,207459
7279,53123
7280,127781
7281,104909
7282,60315
7283,147391
7284,208050
7285,81830
7286,64758
7287,9753
7288,37239
7289,121827
7290,238070
7291,162734
7292,165915
7293,55618
7294,241109
7295,63702
7296,58504
7297,147461
7298,220137
7299,196527
7300,86124
7301,72748
7302,25169
7303,61133
7304,185536
7305,90115
7306,85476
7307,173664
7308,187929
7309,216295
7310,35372
7311,185171
7312,9526
7313,72669
7314,225782
7315,87157
7316,173074
7317,15219
7318,24365
7319,115877
7320,50732
7321,83454
7322,232716
7323,117873
7324,20625
7325,148842
7326,52712
7327,237717
7328,66189
7329,174112
7330,161127
7331,158698
7332,26211
7333,170705
7334,64253
7335,5071
7336,67729
7337,24737
7338,180371
7339,131359
7340,220486
7341,93949
7342,43310
7343,185462
7344,48682
7345,95235
7346,102508
7347,151071
7348,59190
7349,121684
7350,1011
7351,1283
7352,178556
7353,68872
7354,11623
7355,46047
7356,51058
7357,150573
7358,18170
7359,72706
7360,205606
7361,164370
7362,43343
7363,175763
7364,242069
7365,36874
7366,98536
7367,160272
7368,158724
7369,126679
7370,153445
7371,145768
7372,215654
7373,49438
7374,30866
7375,68806
7376,94785
7377,227163
7378,40946
7379,61926
7380,148228
7381,135150
7382,211737
7383,187750
7384,97079
7385,112322
7386,185120
7387,116665
7388,213582
7389,50243
7390,120469
7391,219481
7392,70964
7393,185491
7394,15570
7395,134434
7396,167996
7397,3681
7398,243014
7399,172663
7400,129892
7401,238449
7402,30527
7403,188722
7404,95142
7405,145569
7406,125044
7407,137933
7408,158050
7409,46151
7410,43479
7411,61306
7412,34266
7413,100346
7414,119100
7415,210241
7416,144885
7417,72648
7418,119368
7419,242557
7420,221387
7421,128482
7422,235683
7423,61722
7424,122208
7425,97842
7426,244963
7427,154526
7428,232066
7429,186658
7430,144928
7431,67942
7432,27829
7433,169444
7434,125964
7435,45191
7436,65801
7437,207156
7438,114221
7439,77737
7440,106880
7441,201623
7442,172130
7443,10764
7444,197479
7445,217949
7446,187781
7447,131348
7448,7539
7449,152780
7450,42363
7451,199265
7452,175867
7453,153758
7454,102929
7455,61827
7456,37861
7457,241003
7458,155628
7459,89527
7460,156160
7461,107147
7462,100949
7463,32879
7464,225320
7465,178053
7466,168463
7467,199455
7468,193222
7469,187075
7470,165390
7471,21449
7472,224566
7473,217368
7474,112280
7475,88586
7476,132753
7477,15935
7478,214345
7479,89867
7480,26247
7481,87944
7482,208397
7483,124357
7484,226594
7485,176425
7486,204734
7487,7436
7488,9959
7489,238078
7490,54196
7491,99541
7492,205434
7493,51856
7494,25127
7495,147400
7496,230197
7497,211380
7498,8912
7499,230048
7500,39887
7501,171202
7502,219254
7503,11493
7504,208687
7505,141553
7506,223722
7507,20553
7508,216355
7509,50977
7510,58697
7511,119313
7512,136100
7513,204473
7514,22431
7515,146426
7516,23334
7517,241259
7518,45850
7519,56806
7520,128357
7521,112780
7522,79672
7523,75558
7524,168633
7525,124195
7526,14083
7527,72385
7528,102700
7529,200103
7530,126814
7531,23728
7532,70535
7533,73630
7534,239253
7535,115317
7536,207650
7537,75198
7538,233208
7539,232443
7540,51222
7541,212002
7542,33639
7543,42274
7544,40165
7545,229045
7546,91626
7547,112146
7548,52331
7549,34012
7550,117495
7551,21442
7552,137109
7553,161979
7554,20223
7555,53566
7556,214784
7557,80905
7558,204474
7559,216279
7560,151825
7561,117996
7562,234194
7563,116590
7564,187190
7565,45624
7566,70103
7567,123046
7568,41481
7569,182470
7570,131180
7571,24136
7572,143012
7573,124307
7574,148043
7575,107911
7576,172113
7577,24817
7578,224485
7579,232869
7580,38142
7581,199898
7582,13997
7583,217294
7584,139852
7585,10422
7586,187885
7587,154987
7588,23895
7589,194685
7590,108427
7591,238591
7592,49861
7593,232251
7594,63257
7595,58394
7596,230503
7597,19742
7598,171531
7599,158436
7600,245519
7601,183101
7602,133791
7603,101587
7604,152683
7605,83902
7606,39358
7607,100645
7608,77809
7609,197389
7610,221724
7611,184188
7612,114209
7613,243728
7614,82410
7615,150122
7616,207984
7617,168574
7618,22881
7619,15128
7620,89354
7621,82048
7622,237554
7623,106555
7624,167055
7625,146146
7626,170532
7627,58550
7628,29873
7629,86330
7630,91581
7631,95113
7632,147440
7633,111711
7634,43250
7635,222219
7636,240212
7637,232476
7638,34464
7639,61014
7640,34158
7641,212239
7642,71965
7643,23385
7644,152186
7645,15908
7646,180850
7647,35954
7648,39257
7649,130004
7650,75577
7651,87367
7652,102400
7653,103009
7654,84912
7655,28238
7656,171227
7657,197769
7658,11323
7659,39253
7660,63525
7661,149170
7662,80625
7663,66438
7664,170111
7665,209821
7666,199239
7667,103501
7668,62860
7669,122616
7670,127596
7671,238037
7672,136139
7673,205206
7674,132848
7675,181827
7676,137594
7677,130366
7678,147138
7679,158958
7680,45491
7681,1731
7682,205641
7683,47751
7684,224277
7685,140390
7686,153642
7687,180089
7688,95133
7689,78662
7690,177702
7691,220224
7692,172004
7693,107119
7694,211523
7695,59751
7696,31722
7697,110089
7698,189376
7699,47944
7700,238008
7701,119097
7702,100708
7703,200310
7704,223490
7705,18496
7706,208561
7707,5025
7708,104230
7709,155598
7710,29570
7711,83651
7712,145988
7713,103325
7714,123258
7715,124845
7716,208394
7717,20878
7718,190497
7719,215554
7720,82930
7721,55888
7722,228359
7723,55079
7724,14608
7725,163738
7726,229380
7727,19012
7728,62616
7729,126258
7730,35633
7731,69916
7732,232131
7733,183118
7734,150431
7735,5792
7736,205788
7737,31588
7738,11944
7739,50034
7740,216818
7741,198226
7742,61204
7743,22723
7744,202015
7745,61997
7746,30048
7747,45173
7748,111673
7749,116760
7750,142834
7751,103645
7752,126446
7753,46583
7754,88660
7755,49138
7756,37265
7757,83614
7758,62511
7759,235826
7760,196455
7761,20899
7762,211236
7763,52706
7764,190732
7765,155015
7766,91136
7767,238043
7768,65028
7769,112850
7770,239966
7771,114101
7772,75538
7773,26358
7774,80029
7775,36298
7776,205794
7777,58407
7778,22816
7779,35552
7780,221940
7781,52088
7782,166575
7783,106113
7784,100974
7785,73741
7786,110927
7787,117763
7788,189940
7789,184947
7790,215823
7791,180313
7792,48643
7793,130129
7794,181550
7795,228374
7796,145531
7797,21523
7798,84229
7799,137397
7800,120294
7801,160097
7802,239680
7803,175888
7804,218284
7805,31902
7806,95124
7807,131307
7808,30643
7809,33714
7810,193583
7811,100636
7812,62644
7813,186892
7814,216430
7815,124700
7816,226017
7817,104959
7818,122788
7819,188961
7820,123985
7821,29091
7822,161718
7823,217985
7824,30652
7825,209967
7826,75488
7827,69358
7828,55703
7829,187003
7830,245759
7831,70495
7832,130548
7833,202580
7834,134323
7835,119050
7836,137568
7837,40898
7838,88708
7839,82735
7840,240985
7841,34714
7842,108355
7843,48830
7844,237820
7845,113675
7846,197340
7847,142309
7848,52710
7849,186508
7850,194713
7851,124059
7852,7784
7853,158856
7854,210888
7855,125921
7856,208923
7857,19474
7858,140611
7859,101665
7860,105260
7861,133074
7862,162865
7863,40612
7864,194038
7865,152944
7866,198644
7867,117604
7868,234395
7869,111033
7870,17702
7871,23779
7872,25262
7873,155515
7874,43302
7875,57399
7876,81442
7877,97446
7878,143700
7879,211135
7880,154517
7881,100842
7882,87237
7883,243401
7884,39733
7885,103579
7886,210010
7887,81951
7888,29154
7889,182129
7890,181534
7891,240466
7892,59642
7893,107141
7894,145550
7895,174178
7896,180509
7897,133678
7898,240261
7899,61610
7900,200438
7901,60171
7902,92480
7903,98674
7904,60232
7905,98789
7906,160469
7907,97906
7908,82129
7909,11987
7910,136328
7911,199118
7912,160190
7913,214891
7914,226495
7915,67382
7916,139640
7917,199897
7918,208469
7919,238007
7920,7856
7921,175131
7922,130196
7923,119310
7924,240852
7925,240575
7926,157435
7927,90704
7928,115587
7929,32313
7930,127477
7931,177541
7932,230917
7933,87566
7934,22868
7935,125796
7936,181535
7937,205426
7938,145875
7939,524
7940,122332
7941,6186
7942,47453
7943,153316
7944,179035
7945,62042
7946,220904
7947,201584
7948,96564
7949,116690
7950,172871
7951,14697
7952,292
7953,112896
7954,184043
7955,65734
7956,155729
7957,4994
7958,7492
7959,33168
7960,87653
7961,30595
7962,219035
7963,223877
7964,9676
7965,30801
7966,114926
7967,70668
7968,117029
7969,101854
7970,43318
7971,77980
7972,69735
7973,59792
7974,119795
7975,42535
7976,215614
7977,202424
7978,89828
7979,12433
7980,207249
7981,216520
7982,181886
7983,195904
7984,227390
7985,217905
7986,148533
7987,183333
7988,242839
7989,105463
7990,214265
7991,131607
7992,198384
7993,167423
7994,22026
7995,19097
7996,196880
7997,56388
7998,166620
7999,10243
8000,27446
8001,50802
8002,88970
8003,113448
8004,15131
8005,100296
8006,18761
8007,146283
8008,4694
8009,186262
8010,162335
8011,138168
8012,228024
8013,83097
8014,192416
8015,78253
8016,219147
8017,7845
8018,95271
8019,242493
8020,186174
8021,165931
8022,221384
8023,3826
8024,211304
8025,108498
8026,38183
8027,175099
8028,245558
8029,71440
8030,95097
8031,219240
8032,72117
8033,196916
8034,117084
8035,152100
8036,115535
8037,103147
8038,208233
8039,237866
8040,123066
8041,67064
8042,42062
8043,135398
8044,55523
8045,94857
8046,16479
8047,55870
8048,115097
8049,76457
8050,78457
8051,145364
8052,6952
8053,17266
8054,30859
8055,126047
8056,120873
8057,52211
8058,83095
8059,60084
8060,51543
8061,172618
8062,69119
8063,235828
8064,213060
8065,222721
8066,61317
8067,42912
8068,160112
8069,31562
8070,207110
8071,191288
8072,161107
8073,6221
8074,171888
8075,205116
8076,244221
8077,214482
8078,181825
8079,141289
8080,187981
8081,40730
8082,216495
8083,170750
8084,200650
8085,88287
8086,186122
8087,183384
8088,13942
8089,104684
8090,30252
8091,16993
8092,164519
8093,220480
8094,87458
8095,69072
8096,227573
8097,240865
8098,113205
8099,99790
8100,143171
8101,223560
8102,234536
8103,6887
8104,190109
8105,63139
8106,241751
8107,131137
8108,170205
8109,141322
8110,52661
8111,235811
8112,108597
8113,106205
8114,80349
8115,30118
8116,180432
8117,75594
8118,28855
8119,196457
8120,88869
8121,196248
8122,175569
8123,180426
8124,59150
8125,242679
8126,51269
8127,179589
8128,133826
8129,38700
8130,99813
8131,129792
8132,36124
8133,80883
8134,212037
8135,194483
8136,58830
8137,215725
8138,98127
8139,12400
8140,154340
8141,71377
8142,190925
8143,42025
8144,94977
8145,49676
8146,91441
8147,164749
8148,43726
8149,198285
8150,55957
8151,207910
8152,33174
8153,185783
8154,196500
8155,18236
8156,242137
8157,126401
8158,149034
8159,158614
8160,159957
8161,71232
8162,244937
8163,117044
8164,47231
8165,172993
8166,75348
8167,195490
8168,208383
8169,21779
8170,45495
8171,66119
8172,109754
8173,6749
8174,119857
8175,4102
8176,236130
8177,27968
8178,207370
8179,236771
8180,26948
8181,198599
8182,61091
8183,91035
8184,61543
8185,108471
8186,212106
8187,55662
8188,207181
8189,131521
8190,238481
8191,45763
8192,182791
8193,60419
8194,177414
8195,103855
8196,28068
8197,83053
8198,194227
8199,177077
8200,172576
8201,8310
8202,90015
8203,152669
8204,136449
8205,226437
8206,65270
8207,102368
8208,61016
8209,61520
8210,13621
8211,199653
8212,230290
8213,114955
8214,121719
8215,64602
8216,69200
8217,78295
8218,133608
8219,12397
8220,164991
8221,89088
8222,166386
8223,64002
8224,98522
8225,153102
8226,239521
8227,196798
8228,180797
8229,81582
8230,67862
8231,114676
8232,223789
8233,7066
8234,124912
8235,204901
8236,165052
8237,79262
8238,133431
8239,68371
8240,7836
8241,163075
8242,42622
8243,76464
8244,20328
8245,110610
8246,173514
8247,154825
8248,169019
8249,62040
8250,8931
8251,139643
8252,85608
8253,25394
8254,227538
8255,78343
8256,221451
8257,90102
8258,115909
8259,134383
8260,245319
8261,124732
8262,95512
8263,225408
8264,114297
8265,129986
8266,164631
8267,139958
8268,243177
8269,157203
8270,216771
8271,166191
8272,129560
8273,143823
8274,39600
8275,92766
8276,116464
8277,215130
8278,6809
8279,56604
8280,194818
8281,50080
8282,8368
8283,153420
8284,51140
8285,24082
8286,5282
8287,181469
8288,24785
8289,125231
8290,80397
8291,58953
8292,112087
8293,50657
8294,123021
8295,30047
8296,84274
8297,186518
8298,122183
8299,240997
8300,155343
8301,189680
8302,240438
8303,211949
8304,204292
8305,166501
8306,107096
8307,124008
8308,160175
8309,55333
8310,137373
8311,4031
8312,185086
8313,59815
8314,58075
8315,172896
8316,187145
8317,122929
8318,146734
8319,156896
8320,64524
8321,61226
8322,105238
8323,88564
8324,235339
8325,173729
8326,104960
8327,226114
8328,14398
8329,126672
8330,33908
8331,148265
8332,89351
8333,214771
8334,230266
8335,119956
8336,234557
8337,59112
8338,124432
8339,19426
8340,33268
8341,223592
8342,112796
8343,118562
8344,1555
8345,166302
8346,136791
8347,222780
8348,234676
8349,4236
8350,152814
8351,176943
8352,146780
8353,58803
8354,51074
8355,86510
8356,136486
8357,134178
8358,84437
8359,32475
8360,138563
8361,40590
8362,80092
8363,191014
8364,102838
8365,158608
8366,79141
8367,123361
8368,155212
8369,98632
8370,95632
8371,157357
8372,104630
8373,62951
8374,108154
8375,110134
8376,81473
8377,107788
8378,58555
8379,144799
8380,56686
8381,212327
8382,198304
8383,220278
8384,78837
8385,221477
8386,43080
8387,56080
8388,97255
8389,239694
8390,195276
8391,100319
8392,67915
8393,148037
8394,60739
8395,228427
8396,1413
8397,52001
8398,89550
8399,223806
8400,237699
8401,43950
8402,28756
8403,17419
8404,116379
8405,228980
8406,143010
8407,100611
8408,228161
8409,149696
8410,78942
8411,192747
8412,147603
8413,121248
8414,180320
8415,40534
8416,116856
8417,83800
8418,101969
8419,152844
8420,63731
8421,179159
8422,81744
8423,184368
8424,173885
8425,123805
8426,98882
8427,237414
8428,167807
8429,209142
8430,158605
8431,64392
8432,161134
8433,28402
8434,185604
8435,117231
8436,173604
8437,216499
8438,106981
8439,82947
8440,205243
8441,45984
8442,193708
8443,37071
8444,228953
8445,99899
8446,131070
8447,238329
8448,62337
8449,22610
8450,51837
8451,172371
8452,133906
8453,180737
8454,176054
8455,182761
8456,6239
8457,149679
8458,160138
8459,149332
8460,208143
8461,238281
8462,21450
8463,160441
8464,118164
8465,139458
8466,186877
8467,159355
8468,155558
8469,147583
8470,174222
8471,138268
8472,134884
8473,31070
8474,180753
8475,93183
8476,44483
8477,75506
8478,109761
8479,185470
8480,167959
8481,131665
8482,242940
8483,160841
8484,81282
8485,38256
8486,134064
8487,243770
8488,4107
8489,2999
8490,39284
8491,221990
8492,37529
8493,101002
8494,185024
8495,147763
8496,113707
8497,3846
8498,13701
8499,136997
8500,103014
8501,138386
8502,172795
8503,112269
8504,112869
8505,235002
8506,215303
8507,39960
8508,78351
8509,119713
8510,209131
8511,112613
8512,218620
8513,68975
8514,139249
8515,47643
8516,32386
8517,126845
8518,110274
8519,13083
8520,95404
8521,50606
8522,14458
8523,237692
8524,123641
8525,88111
8526,183811
8527,122149
8528,103594
8529,90664
8530,208512
8531,43340
8532,14274
8533,14986
8534,11
8535,30191
8536,48998
8537,228396
8538,113505
8539,145916
8540,190923
8541,113408
8542,220391
8543,27312
8544,128751
8545,1441
8546,175926
8547,188589
8548,212449
8549,125558
8550,111590
8551,241834
8552,214404
8553,15005
8554,99245
8555,74505
8556,188866
8557,68938
8558,7673
8559,97864
8560,235594
8561,174026
8562,46717
8563,14191
8564,208712
8565,188429
8566,38004
8567,243947
8568,17290
8569,181346
8570,86487
8571,163877
8572,119785
8573,121549
8574,24281
8575,190427
8576,242779
8577,17339
8578,44135
8579,129405
8580,37316
8581,101218
8582,132678
8583,132713
8584,9357
8585,212487
8586,107645
8587,182077
8588,229666
8589,203312
8590,7921
8591,60443
8592,102257
8593,15512
8594,194190
8595,73660
8596,95805
8597,44470
8598,171772
8599,127871
8600,131440
8601,94648
8602,133169
8603,148607
8604,160711
8605,201545
8606,176446
8607,150299
8608,215156
8609,84021
8610,105894
8611,191217
8612,12941
8613,61214
8614,59490
8615,110367
8616,8628
8617,186693
8618,58946
8619,195393
8620,68422
8621,178994
8622,113103
8623,135295
8624,70158
8625,29628
8626,140690
8627,216708
8628,26082
8629,949
8630,108645
8631,128265
8632,18087
8633,203452
8634,240751
8635,136203
8636,189206
8637,199012
8638,99243
8639,226173
8640,52160
8641,33684
8642,56922
8643,210207
8644,183406
8645,170183
8646,114125
8647,16570
8648,101138
8649,107799
8650,67718
8651,238496
8652,173489
8653,125275
8654,41440
8655,87108
8656,35616
8657,208516
8658,177732
8659,174384
8660,13715
8661,66746
8662,96044
8663,142785
8664,8010
8665,76854
8666,25577
8667,146666
8668,195606
8669,211583
8670,107529
8671,196744
8672,164826
8673,48402
8674,133151
8675,174964
8676,187700
8677,235783
8678,211511
8679,95819
8680,229933
8681,155944
8682,83162
8683,79774
8684,135729
8685,184877
8686,124633
8687,240039
8688,178813
8689,205335
8690,90538
8691,59722
8692,109865
8693,195924
8694,75519
8695,5611
8696,43799
8697,186842
8698,188096
8699,32342
8700,128389
8701,116670
8702,4132
8703,144735
8704,235413
8705,112682
8706,244698
8707,135830
8708,156391
8709,207990
8710,62405
8711,139121
8712,71614
8713,83826
8714,39868
8715,93736
8716,158423
8717,237895
8718,58863
8719,35038
8720,65219
8721,97550
8722,41844
8723,51571
8724,207624
8725,229697
8726,179348
8727,60249
8728,83235
8729,29594
8730,162510
8731,211213
8732,130778
8733,37743
8734,7
8735,136480
8736,244404
8737,220370
8738,62346
8739,4225
8740,97801
8741,130502
8742,240252
8743,16116
8744,37374
8745,210574
8746,101412
8747,137781
8748,224481
8749,90723
8750,164843
8751,200843
8752,159749
8753,114059
8754,210905
8755,169549
8756,44228
8757,60829
8758,51803
8759,11528
8760,153256
8761,163307
8762,199569
8763,121849
8764,88051
8765,64148
8766,171152
8767,215470
8768,170821
8769,154784
8770,41648
8771,35673
8772,184734
8773,219251
8774,13601
8775,20534
8776,167922
8777,131962
8778,98189
8779,20002
8780,234412
8781,121259
8782,31967
8783,138520
8784,53007
8785,74772
8786,11036
8787,13963
8788,20153
8789,191225
8790,139934
8791,25683
8792,160460
8793,69108
8794,26768
8795,192639
8796,226887
8797,80463
8798,223992
8799,63249
8800,162026
8801,94216
8802,34364
8803,44300
8804,145915
8805,144556
8806,18911
8807,142362
8808,131672
8809,49048
8810,64231
8811,10590
8812,60153
8813,9009
8814,194946
8815,180284
8816,53687
8817,3863
8818,214929
8819,21282
8820,130832
8821,192489
8822,67085
8823,187277
8824,135583
8825,20320
8826,142122
8827,197157
8828,150451
8829,192130
8830,105691
8831,141339
8832,116728
8833,137628
8834,181507
8835,89892
8836,181428
8837,193069
8838,90769
8839,34890
8840,219341
8841,74987
8842,102749
8843,195613
8844,123600
8845,197836
8846,152130
8847,242350
8848,235558
8849,79250
8850,156182
8851,221926
8852,83857
8853,175303
8854,72195
8855,122122
8856,208490
8857,57059
8858,192173
8859,59369
8860,51189
8861,138723
8862,63087
8863,2292
8864,138427
8865,34769
8866,199931
8867,46739
8868,243693
8869,193384
8870,87652
8871,52259
8872,49792
8873,131996
8874,228955
8875,18530
8876,202087
8877,98777
8878,108996
8879,150708
8880,97687
8881,214951
8882,242060
8883,208127
8884,222355
8885,18927
8886,152484
8887,43240
8888,119148
8889,236554
8890,197430
8891,11158
8892,9747
8893,51043
8894,177889
8895,91660
8896,55271
8897,160248
8898,110980
8899,60666
8900,128112
8901,104605
8902,133195
8903,43327
8904,107301
8905,182858
8906,240084
8907,150783
8908,107464
8909,153589
8910,185677
8911,102046
8912,147840
8913,112421
8914,126711
8915,103912
8916,3166
8917,21642
8918,96239
8919,156634
8920,172365
8921,236718
8922,30045
8923,240697
8924,29402
8925,92955
8926,142048
8927,6147
8928,13932
8929,47311
8930,219500
8931,60280
8932,164919
8933,12962
8934,224494
8935,185919
8936,79858
8937,112068
8938,68393
8939,139664
8940,200631
8941,146507
8942,71636
8943,67670
8944,72167
8945,44184
8946,185224
8947,195636
8948,122278
8949,203303
8950,40817
8951,71482
8952,189721
8953,223366
8954,219305
8955,159153
8956,109461
8957,26292
8958,41351
8959,131217
8960,139862
8961,161675
8962,136247
8963,214687
8964,110887
8965,22071
8966,118404
8967,213885
8968,187903
8969,149096
8970,22140
8971,131560
8972,143448
8973,105827
8974,121225
8975,133493
8976,92556
8977,168659
8978,245564
8979,97364
8980,163591
8981,241503
8982,181376
8983,70324
8984,238762
8985,38252
8986,241048
8987,103490
8988,146471
8989,54017
8990,157077
8991,172673
8992,20171
8993,188047
8994,128715
8995,208595
8996,22339
8997,178991
8998,109673
8999,80842
9000,158758
9001,226428
9002,192492
9003,222063
9004,91418
9005,26512
9006,59238
9007,105609
9008,176712
9009,148940
9010,138726
9011,99315
9012,108667
9013,245398
9014,209495
9015,143877
9016,186572
9017,142500
9018,119923
9019,49707
9020,14275
9021,26160
9022,114572
9023,199915
9024,9121
9025,112577
9026,162322
9027,171085
9028,1678
9029,116577
9030,71931
9031,181456
9032,241190
9033,232488
9034,43674
9035,169875
9036,179117
9037,163076
9038,197484
9039,231228
9040,98785
9041,115646
9042,87414
9043,99894
9044,31968
9045,208468
9046,216326
9047,225274
9048,88302
9049,204937
9050,18676
9051,197296
9052,206480
9053,73205
9054,163361
9055,104265
9056,137621
9057,243553
9058,179831
9059,53479
9060,31889
9061,26461
9062,212914
9063,224559
9064,56467
9065,4817
9066,174319
9067,22989
9068,59294
9069,125483
9070,132596
9071,160099
9072,201437
9073,211683
9074,144826
9075,110694
9076,55179
9077,187692
9078,83050
9079,118396
9080,73963
9081,108310
9082,58701
9083,44370
9084,69670
9085,105636
9086,241822
9087,133058
9088,177274
9089,73609
9090,90553
9091,186889
9092,90178
9093,31714
9094,49151
9095,66498
9096,151255
9097,163096
9098,55477
9099,208681
9100,21537
9101,66168
9102,137938
9103,107485
9104,31852
9105,193868
9106,173628
9107,165434
9108,46887
9109,87361
9110,113875
9111,58211
9112,110337
9113,115821
9114,104346
9115,168026
9116,221766
9117,141239
9118,130741
9119,146063
9120,56811
9121,222598
9122,165699
9123,89549
9124,184993
9125,98511
9126,185352
9127,136491
9128,230057
9129,78608
9130,17454
9131,60780
9132,227567
9133,55311
9134,177726
9135,5736
9136,58914
9137,198318
9138,244774
9139,240949
9140,241151
9141,198379
9142,231816
9143,69297
9144,207841
9145,65980
9146,173238
9147,199873
9148,211153
9149,191628
9150,116193
9151,24131
9152,143581
9153,161596
9154,227904
9155,220941
9156,43211
9157,61064
9158,69607
9159,78563
9160,4710
9161,209997
9162,128270
9163,119422
9164,243240
9165,159174
9166,224530
9167,31591
9168,78644
9169,219057
9170,113190
9171,82377
9172,157666
9173,8754
9174,67902
9175,118855
9176,212705
9177,120344
9178,124565
9179,149899
9180,167219
9181,25443
9182,136391
9183,109591
9184,126396
9185,189369
9186,85517
9187,44949
9188,146705
9189,107734
9190,238588
9191,241303
9192,124082
9193,137584
9194,172635
9195,221713
9196,48265
9197,14280
9198,47617
9199,131125
9200,132841
9201,185859
9202,139129
9203,68942
9204,236037
9205,59584
9206,77311
9207,96068
9208,233045
9209,237096
9210,187525
9211,21176
9212,93914
9213,30951
9214,70023
9215,104535
9216,140800
9217,221783
9218,107473
9219,151602
9220,35789
9221,39115
9222,9474
9223,127347
9224,149848
9225,144869
9226,48069
9227,113972
9228,27982
9229,52416
9230,114044
9231,29380
9232,206299
9233,44868
9234,18021
9235,142787
9236,178429
9237,47224
9238,22691
9239,57274
9240,51400
9241,180438
9242,656
9243,194711
9244,117342
9245,46576
9246,74789
9247,181934
9248,223259
9249,198680
9250,155215
9251,202145
9252,165197
9253,122803
9254,108031
9255,62920
9256,218477
9257,52984
9258,208690
9259,185824
9260,52720
9261,158759
9262,78035
9263,8137
9264,220093
9265,151572
9266,40212
9267,23514
9268,93531
9269,78106
9270,227402
9271,225051
9272,41685
9273,104344
9274,58234
9275,244955
9276,96246
9277,146009
9278,7777
9279,36789
9280,222998
9281,41410
9282,134608
9283,213580
9284,67574
9285,243999
9286,83405
9287,10459
9288,163469
9289,87035
9290,16199
9291,49653
9292,157816
9293,233502
9294,42725
9295,230626
9296,236147
9297,58632
9298,117033
9299,38628
9300,216919
9301,76874
9302,121669
9303,180760
9304,40679
9305,191182
9306,6565
9307,90085
9308,179295
9309,39931
9310,126212
9311,39923
9312,11402
9313,203460
9314,57005
9315,25535
9316,83528
9317,29290
9318,169349
9319,67596
9320,176472
9321,1000
9322,234687
9323,151646
9324,238638
9325,45333
9326,142243
9327,32480
9328,235829
9329,146105
9330,62120
9331,118188
9332,186879
9333,62103
9334,74425
9335,39543
9336,178038
9337,187261
9338,165895
9339,164266
9340,123616
9341,161783
9342,113543
9343,245717
9344,84313
9345,18934
9346,226678
9347,16669
9348,57303
9349,48074
9350,46960
9351,19531
9352,65068
9353,177868
9354,120124
9355,60665
9356,196073
9357,40943
9358,64177
9359,99560
9360,228896
9361,187621
9362,231545
9363,70460
9364,198948
9365,165133
9366,221047
9367,228772
9368,100304
9369,22995
9370,83796
9371,5334
9372,80441
9373,147565
9374,43005
9375,190536
9376,226958
9377,237128
9378,232441
9379,62268
9380,146709
9381,35464
9382,106867
9383,130338
9384,150123
9385,15565
9386,178681
9387,112821
9388,213217
9389,120407
9390,124467
9391,8188
9392,57908
9393,140256
9394,88183
9395,130425
9396,27634
9397,243229
9398,51260
9399,72564
9400,155153
9401,209423
9402,22593
9403,135396
9404,93453
9405,23350
9406,110561
9407,104500
9408,67842
9409,101114
9410,139886
9411,119085
9412,136758
9413,154400
9414,89306
9415,127269
9416,30814
9417,115922
9418,112559
9419,108357
9420,216475
9421,1173
9422,100648
9423,51350
9424,100597
9425,189113
9426,74894
9427,120249
9428,52899
9429,237848
9430,101684
9431,240806
9432,153828
9433,212233
9434,66482
9435,37166
9436,3958
9437,1801
9438,205764
9439,2011
9440,167068
9441,222275
9442,166725
9443,131262
9444,217610
9445,175150
9446,200894
9447,192527
9448,214622
9449,178426
9450,9188
9451,45653
9452,49818
9453,235848
9454,28248
9455,113708
9456,169590
9457,203483
9458,74274
9459,65938
9460,84704
9461,223895
9462,36716
9463,158928
9464,156785
9465,19919
9466,197172
9467,123830
9468,10185
9469,92105
9470,154735
9471,173161
9472,156669
9473,184814
9474,127376
9475,30995
9476,11774
9477,17199
9478,195107
9479,51514
9480,45718
9481,81317
9482,59673
9483,131329
9484,72333
9485,134994
9486,211623
9487,180470
9488,208184
9489,134830
9490,2694
9491,48024
9492,125774
9493,129239
9494,146091
9495,61989
9496,195961
9497,28805
9498,40542
9499,161223
9500,126629
9501,122231
9502,174796
