,0
7169,30243
7170,30882
7171,56598
7172,61783
7173,194982
7174,166939
7175,27655
7176,172814
7177,121013
7178,238067
7179,219569
7180,175203
7181,68260
7182,197658
7183,76766
7184,223088
7185,73723
7186,211101
7187,197904
7188,88318
7189,223817
7190,183924
7191,90425
7192,121081
7193,130059
7194,192397
7195,159364
7196,140537
7197,113878
7198,101831
7199,226239
7200,51603
7201,27296
7202,245263
7203,201308
7204,37082
7205,180026
7206,24808
7207,143209
7208,14442
7209,147156
7210,184555
7211,183727
7212,161571
7213,141134
7214,128643
7215,167371
7216,167951
7217,220078
7218,179288
7219,130323
7220,221841
7221,199081
7222,46046
7223,122260
7224,200072
7225,239794
7226,211744
7227,162690
7228,131116
7229,183665
7230,232274
7231,160758
7232,186363
7233,21615
7234,15883
7235,29949
7236,107718
7237,121866
7238,194631
7239,79864
7240,71994
7241,189286
7242,176544
7243,226220
7244,236767
7245,21557
7246,77764
7247,142267
7248,15227
7249,149184
7250,152025
7251,167157
7252,99673
7253,140989
7254,1615
7255,148789
7256,196602
7257,122598
7258,117259
7259,30054
7260,227446
7261,55008
7262,165905
7263,6765
7264,105088
7265,5697
7266,232849
7267,61822
7268,19021
7269,220033
7270,57182
7271,88052
7272,145088
7273,29874
7274,207026
7275,51378
7276,97821
7277,16515
7278,43186
7279,24461
7280,12959
7281,170717
7282,90455
7283,100011
7284,17491
7285,135946
7286,108654
7287,231723
7288,88514
7289,166959
7290,88572
7291,126765
7292,125725
7293,63161
7294,90210
7295,237738
7296,168426
7297,109433
7298,130037
7299,42736
7300,51189
7301,230453
7302,243142
7303,195566
7304,10723
7305,233441
7306,123597
7307,148969
7308,15629
7309,141279
7310,84053
7311,39769
7312,49590
7313,79457
7314,101099
7315,211519
7316,160444
7317,18616
7318,214394
7319,245515
7320,213872
7321,10759
7322,114507
7323,120455
7324,194642
7325,215402
7326,178386
7327,25400
7328,109326
7329,110761
7330,87948
7331,62319
7332,54052
7333,235238
7334,25783
7335,207472
7336,203850
7337,219048
7338,106934
7339,9558
7340,152215
7341,183071
7342,90858
7343,192912
7344,84281
7345,226330
7346,209413
7347,124341
7348,178958
7349,90388
7350,207498
7351,75187
7352,30633
7353,152128
7354,178770
7355,18468
7356,19196
7357,138154
7358,6808
7359,31861
7360,195372
7361,74159
7362,165462
7363,132124
7364,70320
7365,82140
7366,3693
7367,189714
7368,43608
7369,200190
7370,15641
7371,122690
7372,172356
7373,219721
7374,168662
7375,83434
7376,159864
7377,238765
7378,72860
7379,123247
7380,125684
7381,181875
7382,195356
7383,98182
7384,243415
7385,178334
7386,216317
7387,243860
7388,87456
7389,191414
7390,97447
7391,160757
7392,31513
7393,98574
7394,230228
7395,152535
7396,139428
7397,11755
7398,99290
7399,119975
7400,140057
7401,140174
7402,33690
7403,26398
7404,129037
7405,238265
7406,190097
7407,146591
7408,49664
7409,51890
7410,70126
7411,95046
7412,211250
7413,68858
7414,61578
7415,48125
7416,122832
7417,40249
7418,130255
7419,222809
7420,207315
7421,149361
7422,37870
7423,80348
7424,155000
7425,125674
7426,123710
7427,33245
7428,112767
7429,224253
7430,82746
7431,79395
7432,63120
7433,244849
7434,47722
7435,130270
7436,71201
7437,45717
7438,98583
7439,137974
7440,169007
7441,116491
7442,73001
7443,226111
7444,163500
7445,196130
7446,137745
7447,154163
7448,27168
7449,55916
7450,52273
7451,34190
7452,119630
7453,91923
7454,98724
7455,2171
7456,70021
7457,96956
7458,166013
7459,129057
7460,239027
7461,40937
7462,62207
7463,57127
7464,13394
7465,168952
7466,27079
7467,14829
7468,13944
7469,29554
7470,241419
7471,121471
7472,154582
7473,119435
7474,220673
7475,193451
7476,41965
7477,105059
7478,95658
7479,22205
7480,187402
7481,220424
7482,204658
7483,180177
7484,204292
7485,3776
7486,240526
7487,143002
7488,235015
7489,100855
7490,14936
7491,234241
7492,212531
7493,159729
7494,243651
7495,189260
7496,121682
7497,157139
7498,122780
7499,126704
7500,187220
7501,186757
7502,172588
7503,218961
7504,8355
7505,150539
7506,41584
7507,185521
7508,42175
7509,40108
7510,190014
7511,28313
7512,43849
7513,77249
7514,101137
7515,88091
7516,63482
7517,215178
7518,23680
7519,9800
7520,159067
7521,128352
7522,71983
7523,174532
7524,42090
7525,24938
7526,91715
7527,71842
7528,29324
7529,100040
7530,228645
7531,62233
7532,38073
7533,47642
7534,54710
7535,40284
7536,209278
7537,80387
7538,27593
7539,37505
7540,27238
7541,90113
7542,69666
7543,80456
7544,208382
7545,54039
7546,130512
7547,233495
7548,117235
7549,65028
7550,204505
7551,130456
7552,193101
7553,146609
7554,145450
7555,163433
7556,95913
7557,76802
7558,229540
7559,239857
7560,184944
7561,189103
7562,61423
7563,60309
7564,195071
7565,137710
7566,120597
7567,37565
7568,230671
7569,142496
7570,150160
7571,228787
7572,148126
7573,101761
7574,225682
7575,80828
7576,60625
7577,112941
7578,58453
7579,21707
7580,39994
7581,146175
7582,68505
7583,234389
7584,58339
7585,28362
7586,239302
7587,103832
7588,97596
7589,190511
7590,200815
7591,45803
7592,70614
7593,190291
7594,244638
7595,242104
7596,33146
7597,174337
7598,153707
7599,66006
7600,205619
7601,21193
7602,140812
7603,205843
7604,21360
7605,229193
7606,135763
7607,195428
7608,98067
7609,235625
7610,14458
7611,199505
7612,140212
7613,93770
7614,70279
7615,193655
7616,207087
7617,81132
7618,105931
7619,43448
7620,8129
7621,219121
7622,103183
7623,1429
7624,6134
7625,113761
7626,89404
7627,14709
7628,231788
7629,62814
7630,34500
7631,6701
7632,147636
7633,166045
7634,241378
7635,147080
7636,47034
7637,47624
7638,191880
7639,87889
7640,12713
7641,171085
7642,194639
7643,232505
7644,108876
7645,4842
7646,115192
7647,242510
7648,26080
7649,115462
7650,14470
7651,58150
7652,27881
7653,193726
7654,173590
7655,107655
7656,152149
7657,30980
7658,113298
7659,151236
7660,6550
7661,169034
7662,199126
7663,93258
7664,228042
7665,194955
7666,133083
7667,165521
7668,57329
7669,141401
7670,113375
7671,210448
7672,220741
7673,70203
7674,223142
7675,169310
7676,185134
7677,23944
7678,38954
7679,215217
7680,60848
7681,52152
7682,126755
7683,22183
7684,21673
7685,64397
7686,51951
7687,174785
7688,227894
7689,44164
7690,26837
7691,117100
7692,119372
7693,241589
7694,101203
7695,18410
7696,241690
7697,85064
7698,174228
7699,8699
7700,116757
7701,4456
7702,168634
7703,189365
7704,30849
7705,210703
7706,46972
7707,69768
7708,95317
7709,107195
7710,167846
7711,221325
7712,54977
7713,96850
7714,199032
7715,155817
7716,175496
7717,92978
7718,39851
7719,217042
7720,232097
7721,169805
7722,162806
7723,201599
7724,178520
7725,178887
7726,74677
7727,149606
7728,160659
7729,23391
7730,166902
7731,223778
7732,94548
7733,101346
7734,208402
7735,97014
7736,143430
7737,189220
7738,23892
7739,170298
7740,68026
7741,27853
7742,89413
7743,48776
7744,61139
7745,50201
7746,215513
7747,156568
7748,157552
7749,108669
7750,4593
7751,61288
7752,22554
7753,242961
7754,100303
7755,19183
7756,138923
7757,217564
7758,35018
7759,161456
7760,103737
7761,185903
7762,193465
7763,106619
7764,125643
7765,110786
7766,206241
7767,76769
7768,145284
7769,234774
7770,74921
7771,184278
7772,17348
7773,230999
7774,58544
7775,207677
7776,110414
7777,118581
7778,7697
7779,186391
7780,204971
7781,65047
7782,119147
7783,114234
7784,233174
7785,163367
7786,105190
7787,202246
7788,129465
7789,195006
7790,214128
7791,56553
7792,196343
7793,219300
7794,61548
7795,174451
7796,110647
7797,194027
7798,62754
7799,231801
7800,245442
7801,237557
7802,133584
7803,80679
7804,66185
7805,106046
7806,167539
7807,98316
7808,148415
7809,154181
7810,104548
7811,27468
7812,218054
7813,181451
7814,148536
7815,152592
7816,55145
7817,104315
7818,225337
7819,9251
7820,86567
7821,136009
7822,72196
7823,174738
7824,89362
7825,133004
7826,159449
7827,146321
7828,134003
7829,215351
7830,97163
7831,47061
7832,186993
7833,120519
7834,97372
7835,155023
7836,229815
7837,141712
7838,225573
7839,68396
7840,125950
7841,123883
7842,22942
7843,178457
7844,93360
7845,163621
7846,5347
7847,21237
7848,70268
7849,105136
7850,143133
7851,81663
7852,216314
7853,26326
7854,34742
7855,108690
7856,188895
7857,220031
7858,129613
7859,244936
7860,15140
7861,31997
7862,228544
7863,108887
7864,132355
7865,6790
7866,6071
7867,196926
7868,166593
7869,12066
7870,185674
7871,173850
7872,48325
7873,138972
7874,123027
7875,1134
7876,232528
7877,229282
7878,213211
7879,159589
7880,155991
7881,77156
7882,233348
7883,188492
7884,3557
7885,215303
7886,34912
7887,149457
7888,143028
7889,71250
7890,193888
7891,390
7892,167545
7893,28077
7894,68217
7895,51633
7896,14617
7897,134004
7898,29239
7899,155428
7900,175516
7901,61047
7902,53258
7903,96146
7904,164689
7905,193647
7906,99168
7907,93216
7908,129335
7909,136298
7910,200161
7911,8995
7912,204064
7913,217691
7914,15181
7915,42468
7916,126948
7917,83375
7918,194680
7919,57975
7920,176385
7921,99235
7922,129193
7923,45125
7924,164716
7925,74243
7926,42417
7927,123839
7928,77461
7929,111688
7930,168447
7931,165380
7932,76095
7933,32663
7934,80597
7935,236529
7936,15162
7937,31347
7938,165229
7939,106158
7940,221242
7941,213686
7942,238004
7943,7486
7944,123217
7945,185277
7946,71518
7947,31903
7948,169989
7949,130711
7950,102195
7951,25315
7952,117487
7953,21849
7954,132701
7955,228566
7956,144372
7957,4337
7958,211837
7959,50620
7960,237961
7961,33592
7962,65260
7963,62695
7964,205555
7965,177087
7966,236468
7967,18905
7968,130250
7969,215191
7970,184427
7971,16000
7972,182696
7973,55546
7974,28762
7975,237510
7976,24400
7977,137947
7978,96312
7979,152630
7980,226601
7981,206576
7982,147455
7983,151844
7984,94992
7985,54360
7986,219970
7987,211734
7988,54726
7989,157357
7990,232139
7991,177962
7992,64009
7993,185709
7994,78375
7995,187436
7996,77522
7997,36273
7998,15378
7999,1245
8000,172624
8001,81092
8002,192984
8003,22059
8004,178254
8005,147726
8006,153208
8007,225980
8008,238181
8009,235705
8010,92344
8011,183920
8012,113083
8013,141168
8014,109213
8015,238520
8016,38058
8017,93999
8018,81543
8019,99310
8020,68721
8021,80347
8022,208333
8023,48816
8024,89848
8025,158499
8026,220488
8027,90644
8028,80218
8029,46224
8030,93681
8031,105772
8032,69594
8033,176272
8034,113924
8035,47638
8036,132093
8037,151987
8038,214470
8039,9989
8040,121272
8041,130513
8042,51616
8043,55889
8044,118338
8045,144309
8046,190936
8047,192111
8048,67681
8049,145148
8050,82672
8051,74888
8052,209804
8053,160871
8054,229584
8055,199846
8056,41289
8057,127479
8058,32520
8059,61054
8060,129808
8061,167730
8062,110013
8063,77704
8064,84502
8065,22721
8066,187667
8067,237799
8068,8053
8069,152760
8070,138734
8071,198674
8072,38682
8073,207050
8074,2816
8075,63338
8076,229744
8077,195332
8078,2212
8079,99503
8080,245376
8081,127672
8082,139523
8083,43411
8084,129091
8085,88057
8086,97143
8087,74791
8088,206744
8089,4459
8090,40859
8091,203177
8092,20028
8093,205640
8094,238802
8095,239739
8096,151233
8097,90350
8098,240610
8099,30449
8100,215302
8101,76143
8102,149411
8103,189335
8104,128527
8105,71812
8106,123940
8107,153347
8108,225405
8109,124108
8110,157844
8111,206872
8112,156435
8113,209317
8114,61679
8115,165594
8116,76465
8117,64690
8118,229521
8119,6360
8120,59666
8121,162090
8122,103276
8123,241993
8124,64319
8125,234724
8126,167487
8127,207205
8128,200848
8129,217074
8130,6794
8131,239331
8132,225910
8133,148943
8134,95100
8135,82497
8136,138218
8137,44341
8138,109829
8139,159559
8140,137118
8141,140402
8142,31201
8143,74789
8144,56730
8145,71047
8146,229881
8147,230624
8148,86745
8149,229234
8150,177629
8151,227332
8152,17129
8153,926
8154,203258
8155,70121
8156,63035
8157,227939
8158,38136
8159,188806
8160,189188
8161,54334
8162,144549
8163,127614
8164,140907
8165,172947
8166,197359
8167,27820
8168,237092
8169,149538
8170,155095
8171,219460
8172,147595
8173,2433
8174,149443
8175,100569
8176,243974
8177,63766
8178,64501
8179,50697
8180,191141
8181,135488
8182,224009
8183,184385
8184,55839
8185,158313
8186,35385
8187,218477
8188,4783
8189,155092
8190,506
8191,208990
8192,136825
8193,122560
8194,99360
8195,76354
8196,6941
8197,115068
8198,63586
8199,138293
8200,238601
8201,160991
8202,187958
8203,155419
8204,31326
8205,26671
8206,60181
8207,31365
8208,223443
8209,131417
8210,188426
8211,229274
8212,127655
8213,103410
8214,113075
8215,222054
8216,240213
8217,202255
8218,30690
8219,23867
8220,65612
8221,187455
8222,189289
8223,77708
8224,17779
8225,130342
8226,144836
8227,121268
8228,163427
8229,102680
8230,15472
8231,35062
8232,169379
8233,122022
8234,55300
8235,17082
8236,162161
8237,35680
8238,123502
8239,99588
8240,170181
8241,144548
8242,207574
8243,100421
8244,88089
8245,126307
8246,88132
8247,94574
8248,10524
8249,146301
8250,153412
8251,79228
8252,115227
8253,156617
8254,63599
8255,44584
8256,156852
8257,154635
8258,43138
8259,34072
8260,34091
8261,120153
8262,244909
8263,52946
8264,118220
8265,176734
8266,122039
8267,214129
8268,93210
8269,81165
8270,11182
8271,47719
8272,2324
8273,138414
8274,75631
8275,187971
8276,145484
8277,89762
8278,53447
8279,142692
8280,536
8281,131734
8282,159466
8283,141642
8284,74540
8285,94091
8286,105547
8287,171760
8288,6539
8289,28113
8290,54784
8291,162856
8292,87110
8293,48324
8294,42157
8295,181427
8296,197356
8297,91538
8298,119972
8299,133270
8300,103701
8301,62327
8302,53588
8303,199293
8304,136889
8305,232431
8306,69679
8307,49579
8308,176379
8309,120768
8310,239793
8311,113984
8312,215466
8313,47085
8314,71146
8315,233522
8316,117415
8317,97707
8318,208840
8319,187150
8320,78724
8321,61427
8322,236659
8323,49103
8324,11621
8325,240528
8326,224120
8327,242280
8328,152917
8329,191094
8330,186801
8331,43131
8332,204440
8333,54964
8334,46159
8335,43400
8336,201038
8337,31758
8338,197066
8339,27006
8340,34867
8341,68857
8342,196201
8343,93983
8344,100126
8345,183582
8346,235689
8347,98035
8348,6232
8349,137117
8350,116016
8351,37195
8352,199228
8353,116849
8354,26758
8355,27359
8356,113360
8357,223910
8358,5917
8359,86770
8360,141154
8361,97594
8362,238026
8363,223797
8364,137140
8365,15976
8366,164917
8367,41891
8368,7368
8369,112131
8370,18222
8371,121991
8372,141080
8373,174494
8374,154000
8375,127283
8376,144799
8377,70090
8378,205222
8379,84442
8380,106221
8381,133098
8382,27082
8383,143158
8384,195814
8385,147405
8386,13879
8387,214091
8388,154182
8389,209079
8390,226083
8391,17117
8392,156592
8393,180801
8394,35803
8395,118411
8396,15277
8397,2015
8398,50291
8399,209100
8400,200233
8401,42982
8402,185315
8403,98220
8404,225288
8405,126530
8406,10248
8407,102004
8408,60823
8409,80156
8410,177866
8411,45930
8412,218656
8413,173392
8414,13049
8415,210427
8416,20557
8417,229851
8418,203283
8419,97464
8420,91944
8421,67164
8422,204180
8423,6249
8424,226808
8425,6848
8426,100427
8427,106622
8428,139549
8429,38614
8430,135403
8431,138425
8432,51366
8433,95308
8434,205915
8435,147355
8436,11877
8437,212968
8438,89387
8439,13503
8440,11186
8441,191113
8442,161311
8443,16529
8444,14731
8445,229776
8446,173838
8447,81670
8448,121496
8449,3101
8450,170161
8451,11824
8452,71541
8453,69841
8454,210508
8455,193564
8456,144812
8457,182475
8458,176117
8459,1716
8460,195344
8461,65806
8462,148401
8463,6834
8464,159174
8465,158761
8466,6298
8467,194398
8468,172647
8469,36586
8470,91310
8471,89811
8472,67668
8473,244962
8474,125469
8475,57782
8476,5071
8477,3437
8478,3220
8479,47161
8480,156384
8481,232825
8482,118559
8483,69022
8484,97662
8485,239767
8486,74608
8487,141368
8488,67609
8489,31830
8490,119600
8491,19352
8492,146983
8493,102178
8494,116936
8495,57943
8496,79695
8497,162424
8498,179487
8499,78685
8500,41427
8501,138317
8502,220363
8503,215117
8504,151856
8505,79696
8506,42505
8507,226351
8508,53145
8509,153394
8510,58266
8511,210085
8512,114238
8513,175087
8514,221909
8515,3218
8516,137876
8517,77665
8518,163588
8519,228950
8520,59400
8521,198809
8522,82518
8523,33283
8524,30593
8525,180501
8526,176499
8527,78808
8528,148218
8529,112067
8530,179250
8531,180974
8532,100852
8533,6394
8534,179901
8535,19796
8536,42193
8537,136233
8538,59802
8539,130572
8540,189098
8541,170534
8542,33300
8543,77036
8544,27026
8545,1288
8546,15785
8547,79933
8548,244731
8549,231297
8550,95650
8551,25528
8552,112358
8553,220618
8554,38708
8555,178489
8556,105034
8557,26100
8558,36421
8559,139952
8560,235585
8561,23593
8562,183861
8563,129715
8564,228068
8565,188509
8566,23927
8567,64001
8568,230482
8569,186685
8570,82442
8571,138624
8572,8086
8573,66728
8574,34486
8575,93750
8576,22803
8577,54253
8578,101615
8579,238674
8580,103918
8581,15141
8582,104541
8583,157817
8584,206247
8585,124598
8586,129488
8587,45991
8588,66795
8589,164173
8590,80406
8591,76147
8592,163527
8593,59719
8594,215438
8595,212183
8596,201916
8597,38967
8598,126783
8599,19136
8600,217901
8601,97863
8602,31896
8603,117998
8604,241575
8605,76164
8606,94396
8607,13740
8608,214265
8609,150185
8610,160838
8611,89593
8612,149393
8613,193615
8614,117644
8615,103750
8616,239633
8617,156634
8618,223292
8619,34290
8620,218408
8621,184856
8622,211079
8623,69375
8624,29684
8625,228225
8626,245725
8627,183500
8628,89873
8629,205820
8630,95514
8631,135215
8632,84912
8633,23522
8634,12557
8635,134334
8636,235542
8637,52921
8638,244437
8639,115622
8640,44820
8641,150375
8642,438
8643,7187
8644,136180
8645,63591
8646,26806
8647,226564
8648,147814
8649,215951
8650,157786
8651,5022
8652,50894
8653,138760
8654,96703
8655,94513
8656,106383
8657,155454
8658,116568
8659,227824
8660,145074
8661,219343
8662,99986
8663,98930
8664,10987
8665,224935
8666,57734
8667,69574
8668,226952
8669,100729
8670,188046
8671,136899
8672,46454
8673,32486
8674,180631
8675,181833
8676,188810
8677,29926
8678,9146
8679,89496
8680,86056
8681,135547
8682,109882
8683,207919
8684,125256
8685,206014
8686,241139
8687,118223
8688,212337
8689,147698
8690,106400
8691,242467
8692,78415
8693,72329
8694,214857
8695,189111
8696,53797
8697,165336
8698,136338
8699,50003
8700,205554
8701,22638
8702,25582
8703,2021
8704,154077
8705,45496
8706,9693
8707,172573
8708,40585
8709,108930
8710,140443
8711,200169
8712,158126
8713,108100
8714,115108
8715,70259
8716,55394
8717,169315
8718,70384
8719,170682
8720,41322
8721,71839
8722,56049
8723,39454
8724,235013
8725,106423
8726,1194
8727,44954
8728,137503
8729,13310
8730,20581
8731,223952
8732,111723
8733,222421
8734,104875
8735,199361
8736,23606
8737,127902
8738,22724
8739,141754
8740,41240
8741,45411
8742,189887
8743,58834
8744,91226
8745,67818
8746,85617
8747,173229
8748,109335
8749,59003
8750,138529
8751,26557
8752,182541
8753,103126
8754,885
8755,25270
8756,124536
8757,8674
8758,50508
8759,197321
8760,165016
8761,208092
8762,241889
8763,182932
8764,125305
8765,118309
8766,105195
8767,201233
8768,60146
8769,187869
8770,45017
8771,167403
8772,42160
8773,16944
8774,179500
8775,182874
8776,106975
8777,57982
8778,149910
8779,141898
8780,110399
8781,41931
8782,222216
8783,244314
8784,199186
8785,93355
8786,180141
8787,55897
8788,199934
8789,19217
8790,193761
8791,177516
8792,213146
8793,236617
8794,77151
8795,104543
8796,226181
8797,8286
8798,6041
8799,140292
8800,5025
8801,73384
8802,91832
8803,131460
8804,103359
8805,143115
8806,21581
8807,136799
8808,149680
8809,141365
8810,93802
8811,75932
8812,210257
8813,209802
8814,185734
8815,80311
8816,13481
8817,238685
8818,126978
8819,60617
8820,122215
8821,201168
8822,9842
8823,61659
8824,235967
8825,110243
8826,184374
8827,67393
8828,79824
8829,106990
8830,185862
8831,82689
8832,96760
8833,58483
8834,64589
8835,14038
8836,178062
8837,93438
8838,71758
8839,125675
8840,97096
8841,178712
8842,124288
8843,60364
8844,16514
8845,93866
8846,41140
8847,81943
8848,72823
8849,245790
8850,45194
8851,3536
8852,218139
8853,202505
8854,10506
8855,73261
8856,32508
8857,144402
8858,217028
8859,229613
8860,186281
8861,22132
8862,39090
8863,169149
8864,206048
8865,2552
8866,115494
8867,223207
8868,109355
8869,99346
8870,133241
8871,90187
8872,174582
8873,193130
8874,91132
8875,49439
8876,196830
8877,93363
8878,172137
8879,154642
8880,121616
8881,181370
8882,127944
8883,168660
8884,122648
8885,95203
8886,47661
8887,198239
8888,220199
8889,196700
8890,36342
8891,201214
8892,172381
8893,88846
8894,170098
8895,153200
8896,197421
8897,208644
8898,63811
8899,228747
8900,94729
8901,178933
8902,203982
8903,225393
8904,122902
8905,79144
8906,61141
8907,110945
8908,145209
8909,110053
8910,207524
8911,143322
8912,54860
8913,191732
8914,122407
8915,12836
8916,231193
8917,95618
8918,238064
8919,117070
8920,103380
8921,33997
8922,72865
8923,117515
8924,108964
8925,5778
8926,103893
8927,199581
8928,27092
8929,33350
8930,25213
8931,170562
8932,44538
8933,120340
8934,245069
8935,189516
8936,104401
8937,43279
8938,197482
8939,75550
8940,195490
8941,171232
8942,41168
8943,116922
8944,85365
8945,167046
8946,183313
8947,238335
8948,164869
8949,231013
8950,97799
8951,160258
8952,186631
8953,160333
8954,7234
8955,221104
8956,4871
8957,86062
8958,109784
8959,154763
8960,113589
8961,155673
8962,141275
8963,23720
8964,238164
8965,141100
8966,214024
8967,25677
8968,153691
8969,113651
8970,142079
8971,18021
8972,191601
8973,62156
8974,56482
8975,129233
8976,65807
8977,94516
8978,191858
8979,48747
8980,137021
8981,209712
8982,4046
8983,236907
8984,186906
8985,136297
8986,74908
8987,137834
8988,121537
8989,1599
8990,216279
8991,947
8992,28734
8993,24830
8994,49155
8995,240045
8996,111070
8997,55661
8998,229246
8999,48312
9000,143991
9001,185875
9002,34160
9003,70468
9004,113371
9005,217987
9006,164566
9007,190614
9008,144707
9009,159564
9010,200175
9011,7579
9012,171276
9013,90282
9014,135887
9015,77966
9016,218857
9017,82885
9018,97582
9019,41369
9020,210431
9021,54972
9022,177164
9023,214686
9024,59813
9025,179099
9026,175308
9027,102090
9028,6085
9029,30807
9030,140462
9031,92390
9032,110445
9033,48092
9034,18135
9035,176062
9036,140593
9037,184546
9038,56290
9039,68801
9040,229013
9041,133210
9042,131764
9043,5660
9044,172950
9045,161359
9046,56387
9047,73312
9048,38503
9049,31281
9050,171842
9051,44336
9052,6477
9053,157974
9054,118149
9055,53741
9056,68193
9057,101795
9058,73178
9059,237801
9060,185755
9061,194561
9062,61714
9063,113619
9064,204814
9065,191260
9066,13169
9067,148988
9068,131949
9069,240954
9070,91927
9071,106090
9072,101585
9073,194091
9074,132297
9075,77119
9076,66938
9077,76087
9078,189817
9079,96944
9080,7081
9081,152430
9082,136788
9083,148019
9084,91686
9085,2033
9086,126087
9087,129547
9088,38342
9089,182907
9090,143450
9091,102778
9092,208729
9093,74518
9094,222868
9095,32373
9096,221239
9097,27915
9098,19987
9099,100554
9100,186815
9101,142137
9102,137388
9103,68668
9104,57389
9105,188355
9106,86947
9107,144839
9108,92167
9109,180193
9110,20724
9111,8161
9112,241355
9113,184450
9114,155455
9115,66622
9116,222791
9117,113307
9118,27846
9119,215373
9120,48216
9121,184096
9122,169906
9123,86188
9124,59878
9125,190832
9126,185096
9127,221240
9128,123980
9129,85100
9130,5049
9131,102128
9132,4927
9133,144577
9134,82749
9135,88841
9136,76935
9137,153241
9138,103166
9139,174509
9140,72326
9141,82417
9142,70687
9143,215136
9144,93898
9145,58087
9146,110632
9147,182917
9148,569
9149,22720
9150,173964
9151,191675
9152,61347
9153,102482
9154,205765
9155,148112
9156,172361
9157,20580
9158,137300
9159,119859
9160,229715
9161,226154
9162,40682
9163,58506
9164,75365
9165,145111
9166,55946
9167,15242
9168,141701
9169,9186
9170,25962
9171,194793
9172,5766
9173,5345
9174,120040
9175,158030
9176,204257
9177,35547
9178,104178
9179,152538
9180,8901
9181,139768
9182,204844
9183,242748
9184,80495
9185,10852
9186,218207
9187,210822
9188,243728
9189,241700
9190,178080
9191,3267
9192,109108
9193,828
9194,167215
9195,106643
9196,215151
9197,239467
9198,196384
9199,124741
9200,65019
9201,97364
9202,235772
9203,207071
9204,216075
9205,59286
9206,69612
9207,103525
9208,77196
9209,17948
9210,116778
9211,24033
9212,157031
9213,191349
9214,175700
9215,47039
9216,134876
9217,83450
9218,159162
9219,127987
9220,10308
9221,69658
9222,171815
9223,52885
9224,95688
9225,115677
9226,137222
9227,103390
9228,2872
9229,47437
9230,112632
9231,106698
9232,54584
9233,168780
9234,235239
9235,230452
9236,241184
9237,176517
9238,58010
9239,46373
9240,135435
9241,58155
9242,180571
9243,60963
9244,113829
9245,75097
9246,161179
9247,200984
9248,172255
9249,105645
9250,28635
9251,90499
9252,66802
9253,117241
9254,61859
9255,104414
9256,64539
9257,174180
9258,20370
9259,1215
9260,132528
9261,207097
9262,234743
9263,155349
9264,20309
9265,140565
9266,14885
9267,73215
9268,90382
9269,148681
9270,85607
9271,10826
9272,54917
9273,34314
9274,65917
9275,87550
9276,162629
9277,231998
9278,131590
9279,85811
9280,122198
9281,173941
9282,114133
9283,196225
9284,35398
9285,13582
9286,177179
9287,175976
9288,200902
9289,66457
9290,86152
9291,163903
9292,59176
9293,162320
9294,96714
9295,185111
9296,80939
9297,200557
9298,206144
9299,75114
9300,209092
9301,56391
9302,87176
9303,191217
9304,189825
9305,75623
9306,86726
9307,125155
9308,130780
9309,32682
9310,40448
9311,208485
9312,241010
9313,235347
9314,197090
9315,109388
9316,81587
9317,7935
9318,203989
9319,73714
9320,223384
9321,186467
9322,91122
9323,188988
9324,96279
9325,31904
9326,220282
9327,63644
9328,142015
9329,4266
9330,163515
9331,50904
9332,50054
9333,41930
9334,157130
9335,92435
9336,11149
9337,58319
9338,96829
9339,99431
9340,12837
9341,101322
9342,31279
9343,239808
9344,127866
9345,184497
9346,73394
9347,65589
9348,58981
9349,187601
9350,67288
9351,60102
9352,178123
9353,89674
9354,195102
9355,127746
9356,198381
9357,38582
9358,40305
9359,213213
9360,130533
9361,180635
9362,152874
9363,171363
9364,121113
9365,208476
9366,240568
9367,157386
9368,158169
9369,237494
9370,68017
9371,227193
9372,19894
9373,71592
9374,176986
9375,123370
9376,71174
9377,218331
9378,90080
9379,150534
9380,229582
9381,168722
9382,87131
9383,8881
9384,196764
9385,222257
9386,154234
9387,243742
9388,75354
9389,119416
9390,155196
9391,90337
9392,209758
9393,174074
9394,231058
9395,149128
9396,218721
9397,88802
9398,7745
9399,41732
9400,119653
9401,22112
9402,153675
9403,69915
9404,27173
9405,102753
9406,178172
9407,134749
9408,190109
9409,164256
9410,152542
9411,36642
9412,142425
9413,216176
9414,129556
9415,73897
9416,173117
9417,65766
9418,201242
9419,224926
9420,232209
9421,239110
9422,122702
9423,111794
9424,97814
9425,244839
9426,63480
9427,144831
9428,140456
9429,188596
9430,113645
9431,203174
9432,6772
9433,158557
9434,224061
9435,27060
9436,169113
9437,182567
9438,189927
9439,229297
9440,70922
9441,142393
9442,110223
9443,68657
9444,181212
9445,105713
9446,125760
9447,108643
9448,935
9449,204734
9450,171036
9451,30536
9452,160663
9453,94802
9454,173336
9455,145940
9456,179543
9457,52642
9458,54182
9459,35288
9460,218497
9461,99205
9462,194899
9463,113101
9464,171446
9465,49718
9466,138458
9467,41672
9468,218029
9469,50498
9470,177311
9471,232755
9472,94761
9473,125999
9474,87750
9475,78368
9476,114182
9477,44221
9478,187064
9479,91825
9480,178954
9481,187507
9482,96114
9483,130856
9484,159056
9485,137067
9486,169642
9487,115076
9488,179553
9489,220806
9490,199287
9491,96205
9492,45068
9493,204084
9494,16092
9495,121444
9496,193732
9497,180835
9498,77291
9499,73128
9500,26011
9501,234358
9502,134265
