,0
20401,70673
20402,210320
20403,24955
20404,151876
20405,8163
20406,155407
20407,187214
20408,234709
20409,115785
20410,67944
20411,124159
20412,33092
20413,18019
20414,5568
20415,60546
20416,206450
20417,153693
20418,164391
20419,109842
20420,90295
20421,59685
20422,166849
20423,226512
20424,877
20425,171942
20426,163146
20427,119480
20428,66362
20429,79354
20430,98775
20431,87867
20432,186904
20433,148449
20434,43501
20435,41228
20436,151624
20437,8482
20438,148404
20439,131518
20440,186846
20441,135608
20442,101074
20443,71126
20444,170052
20445,150526
20446,162949
20447,158359
20448,57691
20449,56384
20450,154133
20451,101588
20452,82156
20453,190450
20454,225484
20455,211503
20456,196266
20457,208384
20458,74957
20459,151956
20460,137588
20461,178159
20462,140349
20463,201602
20464,154100
20465,113383
20466,144739
20467,61855
20468,127341
20469,41046
20470,41838
20471,245378
20472,140335
20473,72408
20474,241455
20475,190734
20476,124505
20477,53721
20478,44909
20479,107281
20480,2307
20481,83817
20482,176748
20483,16564
20484,3009
20485,103558
20486,62737
20487,142265
20488,81468
20489,23771
20490,200475
20491,32031
20492,181051
20493,139698
20494,21732
20495,20166
20496,68059
20497,179596
20498,175480
20499,134420
20500,159398
20501,215580
20502,48536
20503,175528
20504,74583
20505,103835
20506,227959
20507,130663
20508,153321
20509,98920
20510,240442
20511,42499
20512,48941
20513,107794
20514,205683
20515,224976
20516,58651
20517,179535
20518,20560
20519,88406
20520,81258
20521,78431
20522,223953
20523,157778
20524,233270
20525,193032
20526,211145
20527,86656
20528,140246
20529,71208
20530,171590
20531,144535
20532,144787
20533,103691
20534,160753
20535,141570
20536,157029
20537,222980
20538,201582
20539,237047
20540,100634
20541,77801
20542,218960
20543,220518
20544,57606
20545,179342
20546,92760
20547,176949
20548,87003
20549,138371
20550,68680
20551,144012
20552,71717
20553,55304
20554,27504
20555,175321
20556,217556
20557,201017
20558,25492
20559,177866
20560,81310
20561,159091
20562,30788
20563,210464
20564,73952
20565,136902
20566,147137
20567,126242
20568,137917
20569,16113
20570,217402
20571,2295
20572,49814
20573,62938
20574,8070
20575,232096
20576,236197
20577,151968
20578,220647
20579,100913
20580,66975
20581,96497
20582,54063
20583,215378
20584,21381
20585,81237
20586,203346
20587,155517
20588,38545
20589,80825
20590,68884
20591,3734
20592,126001
20593,83852
20594,230534
20595,216421
20596,232945
20597,231450
20598,189961
20599,176588
20600,101445
20601,156929
20602,132057
20603,178455
20604,128444
20605,219973
20606,239822
20607,24048
20608,121512
20609,60338
20610,241736
20611,212840
20612,121041
20613,170996
20614,209264
20615,134035
20616,231175
20617,106465
20618,153226
20619,68889
20620,65421
20621,97001
20622,191891
20623,22754
20624,27919
20625,160559
20626,34858
20627,90567
20628,123002
20629,197623
20630,196759
20631,227205
20632,222283
20633,29184
20634,240816
20635,129135
20636,236501
20637,151650
20638,183964
20639,82710
20640,138791
20641,201786
20642,222296
20643,180807
20644,31846
20645,152077
20646,97153
20647,170094
20648,195651
20649,38212
20650,196935
20651,65818
20652,119842
20653,198929
20654,92124
20655,176531
20656,64822
20657,3066
20658,17927
20659,74796
20660,157517
20661,222900
20662,239799
20663,104393
20664,24755
20665,45815
20666,82709
20667,107652
20668,221617
20669,118513
20670,172023
20671,200283
20672,167853
20673,67190
20674,211214
20675,161955
20676,87066
20677,101675
20678,237004
20679,245197
20680,107208
20681,49931
20682,188292
20683,216551
20684,203698
20685,181966
20686,66920
20687,230227
20688,182675
20689,208433
20690,106045
20691,35458
20692,146953
20693,170993
20694,16513
20695,139754
20696,121515
20697,139860
20698,109077
20699,13935
20700,84018
20701,37222
20702,238682
20703,73481
20704,54589
20705,125510
20706,23245
20707,79048
20708,47388
20709,136540
20710,153942
20711,100263
20712,162252
20713,82835
20714,77090
20715,16532
20716,141057
20717,60962
20718,124653
20719,224586
20720,106476
20721,138830
20722,119439
20723,4230
20724,220024
20725,107382
20726,169970
20727,63510
20728,160981
20729,56478
20730,30641
20731,162121
20732,93456
20733,29029
20734,221091
20735,19950
20736,157659
20737,18899
20738,71670
20739,35241
20740,26153
20741,75707
20742,242240
20743,158266
20744,220276
20745,34849
20746,111521
20747,26715
20748,245044
20749,177653
20750,121626
20751,94142
20752,94626
20753,217845
20754,203180
20755,213099
20756,126370
20757,57648
20758,97018
20759,24027
20760,34887
20761,117004
20762,162719
20763,65712
20764,93972
20765,35937
20766,162841
20767,22376
20768,96085
20769,13926
20770,115054
20771,139221
20772,155436
20773,141620
20774,127257
20775,110630
20776,234509
20777,177999
20778,13956
20779,219484
20780,176841
20781,171998
20782,64322
20783,103845
20784,32323
20785,114708
20786,60231
20787,168542
20788,166120
20789,150481
20790,6487
20791,191707
20792,19866
20793,209647
20794,150105
20795,4909
20796,193715
20797,37329
20798,127844
20799,213061
20800,143180
20801,227001
20802,56383
20803,43710
20804,72940
20805,185550
20806,30075
20807,13906
20808,192220
20809,179370
20810,77531
20811,228743
20812,12131
20813,74703
20814,136907
20815,126633
20816,4064
20817,240817
20818,60600
20819,30764
20820,102438
20821,171672
20822,165110
20823,34230
20824,228609
20825,13685
20826,135859
20827,171040
20828,220965
20829,52376
20830,71427
20831,213793
20832,59404
20833,186264
20834,217472
20835,69821
20836,178818
20837,209962
20838,241711
20839,230998
20840,164170
20841,208451
20842,74842
20843,40446
20844,189006
20845,178882
20846,173999
20847,130727
20848,117339
20849,11887
20850,46746
20851,171116
20852,118279
20853,106415
20854,228383
20855,62242
20856,153981
20857,218986
20858,117888
20859,28979
20860,96776
20861,7982
20862,54170
20863,32695
20864,127891
20865,67798
20866,29940
20867,69483
20868,86541
20869,141079
20870,76829
20871,138330
20872,19381
20873,205199
20874,113466
20875,123509
20876,21857
20877,6152
20878,40221
20879,84598
20880,198813
20881,143312
20882,223382
20883,54710
20884,69631
20885,22606
20886,102430
20887,10056
20888,172530
20889,83792
20890,75545
20891,16598
20892,18250
20893,231945
20894,206645
20895,230853
20896,113518
20897,21435
20898,210553
20899,240462
20900,81652
20901,79721
20902,214862
20903,19663
20904,48273
20905,191935
20906,89172
20907,159735
20908,193126
20909,82361
20910,182265
20911,77259
20912,21195
20913,147533
20914,98264
20915,164635
20916,167276
20917,106233
20918,40864
20919,193427
20920,40068
20921,124894
20922,203830
20923,63719
20924,111976
20925,39907
20926,71573
20927,233495
20928,86798
20929,245070
20930,243592
20931,227508
20932,160947
20933,87284
20934,169170
20935,120925
20936,9006
20937,78453
20938,83599
20939,160508
20940,170757
20941,182634
20942,52643
20943,163017
20944,168562
20945,29735
20946,44763
20947,81054
20948,141996
20949,53410
20950,186614
20951,78442
20952,188277
20953,46705
20954,195940
20955,219644
20956,98087
20957,180407
20958,3675
20959,44123
20960,211419
20961,92753
20962,199788
20963,229264
20964,214751
20965,118430
20966,203336
20967,89233
20968,232664
20969,162834
20970,191025
20971,43671
20972,18847
20973,226317
20974,38165
20975,13094
20976,126950
20977,84159
20978,98329
20979,154971
20980,44807
20981,15701
20982,149336
20983,218707
20984,226974
20985,203512
20986,168634
20987,233479
20988,167244
20989,97181
20990,58995
20991,160562
20992,121900
20993,183069
20994,107699
20995,199236
20996,39091
20997,112092
20998,170611
20999,222682
21000,162400
21001,121517
21002,153635
21003,218417
21004,24304
21005,125528
21006,107825
21007,61231
21008,228215
21009,153077
21010,34030
21011,115939
21012,10404
21013,157348
21014,7894
21015,126694
21016,144763
21017,244313
21018,134833
21019,59655
21020,21027
21021,102148
21022,168078
21023,167114
21024,49908
21025,50516
21026,233309
21027,218600
21028,79443
21029,137759
21030,166835
21031,215775
21032,160370
21033,86948
21034,218854
21035,9530
21036,174360
21037,119408
21038,118350
21039,237944
21040,52073
21041,216552
21042,166743
21043,116559
21044,123071
21045,228425
21046,201658
21047,148946
21048,1539
21049,241419
21050,200932
21051,36145
21052,4074
21053,92342
21054,226909
21055,150227
21056,203005
21057,161514
21058,80945
21059,154079
21060,88922
21061,90314
21062,201739
21063,6898
21064,104550
21065,3426
21066,70464
21067,19490
21068,75368
21069,218136
21070,117501
21071,181255
21072,91751
21073,12398
21074,5789
21075,206334
21076,124041
21077,75841
21078,200046
21079,180144
21080,102955
21081,225730
21082,14378
21083,142672
21084,67577
21085,194702
21086,181059
21087,2613
21088,113197
21089,161329
21090,31345
21091,35686
21092,152754
21093,193208
21094,48780
21095,211024
21096,23903
21097,225622
21098,80016
21099,136594
21100,137192
21101,109214
21102,102615
21103,156939
21104,40500
21105,61776
21106,118071
21107,245270
21108,119285
21109,185049
21110,132542
21111,223019
21112,10952
21113,236097
21114,47888
21115,167825
21116,159305
21117,185505
21118,52396
21119,157094
21120,99510
21121,34443
21122,44614
21123,138609
21124,143895
21125,238113
21126,176128
21127,86733
21128,51777
21129,227832
21130,55613
21131,235634
21132,186735
21133,57124
21134,50217
21135,163246
21136,116771
21137,239658
21138,203148
21139,21903
21140,137528
21141,13918
21142,213315
21143,141004
21144,162459
21145,238792
21146,211191
21147,72961
21148,151316
21149,73598
21150,170716
21151,10093
21152,142835
21153,20822
21154,132341
21155,55501
21156,8687
21157,206294
21158,151326
21159,24377
21160,86020
21161,14145
21162,33234
21163,113265
21164,28425
21165,199574
21166,148003
21167,135597
21168,105222
21169,149761
21170,196954
21171,134645
21172,80431
21173,206298
21174,120781
21175,137709
21176,23425
21177,223401
21178,76654
21179,101557
21180,160322
21181,35584
21182,73715
21183,215190
21184,245199
21185,144047
21186,30794
21187,76890
21188,110566
21189,56866
21190,107360
21191,230858
21192,156098
21193,52254
21194,107769
21195,169246
21196,5701
21197,126267
21198,119265
21199,1790
21200,352
21201,30894
21202,50984
21203,121031
21204,125967
21205,184678
21206,120552
21207,66474
21208,5891
21209,3230
21210,31766
21211,244419
21212,119807
21213,156462
21214,33845
21215,139921
21216,227092
21217,165328
21218,145718
21219,149770
21220,47762
21221,129887
21222,29288
21223,165024
21224,193417
21225,142813
21226,1097
21227,42221
21228,15425
21229,104005
21230,216435
21231,147507
21232,62673
21233,131371
21234,45290
21235,148488
21236,83243
21237,51191
21238,47330
21239,221946
21240,34113
21241,140069
21242,228210
21243,15386
21244,161655
21245,185661
21246,123379
21247,223309
21248,245132
21249,236177
21250,29581
21251,83548
21252,155927
21253,145259
21254,207311
21255,175952
21256,185856
21257,179197
21258,241483
21259,41708
21260,90903
21261,177397
21262,15537
21263,213505
21264,204042
21265,181021
21266,203108
21267,34748
21268,62923
21269,244828
21270,232758
21271,15270
21272,115762
21273,155488
21274,239369
21275,100229
21276,213274
21277,8693
21278,31060
21279,190295
21280,114729
21281,120843
21282,193808
21283,104513
21284,112585
21285,225929
21286,167076
21287,172164
21288,85080
21289,123955
21290,96991
21291,40072
21292,176520
21293,129203
21294,47994
21295,47584
21296,41893
21297,185481
21298,175428
21299,61799
21300,80011
21301,125873
21302,103990
21303,227956
21304,146046
21305,79516
21306,140520
21307,125779
21308,210831
21309,125617
21310,13851
21311,73980
21312,97555
21313,115431
21314,94427
21315,157234
21316,200101
21317,227121
21318,8504
21319,177592
21320,54516
21321,139072
21322,90965
21323,121864
21324,242562
21325,9763
21326,137517
21327,239836
21328,221553
21329,142882
21330,112455
21331,20836
21332,217663
21333,106545
21334,109453
21335,20135
21336,30621
21337,30574
21338,97437
21339,165016
21340,65707
21341,39007
21342,88459
21343,19369
21344,167187
21345,232303
21346,136472
21347,189739
21348,214987
21349,224881
21350,209837
21351,55907
21352,86008
21353,189116
21354,101806
21355,38387
21356,115528
21357,56986
21358,204982
21359,213006
21360,35350
21361,190915
21362,111042
21363,203805
21364,71927
21365,53260
21366,14988
21367,111222
21368,227798
21369,172617
21370,237089
21371,120079
21372,107522
21373,48553
21374,171734
21375,236849
21376,27979
21377,74954
21378,93148
21379,240475
21380,74953
21381,174784
21382,72675
21383,54068
21384,116082
21385,15139
21386,86440
21387,229787
21388,162211
21389,115143
21390,113548
21391,242746
21392,6424
21393,48864
21394,75976
21395,160991
21396,205617
21397,177406
21398,83339
21399,48644
21400,235834
21401,36601
21402,139059
21403,58622
21404,230897
21405,27023
21406,244863
21407,123120
21408,49710
21409,38478
21410,66960
21411,174404
21412,160950
21413,198145
21414,219012
21415,232399
21416,237483
21417,181992
21418,94517
21419,22506
21420,13892
21421,126968
21422,31736
21423,18682
21424,173734
21425,81924
21426,22964
21427,58820
21428,190486
21429,113765
21430,239297
21431,136354
21432,138800
21433,105829
21434,136806
21435,94007
21436,25978
21437,57607
21438,50737
21439,227642
21440,159973
21441,116000
21442,124718
21443,125750
21444,228000
21445,95792
21446,34215
21447,74445
21448,156561
21449,88824
21450,90146
21451,71723
21452,202140
21453,68012
21454,59672
21455,188575
21456,18601
21457,117363
21458,230640
21459,18626
21460,50745
21461,157384
21462,13641
21463,221755
21464,11657
21465,79270
21466,58158
21467,243322
21468,185244
21469,178607
21470,145193
21471,189454
21472,204852
21473,114727
21474,55434
21475,174053
21476,21136
21477,113542
21478,215438
21479,37824
21480,193067
21481,231434
21482,134396
21483,102934
21484,94656
21485,72999
21486,220429
21487,33621
21488,67345
21489,100718
21490,137662
21491,167929
21492,190957
21493,242777
21494,216000
21495,44310
21496,223691
21497,105754
21498,154007
21499,111968
21500,212451
21501,149784
21502,141662
21503,75513
21504,147702
21505,20722
21506,167666
21507,232529
21508,200266
21509,62286
21510,41032
21511,237572
21512,118875
21513,69529
21514,185065
21515,120701
21516,78160
21517,175290
21518,15331
21519,116252
21520,192863
21521,27397
21522,5003
21523,53231
21524,39854
21525,226403
21526,10137
21527,135532
21528,213850
21529,122357
21530,39454
21531,15943
21532,114564
21533,116820
21534,184073
21535,147684
21536,18997
21537,110954
21538,51356
21539,89745
21540,211891
21541,135981
21542,230140
21543,37704
21544,88791
21545,47239
21546,67471
21547,120039
21548,72028
21549,85557
21550,4915
21551,99191
21552,107597
21553,230991
21554,242354
21555,57121
21556,124433
21557,5827
21558,46982
21559,109067
21560,144601
21561,34666
21562,144283
21563,159160
21564,76073
21565,198744
21566,19844
21567,222981
21568,158483
21569,198147
21570,128542
21571,49146
21572,160353
21573,120011
21574,82741
21575,75888
21576,147739
21577,50896
21578,82329
21579,77936
21580,194614
21581,103598
21582,109777
21583,153017
21584,136682
21585,57584
21586,158983
21587,190980
21588,19953
21589,85908
21590,197821
21591,167472
21592,232354
21593,154750
21594,211504
21595,209726
21596,182412
21597,143439
21598,63243
21599,36991
21600,67738
21601,123027
21602,207692
21603,219688
21604,161696
21605,107666
21606,16186
21607,307
21608,31639
21609,167648
21610,74618
21611,152055
21612,242427
21613,104233
21614,16996
21615,31240
21616,217285
21617,144551
21618,151841
21619,9518
21620,70518
21621,210663
21622,111032
21623,27114
21624,86853
21625,456
21626,195809
21627,60020
21628,137699
21629,61347
21630,82064
21631,195901
21632,148843
21633,4183
21634,180015
21635,24862
21636,58837
21637,197751
21638,16445
21639,31871
21640,15037
21641,139037
21642,239942
21643,46414
21644,4444
21645,135734
21646,181056
21647,139203
21648,181282
21649,46160
21650,179602
21651,11905
21652,184547
21653,23365
21654,153430
21655,68617
21656,218799
21657,107707
21658,193035
21659,156650
21660,139162
21661,244119
21662,126766
21663,82601
21664,26356
21665,170609
21666,64140
21667,141482
21668,62070
21669,133291
21670,163026
21671,130080
21672,97387
21673,128185
21674,207929
21675,209347
21676,8997
21677,217764
21678,238645
21679,147758
21680,76940
21681,96792
21682,69864
21683,186176
21684,175521
21685,78882
21686,7517
21687,90264
21688,24570
21689,335
21690,141709
21691,129522
21692,117541
21693,167139
21694,144081
21695,106294
21696,219985
21697,36494
21698,229150
21699,123349
21700,32154
21701,239898
21702,137945
21703,9355
21704,49437
21705,111742
21706,176500
21707,171363
21708,124216
21709,164910
21710,79023
21711,152378
21712,182249
21713,127931
21714,65147
21715,134589
21716,189754
21717,55549
21718,3983
21719,213967
21720,184266
21721,45504
21722,31658
21723,231464
21724,33385
21725,199424
21726,145914
21727,139380
21728,219923
21729,67962
21730,220849
21731,234501
21732,119293
21733,126924
21734,134877
21735,244699
21736,108027
21737,198111
21738,100790
21739,141943
21740,24117
21741,26545
21742,156538
21743,181049
21744,110746
21745,62277
21746,21466
21747,209229
21748,165417
21749,2350
21750,99678
21751,128570
21752,6455
21753,141582
21754,233431
21755,49101
21756,144116
21757,45438
21758,210714
21759,42260
21760,50278
21761,163524
21762,222020
21763,36761
21764,9687
21765,65942
21766,100976
21767,212994
21768,91409
21769,219158
21770,62379
21771,86044
21772,84617
21773,107632
21774,184443
21775,184324
21776,4345
21777,26813
21778,225796
21779,225974
21780,208398
21781,93051
21782,68940
21783,243736
21784,161404
21785,171794
21786,220243
21787,189799
21788,24031
21789,161660
21790,212820
21791,25791
21792,4075
21793,129937
21794,159372
21795,60472
21796,25887
21797,83214
21798,239097
21799,222078
21800,241702
21801,176408
21802,137296
21803,18416
21804,5612
21805,88528
21806,135204
21807,127582
21808,194173
21809,20482
21810,70946
21811,187848
21812,150071
21813,91051
21814,191212
21815,74310
21816,228808
21817,115424
21818,127906
21819,50430
21820,218797
21821,201589
21822,208261
21823,188488
21824,186349
21825,183417
21826,202328
21827,53551
21828,234227
21829,72683
21830,52976
21831,92016
21832,175045
21833,50703
21834,93964
21835,110088
21836,174681
21837,44006
21838,178478
21839,146458
21840,88432
21841,190457
21842,123386
21843,79679
21844,171737
21845,212424
21846,225116
21847,163074
21848,22527
21849,40767
21850,136288
21851,22331
21852,61299
21853,237720
21854,202556
21855,163990
21856,74474
21857,221050
21858,51131
21859,86569
21860,8225
21861,113750
21862,11424
21863,239655
21864,56135
21865,38306
21866,206738
21867,140985
21868,217584
21869,183506
21870,63482
21871,3315
21872,242665
21873,214881
21874,136677
21875,68268
21876,106601
21877,44748
21878,245794
21879,202889
21880,203890
21881,90387
21882,192744
21883,138576
21884,61546
21885,236618
21886,135490
21887,217812
21888,25083
21889,40400
21890,177515
21891,13966
21892,110284
21893,66796
21894,139650
21895,15828
21896,55451
21897,58161
21898,220617
21899,88251
21900,197042
21901,34259
21902,1619
21903,163659
21904,241892
21905,115823
21906,33775
21907,77075
21908,49920
21909,45024
21910,143058
21911,29446
21912,102540
21913,33135
21914,161043
21915,85816
21916,129097
21917,158171
21918,21798
21919,223540
21920,196440
21921,99100
21922,18083
21923,20661
21924,55624
21925,56147
21926,86195
21927,26378
21928,32518
21929,71474
21930,187572
21931,18109
21932,19130
21933,114176
21934,114273
21935,140387
21936,49090
21937,205233
21938,20724
21939,154395
21940,211317
21941,135807
21942,186162
21943,75176
21944,24211
21945,47796
21946,12248
21947,38408
21948,169053
21949,49662
21950,18300
21951,46162
21952,156429
21953,114350
21954,72844
21955,88021
21956,148317
21957,190801
21958,102208
21959,130243
21960,97599
21961,140782
21962,125181
21963,27207
21964,114203
21965,235701
21966,34321
21967,126854
21968,37020
21969,22021
21970,83964
21971,24658
21972,184772
21973,183579
21974,238922
21975,29440
21976,19811
21977,95671
21978,164148
21979,218877
21980,142104
21981,245476
21982,44815
21983,198300
21984,190318
21985,91895
21986,73526
21987,178799
21988,186582
21989,59121
21990,179916
21991,81324
21992,188968
21993,43158
21994,187987
21995,225189
21996,208874
21997,182878
21998,245149
21999,97634
22000,57296
22001,245103
22002,43350
22003,22226
22004,4594
22005,140776
22006,34202
22007,124333
22008,92113
22009,37051
22010,245207
22011,149583
22012,108937
22013,25539
22014,239087
22015,2226
22016,208366
22017,101866
22018,118754
22019,71687
22020,201117
22021,148598
22022,112310
22023,75750
22024,51210
22025,44281
22026,61406
22027,4197
22028,83302
22029,143270
22030,217585
22031,44612
22032,200272
22033,66009
22034,196424
22035,11818
22036,66886
22037,110178
22038,216189
22039,189110
22040,18872
22041,157031
22042,14253
22043,90332
22044,48065
22045,122314
22046,10821
22047,82102
22048,118136
22049,114839
22050,61632
22051,161274
22052,158726
22053,152622
22054,33208
22055,47983
22056,117344
22057,197801
22058,208230
22059,164705
22060,154527
22061,71733
22062,155589
22063,215181
22064,191294
22065,240999
22066,222573
22067,241153
22068,46430
22069,1087
22070,24486
22071,32321
22072,187544
22073,78281
22074,25832
22075,58855
22076,161141
22077,151523
22078,99502
22079,6454
22080,39517
22081,203592
22082,62275
22083,112956
22084,84137
22085,12476
22086,212259
22087,152831
22088,117499
22089,60646
22090,67978
22091,175059
22092,104648
22093,37311
22094,196737
22095,185751
22096,205091
22097,211773
22098,76
22099,18443
22100,191361
22101,131775
22102,5056
22103,45405
22104,12192
22105,236488
22106,84765
22107,213676
22108,94693
22109,213163
22110,117714
22111,110578
22112,123545
22113,7002
22114,2077
22115,222500
22116,211512
22117,86726
22118,241861
22119,243382
22120,119686
22121,155103
22122,164831
22123,227090
22124,32493
22125,73157
22126,150590
22127,185439
22128,191357
22129,59918
22130,109415
22131,237582
22132,101186
22133,105981
22134,148104
22135,21300
22136,2089
22137,80164
22138,30769
22139,74054
22140,221052
22141,173926
22142,200757
22143,242081
22144,114976
22145,229859
22146,117330
22147,26197
22148,233973
22149,119868
22150,24936
22151,34749
22152,51820
22153,64304
22154,112632
22155,228807
22156,76213
22157,73509
22158,148585
22159,160552
22160,190335
22161,234000
22162,211507
22163,187898
22164,109149
22165,180685
22166,77419
22167,184860
22168,135475
22169,43620
22170,179941
22171,175814
22172,141638
22173,173068
22174,171670
22175,200625
22176,89862
22177,30744
22178,37148
22179,47868
22180,213075
22181,68552
22182,52085
22183,138799
22184,133183
22185,100491
22186,57610
22187,110722
22188,36882
22189,114567
22190,17489
22191,101870
22192,186745
22193,20422
22194,29946
22195,215031
22196,112943
22197,732
22198,216354
22199,115026
22200,198374
22201,101932
22202,88403
22203,24420
22204,18935
22205,143481
22206,132884
22207,240406
22208,148107
22209,111319
22210,153044
22211,150159
22212,47677
22213,33455
22214,235963
22215,97286
22216,126757
22217,134679
22218,225712
22219,103414
22220,116442
22221,118387
22222,75985
22223,178181
22224,1815
22225,10117
22226,225492
22227,102469
22228,205724
22229,145208
22230,13934
22231,210864
22232,185838
22233,243265
22234,214723
22235,89029
22236,102010
22237,116811
22238,126120
22239,217006
22240,190111
22241,141330
22242,136487
22243,47065
22244,111294
22245,14207
22246,8008
22247,209530
22248,88652
22249,225108
22250,46154
22251,47543
22252,91213
22253,94432
22254,190365
22255,29688
22256,204986
22257,194458
22258,6690
22259,178384
22260,206188
22261,100279
22262,31180
22263,193056
22264,167228
22265,64691
22266,111577
22267,176291
22268,61567
22269,47943
22270,110170
22271,178259
22272,82263
22273,9127
22274,120906
22275,79115
22276,135566
22277,45245
22278,132800
22279,215099
22280,56658
22281,105595
22282,182667
22283,38457
22284,125230
22285,35469
22286,77565
22287,185689
22288,74336
22289,119203
22290,18220
22291,138216
22292,5063
22293,169983
22294,156
22295,141246
22296,183395
22297,63272
22298,184013
22299,55890
22300,106093
22301,97339
22302,63757
22303,117311
22304,243861
22305,33729
22306,139424
22307,129401
22308,65721
22309,183583
22310,229290
22311,139087
22312,193230
22313,155858
22314,54176
22315,195824
22316,203158
22317,52520
22318,89887
22319,178080
22320,50965
22321,224254
22322,55077
22323,127052
22324,147708
22325,194092
22326,50528
22327,61275
22328,184610
22329,68151
22330,52539
22331,160807
22332,161564
22333,244786
22334,147341
22335,126027
22336,145427
22337,151615
22338,65379
22339,183200
22340,228682
22341,139529
22342,127691
22343,147833
22344,236349
22345,140310
22346,111696
22347,211582
22348,81670
22349,153393
22350,120529
22351,240359
22352,244157
22353,34298
22354,151535
22355,132657
22356,103566
22357,93235
22358,61819
22359,130083
22360,177033
22361,159910
22362,161394
22363,81912
22364,94065
22365,38446
22366,211261
22367,38794
22368,108217
22369,224874
22370,153891
22371,80855
22372,135031
22373,53334
22374,184192
22375,37810
22376,148586
22377,5053
22378,203664
22379,199175
22380,182342
22381,173480
22382,217838
22383,29945
22384,143781
22385,237274
22386,58624
22387,40834
22388,219457
22389,88682
22390,240860
22391,53708
22392,86377
22393,104748
22394,239879
22395,122089
22396,38521
22397,146551
22398,119722
22399,85180
22400,141591
22401,222130
22402,219675
22403,184725
22404,92345
22405,98520
22406,211496
22407,131881
22408,16036
22409,18808
22410,9801
22411,84103
22412,61346
22413,204751
22414,176034
22415,50759
22416,51760
22417,45832
22418,174253
22419,173748
22420,196720
22421,120979
22422,218770
22423,45466
22424,122763
22425,119147
22426,136481
22427,188852
22428,14958
22429,146858
22430,181779
22431,154741
22432,2824
22433,99650
22434,35951
22435,220741
22436,193707
22437,16734
22438,66114
22439,30359
22440,35258
22441,48842
22442,220519
22443,83703
22444,172047
22445,149624
22446,158981
22447,195314
22448,185891
22449,196365
22450,191159
22451,236179
22452,230121
22453,65794
22454,129415
22455,93145
22456,191349
22457,77146
22458,45617
22459,170690
22460,35450
22461,32901
22462,211003
22463,92281
22464,144472
22465,150799
22466,149471
22467,239206
22468,82700
22469,66631
22470,37724
22471,206220
22472,42865
22473,77804
22474,36773
22475,135831
22476,50206
22477,155825
22478,105509
22479,143616
22480,181657
22481,69374
22482,46467
22483,114940
22484,140226
22485,136531
22486,62021
22487,168032
22488,237026
22489,84400
22490,48732
22491,154536
22492,223576
22493,155422
22494,25361
22495,197417
22496,4403
22497,200720
22498,124280
22499,245399
22500,232153
22501,98022
22502,239969
22503,72180
22504,74075
22505,179957
22506,148877
22507,99682
22508,94526
22509,10822
22510,56194
22511,123392
22512,156268
22513,61913
22514,218281
22515,228710
22516,164324
22517,105557
22518,182080
22519,76305
22520,53409
22521,75054
22522,130994
22523,99639
22524,176991
22525,84991
22526,245185
22527,218288
22528,52945
22529,94638
22530,217849
22531,76143
22532,1859
22533,9433
22534,104332
22535,173425
22536,65880
22537,4604
22538,150261
22539,114503
22540,138909
22541,244858
22542,120777
22543,225128
22544,73161
22545,126940
22546,150181
22547,191359
22548,42165
22549,179039
22550,5220
22551,33606
22552,80471
22553,201390
22554,234206
22555,166528
22556,97097
22557,10940
22558,26008
22559,121078
22560,150802
22561,146573
22562,81152
22563,34733
22564,20095
22565,191227
22566,158295
22567,131738
22568,23673
22569,171224
22570,46340
22571,129344
22572,14537
22573,132759
22574,145123
22575,17749
22576,212954
22577,199922
22578,196364
22579,29198
22580,105457
22581,15926
22582,56858
22583,244062
22584,144830
22585,197169
22586,100099
22587,111797
22588,102968
22589,234212
22590,7095
22591,67121
22592,228530
22593,109550
22594,78175
22595,77924
22596,85778
22597,14271
22598,113788
22599,232824
22600,115047
22601,244761
22602,14922
22603,97427
22604,114047
22605,78313
22606,75296
22607,215537
22608,221516
22609,208569
22610,95239
22611,87422
22612,46091
22613,234145
22614,94063
22615,185385
22616,13111
22617,17307
22618,101600
22619,203579
22620,42807
22621,164228
22622,227114
22623,52834
22624,204705
22625,69101
22626,19612
22627,14680
22628,192414
22629,40633
22630,138936
22631,140186
22632,19194
22633,235999
22634,149611
22635,128318
22636,99317
22637,39394
22638,116095
22639,65894
22640,190054
22641,193766
22642,119079
22643,165340
22644,178063
22645,242890
22646,217079
22647,16771
22648,8616
22649,120378
22650,222916
22651,8867
22652,56668
22653,97377
22654,239110
22655,198637
22656,166551
22657,201966
22658,93186
22659,165568
22660,10517
22661,220054
22662,165616
22663,155587
22664,4322
22665,103829
22666,76392
22667,26622
22668,180921
22669,74934
22670,21819
22671,69154
22672,70029
22673,220708
22674,172539
22675,65264
22676,227494
22677,109325
22678,89536
22679,31790
22680,155000
22681,113423
22682,200506
22683,30442
22684,87665
22685,108914
22686,71872
22687,240566
22688,5807
22689,78774
22690,116597
22691,198826
22692,20938
22693,14940
22694,50412
22695,15510
22696,152834
22697,241946
22698,51874
22699,41497
22700,9042
22701,223284
22702,21934
22703,152979
22704,166421
22705,162192
22706,85181
22707,154437
22708,98207
22709,112822
22710,227653
22711,234013
22712,18873
22713,74798
22714,228582
22715,91644
22716,101488
22717,41336
22718,168640
22719,195240
22720,183598
22721,187093
22722,95832
22723,92568
22724,54870
22725,129860
22726,94639
22727,103119
22728,120122
22729,68467
22730,87539
22731,108307
22732,160689
22733,217404
22734,121744
