,0
19019,214082
19020,85876
19021,53590
19022,241602
19023,10710
19024,22178
19025,154216
19026,211066
19027,195076
19028,128502
19029,148574
19030,24225
19031,122070
19032,102074
19033,70472
19034,3015
19035,233607
19036,74044
19037,227608
19038,217892
19039,105480
19040,165303
19041,186863
19042,158144
19043,217924
19044,244723
19045,197609
19046,1538
19047,33792
19048,145303
19049,28753
19050,83962
19051,243296
19052,237267
19053,139880
19054,242900
19055,190202
19056,237137
19057,100545
19058,149580
19059,138559
19060,116455
19061,192310
19062,71478
19063,195384
19064,73237
19065,113306
19066,46960
19067,7258
19068,11684
19069,193181
19070,155106
19071,105578
19072,103821
19073,140623
19074,171487
19075,106949
19076,92206
19077,69526
19078,53641
19079,171483
19080,16950
19081,21714
19082,141931
19083,64567
19084,77780
19085,19107
19086,6801
19087,84039
19088,120546
19089,20873
19090,2933
19091,151850
19092,216982
19093,6528
19094,17184
19095,78690
19096,56970
19097,140823
19098,184536
19099,221670
19100,130744
19101,149317
19102,211793
19103,187494
19104,182726
19105,214775
19106,166886
19107,213500
19108,160121
19109,92447
19110,28443
19111,134332
19112,222148
19113,45491
19114,205413
19115,174251
19116,119246
19117,161113
19118,131213
19119,12933
19120,232969
19121,169691
19122,7962
19123,139551
19124,158847
19125,109527
19126,169487
19127,140384
19128,108625
19129,148153
19130,164996
19131,7434
19132,117597
19133,227626
19134,116431
19135,58379
19136,138942
19137,25935
19138,78437
19139,192159
19140,21458
19141,148618
19142,100617
19143,237761
19144,242458
19145,142389
19146,124366
19147,47728
19148,235025
19149,193388
19150,196337
19151,62884
19152,132038
19153,75172
19154,82069
19155,93656
19156,101196
19157,165541
19158,244771
19159,141691
19160,68560
19161,131054
19162,111904
19163,189075
19164,172043
19165,198387
19166,218809
19167,151228
19168,200085
19169,186082
19170,23254
19171,81283
19172,105100
19173,28371
19174,169807
19175,208409
19176,208366
19177,61934
19178,136257
19179,133612
19180,184405
19181,217977
19182,203361
19183,39434
19184,140954
19185,14211
19186,107944
19187,89713
19188,64366
19189,194709
19190,204878
19191,128688
19192,131816
19193,104258
19194,161339
19195,84089
19196,148615
19197,211521
19198,199932
19199,163967
19200,141794
19201,236082
19202,28161
19203,149911
19204,94803
19205,97303
19206,151645
19207,199787
19208,74627
19209,88127
19210,142422
19211,182502
19212,156999
19213,201533
19214,236155
19215,115315
19216,163032
19217,226836
19218,98974
19219,82084
19220,106831
19221,55814
19222,87466
19223,695
19224,210958
19225,19095
19226,41051
19227,142965
19228,108906
19229,232510
19230,105004
19231,200019
19232,28918
19233,222909
19234,41735
19235,68900
19236,117714
19237,45217
19238,207689
19239,185805
19240,218285
19241,155962
19242,225212
19243,164969
19244,61124
19245,112730
19246,110091
19247,36168
19248,149837
19249,126949
19250,134881
19251,89445
19252,130921
19253,123037
19254,63583
19255,141564
19256,186171
19257,169174
19258,157308
19259,223332
19260,185244
19261,189302
19262,98382
19263,37496
19264,121493
19265,219374
19266,165413
19267,94278
19268,50936
19269,162147
19270,119979
19271,41063
19272,20514
19273,110821
19274,112090
19275,100766
19276,226576
19277,107827
19278,231746
19279,117126
19280,191321
19281,232730
19282,56118
19283,218245
19284,192089
19285,128671
19286,96120
19287,216628
19288,191344
19289,54695
19290,49203
19291,189795
19292,3526
19293,34687
19294,73689
19295,36165
19296,32236
19297,81691
19298,162938
19299,112572
19300,186144
19301,17126
19302,35088
19303,155437
19304,220859
19305,140497
19306,59995
19307,111017
19308,57237
19309,158814
19310,8706
19311,103156
19312,650
19313,237513
19314,232105
19315,20540
19316,10490
19317,64905
19318,18599
19319,34044
19320,24881
19321,205825
19322,42575
19323,16673
19324,76047
19325,103697
19326,183950
19327,144604
19328,186937
19329,163744
19330,143664
19331,152518
19332,38737
19333,206950
19334,93102
19335,11669
19336,77712
19337,158495
19338,18578
19339,84743
19340,49565
19341,139183
19342,205032
19343,18801
19344,118971
19345,29261
19346,49335
19347,48312
19348,35515
19349,140305
19350,156647
19351,222444
19352,96836
19353,150355
19354,126612
19355,97134
19356,134621
19357,22780
19358,226276
19359,138902
19360,203623
19361,143300
19362,163065
19363,235899
19364,77741
19365,78220
19366,177169
19367,91298
19368,110865
19369,204674
19370,184952
19371,105144
19372,36364
19373,129300
19374,33742
19375,18331
19376,224805
19377,181243
19378,81063
19379,231238
19380,24948
19381,2785
19382,116661
19383,214143
19384,142936
19385,4259
19386,115092
19387,154147
19388,69704
19389,112314
19390,1214
19391,17599
19392,210081
19393,12774
19394,216647
19395,129338
19396,202134
19397,57513
19398,208027
19399,58929
19400,888
19401,118399
19402,205773
19403,142853
19404,115743
19405,94354
19406,118386
19407,179999
19408,109996
19409,201583
19410,229868
19411,22931
19412,182261
19413,132124
19414,71451
19415,152793
19416,183214
19417,227470
19418,209087
19419,182078
19420,31253
19421,226705
19422,76494
19423,60411
19424,150333
19425,14845
19426,140149
19427,94011
19428,53431
19429,216793
19430,60788
19431,165409
19432,103233
19433,151555
19434,29664
19435,72670
19436,31494
19437,121373
19438,231581
19439,221799
19440,65709
19441,64617
19442,34651
19443,14604
19444,134360
19445,39335
19446,220628
19447,122467
19448,160376
19449,109793
19450,63718
19451,164730
19452,155149
19453,14791
19454,88605
19455,39628
19456,227774
19457,123687
19458,12547
19459,50985
19460,215196
19461,87509
19462,162181
19463,230634
19464,116980
19465,153661
19466,186778
19467,165900
19468,32954
19469,61369
19470,5780
19471,193397
19472,217682
19473,196578
19474,136569
19475,5540
19476,228879
19477,971
19478,95191
19479,178237
19480,97249
19481,192890
19482,45222
19483,68669
19484,37389
19485,143617
19486,238175
19487,226982
19488,50409
19489,3844
19490,187736
19491,55966
19492,167157
19493,67960
19494,161091
19495,174664
19496,240538
19497,18042
19498,149482
19499,78409
19500,176747
19501,9863
19502,168499
19503,73370
19504,155963
19505,79052
19506,58169
19507,172636
19508,232410
19509,38919
19510,65238
19511,17078
19512,149176
19513,184240
19514,45986
19515,50242
19516,99871
19517,116800
19518,31558
19519,171448
19520,236516
19521,236939
19522,21769
19523,244681
19524,77661
19525,156732
19526,103107
19527,69171
19528,38286
19529,22499
19530,104147
19531,95140
19532,84177
19533,74760
19534,235222
19535,49697
19536,23040
19537,70147
19538,192273
19539,8604
19540,244097
19541,134273
19542,241589
19543,192198
19544,9811
19545,226655
19546,193736
19547,217673
19548,224208
19549,23009
19550,43193
19551,32438
19552,42012
19553,25136
19554,22723
19555,21835
19556,22339
19557,156182
19558,90655
19559,137794
19560,213996
19561,235098
19562,74059
19563,114652
19564,224582
19565,58324
19566,208777
19567,242186
19568,218440
19569,195324
19570,160816
19571,86699
19572,231244
19573,72282
19574,135831
19575,233354
19576,212497
19577,161356
19578,79235
19579,128294
19580,195003
19581,68926
19582,17567
19583,31967
19584,99844
19585,199267
19586,179904
19587,133279
19588,63613
19589,61919
19590,223392
19591,109584
19592,174590
19593,237650
19594,35100
19595,238789
19596,47754
19597,146770
19598,245829
19599,172195
19600,177997
19601,60854
19602,48768
19603,239578
19604,55650
19605,110397
19606,215590
19607,143618
19608,119951
19609,21385
19610,167239
19611,155747
19612,74099
19613,197769
19614,217477
19615,52232
19616,187313
19617,158414
19618,179676
19619,213208
19620,143268
19621,76201
19622,215389
19623,83752
19624,166493
19625,159558
19626,125709
19627,106211
19628,124381
19629,45485
19630,65831
19631,185176
19632,268
19633,148311
19634,30642
19635,137237
19636,196807
19637,103228
19638,30266
19639,130471
19640,160514
19641,224795
19642,20105
19643,230855
19644,38748
19645,71779
19646,194230
19647,31572
19648,223783
19649,127286
19650,145721
19651,199075
19652,140108
19653,134656
19654,90334
19655,77614
19656,123060
19657,144066
19658,24743
19659,225509
19660,159843
19661,117046
19662,72120
19663,163369
19664,98752
19665,106585
19666,106651
19667,34033
19668,78868
19669,30935
19670,143500
19671,121850
19672,155654
19673,112380
19674,80821
19675,238608
19676,206441
19677,142042
19678,23694
19679,197179
19680,233727
19681,164807
19682,33534
19683,18320
19684,25424
19685,26752
19686,38653
19687,183645
19688,27167
19689,77861
19690,135322
19691,161697
19692,120043
19693,108518
19694,130242
19695,149560
19696,98706
19697,108237
19698,198075
19699,13972
19700,211729
19701,220606
19702,149754
19703,30333
19704,157723
19705,67996
19706,212948
19707,111651
19708,94000
19709,2354
19710,97782
19711,70648
19712,46557
19713,35767
19714,191634
19715,73922
19716,122968
19717,164228
19718,43419
19719,30047
19720,201010
19721,117802
19722,80453
19723,208442
19724,213855
19725,127762
19726,106228
19727,140865
19728,136089
19729,67777
19730,143876
19731,154729
19732,214754
19733,191604
19734,194664
19735,240600
19736,143915
19737,85731
19738,58593
19739,21352
19740,35334
19741,182981
19742,5113
19743,157760
19744,82792
19745,2359
19746,51860
19747,24882
19748,199333
19749,13804
19750,120294
19751,99164
19752,199498
19753,9478
19754,230383
19755,157351
19756,24129
19757,177142
19758,124513
19759,214056
19760,173683
19761,47040
19762,44082
19763,108392
19764,21748
19765,211313
19766,232305
19767,69178
19768,161195
19769,139283
19770,37955
19771,2947
19772,160969
19773,232870
19774,145812
19775,215790
19776,220214
19777,244546
19778,192693
19779,68457
19780,128692
19781,162265
19782,118108
19783,72403
19784,104800
19785,166258
19786,111387
19787,117037
19788,75780
19789,91282
19790,242367
19791,70049
19792,99869
19793,148458
19794,216900
19795,238905
19796,205348
19797,221996
19798,5274
19799,85240
19800,185914
19801,59330
19802,233305
19803,24901
19804,245121
19805,70694
19806,131245
19807,42516
19808,16121
19809,183241
19810,5527
19811,242019
19812,16696
19813,98994
19814,100200
19815,208592
19816,228522
19817,221712
19818,50237
19819,130315
19820,60919
19821,54413
19822,102898
19823,243691
19824,217306
19825,124526
19826,131594
19827,120652
19828,220909
19829,132097
19830,42963
19831,68751
19832,25407
19833,215282
19834,52516
19835,191860
19836,83422
19837,188800
19838,117348
19839,152983
19840,174961
19841,135820
19842,203265
19843,228448
19844,198093
19845,119672
19846,234016
19847,78090
19848,219941
19849,95316
19850,170973
19851,160785
19852,90767
19853,76140
19854,222761
19855,159970
19856,101435
19857,162982
19858,24384
19859,143460
19860,72750
19861,173391
19862,154538
19863,9152
19864,15236
19865,42346
19866,20428
19867,103188
19868,151933
19869,3983
19870,243108
19871,84909
19872,135521
19873,58968
19874,40237
19875,54817
19876,218362
19877,44255
19878,184159
19879,225229
19880,231495
19881,226624
19882,230884
19883,79062
19884,202238
19885,45726
19886,1910
19887,70079
19888,166370
19889,45108
19890,114460
19891,26526
19892,198913
19893,34340
19894,127814
19895,104203
19896,224146
19897,77601
19898,131130
19899,20422
19900,125008
19901,81572
19902,211450
19903,177572
19904,136119
19905,81955
19906,224099
19907,42334
19908,34538
19909,78576
19910,40436
19911,115552
19912,71099
19913,231882
19914,157432
19915,111675
19916,13858
19917,232050
19918,39021
19919,185004
19920,1333
19921,97332
19922,192088
19923,66806
19924,236287
19925,166466
19926,48593
19927,122625
19928,20460
19929,23956
19930,232498
19931,148636
19932,70770
19933,4140
19934,229579
19935,22613
19936,96479
19937,183882
19938,53689
19939,176168
19940,120893
19941,173810
19942,47713
19943,187631
19944,136246
19945,128249
19946,133884
19947,103175
19948,152592
19949,1848
19950,130522
19951,193907
19952,146247
19953,189127
19954,141225
19955,223831
19956,109246
19957,114209
19958,125621
19959,215603
19960,221364
19961,131929
19962,103969
19963,183385
19964,212699
19965,218558
19966,188983
19967,13680
19968,187527
19969,6248
19970,8729
19971,13386
19972,119928
19973,204866
19974,233924
19975,10394
19976,113782
19977,101840
19978,83361
19979,148553
19980,74911
19981,127900
19982,76739
19983,70225
19984,45358
19985,14413
19986,46974
19987,131105
19988,151223
19989,11083
19990,47871
19991,119545
19992,142444
19993,90
19994,99771
19995,216690
19996,28844
19997,245693
19998,64481
19999,117207
20000,174920
20001,187915
20002,133602
20003,25174
20004,73128
20005,37996
20006,162541
20007,107896
20008,234656
20009,44790
20010,22035
20011,83804
20012,156734
20013,81987
20014,169343
20015,204946
20016,112288
20017,39688
20018,39365
20019,20797
20020,231668
20021,187228
20022,186646
20023,140402
20024,178518
20025,112812
20026,155592
20027,106782
20028,28359
20029,156134
20030,68062
20031,136296
20032,3430
20033,145761
20034,49405
20035,17323
20036,88223
20037,3938
20038,183540
20039,209910
20040,100709
20041,140315
20042,198789
20043,72086
20044,230502
20045,114958
20046,121962
20047,213930
20048,242629
20049,236975
20050,70501
20051,28427
20052,80524
20053,203846
20054,209695
20055,117778
20056,160997
20057,5738
20058,153149
20059,123638
20060,141396
20061,197158
20062,22463
20063,30411
20064,162539
20065,163822
20066,2934
20067,43527
20068,21111
20069,28666
20070,154687
20071,197015
20072,62753
20073,229327
20074,179054
20075,134853
20076,116553
20077,169026
20078,131317
20079,94603
20080,122574
20081,239166
20082,156922
20083,210889
20084,223070
20085,212488
20086,184947
20087,50563
20088,118876
20089,188847
20090,198474
20091,185589
20092,126548
20093,197469
20094,138921
20095,231895
20096,89529
20097,227206
20098,39011
20099,199211
20100,40422
20101,228373
20102,91487
20103,15687
20104,93820
20105,174017
20106,36172
20107,11617
20108,233391
20109,5179
20110,168341
20111,152800
20112,194756
20113,210308
20114,237047
20115,112059
20116,126731
20117,102685
20118,241859
20119,143191
20120,138673
20121,54419
20122,29604
20123,188038
20124,69600
20125,81502
20126,152400
20127,147305
20128,10615
20129,241145
20130,146314
20131,224252
20132,5974
20133,49114
20134,178791
20135,89577
20136,170915
20137,221246
20138,120589
20139,222169
20140,212289
20141,243696
20142,6238
20143,10945
20144,128175
20145,90329
20146,98031
20147,214729
20148,56027
20149,14388
20150,223076
20151,68670
20152,90869
20153,236550
20154,139203
20155,77080
20156,161459
20157,55947
20158,979
20159,204117
20160,12212
20161,218529
20162,102046
20163,108606
20164,164057
20165,145094
20166,17786
20167,70865
20168,197624
20169,92073
20170,38829
20171,115213
20172,133234
20173,35325
20174,40424
20175,195934
20176,91520
20177,139102
20178,100562
20179,243659
20180,76749
20181,204018
20182,228908
20183,42077
20184,108206
20185,216973
20186,115900
20187,136248
20188,15189
20189,245277
20190,24922
20191,114909
20192,184408
20193,56709
20194,86707
20195,33691
20196,6770
20197,242726
20198,134342
20199,11082
20200,232073
20201,227900
20202,58967
20203,148723
20204,149466
20205,104276
20206,101635
20207,165428
20208,194026
20209,18114
20210,89478
20211,163423
20212,124312
20213,119573
20214,161295
20215,110333
20216,214914
20217,115453
20218,181990
20219,35593
20220,76369
20221,142933
20222,107868
20223,103736
20224,127464
20225,134139
20226,151268
20227,118582
20228,63760
20229,168827
20230,214626
20231,130906
20232,208653
20233,199491
20234,28497
20235,144144
20236,150956
20237,66125
20238,20587
20239,189226
20240,29403
20241,82320
20242,234702
20243,133950
20244,108688
20245,4282
20246,178925
20247,184927
20248,224181
20249,138308
20250,33282
20251,70033
20252,140560
20253,189334
20254,12006
20255,84634
20256,11913
20257,20430
20258,14802
20259,151102
20260,137922
20261,28878
20262,131352
20263,54761
20264,80619
20265,81068
20266,84855
20267,239867
20268,125807
20269,82960
20270,239586
20271,229065
20272,174488
20273,102896
20274,201003
20275,83928
20276,150784
20277,172913
20278,238196
20279,237954
20280,181715
20281,7773
20282,65381
20283,106335
20284,23451
20285,237187
20286,103757
20287,239953
20288,196661
20289,19495
20290,43179
20291,186427
20292,107081
20293,206552
20294,229923
20295,92493
20296,140362
20297,205851
20298,71620
20299,12561
20300,119954
20301,122325
20302,6193
20303,229600
20304,35594
20305,57360
20306,46224
20307,192461
20308,20806
20309,170808
20310,128969
20311,113749
20312,71006
20313,217220
20314,215884
20315,30321
20316,126325
20317,29729
20318,140626
20319,237871
20320,4756
20321,213036
20322,96041
20323,151821
20324,169065
20325,113246
20326,198282
20327,17499
20328,19621
20329,20204
20330,102686
20331,108310
20332,190215
20333,199830
20334,94568
20335,40905
20336,152771
20337,96939
20338,242070
20339,47699
20340,67580
20341,141688
20342,127394
20343,80207
20344,42023
20345,207018
20346,97875
20347,204346
20348,115167
20349,124363
20350,164690
20351,71541
20352,152311
20353,81107
20354,69658
20355,191773
20356,206796
20357,165054
20358,124758
20359,163883
20360,207287
20361,18565
20362,63716
20363,59860
20364,25083
20365,116969
20366,151129
20367,146990
20368,140910
20369,117306
20370,91923
20371,243125
20372,90245
20373,196117
20374,87810
20375,188320
20376,197411
20377,35834
20378,143328
20379,67905
20380,68872
20381,33644
20382,186935
20383,66551
20384,8074
20385,83417
20386,60366
20387,15946
20388,240253
20389,64912
20390,120888
20391,230933
20392,165427
20393,220770
20394,47797
20395,49134
20396,175099
20397,187329
20398,29809
20399,157746
20400,228091
20401,186599
20402,243353
20403,225651
20404,58453
20405,230220
20406,113319
20407,77804
20408,27681
20409,217087
20410,43621
20411,1763
20412,117059
20413,34026
20414,170810
20415,209090
20416,148255
20417,8736
20418,61842
20419,96798
20420,70804
20421,71426
20422,133847
20423,211014
20424,66733
20425,116097
20426,90665
20427,204854
20428,209563
20429,74938
20430,153090
20431,190900
20432,42147
20433,168618
20434,139557
20435,158358
20436,131666
20437,237029
20438,10997
20439,241113
20440,233878
20441,29899
20442,203191
20443,151010
20444,49617
20445,95563
20446,37522
20447,188389
20448,40385
20449,178936
20450,110859
20451,29645
20452,111079
20453,2339
20454,180171
20455,205132
20456,198214
20457,103694
20458,26760
20459,46243
20460,239869
20461,45769
20462,16875
20463,162385
20464,55942
20465,143252
20466,206699
20467,224235
20468,238302
20469,11378
20470,127143
20471,170612
20472,6991
20473,149194
20474,224318
20475,18250
20476,58028
20477,177989
20478,118600
20479,242301
20480,182241
20481,68349
20482,103437
20483,16685
20484,245134
20485,10365
20486,153329
20487,159786
20488,164667
20489,179614
20490,220518
20491,225706
20492,153448
20493,137255
20494,19136
20495,244855
20496,73250
20497,118324
20498,76004
20499,141024
20500,91229
20501,61742
20502,50310
20503,103348
20504,179705
20505,191371
20506,224824
20507,11385
20508,30162
20509,232805
20510,26141
20511,26024
20512,231752
20513,199825
20514,180550
20515,20057
20516,12686
20517,188413
20518,143153
20519,240308
20520,27574
20521,98368
20522,206386
20523,112462
20524,185791
20525,172948
20526,215742
20527,25892
20528,136428
20529,137901
20530,110878
20531,218835
20532,46670
20533,238978
20534,190654
20535,189354
20536,112742
20537,56867
20538,4239
20539,20737
20540,114002
20541,220579
20542,205811
20543,102748
20544,176787
20545,1541
20546,245811
20547,99935
20548,166887
20549,66574
20550,79395
20551,155565
20552,56846
20553,20064
20554,172914
20555,87750
20556,136278
20557,71573
20558,206113
20559,12794
20560,62256
20561,240859
20562,123398
20563,214623
20564,224905
20565,19881
20566,192935
20567,121570
20568,131838
20569,201453
20570,33875
20571,139449
20572,139006
20573,135891
20574,245760
20575,34708
20576,190422
20577,18879
20578,36675
20579,178560
20580,111268
20581,17882
20582,100362
20583,164619
20584,180015
20585,26435
20586,946
20587,235346
20588,232143
20589,219000
20590,93585
20591,125383
20592,60355
20593,151736
20594,111828
20595,180262
20596,25560
20597,205186
20598,7605
20599,179327
20600,17469
20601,40642
20602,214611
20603,59167
20604,165542
20605,117253
20606,100244
20607,58150
20608,133127
20609,156659
20610,36299
20611,134847
20612,238194
20613,105463
20614,161931
20615,119614
20616,212748
20617,118946
20618,185392
20619,242517
20620,78264
20621,192254
20622,24469
20623,219978
20624,89297
20625,67125
20626,69638
20627,150011
20628,123683
20629,101038
20630,4102
20631,127889
20632,29685
20633,129402
20634,114981
20635,65146
20636,35923
20637,171635
20638,157340
20639,114573
20640,241133
20641,76265
20642,13298
20643,160272
20644,97979
20645,122680
20646,141959
20647,102270
20648,60928
20649,197223
20650,104040
20651,152201
20652,233341
20653,65533
20654,198622
20655,68064
20656,163514
20657,215359
20658,2921
20659,161261
20660,127906
20661,133390
20662,191985
20663,67652
20664,41871
20665,49148
20666,43898
20667,184406
20668,200081
20669,58170
20670,136697
20671,119665
20672,170954
20673,80004
20674,193500
20675,7410
20676,142496
20677,216801
20678,111870
20679,237937
20680,142029
20681,175133
20682,216593
20683,47141
20684,24068
20685,59381
20686,129648
20687,1319
20688,59819
20689,114967
20690,109862
20691,85700
20692,240288
20693,7338
20694,138437
20695,57390
20696,242107
20697,94535
20698,146792
20699,28671
20700,138552
20701,71691
20702,204570
20703,6406
20704,122988
20705,97280
20706,207417
20707,67484
20708,225171
20709,56907
20710,193948
20711,56191
20712,188555
20713,234077
20714,107770
20715,59274
20716,130682
20717,138931
20718,94334
20719,32310
20720,188807
20721,224531
20722,137277
20723,54828
20724,43728
20725,226739
20726,109551
20727,188812
20728,232086
20729,150706
20730,30259
20731,103166
20732,46694
20733,21344
20734,177664
20735,220239
20736,91612
20737,130397
20738,99479
20739,82327
20740,45103
20741,63879
20742,201377
20743,28879
20744,14359
20745,78371
20746,16457
20747,188614
20748,40212
20749,73006
20750,118998
20751,220324
20752,236587
20753,209198
20754,186943
20755,134330
20756,137547
20757,27699
20758,204994
20759,184983
20760,62924
20761,243421
20762,135973
20763,51883
20764,196010
20765,149854
20766,29442
20767,65915
20768,221347
20769,93774
20770,128036
20771,182877
20772,190597
20773,179715
20774,112591
20775,61211
20776,238002
20777,2974
20778,116801
20779,76602
20780,62413
20781,30080
20782,196283
20783,31530
20784,208077
20785,244835
20786,239403
20787,211111
20788,124403
20789,231695
20790,72466
20791,123155
20792,131193
20793,140166
20794,34541
20795,110560
20796,244539
20797,68683
20798,152628
20799,125331
20800,29359
20801,13052
20802,121372
20803,173918
20804,53890
20805,121346
20806,191645
20807,142803
20808,209311
20809,38452
20810,102917
20811,121896
20812,85824
20813,219719
20814,104782
20815,224452
20816,68802
20817,47929
20818,188033
20819,224404
20820,216843
20821,48247
20822,166518
20823,95466
20824,43157
20825,215767
20826,140648
20827,179712
20828,8359
20829,111153
20830,160867
20831,235128
20832,106757
20833,188183
20834,20657
20835,81661
20836,178440
20837,223102
20838,218638
20839,131977
20840,124820
20841,218780
20842,111705
20843,95955
20844,55995
20845,234503
20846,25089
20847,7480
20848,196867
20849,24652
20850,160305
20851,169463
20852,217970
20853,67928
20854,158213
20855,164109
20856,83781
20857,155604
20858,104576
20859,181670
20860,88671
20861,143242
20862,168174
20863,190601
20864,93670
20865,235428
20866,165616
20867,222177
20868,228693
20869,87094
20870,50209
20871,148015
20872,17262
20873,238937
20874,183132
20875,99364
20876,106535
20877,194331
20878,125043
20879,207061
20880,179396
20881,242541
20882,83174
20883,96245
20884,201165
20885,184539
20886,154536
20887,96861
20888,102698
20889,187521
20890,62497
20891,219104
20892,175632
20893,214021
20894,82219
20895,137701
20896,15878
20897,48783
20898,25173
20899,34388
20900,171215
20901,52684
20902,221172
20903,42664
20904,94882
20905,196151
20906,16547
20907,215750
20908,26792
20909,208980
20910,8137
20911,69768
20912,164077
20913,241067
20914,1126
20915,143385
20916,33905
20917,518
20918,63925
20919,220341
20920,178919
20921,229797
20922,57687
20923,213449
20924,149644
20925,230106
20926,106308
20927,91194
20928,194155
20929,4975
20930,200702
20931,104193
20932,214960
20933,218834
20934,138664
20935,104110
20936,209086
20937,98947
20938,236903
20939,60982
20940,67352
20941,40337
20942,113620
20943,154261
20944,43953
20945,217866
20946,88738
20947,72447
20948,212593
20949,234081
20950,149766
20951,62985
20952,136579
20953,60969
20954,17341
20955,84940
20956,42633
20957,87936
20958,135979
20959,27872
20960,183050
20961,119981
20962,131344
20963,81815
20964,207691
20965,26975
20966,148467
20967,230714
20968,168747
20969,218417
20970,114799
20971,215374
20972,38837
20973,154851
20974,236126
20975,50571
20976,227013
20977,48022
20978,219413
20979,85525
20980,82301
20981,106205
20982,88390
20983,217006
20984,137545
20985,167557
20986,91031
20987,205923
20988,186059
20989,194439
20990,174084
20991,229504
20992,110500
20993,220357
20994,178543
20995,120143
20996,87309
20997,110974
20998,190653
20999,91354
21000,112292
21001,71705
21002,92132
21003,205344
21004,123042
21005,95272
21006,187372
21007,190509
21008,212261
21009,214295
21010,151888
21011,215572
21012,24943
21013,64746
21014,70452
21015,39464
21016,18470
21017,243636
21018,68185
21019,191894
21020,158421
21021,189276
21022,154418
21023,2342
21024,135523
21025,230091
21026,103893
21027,127701
21028,226280
21029,194577
21030,69765
21031,230843
21032,19678
21033,232099
21034,221939
21035,48589
21036,125223
21037,115024
21038,242776
21039,196557
21040,135360
21041,14846
21042,185996
21043,109857
21044,94514
21045,8442
21046,237868
21047,185171
21048,77265
21049,18152
21050,37957
21051,188668
21052,62273
21053,6578
21054,51384
21055,132049
21056,119923
21057,149701
21058,52088
21059,78410
21060,17558
21061,74513
21062,65568
21063,42451
21064,24182
21065,77540
21066,154250
21067,239975
21068,133457
21069,125510
21070,222306
21071,25286
21072,60864
21073,85268
21074,135180
21075,227915
21076,186510
21077,204470
21078,88173
21079,133431
21080,28501
21081,229132
21082,67592
21083,135724
21084,236741
21085,195512
21086,215640
21087,225036
21088,31010
21089,153449
21090,9915
21091,202283
21092,116805
21093,99278
21094,238481
21095,89406
21096,262
21097,239349
21098,168540
21099,46028
21100,151808
21101,131613
21102,144425
21103,182015
21104,68726
21105,159595
21106,36861
21107,34635
21108,44507
21109,245754
21110,94214
21111,218220
21112,14696
21113,175407
21114,60514
21115,205435
21116,155765
21117,73074
21118,189367
21119,234342
21120,39969
21121,209640
21122,106742
21123,160229
21124,21999
21125,88795
21126,206781
21127,122751
21128,43855
21129,205918
21130,3555
21131,161839
21132,135800
21133,2535
21134,174988
21135,148595
21136,108355
21137,223390
21138,115511
21139,157514
21140,172239
21141,161081
21142,167311
21143,229320
21144,205120
21145,52114
21146,161511
21147,239056
21148,65191
21149,224597
21150,83616
21151,134752
21152,7389
21153,98764
21154,59881
21155,19476
21156,147620
21157,162507
21158,151
21159,11691
21160,241028
21161,171006
21162,78223
21163,103596
21164,79823
21165,101091
21166,101676
21167,60767
21168,122899
21169,22157
21170,241900
21171,184683
21172,123740
21173,67116
21174,224535
21175,74668
21176,99376
21177,217577
21178,38305
21179,190785
21180,196242
21181,14623
21182,72080
21183,136263
21184,77977
21185,14050
21186,47075
21187,88516
21188,81500
21189,100517
21190,187233
21191,178714
21192,228160
21193,63687
21194,10375
21195,24197
21196,237836
21197,130399
21198,99073
21199,45823
21200,231028
21201,195503
21202,82933
21203,174751
21204,45582
21205,139533
21206,164330
21207,89189
21208,11688
21209,192028
21210,91543
21211,77013
21212,197735
21213,91305
21214,183715
21215,223354
21216,125824
21217,97838
21218,71182
21219,216568
21220,206530
21221,164574
21222,52602
21223,25502
21224,218343
21225,10954
21226,165855
21227,60646
21228,151132
21229,22237
21230,145951
21231,180419
21232,140033
21233,213818
21234,210749
21235,111682
21236,157528
21237,111177
21238,90762
21239,216800
21240,188346
21241,86378
21242,159209
21243,128975
21244,112536
21245,212603
21246,120789
21247,164245
21248,53763
21249,102048
21250,30664
21251,71403
21252,93651
21253,157253
21254,35072
21255,33316
21256,112520
21257,206460
21258,231276
21259,179244
21260,227475
21261,57855
21262,59835
21263,77443
21264,37780
21265,151628
21266,82050
21267,16594
21268,128285
21269,8630
21270,34334
21271,160673
21272,183703
21273,123103
21274,145790
21275,182978
21276,169785
21277,225666
21278,220870
21279,98511
21280,119438
21281,227514
21282,154379
21283,242929
21284,40146
21285,47379
21286,79856
21287,95160
21288,1845
21289,70196
21290,25989
21291,122241
21292,92586
21293,159090
21294,168564
21295,169731
21296,52331
21297,151408
21298,162144
21299,92000
21300,112920
21301,152292
21302,124120
21303,192836
21304,210206
21305,123266
21306,245008
21307,27053
21308,142735
21309,31104
21310,231739
21311,145520
21312,175589
21313,85908
21314,189430
21315,68229
21316,221130
21317,143085
21318,128874
21319,176333
21320,170244
21321,117145
21322,142992
21323,101584
21324,195291
21325,123735
21326,51929
21327,69486
21328,120915
21329,241985
21330,45416
21331,223508
21332,13564
21333,204331
21334,18834
21335,180864
21336,29000
21337,239965
21338,114791
21339,129385
21340,44455
21341,19037
21342,150089
21343,204936
21344,157488
21345,185331
21346,62607
21347,212120
21348,75130
21349,10968
21350,84797
21351,84034
21352,32708
